,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
317,Tiguan,2017,22999,Semi-Auto,51671,Diesel,49.6,2.0,volkswagen,30451792
318,Polo,2016,11999,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
319,Tiguan,2016,17899,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
320,Tiguan,2016,16349,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
321,Touareg,2018,25299,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
322,T-Roc,2019,19049,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
323,Beetle,2006,3695,Manual,105000,Petrol,36.2,1.6,volkswagen,29829047
324,Polo,2013,5995,Manual,56065,Diesel,None,1.2,volkswagen,30470404
325,Golf,2021,18799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
326,Golf,2018,16699,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
327,T-Roc,2019,18649,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
328,Golf,2017,14999,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
329,Golf,2019,18049,Semi-Auto,31447,Diesel,53.3,2.0,volkswagen,30451747
330,Polo,2019,18049,Semi-Auto,31456,Petrol,39.8,2.0,volkswagen,30407468
331,T-Roc,2019,17849,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
332,Polo,2017,11349,Manual,31538,Petrol,60.1,1.0,volkswagen,30284861
333,Polo,2018,13349,Manual,31631,Petrol,64.2,1.0,volkswagen,30448037
334,T-Roc,2020,21799,Semi-Auto,31631,Diesel,49.6,2.0,volkswagen,30308200
335,Sharan,2006,2995,Manual,123000,Diesel,41.5,2.0,volkswagen,30442122
336,Golf,2012,8490,Automatic,43000,Petrol,None,1.2,volkswagen,30265433
337,Polo,2019,14199,Manual,31754,Petrol,52.3,1.0,volkswagen,30384352
338,Golf,2019,15049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
339,Polo,2019,13849,Manual,31874,Petrol,52.3,1.0,volkswagen,30281420
340,Up,2019,8699,Manual,31935,Petrol,54.3,1.0,volkswagen,30240314
341,Golf,2017,16449,Semi-Auto,31983,Petrol,55.4,1.4,volkswagen,30451767
342,Golf,2017,14749,Manual,32143,Petrol,54.3,1.4,volkswagen,30407490
343,Polo,2017,11599,Manual,32193,Petrol,60.1,1.2,volkswagen,30251147
344,Golf,2020,21499,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
345,Arteon,2018,20849,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
346,Tiguan,2018,24199,Semi-Auto,32528,Diesel,57.6,2.0,volkswagen,30392977
347,Golf,2017,11779,Manual,41815,Diesel,74.3,1.6,volkswagen,29325266
348,Sharan,2012,11790,Automatic,54000,Petrol,None,1.4,volkswagen,30158529
349,Tiguan,2017,20049,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
350,Tiguan,2016,12849,Manual,58454,Diesel,56.5,2.0,volkswagen,30417407
351,Tiguan,2018,16549,Manual,58720,Diesel,58.9,2.0,volkswagen,30407585
352,Passat,2018,13549,Manual,58723,Diesel,62.8,2.0,volkswagen,30407584
353,Golf,2019,20049,Semi-Auto,60012,Diesel,49.6,2.0,volkswagen,30233527
354,Golf,2020,14299,Manual,60199,Diesel,57.7,1.6,volkswagen,30281375
355,T-Roc,2018,17049,Manual,60850,Diesel,56.5,2.0,volkswagen,30090288
356,Golf,2017,18049,Semi-Auto,60941,Diesel,57.7,2.0,volkswagen,30308215
357,Golf,2017,18049,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
358,Golf,2018,19299,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
359,Polo,2017,10179,Manual,34900,Petrol,60.1,1.2,volkswagen,30205752
360,Touran,2010,4795,Manual,100000,Diesel,47.1,1.9,volkswagen,29999740
361,Tiguan,2018,23449,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
362,Golf,2019,17999,Semi-Auto,61940,Diesel,52.3,2.0,volkswagen,30384484
363,Tiguan,2019,23349,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
364,Tiguan,2018,16549,Manual,62496,Diesel,47.9,2.0,volkswagen,30429286
365,Golf,2019,14349,Semi-Auto,63996,Diesel,45.6,1.6,volkswagen,30384429
366,Tiguan,2019,15399,Manual,64186,Diesel,50.4,2.0,volkswagen,30103806
367,Passat,2016,14999,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
368,Tiguan,2019,19049,Semi-Auto,64994,Diesel,45.6,2.0,volkswagen,30233563
369,T-Roc,2019,14999,Manual,65306,Diesel,50.4,2.0,volkswagen,30075269
370,Passat,2019,15399,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
371,Touareg,2017,20950,Automatic,52000,Petrol,None,3.6,volkswagen,29506574
372,Passat,2011,6995,Manual,43000,Diesel,65.7,1.6,volkswagen,30405257
373,Polo,2018,13449,Manual,34187,Petrol,52.3,1.0,volkswagen,30281480
374,Polo,2017,11849,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
375,Polo,2018,12799,Manual,34308,Petrol,64.2,1.0,volkswagen,30251313
376,Golf,2018,14849,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
377,Tiguan,2016,19199,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
378,Passat,2019,18049,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
379,Polo,2019,13049,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
380,Tiguan,2016,15049,Manual,34766,Diesel,53.3,2.0,volkswagen,30384560
381,T-Cross,2019,18999,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
382,Arteon,2020,22549,Manual,34878,Diesel,None,2.0,volkswagen,30208710
383,Tiguan,2019,20880,Automatic,28000,Petrol,37.7,1.5,volkswagen,30277879
384,Golf,2012,8490,Automatic,43000,Petrol,None,1.2,volkswagen,30265433
385,Up,2017,11199,Manual,11169,Petrol,60.1,1.0,volkswagen,30308317
386,Polo,2017,12249,Manual,11430,Petrol,60.1,1.0,volkswagen,30384614
387,Polo,2017,12699,Manual,12343,Petrol,58.9,1.0,volkswagen,30438200
388,T-Cross,2020,18199,Manual,12532,Petrol,47.9,1.0,volkswagen,30456347
389,Polo,2016,12049,Manual,13544,Petrol,58.9,1.0,volkswagen,30272321
390,Up,2019,10449,Manual,13888,Petrol,54.3,1.0,volkswagen,30438216
391,Polo,2021,21549,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
392,Passat,2017,16499,Semi-Auto,14981,Diesel,62.8,2.0,volkswagen,30348779
393,Touran,2019,19999,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
394,Polo,2020,16349,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
395,Tiguan,2018,16977,Manual,72000,Diesel,47.9,2,volkswagen,30423088
396,Sharan,2017,12479,Manual,93500,Diesel,56.5,2.0,volkswagen,30404142
397,Passat,2019,20049,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
398,Polo,2018,14199,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
399,T-Cross,2020,17499,Manual,16090,Petrol,49.6,1.0,volkswagen,30201097
400,Polo,2021,16599,Manual,16546,Petrol,50.4,1.0,volkswagen,30456360
401,Up,2018,13599,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
402,Golf,2020,18499,Manual,16577,Petrol,49.6,1.5,volkswagen,30384557
403,Polo,2018,14799,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
404,Golf,2020,19799,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
405,Polo,2021,15549,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
406,Up,2017,10799,Manual,17932,Petrol,64.2,1.0,volkswagen,30384547
407,Passat,2011,8995,Automatic,45425,Petrol,None,1.4,volkswagen,30392810
408,Up,2012,3695,Manual,101000,Petrol,62.8,1.0,volkswagen,30478837
409,T-Roc,2020,21899,Manual,18227,Petrol,44.8,1.5,volkswagen,30290022
410,T-Roc,2019,17599,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
411,Up,2019,11699,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
412,T-Roc,2019,21049,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
413,Tiguan,2019,20849,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
414,Polo,2020,17299,Manual,19691,Petrol,51.4,1.0,volkswagen,30456314
415,Polo,2019,20049,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
416,Golf,2021,18599,Manual,20712,Petrol,52.3,1.5,volkswagen,30456318
417,Tiguan,2020,28094,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
418,Up,2017,10599,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
419,Scirocco,2012,11695,Manual,48000,Petrol,37.2,2.0,volkswagen,30165560
420,Touareg,2009,6990,Automatic,88800,Diesel,27.2,2.46,volkswagen,28444947
421,Up,2017,9449,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
422,Up,2018,9999,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
423,T-Cross,2020,18199,Manual,21522,Petrol,47.9,1.0,volkswagen,30367162
424,T-Roc,2019,23349,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
425,T-Cross,2021,18449,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
426,Polo,2021,15599,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
427,Up,2018,8799,Manual,22247,Petrol,64.2,1.0,volkswagen,30178795
428,Polo,2020,14249,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
429,T-Cross,2020,19899,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
430,Polo,2019,14299,Manual,22758,Petrol,52.3,1.0,volkswagen,30456365
431,Golf,2016,9995,Manual,74000,Diesel,74.3,1.6,volkswagen,29848405
432,Up,2018,12490,Manual,31196,Petrol,50.4,1,volkswagen,29812320
433,Polo,2020,15499,Manual,22946,Petrol,52.3,1.0,volkswagen,30308270
434,Polo,2017,14799,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
435,Polo,2019,13299,Manual,23386,Petrol,48.7,1.0,volkswagen,30161815
436,T-Roc,2018,20599,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
437,Polo,2019,14049,Manual,24196,Petrol,48.7,1.0,volkswagen,30367093
438,Golf,2021,25799,Semi-Auto,24998,Diesel,61.4,2.0,volkswagen,30433142
439,Tiguan,2019,26549,Semi-Auto,25056,Diesel,47.9,2.0,volkswagen,30407493
440,Touran,2019,19499,Manual,25177,Diesel,51.4,1.6,volkswagen,30178878
441,Polo,2018,13699,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
442,Polo,2019,14049,Manual,25478,Petrol,47.9,1.0,volkswagen,30201123
443,Golf,2015,16950,Manual,11000,Petrol,58.9,1.4,volkswagen,30282322
444,Golf,2010,6995,Manual,123000,Petrol,38.7,2.0,volkswagen,30101262
445,Golf,2019,20799,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
446,T-Roc,2018,23699,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
447,Tiguan,2018,19699,Manual,40447,Diesel,58.9,2.0,volkswagen,30373357
448,T-Roc,2018,18349,Manual,40558,Petrol,53.3,1.5,volkswagen,30447774
449,Golf,2018,15899,Manual,40576,Petrol,45.6,1.5,volkswagen,30272326
450,Passat,2019,19049,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
451,T-Roc,2020,24499,Semi-Auto,40691,Petrol,41.5,1.5,volkswagen,30451801
452,T-Cross,2019,15299,Manual,40897,Petrol,48.7,1.0,volkswagen,30456312
453,Up,2017,8649,Manual,40956,Petrol,68.9,1.0,volkswagen,30384323
454,Tiguan,2019,20049,Manual,41081,Diesel,47.9,2.0,volkswagen,30267306
455,Polo,2017,10179,Manual,34900,Petrol,60.1,1.2,volkswagen,30205752
456,Tiguan,2018,16977,Manual,72000,Diesel,47.9,2,volkswagen,30423088
457,Passat,2020,20049,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
458,Golf,2019,14899,Manual,41229,Diesel,57.7,1.6,volkswagen,30167932
459,Polo,2017,10499,Manual,41326,Petrol,60.1,1.0,volkswagen,30251162
460,Golf,2020,24999,Semi-Auto,41357,Petrol,32.8,2.0,volkswagen,30224883
461,Polo,2015,9199,Manual,41369,Petrol,60.1,1.0,volkswagen,30308275
462,T-Roc,2018,16049,Manual,41384,Petrol,55.4,1.0,volkswagen,30178431
463,Golf,2017,16449,Semi-Auto,41527,Petrol,55.4,1.5,volkswagen,30084463
464,Golf,2019,18449,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
465,Tiguan,2017,19349,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
466,Golf,2017,14499,Manual,41918,Diesel,67.3,2.0,volkswagen,30299758
467,Polo,2011,6495,Manual,29000,Petrol,51.4,1.2,volkswagen,30260045
468,Golf,2018,14495,Manual,32000,Diesel,None,1.6,volkswagen,28580929
469,Polo,2019,17349,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
470,Golf,2018,20899,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
471,Polo,2018,12699,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
472,Polo,2018,13049,Manual,42531,Petrol,62.8,1.0,volkswagen,30348671
473,Golf,2018,20049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
474,Touran,2018,21999,Semi-Auto,42696,Diesel,58.9,2.0,volkswagen,30384379
475,T-Roc,2018,18049,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
476,Golf,2017,15199,Semi-Auto,42836,Diesel,67.3,2.0,volkswagen,30250934
477,Tiguan Allspace,2019,21899,Manual,42878,Diesel,46.3,2.0,volkswagen,30308083
478,T-Cross,2019,17799,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
479,Passat,2015,7695,Manual,114000,Diesel,70.6,1.6,volkswagen,30305722
480,Golf,2016,9995,Manual,74000,Diesel,74.3,1.6,volkswagen,29848405
481,T-Roc,2019,17049,Manual,43523,Diesel,50.4,1.6,volkswagen,30337812
482,T-Roc,2018,19299,Manual,43527,Diesel,56.5,2.0,volkswagen,30312267
483,Golf,2016,16699,Semi-Auto,43674,Diesel,62.8,2.0,volkswagen,30178709
484,T-Roc,2019,18399,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
485,Golf,2019,16599,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
486,Tiguan Allspace,2019,23049,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
487,Tiguan,2016,16749,Semi-Auto,44609,Diesel,57.6,2.0,volkswagen,30188181
488,Tiguan,2019,19099,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
489,T-Roc,2019,18349,Manual,44791,Diesel,50.4,1.6,volkswagen,30438223
490,Tiguan,2017,15949,Manual,44958,Diesel,58.9,2.0,volkswagen,30284798
491,Eos,2012,5990,Manual,92991,Diesel,58.9,2.0,volkswagen,27776411
492,Passat,2015,8395,Manual,107777,Diesel,70.6,1.6,volkswagen,30278131
493,Polo,2018,12799,Manual,34308,Petrol,64.2,1.0,volkswagen,30251313
494,Tiguan,2016,19199,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
495,Arteon,2020,22549,Manual,34878,Diesel,None,2.0,volkswagen,30208710
496,Tiguan,2016,19049,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
497,T-Roc,2019,18049,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
498,Golf,2018,17049,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
499,Tiguan,2019,21199,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
500,T-Roc,2019,20649,Manual,36919,Diesel,50.4,1.6,volkswagen,30392882
501,Tiguan,2019,21549,Semi-Auto,36920,Petrol,37.7,1.5,volkswagen,30456382
502,Polo,2018,12599,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
503,Polo,2008,4595,Manual,61300,Diesel,72.4,1.4,volkswagen,20740223
504,Touareg,2018,33000,Automatic,56631,Diesel,34,3.0,volkswagen,30468856
505,Tiguan,2017,18599,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
506,Tiguan,2017,19049,Manual,37299,Diesel,58.9,2.0,volkswagen,30272284
507,T-Roc,2019,16749,Manual,37475,Diesel,50.4,1.6,volkswagen,30168017
508,Polo,2019,13049,Manual,37809,Petrol,52.3,1.0,volkswagen,30161819
509,Golf,2019,16599,Manual,38080,Petrol,45.6,1.5,volkswagen,30360622
510,Passat,2017,16049,Semi-Auto,38198,Diesel,60.1,2.0,volkswagen,30219157
511,Golf,2019,16699,Semi-Auto,38241,Diesel,54.3,1.6,volkswagen,30384452
512,Up,2018,13049,Manual,38516,Petrol,50.4,1.0,volkswagen,30373361
513,Golf,2020,18349,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
514,Polo,2020,14599,Manual,39465,Petrol,47.9,1.0,volkswagen,30392863
515,Golf,1999,2895,Manual,52000,Petrol,37.2,1.6,volkswagen,29767860
516,Sharan,2013,11995,Automatic,92000,Diesel,49.6,2.0,volkswagen,30242207
517,Polo,2018,12949,Manual,47408,Petrol,64.2,1.0,volkswagen,30460833
518,Tiguan,2019,20049,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
519,T-Roc,2019,16649,Manual,47433,Diesel,50.4,1.6,volkswagen,30317369
520,Golf,2019,14349,Manual,47495,Diesel,57.7,1.6,volkswagen,30438160
521,Golf SV,2017,15099,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
522,T-Roc,2018,21299,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
523,Passat,2019,15049,Manual,47743,Diesel,54.3,2.0,volkswagen,30384381
524,Golf,2018,16249,Semi-Auto,47918,Diesel,67.3,2.0,volkswagen,30103590
525,Golf,2019,21349,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
526,Golf,2017,14849,Semi-Auto,47971,Petrol,54.3,1.4,volkswagen,30401175
527,Polo,2015,8750,Manual,69000,Petrol,60.1,1,volkswagen,30156786
528,Polo,2019,11990,Manual,71000,Petrol,52.3,1.0,volkswagen,30431782
529,Tiguan,2017,19349,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
530,Golf,2018,20899,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
531,Golf,2018,20049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
532,Tiguan Allspace,2019,21899,Manual,42878,Diesel,46.3,2.0,volkswagen,30308083
533,Golf,2016,16699,Semi-Auto,43674,Diesel,62.8,2.0,volkswagen,30178709
534,T-Roc,2019,18399,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
535,Tiguan,2016,16749,Semi-Auto,44609,Diesel,57.6,2.0,volkswagen,30188181
536,Tiguan,2017,18199,Manual,45079,Diesel,50.4,2.0,volkswagen,30178814
537,Golf,2017,13449,Manual,45166,Diesel,61.4,1.6,volkswagen,30367149
538,Up,2019,13349,Manual,45590,Petrol,50.4,1.0,volkswagen,30456313
539,Scirocco,2015,14500,Automatic,41640,Diesel,53.3,2.0,volkswagen,30423394
540,Caravelle,2012,26995,Automatic,72000,Diesel,None,2.0,volkswagen,28839383
541,Polo,2020,13349,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
542,Tiguan,2016,17549,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
543,Scirocco,2017,14299,Manual,46241,Diesel,53.3,2.0,volkswagen,30389352
544,Passat,2019,15049,Manual,47743,Diesel,54.3,2.0,volkswagen,30384381
545,Golf,2018,16049,Semi-Auto,48164,Petrol,55.4,1.5,volkswagen,30250935
546,Passat,2018,13549,Manual,48702,Diesel,62.8,2.0,volkswagen,30161776
547,Golf,2018,14549,Manual,48855,Petrol,47.1,1.5,volkswagen,30448080
548,Passat,2016,12799,Semi-Auto,48896,Diesel,70.6,1.6,volkswagen,30299782
549,Tiguan,2016,17349,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
550,Tiguan,2019,19649,Semi-Auto,49090,Diesel,46.3,2.0,volkswagen,30429281
551,Eos,2011,9995,Semi-Auto,67000,Diesel,53.3,2,volkswagen,30453509
552,Tiguan,2014,8289,Manual,95000,Diesel,53.3,2.0,volkswagen,30282484
553,Passat,2019,20899,Semi-Auto,49197,Petrol,39.2,1.5,volkswagen,30384637
554,Golf,2018,14899,Manual,49440,Petrol,55.4,1.5,volkswagen,30360655
555,Tiguan,2018,19849,Semi-Auto,49502,Diesel,57.6,2.0,volkswagen,30289962
556,Scirocco,2017,15699,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
557,Tiguan,2018,19799,Semi-Auto,49787,Diesel,45.6,2.0,volkswagen,30299801
558,Golf,2017,19349,Semi-Auto,49867,Petrol,44.1,2.0,volkswagen,30360643
559,Passat,2016,14799,Manual,49948,Diesel,68.9,2.0,volkswagen,30373353
560,Golf,2016,21349,Semi-Auto,50334,Petrol,39.8,2.0,volkswagen,30456364
561,Golf,2018,15199,Automatic,50470,Diesel,41.5,1.6,volkswagen,30294927
562,T-Roc,2020,18349,Manual,51211,Petrol,44.8,1.5,volkswagen,30251290
563,Golf,2019,16280,Manual,23669,Other,None,1.5,volkswagen,30069791
564,Golf,2016,9795,Automatic,82750,Diesel,72.4,1.6,volkswagen,30414199
565,Touran,2019,19049,Semi-Auto,51500,Diesel,49.6,1.6,volkswagen,30384407
566,Golf,2019,14349,Manual,51516,Diesel,57.7,1.6,volkswagen,30360547
567,Tiguan,2017,16449,Manual,51616,Diesel,50.4,2.0,volkswagen,30161781
568,Passat,2019,18049,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
569,T-Roc,2020,16399,Manual,53185,Diesel,50.4,1.6,volkswagen,30219259
570,Passat,2018,16049,Manual,59668,Diesel,67.3,1.6,volkswagen,30456412
571,T-Roc,2019,16699,Manual,60496,Petrol,42.2,1.5,volkswagen,30308327
572,Golf,2019,13849,Manual,61920,Diesel,56.5,1.6,volkswagen,30389302
573,Golf,2017,16849,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
574,Passat,2016,12049,Manual,65084,Diesel,67.3,1.6,volkswagen,30299762
575,Golf,2020,20995,Automatic,10700,Petrol,45.6,1.5,volkswagen,30475899
576,Polo,2018,12995,Manual,17000,Petrol,60.1,1.0,volkswagen,27313808
577,Tiguan,2017,16449,Manual,51616,Diesel,50.4,2.0,volkswagen,30161781
578,Tiguan,2017,22999,Semi-Auto,51671,Diesel,49.6,2.0,volkswagen,30451792
579,Passat,2018,15449,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
580,Polo,2016,11999,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
581,Tiguan,2016,17899,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
582,Tiguan,2016,16349,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
583,Touareg,2018,25299,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
584,T-Roc,2019,19049,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
585,Passat,2019,18049,Manual,52431,Diesel,53.3,2.0,volkswagen,30456405
586,Golf,2018,12299,Manual,52642,Diesel,61.4,1.6,volkswagen,30095373
587,Fox,2011,3995,Manual,42209,Petrol,46.3,1.2,volkswagen,30413961
588,Touareg,2021,36750,Automatic,22200,Diesel,34.5,3.0,volkswagen,30250180
589,Golf,2018,17049,Semi-Auto,17499,Petrol,41.5,1.0,volkswagen,30178480
590,Polo,2020,18549,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
591,Up,2018,9299,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
592,T-Roc,2021,25549,Semi-Auto,18841,Petrol,42.2,1.5,volkswagen,30460875
593,Polo,2018,15249,Manual,19581,Petrol,60.1,1.0,volkswagen,30240200
594,Tiguan,2019,22999,Semi-Auto,19702,Petrol,37.7,1.5,volkswagen,30466633
595,Tiguan,2019,20799,Manual,20465,Petrol,40.9,1.5,volkswagen,30466716
596,Golf,2018,17049,Semi-Auto,20701,Diesel,67.3,2.0,volkswagen,30255896
597,Tiguan,2019,27549,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
598,T-Roc,2018,20049,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
599,Polo,2010,7000,Automatic,48900,Petrol,None,0,volkswagen,30198175
600,Golf,1999,2895,Manual,52000,Petrol,37.2,1.6,volkswagen,29767860
601,Golf,2016,16749,Manual,55066,Petrol,39.8,2.0,volkswagen,30090299
602,Passat,2019,14649,Manual,55560,Diesel,54.3,2.0,volkswagen,30466652
603,Golf,2017,13099,Manual,55622,Diesel,67.3,2.0,volkswagen,30401185
604,Passat,2019,19799,Semi-Auto,55815,Diesel,48.7,2.0,volkswagen,30260984
605,T-Roc,2019,17599,Manual,55915,Diesel,50.4,1.6,volkswagen,30447824
606,Tiguan Allspace,2019,21549,Manual,56490,Diesel,46.3,2.0,volkswagen,30460852
607,Passat,2017,13349,Semi-Auto,56514,Diesel,62.8,2.0,volkswagen,30289913
608,Passat,2019,17699,Manual,56840,Diesel,51.4,2.0,volkswagen,30260949
609,CC,2016,12549,Semi-Auto,57012,Diesel,58.9,2.0,volkswagen,30421762
610,Golf,2019,13299,Manual,57118,Diesel,57.7,1.6,volkswagen,30123751
611,Golf,2003,16990,Manual,101000,Petrol,None,3.2,volkswagen,24971022
612,Tiguan,2014,10995,Manual,71000,Diesel,53.3,1.97,volkswagen,29602846
613,Golf,2019,19299,Semi-Auto,28812,Petrol,43.5,1.5,volkswagen,30460858
614,Golf,2019,18199,Manual,29110,Diesel,53.3,2.0,volkswagen,30460797
615,Up,2018,9299,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
616,Golf,2020,18699,Manual,30701,Petrol,49.6,1.5,volkswagen,30250879
617,Polo,2020,14949,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
618,Polo,2019,13049,Manual,33949,Petrol,52.3,1.0,volkswagen,30178439
619,Golf,2019,16099,Manual,35290,Diesel,57.7,1.6,volkswagen,30466622
620,Arteon,2019,23049,Semi-Auto,36245,Diesel,50.4,2.0,volkswagen,30460837
621,Polo,2016,10999,Manual,36422,Petrol,60.1,1.2,volkswagen,30312170
622,Golf,2018,15249,Semi-Auto,37294,Petrol,60.1,1.0,volkswagen,30312254
623,Up,2016,7899,Manual,45000,Petrol,None,1.0,volkswagen,29775188
624,Polo,2004,1990,Manual,105000,Petrol,47.1,1.2,volkswagen,30033872
625,T-Roc,2019,16699,Manual,60496,Petrol,42.2,1.5,volkswagen,30308327
626,T-Roc,2018,17049,Manual,60850,Diesel,56.5,2.0,volkswagen,30090288
627,Golf,2017,18049,Semi-Auto,60941,Diesel,57.7,2.0,volkswagen,30308215
628,Golf,2017,18049,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
629,Golf,2018,19299,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
630,Tiguan,2018,23449,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
631,Golf,2019,13849,Manual,61920,Diesel,56.5,1.6,volkswagen,30389302
632,Golf,2019,17999,Semi-Auto,61940,Diesel,52.3,2.0,volkswagen,30384484
633,Scirocco,2016,13749,Semi-Auto,62108,Diesel,53.3,2.0,volkswagen,30460824
634,Tiguan,2019,23349,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
