,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
321,X5,2017,28998,Automatic,35995,Diesel,50.4,2.0,bmw,27543788
322,3 Series,2020,25977,Semi-Auto,39176,Hybrid,188.3,2,bmw,30438418
323,1 Series,2017,13498,Manual,43043,Diesel,65.7,2,bmw,30438424
324,3 Series,2017,19298,Automatic,44467,Diesel,60.1,2.0,bmw,28016224
325,6 Series,2017,26998,Automatic,50498,Diesel,47.9,3.0,bmw,27230359
326,X5,2015,29498,Automatic,52280,Diesel,47.1,3.0,bmw,27423025
327,3 Series,2017,17998,Automatic,52547,Diesel,60.1,2.0,bmw,28016235
328,3 Series,2016,18998,Automatic,60047,Petrol,42.2,2.0,bmw,28016212
329,2 Series,2018,15998,Semi-Auto,22111,Petrol,50.4,2,bmw,30452030
330,X5,2015,29498,Automatic,52280,Diesel,47.1,3.0,bmw,27423025
331,3 Series,2017,17998,Automatic,52547,Diesel,60.1,2.0,bmw,28016235
332,4 Series,2016,14698,Manual,57232,Diesel,62.8,2,bmw,30362006
333,3 Series,2016,18998,Automatic,60047,Petrol,42.2,2.0,bmw,28016212
334,1 Series,2019,14698,Manual,31492,Petrol,56.5,1.5,bmw,30454150
335,1 Series,2017,13998,Manual,43053,Diesel,65.7,2,bmw,30424246
336,1 Series,2018,17298,Semi-Auto,46000,Petrol,54.3,1.5,bmw,30462926
337,1 Series,2019,15998,Manual,52060,Petrol,52.3,1.5,bmw,30460959
338,2 Series,2017,12295,Manual,49000,Petrol,55.4,1.5,bmw,28409447
339,3 Series,1990,9795,Manual,73000,Petrol,None,2.0,bmw,28874455
340,3 Series,2018,19995,Automatic,45000,Diesel,64.2,2,bmw,29932964
341,1 Series,2017,13995,Manual,57000,Diesel,70.6,1.5,bmw,30275349
342,X4,2016,19995,Automatic,66000,Diesel,54.3,2,bmw,30392488
343,3 Series,2016,13495,Automatic,73000,Diesel,64.2,2,bmw,30423785
344,4 Series,2014,22995,Semi-Auto,76000,Petrol,34,3,bmw,29932941
345,Other,2012,9995,Manual,80000,Petrol,41.5,2,bmw,29932943
346,4 Series,2018,19680,Automatic,33384,Diesel,65.7,2.0,bmw,29762209
347,X1,2018,20480,Automatic,46007,Petrol,35.3,2.0,bmw,29209406
348,3 Series,2019,21980,Automatic,48733,Diesel,62.8,2.0,bmw,30153657
349,3 Series,2017,17580,Automatic,49678,Diesel,60.1,2.0,bmw,27245089
350,i3,2015,11780,Automatic,75158,Other,470.8,0.6,bmw,29655122
351,Z4,2013,11480,Automatic,75297,Petrol,41.5,2.0,bmw,30166005
352,3 Series,2021,28998,Automatic,4028,Petrol,41.5,2.0,bmw,27515879
353,1 Series,2019,19777,Manual,7161,Petrol,52.3,1.5,bmw,27993002
354,2 Series,2018,18998,Manual,7216,Petrol,42.2,1.5,bmw,27992946
355,X1,2022,28498,Manual,8257,Petrol,43.5,1.5,bmw,30256093
356,X2,2020,27998,Semi-Auto,11155,Petrol,42.2,1.5,bmw,30433182
357,3 Series,2018,22498,Automatic,15300,Petrol,54.3,1.5,bmw,27993011
358,2 Series,2020,25998,Automatic,15444,Other,113,1.5,bmw,26973455
359,Z4,2015,17998,Manual,15922,Petrol,41.5,2.0,bmw,27992954
360,1 Series,2020,23198,Semi-Auto,17208,Petrol,40.4,1.5,bmw,30348949
361,3 Series,2018,23498,Automatic,18454,Diesel,62.8,2.0,bmw,27993041
362,2 Series,2018,17998,Manual,19262,Diesel,51.4,2.0,bmw,27992999
363,3 Series,2020,26998,Semi-Auto,20762,Hybrid,188.3,2,bmw,30283358
364,3 Series,2018,20698,Automatic,22640,Diesel,64.2,2.0,bmw,27993034
365,1 Series,2021,24398,Semi-Auto,23072,Petrol,44.1,1.5,bmw,30334290
366,4 Series,2018,23998,Automatic,25553,Diesel,60.1,2.0,bmw,27992836
367,3 Series,2020,26977,Semi-Auto,26141,Hybrid,8.8,2,bmw,30287708
368,X2,2020,23977,Semi-Auto,26481,Petrol,36.2,2,bmw,30121920
369,5 Series,2016,18498,Automatic,26813,Diesel,65.7,2.0,bmw,27992952
370,1 Series,2017,18998,Automatic,32797,Diesel,61.4,2.0,bmw,27993032
371,4 Series,2018,21498,Automatic,36180,Petrol,48.7,2.0,bmw,27992944
372,5 Series,2018,23698,Automatic,36675,Diesel,68.9,0,bmw,27992931
373,1 Series,2017,16998,Manual,38593,Diesel,65.7,2.0,bmw,27992808
374,i3,2019,22498,Automatic,39344,Other,None,0,bmw,27992897
375,X1,2016,20798,Automatic,39581,Diesel,57.6,2.0,bmw,27993015
376,5 Series,2018,23498,Automatic,40153,Other,156.9,2.0,bmw,27992915
377,3 Series,2016,22998,Automatic,42909,Diesel,62.8,2.0,bmw,27992880
378,4 Series,2018,24998,Automatic,43589,Diesel,50.4,3.0,bmw,27993039
379,4 Series,2015,17498,Automatic,44636,Diesel,65.7,2.0,bmw,27992958
380,5 Series,2018,23498,Automatic,40153,Other,156.9,2.0,bmw,27992915
381,3 Series,2016,22998,Automatic,42909,Diesel,62.8,2.0,bmw,27992880
382,4 Series,2018,24998,Automatic,43589,Diesel,50.4,3.0,bmw,27993039
383,4 Series,2015,17498,Automatic,44636,Diesel,65.7,2.0,bmw,27992958
384,X4,2015,22998,Automatic,45427,Diesel,47.9,3.0,bmw,27992947
385,X4,2016,24998,Automatic,46088,Diesel,47.1,3.0,bmw,27992955
386,3 Series,2020,24477,Semi-Auto,47068,Diesel,52.3,2,bmw,30410203
387,4 Series,2015,16798,Semi-Auto,47232,Diesel,56.5,2,bmw,30424240
388,X1,2018,18998,Automatic,48541,Diesel,60.1,2.0,bmw,27992996
389,4 Series,2019,20698,Semi-Auto,48549,Diesel,65.7,2,bmw,30180625
390,5 Series,2015,13770,Semi-Auto,49946,Diesel,68.9,2,bmw,30395656
391,4 Series,2019,21498,Semi-Auto,49982,Diesel,58.9,2,bmw,30212102
392,5 Series,2015,16498,Automatic,51075,Diesel,62.8,0,bmw,27992819
393,3 Series,2015,14498,Manual,54644,Petrol,43.5,2.0,bmw,27992987
394,3 Series,2017,23298,Automatic,55666,Diesel,57.6,2.0,bmw,27993038
395,3 Series,2019,21977,Semi-Auto,59078,Diesel,64.2,2,bmw,30358220
396,4 Series,2016,18498,Automatic,60917,Diesel,53.3,3.0,bmw,27992981
397,2 Series,2020,18777,Manual,72677,Petrol,43.5,1.5,bmw,30373655
398,1 Series,2019,13998,Manual,41534,Petrol,56.5,1.5,bmw,30460938
399,X3,2022,44977,Black,Electric,Automatic,13325,,bmw,30407692
400,1 Series,2017,13498,Semi-Auto,32637,Diesel,72.4,1.5,bmw,29956479
401,2 Series,2023,37995,Automatic,780,Petrol,42.8,2.0,bmw,29964950
402,X5,2017,33995,Automatic,59400,Diesel,42.8,3.0,bmw,30406785
403,1 Series,2016,14900,Manual,33354,Diesel,62.8,2.0,bmw,30239765
404,Z3,2002,31950,Manual,40442,Petrol,25.4,3.2,bmw,30400223
405,X3,2012,11750,Automatic,69534,Diesel,50.4,2.0,bmw,30460522
406,3 Series,2014,14250,Automatic,74950,Diesel,60.1,2.0,bmw,30412674
407,4 Series,2019,38995,Automatic,30000,Petrol,34,3.0,bmw,27001486
408,4 Series,2017,19995,Automatic,42223,Diesel,53.3,3.0,bmw,30008514
409,3 Series,2007,7995,Manual,42668,Petrol,35.8,3.0,bmw,30455697
410,3 Series,2007,7995,Manual,42668,Petrol,35.8,3.0,bmw,30455697
411,7 Series,2008,9795,Automatic,36783,Petrol,28,3.0,bmw,29535324
412,5 Series,2016,19995,Automatic,39426,Petrol,44.8,2.0,bmw,30449126
413,3 Series,2016,15490,Automatic,66070,Diesel,60.1,2.0,bmw,29849502
414,X3,2009,7490,Manual,66133,Diesel,43.5,2.0,bmw,30219583
415,5 Series,2012,7290,Manual,79306,Diesel,62.8,2.0,bmw,30232588
416,1 Series,2011,7990,Automatic,89990,Diesel,62.8,2.0,bmw,30316782
417,X1,2020,27140,Semi-Auto,19168,Petrol,40.9,1.5,bmw,30301064
418,4 Series,2019,19618,Semi-Auto,63405,Diesel,55.4,3,bmw,30401595
419,4 Series,2017,22990,Semi-Auto,32295,Diesel,50.4,3,bmw,30292856
420,4 Series,2019,19618,Semi-Auto,63405,Diesel,55.4,3,bmw,30401595
421,3 Series,2019,18560,Semi-Auto,75560,Diesel,62.8,2,bmw,30078833
422,2 Series,2018,16490,Manual,36645,Petrol,48.7,1.5,bmw,30222529
423,X4,2016,17950,Automatic,79201,Diesel,54.3,2.0,bmw,29597533
424,2 Series,2019,14750,Automatic,93203,Diesel,65.7,2.0,bmw,29964308
425,4 Series,2017,22995,Automatic,31581,Diesel,49.6,3.0,bmw,29784183
426,Z4,2014,12495,Manual,46645,Petrol,41.5,2.0,bmw,28950818
427,3 Series,2018,28998,Automatic,12316,Petrol,41.5,3.0,bmw,28016287
428,1 Series,2020,26898,Automatic,12369,Petrol,40.4,1.5,bmw,28016307
429,3 Series,2018,25998,Automatic,12609,Diesel,51.4,3.0,bmw,28016337
430,2 Series,2018,28998,Automatic,14905,Other,113,1.5,bmw,27163805
431,4 Series,2019,28998,Automatic,15436,Petrol,41.5,3.0,bmw,27009076
432,2 Series,2018,19298,Manual,16107,Diesel,54.3,1.5,bmw,27104514
433,5 Series,2016,20498,Automatic,16924,Diesel,62.8,2.0,bmw,28016348
434,X2,2020,30998,Automatic,16978,Petrol,36.2,2.0,bmw,27560642
435,1 Series,2020,19277,Manual,18092,Petrol,44.8,1.5,bmw,30450302
436,3 Series,2020,27677,Semi-Auto,19232,Diesel,52.3,2,bmw,30433210
437,3 Series,2020,26977,Semi-Auto,21146,Diesel,52.3,2,bmw,30450296
438,X4,2020,35977,Semi-Auto,21147,Hybrid,44.1,2,bmw,30212276
439,1 Series,2017,15498,Manual,26446,Diesel,70.6,0,bmw,28016296
440,1 Series,2018,16798,Manual,28675,Petrol,52.3,1.5,bmw,28016241
441,3 Series,2019,27477,Automatic,29152,Diesel,52.3,2.0,bmw,28016269
442,3 Series,2020,21677,Semi-Auto,29444,Petrol,43.5,2,bmw,30433213
443,3 Series,2019,22698,Automatic,30143,Diesel,64.2,2.0,bmw,28016306
444,X1,2017,18998,Automatic,30280,Diesel,65.7,2.0,bmw,28016346
445,3 Series,2018,21698,Automatic,32483,Petrol,51.4,2.0,bmw,27538329
446,1 Series,2018,14698,Manual,32933,Diesel,53.3,1.5,bmw,28016360
447,4 Series,2017,20698,Automatic,33334,Diesel,58.9,2.0,bmw,28016350
448,X1,2018,17698,Manual,33950,Diesel,68.9,2.0,bmw,28016298
449,1 Series,2017,14998,Manual,36602,Diesel,65.7,2.0,bmw,27395052
450,i3,2017,18998,Automatic,37082,Other,470.8,0.6,bmw,28016295
451,4 Series,2018,22998,Automatic,38709,Petrol,48.7,2.0,bmw,28016362
452,5 Series,2018,22298,Semi-Auto,41218,Diesel,49.6,2,bmw,30450299
453,1 Series,2018,15477,Semi-Auto,46215,Petrol,37.2,1.5,bmw,30393332
454,X1,2019,19998,Semi-Auto,46558,Petrol,37.7,2,bmw,30393338
455,3 Series,2018,20798,Automatic,47018,Diesel,67.3,2.0,bmw,28016339
456,1 Series,2018,16998,Manual,49724,Diesel,49.6,2.0,bmw,28016242
457,4 Series,2018,16998,Semi-Auto,70564,Petrol,48.7,2,bmw,30292818
458,3 Series,2018,20998,Semi-Auto,26250,Petrol,48.7,2,bmw,30460964
459,1 Series,2019,20598,Semi-Auto,33612,Petrol,55.5,1.5,bmw,30338702
460,5 Series,2022,43290,Semi-Auto,872,Hybrid,51.4,2,bmw,30285312
461,X2,2022,37390,Semi-Auto,3910,Petrol,38.7,2,bmw,29897208
462,2 Series,2023,28990,Manual,4426,Petrol,45.6,1.5,bmw,30300460
463,X2,2022,33990,Semi-Auto,4919,Petrol,38.7,2,bmw,29665040
464,X2,2021,28290,Semi-Auto,5610,Diesel,48.7,2,bmw,30354778
465,3 Series,2022,40790,Semi-Auto,5828,Hybrid,188.3,2,bmw,30403842
466,iX,2022,61590,White,Electric,Automatic,7659,,bmw,29466397
467,5 Series,2022,48990,Semi-Auto,8312,Hybrid,134.5,2,bmw,30338611
468,X6,2022,75490,Semi-Auto,8762,Petrol,21.9,4.4,bmw,30074913
469,X4,2021,58990,Semi-Auto,9274,Petrol,24.8,3,bmw,30063203
470,X5,2022,70990,Semi-Auto,12313,Hybrid,188.3,3,bmw,30222245
471,5 Series,2022,41290,Semi-Auto,12454,Hybrid,156.9,2,bmw,29589938
472,M3,2023,83890,Semi-Auto,1568,Petrol,27.2,3,bmw,30074283
473,4 Series,2023,50290,Semi-Auto,3463,Hybrid,36.2,3,bmw,30311226
474,4 Series,2022,40490,Semi-Auto,3475,Petrol,40.4,2,bmw,30243006
475,X2,2022,35190,Semi-Auto,4032,Petrol,38.7,2,bmw,30368037
476,X2,2022,33790,Semi-Auto,4374,Petrol,40.9,2,bmw,30374613
477,2 Series,2022,32390,Semi-Auto,6232,Diesel,53.3,2,bmw,30285311
478,4 Series,2022,37890,Semi-Auto,7444,Petrol,39.2,2,bmw,30285310
479,3 Series,2021,40990,Semi-Auto,7456,Hybrid,43.5,3,bmw,30430457
480,4 Series,2021,36290,Semi-Auto,8303,Petrol,39.8,2,bmw,30197005
481,5 Series,2022,41590,Semi-Auto,8602,Diesel,46.3,3,bmw,30370121
482,1 Series,2021,27190,Semi-Auto,10071,Diesel,57.7,1.5,bmw,30222244
483,5 Series,2022,39890,Semi-Auto,10345,Diesel,46.3,3,bmw,29801697
484,1 Series,2021,31190,Semi-Auto,10443,Petrol,34.5,2,bmw,30272702
485,4 Series,2021,35590,Semi-Auto,11203,Petrol,42.2,2,bmw,30227674
486,X5,2021,58790,Semi-Auto,12658,Hybrid,188.3,3,bmw,29801698
487,3 Series,2019,28290,Semi-Auto,12938,Hybrid,8.8,2,bmw,30272703
488,X1,2022,32990,Semi-Auto,13405,Diesel,49.6,2,bmw,30325715
489,1 Series,2021,26890,Semi-Auto,13858,Diesel,57.7,1.5,bmw,30227678
490,X5,2020,52890,Semi-Auto,14481,Hybrid,188.3,3,bmw,30272698
491,X3,2019,39990,Semi-Auto,15284,Petrol,30.1,3,bmw,30197007
492,X1,2020,27590,Manual,15546,Petrol,52.3,1.5,bmw,30230208
493,X5,2022,62890,Semi-Auto,15560,Hybrid,28,3,bmw,30272707
494,X5,2021,61890,Semi-Auto,16564,Hybrid,188.3,3,bmw,29937063
495,X1,2022,28490,Semi-Auto,16617,Petrol,41.5,2,bmw,30292391
496,X5,2022,80690,Semi-Auto,16787,Petrol,21.6,4.4,bmw,30243007
497,4 Series,2019,20690,Semi-Auto,17492,Petrol,48.7,2,bmw,30119415
498,1 Series,2021,28390,Semi-Auto,18684,Diesel,51.4,2,bmw,30227671
499,1 Series,2021,21890,Manual,19920,Diesel,57.7,1.5,bmw,30338612
500,1 Series,2021,28190,Semi-Auto,20429,Diesel,51.4,2,bmw,30227675
501,5 Series,2019,22890,Semi-Auto,21421,Diesel,52.3,2,bmw,30446701
502,3 Series,2019,20590,Manual,22187,Diesel,56.5,2,bmw,30446698
503,1 Series,2018,28890,Semi-Auto,22297,Diesel,34.5,2,bmw,30338614
504,3 Series,2020,26690,Semi-Auto,25219,Hybrid,8.8,2,bmw,30092707
505,1 Series,2021,29590,Semi-Auto,26644,Diesel,48.7,2,bmw,30227673
506,X3,2020,40590,Semi-Auto,27366,Hybrid,None,2,bmw,30272700
507,3 Series,2018,20390,Semi-Auto,27567,Diesel,64.2,2,bmw,30119417
508,3 Series,2021,28190,Semi-Auto,28852,Hybrid,56.5,2,bmw,30368038
509,4 Series,2019,21390,Semi-Auto,30127,Petrol,48.7,2,bmw,30300459
510,3 Series,2021,27890,Semi-Auto,30955,Hybrid,56.5,2,bmw,30370122
511,5 Series,2019,23790,Semi-Auto,31220,Diesel,49.6,2,bmw,30439261
512,5 Series,2018,33890,Semi-Auto,42450,Petrol,29.1,3,bmw,30374614
513,3 Series,2019,28690,Semi-Auto,46906,Diesel,None,2,bmw,30395611
514,5 Series,2020,24590,Semi-Auto,54962,Hybrid,49.6,2,bmw,30124450
515,3 Series,2017,17490,Semi-Auto,58194,Diesel,64.2,2,bmw,30351039
516,3 Series,2020,24690,Semi-Auto,76183,Diesel,50.4,2,bmw,30240890
517,X3,2020,35190,Semi-Auto,32673,Hybrid,44.1,2,bmw,30422561
518,M6,2016,31890,Semi-Auto,49238,Petrol,28.5,4.4,bmw,30251777
519,Other,2022,13490,Manual,3023,Petrol,None,1.3,bmw,30375303
520,6 Series,2015,17985,Automatic,60120,Diesel,49.6,3.0,bmw,29831755
521,5 Series,2015,16485,Automatic,64896,Diesel,51.4,3.0,bmw,29717633
522,4 Series,2015,13280,Manual,67801,Diesel,57.6,2.0,bmw,29555491
523,3 Series,2011,5990,Automatic,83500,Diesel,53.3,2.0,bmw,30445316
524,2 Series,2014,10985,Manual,85926,Diesel,58.9,2.0,bmw,29808509
525,3 Series,2015,9494,Manual,93473,Diesel,72.4,2.0,bmw,30222884
526,1 Series,2015,8994,Automatic,100914,Diesel,64.2,2.0,bmw,30258363
527,2 Series,2015,9480,Manual,103915,Petrol,50.4,1.5,bmw,29165950
528,5 Series,2012,8990,Automatic,108229,Diesel,None,2.0,bmw,29361449
529,3 Series,2014,8994,Automatic,117588,Diesel,62.8,2.0,bmw,30258369
530,X1,2018,7890,Automatic,136831,Diesel,44.8,2.0,bmw,29975296
531,5 Series,2016,19290,Automatic,43357,Diesel,51.4,3.0,bmw,29689137
532,X1,2014,11495,Manual,99000,Diesel,57.6,2.0,bmw,28003431
533,X1,2019,23590,Semi-Auto,15771,Petrol,39.8,1.5,bmw,30355412
534,2 Series,2017,19490,Semi-Auto,18545,Petrol,46.3,2,bmw,30246601
535,2 Series,2021,24390,Semi-Auto,30907,Petrol,45.6,1.5,bmw,30355414
536,2 Series,2018,16999,Automatic,31000,Diesel,49.6,2.0,bmw,30107643
537,3 Series,2022,34995,Semi-Auto,9879,Petrol,41.5,2,bmw,30389611
538,1 Series,2019,19298,Manual,18689,Petrol,52.3,1.5,bmw,28016118
539,1 Series,2017,20698,Manual,20235,Petrol,36.2,3.0,bmw,28016096
540,1 Series,2016,16698,Automatic,21461,Diesel,68.9,0,bmw,28016159
541,X1,2019,24498,Automatic,21775,Petrol,40.9,1.5,bmw,28016089
542,1 Series,2017,22998,Automatic,22214,Petrol,39.8,3.0,bmw,27163785
543,4 Series,2018,24998,Automatic,22824,Diesel,52.3,3.0,bmw,28016120
544,2 Series,2017,18498,Automatic,28394,Diesel,68.9,2.0,bmw,28016088
545,4 Series,2018,23498,Automatic,30443,Petrol,48.7,2.0,bmw,28016161
546,X1,2018,17998,Manual,31721,Petrol,40.9,1.5,bmw,27359584
547,1 Series,2018,13398,Manual,32480,Diesel,53.3,1.5,bmw,30451989
548,3 Series,2019,22998,Automatic,33465,Diesel,64.2,2.0,bmw,28016165
549,X2,2019,21998,Semi-Auto,33855,Petrol,39.2,2,bmw,30391196
550,1 Series,2021,22498,Semi-Auto,34039,Diesel,57.7,1.5,bmw,30348944
551,i3,2018,20898,Automatic,34595,Other,None,0,bmw,27569327
552,4 Series,2018,25298,Automatic,35773,Diesel,50.4,3.0,bmw,27476701
553,1 Series,2015,13998,Manual,38028,Diesel,70.6,1.5,bmw,28016156
554,5 Series,2019,21990,Semi-Auto,39546,Diesel,52.3,2,bmw,30445803
555,X1,2017,19998,Automatic,42969,Diesel,60.1,2.0,bmw,28016083
556,3 Series,2016,17498,Semi-Auto,46000,Diesel,54.3,3,bmw,30425078
557,3 Series,2018,16798,Semi-Auto,50616,Diesel,65.7,2,bmw,30312402
558,X1,2016,15998,Automatic,54239,Diesel,60.1,2.0,bmw,28016140
559,5 Series,2016,16698,Automatic,56976,Diesel,None,0,bmw,28016087
560,3 Series,2019,31498,Semi-Auto,12481,Hybrid,8.8,2,bmw,30448185
561,X2,2019,21998,Semi-Auto,33855,Petrol,39.2,2,bmw,30391196
562,3 Series,2018,16798,Semi-Auto,50616,Diesel,65.7,2,bmw,30312402
563,3 Series,2021,23798,Semi-Auto,61141,Hybrid,188.3,2,bmw,30361998
564,1 Series,2019,14398,Manual,79691,Petrol,52.3,1.5,bmw,30461445
565,5 Series,2017,21698,Semi-Auto,57393,Diesel,62.8,2,bmw,30461444
566,4 Series,2016,16995,Automatic,54000,Diesel,65.7,2.0,bmw,30252325
567,3 Series,2010,5995,Manual,109000,Diesel,60.1,2.0,bmw,30402589
568,6 Series,2012,10995,Automatic,112000,Diesel,51.4,3.0,bmw,30356334
569,X5,2001,2495,Manual,151000,Petrol,22.2,3.0,bmw,29892987
570,X5,2001,2495,Manual,151000,Petrol,None,3.0,bmw,29748437
571,X5,2001,2495,Manual,151000,Petrol,22.2,3.0,bmw,29892987
572,3 Series,2018,20000,Semi-Auto,45606,Petrol,47.9,2,bmw,30439058
573,3 Series,2020,29990,Semi-Auto,21128,Diesel,50.4,2,bmw,30417416
574,1 Series,2018,16990,Semi-Auto,36240,Diesel,49.6,2,bmw,30242524
575,4 Series,2022,45990,Semi-Auto,1000,Petrol,39.2,2,bmw,30370117
576,2 Series,2023,36890,Semi-Auto,2638,Petrol,36.2,2,bmw,30395598
577,1 Series,2023,33790,Semi-Auto,3830,Petrol,70.6,2,bmw,30395597
578,X2,2023,35190,Semi-Auto,5066,Hybrid,156.9,1.5,bmw,29974913
579,2 Series,2023,38990,Semi-Auto,5221,Petrol,42.8,2,bmw,30426266
580,3 Series,2023,38590,Semi-Auto,5342,Petrol,39.8,2,bmw,30439247
581,3 Series,2023,40590,Semi-Auto,5363,Petrol,40.4,2,bmw,30292859
582,X1,2022,40590,Semi-Auto,11419,Diesel,55.4,2,bmw,29519835
583,2 Series,2022,31090,Semi-Auto,15180,Hybrid,44.1,2,bmw,29481591
584,1 Series,2019,18190,Manual,28683,Petrol,52.3,1.5,bmw,30338606
585,1 Series,2022,26090,Semi-Auto,5696,Petrol,44.1,1.5,bmw,30092691
586,4 Series,2021,36690,Semi-Auto,8939,Hybrid,54.3,2,bmw,30300456
587,4 Series,2022,38690,Semi-Auto,9062,Petrol,39.2,2,bmw,30379770
588,3 Series,2021,32090,Semi-Auto,9099,Diesel,54.3,2,bmw,30228369
589,3 Series,2021,44990,Semi-Auto,11157,Hybrid,34.9,3,bmw,30370116
590,1 Series,2021,27390,Semi-Auto,11216,Diesel,57.7,1.5,bmw,30272691
591,X6,2022,60090,Semi-Auto,11369,Hybrid,36.2,3,bmw,29599541
592,1 Series,2019,24390,Semi-Auto,12826,Diesel,57.7,1.5,bmw,30227662
593,1 Series,2020,23790,Semi-Auto,13847,Petrol,40.4,1.5,bmw,30214460
594,4 Series,2020,23690,Semi-Auto,14277,Petrol,48.7,2,bmw,30267747
595,1 Series,2021,30690,Semi-Auto,15939,Petrol,34.5,2,bmw,30227661
596,4 Series,2021,34890,Semi-Auto,17380,Hybrid,54.3,2,bmw,30228367
597,X2,2021,30390,Semi-Auto,18043,Diesel,48.7,2,bmw,30227664
598,1 Series,2021,30990,Semi-Auto,18082,Diesel,48.7,2,bmw,30277179
599,1 Series,2021,22690,Semi-Auto,19292,Diesel,70.6,2,bmw,30228361
600,2 Series,2021,26790,Semi-Auto,21054,Petrol,45.6,1.5,bmw,30285303
601,2 Series,2021,28990,Semi-Auto,21342,Diesel,53.3,2,bmw,30228368
602,4 Series,2022,40090,Semi-Auto,21475,Hybrid,50.4,3,bmw,30228362
603,3 Series,2021,30490,Semi-Auto,21894,Diesel,54.3,2,bmw,30236705
604,1 Series,2020,28290,Semi-Auto,23308,Petrol,34.5,2,bmw,30243002
605,5 Series,2020,33190,Semi-Auto,23770,Hybrid,44.8,2,bmw,30308801
606,X1,2017,18890,Manual,23871,Diesel,58.9,2,bmw,30308802
607,X3,2019,32490,Semi-Auto,24220,Diesel,54.3,2,bmw,30300457
608,X3,2017,24690,Semi-Auto,27318,Diesel,54.3,2,bmw,30426268
609,3 Series,2017,21490,Semi-Auto,27942,Petrol,47.9,2,bmw,30214464
610,3 Series,2019,25490,Semi-Auto,28389,Petrol,42.2,2,bmw,30452276
611,5 Series,2019,29790,Semi-Auto,31667,Hybrid,141.3,2,bmw,30253351
612,1 Series,2020,20790,Semi-Auto,41150,Petrol,40.4,1.5,bmw,30097575
613,X2,2019,22390,Semi-Auto,45724,Diesel,58.9,2,bmw,30092694
614,4 Series,2016,17190,Semi-Auto,58838,Diesel,53.3,3,bmw,30285302
615,5 Series,2017,22590,Semi-Auto,60618,Diesel,60.1,2,bmw,30395603
616,5 Series,2016,15890,Semi-Auto,67299,Diesel,51.4,3,bmw,29658068
617,X4,2019,29790,Semi-Auto,69457,Diesel,40.9,3,bmw,30407850
618,1 Series,2017,14290,Semi-Auto,69398,Diesel,67.3,2,bmw,30463012
619,3 Series,1990,9950,Automatic,82000,Petrol,None,2.0,bmw,30282278
620,1 Series,2011,5990,Manual,81865,Diesel,60.1,2.0,bmw,30418351
621,5 Series,2012,6990,Manual,89617,Diesel,57.6,2.0,bmw,30397737
622,7 Series,2013,8490,Automatic,144429,Diesel,50.4,3.0,bmw,29097610
623,3 Series,2014,7990,Manual,119156,Diesel,58.9,2.0,bmw,30430821
624,1 Series,2012,5995,Manual,82195,Diesel,62.8,2.0,bmw,29772640
625,1 Series,2014,6795,Manual,94008,Diesel,64.2,2.0,bmw,28338845
626,3 Series,2010,5495,Manual,108963,Diesel,60.1,2.0,bmw,28720350
627,2 Series,2023,38950,Automatic,2000,Petrol,36.2,2.0,bmw,29887554
628,1 Series,2018,14995,Manual,48403,Petrol,37.2,1.5,bmw,28696111
629,1 Series,2019,14495,Manual,55455,Petrol,52.3,1.5,bmw,30197449
630,1 Series,2019,14495,Manual,55455,Petrol,52.3,1.5,bmw,30197449
631,3 Series,2014,8995,Manual,85100,Diesel,61.4,2.0,bmw,29849105
632,Z4,2011,11995,Manual,76544,Petrol,33.2,3.0,bmw,29585996
633,3 Series,2016,13295,Manual,61000,Petrol,47.9,2.0,bmw,30331079
634,X2,2018,22990,Automatic,37000,Diesel,58.9,2.0,bmw,28091546
635,1 Series,2015,12889,Automatic,46000,Diesel,70.6,2.0,bmw,29728284
636,3 Series,2018,13689,Automatic,82000,Petrol,148.7,2.0,bmw,29812019
637,2 Series,2014,9389,Manual,112000,Diesel,62.8,2.0,bmw,30046466
638,Other,1972,6900,Manual,21617,Petrol,None,2.0,bmw,29510280
639,4 Series,2018,23995,Automatic,26000,Petrol,48.7,2.0,bmw,30328315
640,5 Series,2018,28495,Automatic,43500,Petrol,39.2,3.0,bmw,30440079
641,4 Series,2017,15995,Manual,49283,Petrol,48.7,2.0,bmw,30328312
642,6 Series,2013,14995,Automatic,69500,Diesel,49.6,3.0,bmw,30414718
643,4 Series,2015,18495,Automatic,70400,Diesel,49.6,3.0,bmw,30228916
644,X5,2019,46995,Automatic,72453,Diesel,33.6,3.0,bmw,30328311
645,4 Series,2016,15995,Automatic,128316,Diesel,49.6,3.0,bmw,30328304
646,X3,2019,38995,Automatic,35030,Petrol,34.5,3.0,bmw,30440071
647,4 Series,2017,28995,Automatic,50000,Petrol,32.5,3.0,bmw,30440075
648,1 Series,2013,12995,Automatic,78119,Petrol,37.7,3.0,bmw,30440077
649,2 Series,2020,21500,Manual,34000,Petrol,43.5,1.5,bmw,30272063
650,5 Series,2015,9500,Automatic,134000,Diesel,62.8,2.0,bmw,30317010
651,5 Series,2016,9500,Automatic,147000,Diesel,60.1,2.0,bmw,30460506
652,5 Series,2013,7495,Automatic,125000,Diesel,60.1,2.0,bmw,29078379
653,6 Series,2009,11995,Automatic,63000,Petrol,26.9,4.8,bmw,30461990
654,4 Series,2020,32889,Automatic,18156,Diesel,57.7,2.0,bmw,29240473
