,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
275,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
276,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
277,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
278,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
279,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
280,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
281,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
282,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
283,4 Series,2018,18199,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
284,4 Series,2019,19549,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
285,3 Series,2019,25899,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
286,X1,2016,17549,Semi-Auto,55103,Diesel,57.6,2.0,bmw,30308362
287,1 Series,2017,14599,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
288,X6,2018,30049,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
289,3 Series,2018,16899,Manual,57336,Diesel,64.2,2.0,bmw,30373369
290,2 Series,2017,15499,Semi-Auto,57870,Diesel,65.7,2.0,bmw,30167934
291,2 Series,2016,15349,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
292,X1,2017,14249,Manual,58185,Diesel,68.9,2.0,bmw,30448003
293,5 Series,2018,24999,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
294,1 Series,2019,15549,Manual,59961,Diesel,70.6,1.5,bmw,30272341
295,X2,2018,19799,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
296,4 Series,2015,16199,Semi-Auto,62874,Diesel,65.7,2.0,bmw,30417307
297,3 Series,2018,15899,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
298,2 Series,2019,15599,Manual,65519,Diesel,54.3,1.5,bmw,30348797
299,3 Series,2016,17049,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
300,4 Series,2018,20999,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
301,3 Series,2018,13899,Manual,56238,Petrol,52.3,1.5,bmw,30460802
302,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
303,1 Series,2018,13049,Manual,43317,Diesel,53.3,1.5,bmw,30460882
304,3 Series,2016,12849,Manual,52062,Diesel,72.4,2.0,bmw,30460887
305,1 Series,2009,3495,Manual,68000,Petrol,46.3,2.0,bmw,30456223
306,1 Series,2010,4995,Manual,69491,Petrol,41.5,2.0,bmw,29891361
307,i3,2020,15750,Blue,Other,Automatic,None,,bmw,30333113
308,1 Series,2009,9290,Automatic,33000,Petrol,42.8,2.0,bmw,28559355
309,i3,2015,11390,Automatic,73000,Hybrid,470.8,0.6,bmw,29496253
310,2 Series,2016,15990,Automatic,74000,Diesel,60.1,2.0,bmw,29318461
311,3 Series,2016,9999,Automatic,120000,Diesel,74.3,2.0,bmw,29994910
312,3 Series,2003,2750,Automatic,74000,Petrol,28.5,2.5,bmw,30335135
313,X1,2016,21990,Automatic,11085,Petrol,44.8,2.0,bmw,30036804
314,2 Series,2017,15985,Manual,12174,Diesel,65.7,2.0,bmw,30329417
315,4 Series,2018,19990,Automatic,37850,Petrol,48.7,2.0,bmw,29946870
316,3 Series,2014,13840,Manual,49730,Petrol,39.2,2.0,bmw,29964655
317,1 Series,2016,14390,Automatic,62450,Petrol,54.3,1.5,bmw,30353386
318,X1,2016,14485,Manual,65761,Diesel,60.1,2.0,bmw,30439989
319,1 Series,2019,16390,Automatic,71850,Petrol,54.3,1.5,bmw,30065224
320,1 Series,2014,7990,Manual,77887,Petrol,50.4,1.6,bmw,30439991
