,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
322,Beetle,2016,17549,N/A,28419,Petrol,51.4,1.2,volkswagen,30740787
323,Tiguan,2018,18049,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
324,Tiguan,2018,19899,N/A,36553,Diesel,57.6,2.0,volkswagen,30732509
325,Touareg,2019,35049,N/A,42380,Diesel,34,3.0,volkswagen,30664193
326,Touareg,2016,22699,N/A,42440,Diesel,42.8,3.0,volkswagen,30719706
327,Polo,2020,16549,N/A,42614,Petrol,46.3,1.0,volkswagen,30732526
328,T-Roc,2019,19449,N/A,42833,Diesel,50.4,1.6,volkswagen,30700863
329,Passat,2019,19049,N/A,42946,Diesel,50.4,2.0,volkswagen,30477037
330,Up,2017,8049,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
331,Polo,2018,12199,N/A,43035,Petrol,64.2,1.0,volkswagen,30719696
332,Polo,2019,13099,N/A,43071,Petrol,47.9,1.0,volkswagen,30726803
333,Polo,2017,11149,N/A,43344,Petrol,60.1,1.2,volkswagen,30719649
334,T-Roc,2019,18899,N/A,43429,Petrol,42.2,1.5,volkswagen,30726761
335,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
336,Up,2018,10399,N/A,30176,Petrol,64.2,1.0,volkswagen,30654950
337,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
338,Passat,2018,12899,N/A,43739,Diesel,70.6,1.6,volkswagen,30703195
339,Polo,2020,13349,N/A,43855,Petrol,47.9,1.0,volkswagen,30700738
340,Polo,2017,11199,N/A,43911,Petrol,60.1,1.2,volkswagen,30572296
341,Polo,2017,11249,N/A,43980,Petrol,60.1,1.2,volkswagen,30726749
342,Golf,2019,14449,N/A,44201,Diesel,57.7,1.6,volkswagen,30674432
343,Golf,2016,11699,N/A,44545,Diesel,74.3,1.6,volkswagen,30683544
344,Golf,2019,14549,N/A,45284,Diesel,57.7,1.6,volkswagen,30649196
345,Golf,2019,21399,N/A,45299,Diesel,49.6,2.0,volkswagen,30649152
346,Up,2017,7949,N/A,45654,Petrol,64.2,1.0,volkswagen,30587973
347,Scirocco,2016,15899,N/A,42356,Diesel,53.3,2.0,volkswagen,30674624
348,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
349,Polo,2020,14299,N/A,31041,Petrol,50.4,1.0,volkswagen,30384648
350,Tiguan,2020,19799,N/A,31075,Petrol,38.2,1.5,volkswagen,30514565
351,Up,2019,8899,N/A,31100,Petrol,54.3,1.0,volkswagen,30448018
352,T-Roc,2019,16699,N/A,31278,Diesel,50.4,1.6,volkswagen,30281334
353,Polo,2019,16899,N/A,31456,Petrol,39.8,2.0,volkswagen,30407468
354,Tiguan,2018,22699,N/A,31497,Petrol,38.2,2.0,volkswagen,30490152
355,Golf,2019,15449,N/A,31517,Petrol,51.4,1.0,volkswagen,30674706
356,Passat,2020,21749,N/A,31731,Diesel,47.1,1.6,volkswagen,30674704
357,Polo,2019,13049,N/A,31754,Petrol,52.3,1.0,volkswagen,30384352
358,T-Cross,2019,18599,N/A,31925,Petrol,47.9,1.0,volkswagen,30674587
359,Golf,2019,15999,N/A,63798,Petrol,45.6,1.5,volkswagen,30627181
360,Golf,2018,20499,N/A,39553,Diesel,57.7,2.0,volkswagen,30603067
361,Golf,2017,15499,N/A,31983,Petrol,55.4,1.4,volkswagen,30451767
362,Tiguan,2018,17799,N/A,32048,Petrol,46.3,1.4,volkswagen,30700669
363,Polo,2018,13249,N/A,32057,Petrol,64.2,1.0,volkswagen,30674675
364,Golf,2018,14899,N/A,32116,Petrol,58.9,1.5,volkswagen,30572124
365,Polo,2019,12849,N/A,32145,Petrol,48.7,1.0,volkswagen,30602885
366,Golf,2020,18999,N/A,32205,Diesel,60.1,2.0,volkswagen,30289936
367,Scirocco,2017,17299,N/A,32247,Diesel,53.3,2.0,volkswagen,30588040
368,Polo,2018,12699,N/A,32280,Petrol,64.2,1.0,volkswagen,30746545
369,Polo,2019,12999,N/A,32314,Diesel,55.4,1.6,volkswagen,29683123
370,T-Roc,2018,17549,N/A,32429,Petrol,44.1,1.0,volkswagen,30674615
371,T-Roc,2019,17549,N/A,46797,Petrol,42.2,1.5,volkswagen,30577499
372,Tiguan,2015,13749,N/A,53976,Diesel,49.6,2.0,volkswagen,30643399
373,T-Roc,2018,16599,N/A,32598,Petrol,55.4,1.0,volkswagen,30417198
374,T-Cross,2020,18899,N/A,32665,Petrol,45.6,1.0,volkswagen,30267199
375,Golf,2018,16299,N/A,32689,Diesel,52.3,1.6,volkswagen,30498487
376,Golf,2019,19699,N/A,32744,Petrol,43.5,1.5,volkswagen,30498521
377,Polo,2018,13099,N/A,32747,Petrol,52.3,1.0,volkswagen,30659858
378,Polo,2018,14049,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
379,Polo,2017,11049,N/A,32900,Petrol,60.1,1.2,volkswagen,30703123
380,Tiguan,2018,17199,N/A,32911,Petrol,46.3,1.4,volkswagen,30507569
381,Polo,2018,12849,N/A,32913,Petrol,62.8,1.0,volkswagen,30429268
382,T-Cross,2021,18299,N/A,32964,Petrol,48.7,1.0,volkswagen,30557564
383,Passat,2018,12799,N/A,62761,Diesel,54.3,2.0,volkswagen,30490117
384,Up,2018,10399,N/A,30176,Petrol,64.2,1.0,volkswagen,30654950
385,Golf,2019,18349,N/A,32982,Petrol,45.6,1.5,volkswagen,30627147
386,T-Roc,2019,21999,N/A,32985,Petrol,39.8,1.5,volkswagen,30649169
387,Polo,2018,12049,N/A,33292,Petrol,64.2,1.0,volkswagen,30317368
388,Tiguan,2018,19899,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
389,Passat,2017,18949,N/A,33472,Diesel,61.4,2.0,volkswagen,30732486
390,Golf,2016,17549,N/A,33483,Petrol,60.1,1.4,volkswagen,30674521
391,T-Cross,2019,15049,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
392,Golf,2019,17999,N/A,33569,Petrol,43.5,1.5,volkswagen,30284847
393,Polo,2019,13849,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
394,Polo,2017,11599,N/A,33745,Petrol,60.1,1.2,volkswagen,30740975
395,Polo,2015,11399,N/A,19829,Petrol,60.1,1.2,volkswagen,30700713
396,Golf,2017,18499,N/A,56115,Diesel,57.7,2.0,volkswagen,30691332
397,Golf,2019,14749,N/A,33847,Diesel,57.7,1.6,volkswagen,30726685
398,Polo,2021,15399,N/A,33892,Petrol,52.3,1.0,volkswagen,30514628
399,Tiguan,2017,19999,N/A,33964,Diesel,49.6,2.0,volkswagen,30438220
400,Up,2018,8749,N/A,33978,Petrol,64.2,1.0,volkswagen,30740791
401,Polo,2017,11549,N/A,34026,Petrol,60.1,1.2,volkswagen,30740803
402,Golf,2018,13299,N/A,34458,Diesel,57.7,1.6,volkswagen,30407538
403,Tiguan,2019,17849,N/A,34470,Petrol,40.9,1.5,volkswagen,30546349
404,Tiguan,2016,17699,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
405,Tiguan,2019,19849,N/A,34647,Diesel,47.9,2.0,volkswagen,30572043
406,Polo,2019,12199,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
407,Touareg,2019,30999,N/A,22115,Diesel,34.9,3.0,volkswagen,30466738
408,Polo,2019,13099,N/A,43071,Petrol,47.9,1.0,volkswagen,30726803
409,T-Cross,2019,16999,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
410,Arteon,2020,19199,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
411,Golf,2018,14299,N/A,34915,Diesel,57.7,1.6,volkswagen,30719693
412,Golf,2018,15799,N/A,35047,Diesel,52.3,1.6,volkswagen,30456306
413,Passat,2018,16199,N/A,35444,Diesel,68.9,1.6,volkswagen,30674754
414,Polo,2019,12549,N/A,35519,Petrol,48.7,1.0,volkswagen,30531342
415,Golf,2019,21749,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
416,Golf,2019,15499,N/A,35897,Petrol,47.1,1.5,volkswagen,30490164
417,Up,2017,8199,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
418,Tiguan,2020,18749,N/A,36021,Petrol,44.8,1.5,volkswagen,30480292
419,Polo,2021,16149,N/A,16096,Petrol,47.9,1.0,volkswagen,30603040
420,Tiguan,2017,19999,N/A,33964,Diesel,49.6,2.0,volkswagen,30438220
421,Touran,2017,18399,N/A,36028,Diesel,60.1,2.0,volkswagen,30719713
422,Scirocco,2016,15349,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
423,Arteon,2019,21399,N/A,36245,Diesel,50.4,2.0,volkswagen,30460837
424,Tiguan Allspace,2019,22799,N/A,36286,Petrol,36.2,1.5,volkswagen,30484635
425,Tiguan,2019,19749,N/A,36530,Diesel,46.3,2.0,volkswagen,30746445
426,Tiguan,2018,19899,N/A,36553,Diesel,57.6,2.0,volkswagen,30732509
427,Golf,2016,13049,N/A,36558,Petrol,53.3,1.4,volkswagen,30678969
428,T-Roc,2019,16699,N/A,36568,Diesel,50.4,1.6,volkswagen,30519618
429,Polo,2018,12349,N/A,36655,Petrol,64.2,1.0,volkswagen,30477112
430,Polo,2019,12199,N/A,36755,Petrol,48.7,1.0,volkswagen,30551665
431,Golf,2019,23049,N/A,15078,Petrol,37.7,2.0,volkswagen,30531353
432,Tiguan,2018,22449,N/A,62097,Diesel,39.8,2.0,volkswagen,30741097
433,Polo,2019,13549,N/A,36772,Petrol,52.3,1.0,volkswagen,30384342
434,T-Roc,2019,19549,N/A,36919,Diesel,50.4,1.6,volkswagen,30392882
435,Tiguan,2019,20049,N/A,36920,Petrol,37.7,1.5,volkswagen,30456382
436,Tiguan,2017,16799,N/A,37138,Diesel,49.6,2.0,volkswagen,30421734
437,Tiguan,2018,18049,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
438,T-Cross,2019,16549,N/A,37153,Petrol,47.9,1.0,volkswagen,30741060
439,Polo,2017,10549,N/A,37227,Petrol,60.1,1.0,volkswagen,30674506
440,Tiguan,2017,17399,N/A,37299,Diesel,58.9,2.0,volkswagen,30272284
441,T-Roc,2020,24349,N/A,37410,Petrol,41.5,1.5,volkswagen,30572307
442,Passat,2018,15049,N/A,37639,Diesel,62.8,2.0,volkswagen,30603002
443,Tiguan,2019,17549,N/A,59495,Diesel,46.3,2.0,volkswagen,30700728
444,Golf,2020,13549,Grey,Electric,N/A,57087,,volkswagen,30678972
445,T-Cross,2019,14799,N/A,37802,Petrol,47.9,1.0,volkswagen,30219153
446,Golf,2019,14549,N/A,37907,Petrol,45.6,1.0,volkswagen,29893646
447,Golf,2018,13799,N/A,38017,Petrol,58.9,1.0,volkswagen,30726688
448,Polo,2020,14199,N/A,38036,Petrol,50.4,1.0,volkswagen,30700810
449,Polo,2019,16549,N/A,38089,Petrol,39.8,2.0,volkswagen,30740988
450,Tiguan,2016,17999,N/A,38230,Diesel,57.6,2.0,volkswagen,30726764
451,Tiguan,2018,23849,N/A,38569,Diesel,49.6,2.0,volkswagen,30732505
452,Tiguan,2018,20899,N/A,38580,Diesel,39.8,2.0,volkswagen,30498644
453,Up,2018,8749,N/A,38644,Petrol,64.2,1.0,volkswagen,30691329
454,Passat,2018,14899,N/A,38670,Diesel,54.3,2.0,volkswagen,30664248
455,Polo,2019,13049,N/A,19181,Petrol,48.7,1.0,volkswagen,30531284
456,T-Cross,2022,20099,N/A,10279,Petrol,48.7,1.0,volkswagen,30755174
457,Golf,2018,14549,N/A,38994,Diesel,55.4,1.6,volkswagen,30740874
458,Arteon,2019,19299,N/A,39015,Petrol,40.4,1.5,volkswagen,30401202
459,Polo,2017,10849,N/A,39020,Petrol,60.1,1.2,volkswagen,30678993
460,Up,2018,12449,N/A,39070,Petrol,50.4,1.0,volkswagen,30719613
461,Golf,2018,17899,N/A,39187,Petrol,55.4,1.5,volkswagen,30429149
462,Polo,2017,11699,N/A,39421,Petrol,60.1,1.2,volkswagen,30700741
463,T-Roc,2019,19399,N/A,39448,Diesel,50.4,1.6,volkswagen,30438138
464,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
465,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
466,Golf,2018,20499,N/A,39553,Diesel,57.7,2.0,volkswagen,30603067
467,Polo,2018,12749,N/A,22322,Petrol,48.7,1.0,volkswagen,30490133
468,Golf,2019,14549,N/A,37907,Petrol,45.6,1.0,volkswagen,29893646
469,T-Roc,2019,16099,N/A,39635,Petrol,44.8,1.0,volkswagen,30740968
470,Scirocco,2017,15849,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
471,T-Roc,2020,17599,N/A,39651,Petrol,44.1,1.0,volkswagen,30507595
472,Passat,2017,19249,N/A,39852,Petrol,46.3,1.8,volkswagen,30740824
473,Tiguan,2019,17249,N/A,39912,Diesel,47.9,2.0,volkswagen,30240213
474,Polo,2019,12899,N/A,40179,Petrol,52.3,1.0,volkswagen,30741029
475,Golf,2019,15849,N/A,40208,Diesel,45.6,1.6,volkswagen,30674547
476,Polo,2016,10049,N/A,40298,Petrol,58.9,1.0,volkswagen,30572005
477,T-Cross,2019,14949,N/A,40300,Petrol,48.7,1.0,volkswagen,30740885
478,Tiguan,2018,17349,N/A,40447,Diesel,58.9,2.0,volkswagen,30373357
479,Polo,2021,16599,N/A,9448,Petrol,50.4,1.0,volkswagen,30755162
480,Tiguan,2018,17199,N/A,32911,Petrol,46.3,1.4,volkswagen,30507569
481,Polo,2016,12449,N/A,40586,Petrol,61.4,1.4,volkswagen,30683518
482,Golf,2018,14249,N/A,40709,Diesel,57.7,1.6,volkswagen,30674650
483,Polo,2018,12799,N/A,40721,Petrol,62.8,1.0,volkswagen,30741056
484,Golf,2018,19549,N/A,40758,Diesel,57.7,2.0,volkswagen,30531428
485,Polo,2019,14599,N/A,40860,Petrol,45.6,1.0,volkswagen,30557545
486,Golf,2017,18199,N/A,40881,Petrol,44.1,2.0,volkswagen,30674688
487,T-Cross,2019,14499,N/A,40897,Petrol,48.7,1.0,volkswagen,30456312
488,Passat,2020,19049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
489,Polo,2019,12799,N/A,40938,Diesel,57.7,1.6,volkswagen,30741046
490,T-Cross,2019,15049,N/A,41095,Petrol,48.7,1.0,volkswagen,30700779
491,Golf,2018,16699,N/A,69421,Diesel,57.7,2.0,volkswagen,30348776
492,Golf,2018,20849,N/A,12683,Petrol,55.4,1.5,volkswagen,30649128
493,Scirocco,2017,14049,N/A,41121,Petrol,52.3,1.4,volkswagen,30519619
494,Golf,2019,13699,N/A,41161,Diesel,57.7,1.6,volkswagen,30485029
495,Golf,2017,15499,N/A,41583,Diesel,67.3,2.0,volkswagen,30741009
496,T-Roc,2019,17449,N/A,41712,Diesel,50.4,1.6,volkswagen,30502731
497,Polo,2016,10549,N/A,41826,Petrol,60.1,1.2,volkswagen,30700850
498,Golf,2019,17449,N/A,42022,Petrol,43.5,1.5,volkswagen,30477042
499,Polo,2019,15649,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
500,Scirocco,2016,15899,N/A,42356,Diesel,53.3,2.0,volkswagen,30674624
501,Touareg,2019,35049,N/A,42380,Diesel,34,3.0,volkswagen,30664193
502,Polo,2018,11049,N/A,42385,Petrol,64.2,1.0,volkswagen,30289934
503,Passat,2019,19049,N/A,42946,Diesel,50.4,2.0,volkswagen,30477037
504,T-Roc,2019,16099,N/A,39635,Petrol,44.8,1.0,volkswagen,30740968
505,Touareg,2016,22699,N/A,42440,Diesel,42.8,3.0,volkswagen,30719706
506,Passat,2019,18049,N/A,42505,Diesel,53.3,2.0,volkswagen,30531263
507,Polo,2020,16549,N/A,42614,Petrol,46.3,1.0,volkswagen,30732526
508,Golf,2017,21549,N/A,42663,Petrol,39.8,2.0,volkswagen,30477031
509,Passat,2020,18449,N/A,42666,Diesel,55.4,2.0,volkswagen,30502718
510,T-Roc,2018,16449,N/A,42815,Petrol,53.3,1.5,volkswagen,30289948
511,T-Roc,2019,19449,N/A,42833,Diesel,50.4,1.6,volkswagen,30700863
512,Tiguan,2016,16049,N/A,42856,Diesel,50.4,2.0,volkswagen,30531465
513,Passat,2019,19049,N/A,42946,Diesel,50.4,2.0,volkswagen,30477037
514,Up,2017,8049,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
515,Polo,2015,11899,N/A,14124,Petrol,60.1,1.2,volkswagen,30751599
516,Polo,2020,15799,N/A,16189,Petrol,50.4,1.0,volkswagen,30659955
517,Polo,2017,11549,N/A,34026,Petrol,60.1,1.2,volkswagen,30740803
518,Golf,2018,13299,N/A,34458,Diesel,57.7,1.6,volkswagen,30407538
519,Tiguan,2016,17699,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
520,Polo,2019,12199,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
521,Arteon,2020,19199,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
522,Golf,2018,15799,N/A,35047,Diesel,52.3,1.6,volkswagen,30456306
523,Tiguan,2019,20049,N/A,36920,Petrol,37.7,1.5,volkswagen,30456382
524,Tiguan,2017,16799,N/A,37138,Diesel,49.6,2.0,volkswagen,30421734
525,T-Cross,2019,16549,N/A,37153,Petrol,47.9,1.0,volkswagen,30741060
526,T-Cross,2019,14799,N/A,37802,Petrol,47.9,1.0,volkswagen,30219153
527,Polo,2018,14049,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
528,Golf,2017,13799,N/A,61809,Petrol,55.4,1.4,volkswagen,30687466
529,Scirocco,2017,16549,N/A,43795,Diesel,53.3,2.0,volkswagen,30582286
530,Polo,2020,13349,N/A,43855,Petrol,47.9,1.0,volkswagen,30700738
531,Polo,2017,11199,N/A,43911,Petrol,60.1,1.2,volkswagen,30572296
532,Polo,2017,11249,N/A,43980,Petrol,60.1,1.2,volkswagen,30726749
533,Golf,2019,14449,N/A,44201,Diesel,57.7,1.6,volkswagen,30674432
534,Golf,2016,11699,N/A,44545,Diesel,74.3,1.6,volkswagen,30683544
535,Tiguan,2019,17449,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
536,T-Roc,2019,17049,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
537,Golf,2019,14549,N/A,45284,Diesel,57.7,1.6,volkswagen,30649196
538,Golf,2019,21399,N/A,45299,Diesel,49.6,2.0,volkswagen,30649152
539,T-Cross,2019,14799,N/A,37802,Petrol,47.9,1.0,volkswagen,30219153
540,Polo,2021,16599,N/A,9448,Petrol,50.4,1.0,volkswagen,30755162
541,Tiguan,2018,17349,N/A,40447,Diesel,58.9,2.0,volkswagen,30373357
542,Polo,2018,12799,N/A,40721,Petrol,62.8,1.0,volkswagen,30741056
543,T-Cross,2019,14499,N/A,40897,Petrol,48.7,1.0,volkswagen,30456312
544,Passat,2020,19049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
545,Polo,2019,12799,N/A,40938,Diesel,57.7,1.6,volkswagen,30741046
546,Scirocco,2017,14049,N/A,41121,Petrol,52.3,1.4,volkswagen,30519619
547,Golf,2017,15499,N/A,41583,Diesel,67.3,2.0,volkswagen,30741009
548,T-Roc,2019,17449,N/A,41712,Diesel,50.4,1.6,volkswagen,30502731
549,Polo,2018,11049,N/A,42385,Petrol,64.2,1.0,volkswagen,30289934
550,Passat,2019,18049,N/A,42505,Diesel,53.3,2.0,volkswagen,30531263
551,Golf,2016,17049,N/A,57328,Petrol,44.1,2.0,volkswagen,30674663
552,Tiguan,2016,15549,N/A,45776,Diesel,57.6,2.0,volkswagen,30299735
553,Arteon,2019,22949,N/A,46150,Diesel,50.4,2.0,volkswagen,30687353
554,Passat,2019,16699,N/A,46201,Petrol,45.6,1.5,volkswagen,30484980
555,Golf,2019,14549,N/A,46206,Diesel,54.3,1.6,volkswagen,30562795
556,Tiguan,2017,18049,N/A,46388,Diesel,57.6,2.0,volkswagen,30308179
557,Golf,2018,20699,N/A,46626,Petrol,37.7,2.0,volkswagen,30407516
558,Up,2017,7599,N/A,46763,Petrol,64.2,1.0,volkswagen,30740935
559,T-Roc,2019,16499,N/A,46796,Diesel,50.4,1.6,volkswagen,30674677
560,T-Roc,2019,17549,N/A,46797,Petrol,42.2,1.5,volkswagen,30577499
561,Scirocco,2016,13549,N/A,46866,Petrol,52.3,1.4,volkswagen,30683547
562,Polo,2017,11199,N/A,46905,Petrol,60.1,1.2,volkswagen,30683505
563,Polo,2018,12699,N/A,32280,Petrol,64.2,1.0,volkswagen,30746545
564,Touareg,2016,22699,N/A,42440,Diesel,42.8,3.0,volkswagen,30719706
565,Polo,2015,9049,N/A,47010,Petrol,60.1,1.0,volkswagen,30703117
566,T-Roc,2019,19599,N/A,47085,Diesel,50.4,1.6,volkswagen,30627177
567,Passat,2019,17349,N/A,47337,Diesel,51.4,2.0,volkswagen,30614907
568,Scirocco,2017,12549,N/A,47379,Petrol,52.3,1.4,volkswagen,30317264
569,Passat,2018,13849,N/A,47422,Diesel,62.8,2.0,volkswagen,30577503
570,Tiguan,2017,16049,N/A,47480,Diesel,58.9,2.0,volkswagen,30514524
571,T-Roc,2018,19299,N/A,47720,Petrol,53.3,1.5,volkswagen,30460811
572,Polo,2019,11799,N/A,47783,Petrol,48.7,1.0,volkswagen,30741031
573,Golf,2017,20749,N/A,47860,Petrol,40.4,2.0,volkswagen,30654881
574,Golf,2019,19999,N/A,47967,Diesel,49.6,2.0,volkswagen,30438149
575,Polo,2015,11899,N/A,14124,Petrol,60.1,1.2,volkswagen,30751599
576,Scirocco,2016,12799,N/A,51450,Petrol,52.3,1.4,volkswagen,30593679
577,Polo,2019,12249,N/A,47977,Petrol,48.7,1.0,volkswagen,30746570
578,Golf,2020,15099,N/A,48069,Petrol,50.4,1.5,volkswagen,30741113
579,T-Roc,2020,21599,N/A,48074,Petrol,42.2,1.5,volkswagen,30678909
580,T-Roc,2018,16299,N/A,48204,Diesel,56.5,2.0,volkswagen,30208522
581,Passat,2020,19299,N/A,48488,Diesel,47.1,1.6,volkswagen,30703181
582,Golf,2019,17349,N/A,48543,Diesel,52.3,2.0,volkswagen,30480305
583,Polo,2018,11999,N/A,48696,Petrol,64.2,1.0,volkswagen,30674662
584,Golf,2019,14199,N/A,48730,Petrol,47.9,1.5,volkswagen,30674681
585,Golf,2019,17949,N/A,48731,Diesel,52.3,2.0,volkswagen,30700591
586,Golf,2018,17049,N/A,48809,Petrol,55.4,1.5,volkswagen,30514530
587,Polo,2018,12749,N/A,22322,Petrol,48.7,1.0,volkswagen,30490133
588,Polo,2020,15699,N/A,20581,Petrol,49.6,1.0,volkswagen,30424993
589,Golf,2018,13699,N/A,48855,Petrol,47.1,1.5,volkswagen,30448080
590,Scirocco,2017,13049,N/A,48882,Petrol,52.3,1.4,volkswagen,30476828
591,Golf,2019,12899,N/A,48911,Petrol,49.6,1.0,volkswagen,30367151
592,T-Roc,2019,18949,N/A,48973,Diesel,50.4,1.6,volkswagen,30703133
593,Golf,2019,13799,N/A,49155,Petrol,51.4,1.0,volkswagen,30507537
594,Golf,2018,13049,N/A,49321,Diesel,57.7,1.6,volkswagen,30746473
595,Golf,2018,14249,N/A,49527,Petrol,41.5,1.0,volkswagen,30732546
596,Golf,2017,12899,N/A,49549,Diesel,61.4,1.6,volkswagen,30498604
597,Golf,2015,18549,N/A,49607,Petrol,39.8,2.0,volkswagen,30490017
598,T-Roc,2018,19699,N/A,49718,Petrol,53.3,1.5,volkswagen,30477062
599,Polo,2018,12549,N/A,22084,Petrol,60.1,1.0,volkswagen,30678990
600,Up,2017,9499,N/A,29521,Petrol,64.2,1.0,volkswagen,30480188
601,Tiguan Allspace,2020,21799,N/A,49865,Diesel,46.3,2.0,volkswagen,30674653
602,Golf,2017,18049,N/A,49867,Petrol,44.1,2.0,volkswagen,30360643
603,Scirocco,2017,13849,N/A,49942,Petrol,52.3,1.4,volkswagen,30746479
604,Passat,2016,12999,N/A,49948,Diesel,68.9,2.0,volkswagen,30373353
605,T-Roc,2018,18049,N/A,50038,Petrol,53.3,1.5,volkswagen,30732426
606,Arteon,2018,19499,N/A,50096,Diesel,62.8,2.0,volkswagen,30429258
607,Touareg,2018,26049,N/A,50246,Diesel,34.9,3.0,volkswagen,30507533
608,Golf,2016,19299,N/A,50334,Petrol,39.8,2.0,volkswagen,30456364
609,Tiguan,2018,16449,N/A,50435,Diesel,58.9,2.0,volkswagen,30674580
610,Passat,2017,9849,N/A,50633,Diesel,70.6,1.6,volkswagen,29888510
611,Tiguan,2017,17399,N/A,37299,Diesel,58.9,2.0,volkswagen,30272284
612,T-Roc,2018,16449,N/A,42815,Petrol,53.3,1.5,volkswagen,30289948
613,Golf,2017,13299,N/A,51207,Diesel,67.3,2.0,volkswagen,30751604
614,Scirocco,2017,13699,N/A,51263,Petrol,47.1,2.0,volkswagen,30480289
615,Scirocco,2016,12799,N/A,51450,Petrol,52.3,1.4,volkswagen,30593679
616,Tiguan,2017,15599,N/A,51493,Diesel,58.9,2.0,volkswagen,30480251
617,Tiguan,2019,17549,N/A,51495,Diesel,47.9,2.0,volkswagen,30281431
618,Golf,2019,13799,N/A,51692,Diesel,57.7,1.6,volkswagen,30514601
619,Golf,2017,17699,N/A,52235,Diesel,60.1,2.0,volkswagen,30687451
620,Tiguan,2016,14549,N/A,52265,Diesel,58.9,2.0,volkswagen,30325202
621,Touareg,2018,23049,N/A,52340,Diesel,42.8,3.0,volkswagen,30354553
622,Passat,2019,16899,N/A,52431,Diesel,53.3,2.0,volkswagen,30456405
623,Golf,2020,15049,Grey,Electric,N/A,30990,,volkswagen,30755191
624,Tiguan,2017,18049,N/A,46388,Diesel,57.6,2.0,volkswagen,30308179
625,Tiguan,2017,17549,N/A,52589,Diesel,49.6,2.0,volkswagen,30572076
626,Passat,2019,14849,N/A,53041,Diesel,57.7,2.0,volkswagen,30587901
627,Golf,2017,16849,N/A,53244,Diesel,60.1,2.0,volkswagen,30659933
628,Passat,2017,15049,N/A,53350,Petrol,56.5,1.4,volkswagen,30732438
629,Scirocco,2017,13949,N/A,54726,Petrol,52.3,1.4,volkswagen,30683561
630,Up,2017,7549,N/A,54766,Petrol,64.2,1.0,volkswagen,30740901
631,Golf,2017,18849,N/A,54993,Diesel,57.7,2.0,volkswagen,30732511
632,Golf,2019,14799,N/A,55358,Diesel,54.3,1.6,volkswagen,30490061
633,Polo,2018,10649,N/A,55896,Petrol,58.9,1.0,volkswagen,30700654
634,T-Roc,2019,16299,N/A,55915,Diesel,50.4,1.6,volkswagen,30447824
635,Golf,2019,13699,N/A,60613,Petrol,47.1,1.5,volkswagen,30649171
636,Tiguan,2017,17549,N/A,40048,Diesel,49.6,2.0,volkswagen,30614986
637,Golf,2017,18499,N/A,56115,Diesel,57.7,2.0,volkswagen,30691332
638,T-Roc,2019,16049,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
639,Golf,2019,14799,N/A,56504,Diesel,54.3,1.6,volkswagen,30719606
640,Golf,2016,13549,N/A,56529,Petrol,58.9,1.4,volkswagen,30674487
641,Golf,2018,17999,N/A,57055,Diesel,57.7,2.0,volkswagen,30562703
642,Golf,2020,13549,Grey,Electric,N/A,57087,,volkswagen,30678972
643,Polo,2019,11249,N/A,57124,Petrol,52.3,1.0,volkswagen,30354620
644,Polo,2017,11049,N/A,57217,Petrol,60.1,1.2,volkswagen,30691353
645,Golf,2016,17049,N/A,57328,Petrol,44.1,2.0,volkswagen,30674663
646,Golf,2019,19449,N/A,57621,Diesel,49.6,2.0,volkswagen,30741065
647,Golf,2020,19149,N/A,23928,Petrol,49.6,1.5,volkswagen,30741075
648,Polo,2017,14299,N/A,17217,Petrol,60.1,1.2,volkswagen,30726806
