,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1062,Passat,2021,18495,Automatic,52519,Diesel,60.1,2.0,volkswagen,30673026
1063,Golf,1989,29995,Manual,52688,Petrol,None,1.8,volkswagen,28608036
1064,Passat,2021,18995,Automatic,57796,Diesel,57.7,2.0,volkswagen,30735005
1065,Golf,2012,8995,Automatic,68454,Petrol,47.1,1.4,volkswagen,29691429
1066,Golf,2012,6995,Manual,87774,Diesel,64.2,1.6,volkswagen,30408899
1067,Polo,2020,16549,N/A,42614,Petrol,46.3,1.0,volkswagen,30732526
1068,Golf,2019,21399,N/A,45299,Diesel,49.6,2.0,volkswagen,30649152
1069,Golf,2016,12500,Manual,35855,Diesel,65.7,2.0,volkswagen,30634272
1070,Up,2015,6750,Manual,67234,Petrol,61.4,1.0,volkswagen,29997713
1071,Tiguan,2013,8850,Manual,69000,Diesel,48.7,2.0,volkswagen,30601141
1072,Golf,2011,6500,Manual,59562,Petrol,45.6,1.4,volkswagen,30731148
1073,Jetta,2014,6500,Manual,76162,Diesel,67.3,1.6,volkswagen,29644673
1074,Polo,2014,8250,Manual,41453,Petrol,60.1,1.2,volkswagen,30137489
1075,Polo,2017,11950,Automatic,47206,Petrol,60.1,1.2,volkswagen,30416847
1076,Golf,2017,12995,Manual,30868,Petrol,54.3,1.4,volkswagen,28808044
