,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
341,2 Series,2018,16349,N/A,33988,Petrol,52.3,1.5,bmw,30683516
342,2 Series,2018,15999,N/A,34187,Petrol,37.2,1.5,bmw,30659925
343,X3,2017,21799,N/A,35456,Diesel,54.3,2.0,bmw,30726774
344,4 Series,2020,22699,N/A,35549,Diesel,65.7,2.0,bmw,30519586
345,1 Series,2020,20049,N/A,36202,Diesel,54.3,2.0,bmw,30608122
346,3 Series,2019,20449,N/A,37536,Diesel,54.3,2.0,bmw,30678952
347,4 Series,2020,20699,N/A,35720,Petrol,48.7,2.0,bmw,30740930
348,1 Series,2016,12849,N/A,50315,Petrol,55.5,1.5,bmw,30691302
349,5 Series,2019,24299,N/A,38052,Diesel,49.6,2.0,bmw,30603145
350,3 Series,2020,20799,N/A,38143,Diesel,55.4,2.0,bmw,30627152
351,4 Series,2018,16949,N/A,38179,Petrol,46.3,2.0,bmw,30608128
352,4 Series,2019,20099,N/A,38678,Diesel,65.7,2.0,bmw,30654910
353,2 Series,2017,12449,N/A,40425,Diesel,65.7,1.5,bmw,30620687
354,5 Series,2018,22949,N/A,40604,Diesel,49.6,2.0,bmw,30674603
355,3 Series,2018,19349,N/A,41176,Diesel,60.1,2.0,bmw,30649123
356,1 Series,2019,12749,N/A,42727,Diesel,78.5,1.5,bmw,30664192
357,5 Series,2018,21699,N/A,46682,Diesel,49.6,2.0,bmw,30687404
358,4 Series,2019,19399,N/A,46843,Petrol,48.7,2.0,bmw,30674630
359,X2,2018,18899,N/A,43782,Diesel,58.9,2.0,bmw,30261022
360,1 Series,2020,18549,N/A,23082,Diesel,53.3,2.0,bmw,30046053
361,2 Series,2020,22049,N/A,22870,Petrol,38.7,1.5,bmw,30755144
362,3 Series,2018,18749,N/A,41516,Petrol,47.9,2.0,bmw,30755147
363,1 Series,2017,14049,N/A,42087,Petrol,55.5,1.5,bmw,30755083
364,5 Series,2016,18049,N/A,45121,Petrol,43.5,2.0,bmw,30755154
365,5 Series,2018,18699,N/A,49243,Diesel,68.9,2.0,bmw,30755152
366,4 Series,2015,16049,N/A,55769,Diesel,60.1,2.0,bmw,30755101
367,4 Series,2017,17499,N/A,60096,Diesel,65.7,2.0,bmw,30755189
368,5 Series,2019,19199,N/A,61356,Hybrid,156.9,2.0,bmw,30755125
369,X6,2017,26549,N/A,61480,Diesel,47.1,3.0,bmw,30755186
370,6 Series,2018,24049,N/A,61932,Diesel,49.6,3.0,bmw,30674514
371,5 Series,2017,20899,N/A,47901,Diesel,65.7,2.0,bmw,30602848
372,4 Series,2016,18849,N/A,37468,Petrol,48.7,2.0,bmw,30572243
373,2 Series,2019,16449,N/A,56394,Petrol,35.3,1.5,bmw,30683535
374,1 Series,2018,12399,N/A,57135,Petrol,53.3,1.5,bmw,30620619
375,X1,2016,13199,N/A,57713,Diesel,68.9,2.0,bmw,30643407
376,4 Series,2018,17699,N/A,59171,Diesel,65.7,2.0,bmw,30674635
377,5 Series,2016,17299,N/A,60147,Diesel,51.4,3.0,bmw,30649129
378,2 Series,2016,11949,N/A,61909,Diesel,61.4,2.0,bmw,30643226
379,4 Series,2018,18549,N/A,63169,Diesel,65.7,2.0,bmw,30674430
380,X1,2016,14499,N/A,65351,Diesel,58.9,2.0,bmw,30582273
381,3 Series,2020,22899,N/A,66173,Hybrid,8.8,2.0,bmw,30674589
382,1 Series,2020,15649,N/A,66994,Petrol,44.8,1.5,bmw,30674427
383,2 Series,2017,13049,N/A,26018,Diesel,68.9,2.0,bmw,30447767
384,3 Series,2019,20849,N/A,66160,Hybrid,8.8,2.0,bmw,30740788
385,1 Series,2019,14499,N/A,68611,Petrol,44.8,1.5,bmw,30608139
386,1 Series,2017,15349,N/A,69043,Diesel,67.3,2.0,bmw,30751642
387,5 Series,2018,22499,N/A,42640,Hybrid,156.9,2.0,bmw,30751626
388,1 Series,2019,16849,N/A,44495,Diesel,58.9,1.5,bmw,30751591
389,5 Series,2016,14449,N/A,59070,Diesel,61.4,2.0,bmw,30751588
390,2 Series,2019,16699,N/A,32765,Petrol,40.9,1.5,bmw,30015355
391,X1,2017,15049,N/A,36567,Diesel,68.9,2.0,bmw,30751678
392,5 Series,2018,21299,N/A,43058,Diesel,68.9,2.0,bmw,30751695
393,3 Series,2018,17049,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
394,X2,2018,20799,N/A,24739,Diesel,49.6,2.0,bmw,30659841
395,X1,2019,18299,N/A,41731,Diesel,52.3,2.0,bmw,30451738
396,1 Series,2020,19299,N/A,18126,Petrol,44.1,1.5,bmw,30490046
397,1 Series,2020,20049,N/A,36202,Diesel,54.3,2.0,bmw,30608122
398,3 Series,2019,20449,N/A,37536,Diesel,54.3,2.0,bmw,30678952
399,5 Series,2019,24299,N/A,38052,Diesel,49.6,2.0,bmw,30603145
400,3 Series,2020,20799,N/A,38143,Diesel,55.4,2.0,bmw,30627152
401,4 Series,2018,16949,N/A,38179,Petrol,46.3,2.0,bmw,30608128
402,4 Series,2019,20099,N/A,38678,Diesel,65.7,2.0,bmw,30654910
403,2 Series,2017,12449,N/A,40425,Diesel,65.7,1.5,bmw,30620687
404,5 Series,2018,22949,N/A,40604,Diesel,49.6,2.0,bmw,30674603
405,3 Series,2018,19349,N/A,41176,Diesel,60.1,2.0,bmw,30649123
406,5 Series,2018,21699,N/A,46682,Diesel,49.6,2.0,bmw,30687404
407,2 Series,2016,10999,N/A,40390,Petrol,52.3,1.5,bmw,30447983
408,X1,2016,17849,N/A,41021,Diesel,57.6,2.0,bmw,30732441
409,5 Series,2018,21799,N/A,47212,Diesel,49.6,2.0,bmw,30602912
410,1 Series,2018,14549,N/A,48788,Diesel,48.7,1.5,bmw,30643275
411,X1,2017,15849,N/A,49388,Diesel,65.7,2.0,bmw,30678955
412,i3,2020,18149,Grey,Electric,N/A,51442,,bmw,30643315
413,4 Series,2016,15599,N/A,51465,Diesel,64.2,2.0,bmw,30627099
414,X2,2019,17649,N/A,54954,Diesel,53.3,2.0,bmw,30674549
415,2 Series,2018,15949,N/A,55435,Petrol,50.4,1.5,bmw,30678946
416,2 Series,2019,16449,N/A,56394,Petrol,35.3,1.5,bmw,30683535
417,1 Series,2018,12399,N/A,57135,Petrol,53.3,1.5,bmw,30620619
418,X1,2016,13199,N/A,57713,Diesel,68.9,2.0,bmw,30643407
419,3 Series,2018,17049,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
420,1 Series,2020,22549,N/A,13896,Petrol,40.4,1.5,bmw,30572345
421,5 Series,2016,17299,N/A,60147,Diesel,51.4,3.0,bmw,30649129
422,2 Series,2016,11949,N/A,61909,Diesel,61.4,2.0,bmw,30643226
423,4 Series,2018,18549,N/A,63169,Diesel,65.7,2.0,bmw,30674430
424,3 Series,2020,22899,N/A,66173,Hybrid,8.8,2.0,bmw,30674589
425,1 Series,2020,15649,N/A,66994,Petrol,44.8,1.5,bmw,30674427
426,2 Series,2022,30649,N/A,13351,Diesel,53.3,2.0,bmw,30627178
427,1 Series,2020,23349,N/A,15276,Petrol,40.4,1.5,bmw,30679036
428,X2,2019,20599,N/A,24997,Diesel,49.6,2.0,bmw,30691373
429,i3,2018,15249,Blue,Electric,N/A,25719,,bmw,30614955
430,1 Series,2018,14299,N/A,26936,Petrol,38.2,1.5,bmw,30614960
431,4 Series,2018,24549,N/A,26809,Petrol,41.5,3.0,bmw,30531258
432,1 Series,2017,13099,N/A,35646,Petrol,53.3,1.5,bmw,30700681
433,2 Series,2019,14549,N/A,30919,Petrol,42.8,1.5,bmw,30679014
434,1 Series,2020,22799,N/A,31246,Petrol,40.4,1.5,bmw,30655037
435,5 Series,2016,17099,N/A,32778,Diesel,60.1,2.0,bmw,30659951
436,X2,2018,18699,N/A,39334,Diesel,50.4,2.0,bmw,30643504
437,3 Series,2017,15649,N/A,41171,Diesel,67.3,2.0,bmw,30627189
438,1 Series,2017,17349,N/A,48870,Diesel,65.7,2.0,bmw,30654985
439,1 Series,2019,16949,N/A,49855,Petrol,36.7,1.5,bmw,30674765
440,1 Series,2016,12949,N/A,50106,Petrol,52.3,1.5,bmw,30643471
441,1 Series,2017,15549,N/A,54577,Diesel,65.7,2.0,bmw,30615006
442,3 Series,2017,13199,N/A,55088,Diesel,64.2,2.0,bmw,30664239
443,1 Series,2017,15249,N/A,42526,Diesel,62.8,2.0,bmw,30732577
444,1 Series,2019,16649,N/A,31902,Diesel,70.6,1.5,bmw,30740868
445,5 Series,2018,19849,N/A,57544,Petrol,37.7,2.0,bmw,30679001
446,4 Series,2018,16999,N/A,60402,Diesel,65.7,2.0,bmw,30683581
447,3 Series,2018,12599,N/A,62868,Diesel,72.4,2.0,bmw,30659954
448,3 Series,2017,14349,N/A,64535,Diesel,64.2,2.0,bmw,30687431
449,1 Series,2017,13749,N/A,67834,Diesel,67.3,2.0,bmw,30674743
450,2 Series,2017,10995,Manual,56915,Diesel,68.9,2.0,bmw,30722184
451,1 Series,2015,7995,Manual,104000,Diesel,83.1,1.5,bmw,30414334
452,1 Series,2019,18995,Manual,29000,Petrol,52.3,1.5,bmw,30727311
453,X1,2018,20995,Semi-Auto,39328,Petrol,35.3,2,bmw,30727344
454,2 Series,2019,13495,Orange,Petrol,Manual,None,1.5,bmw,30628756
455,5 Series,2019,23049,N/A,54105,Diesel,45.6,2.0,bmw,30572343
456,2 Series,2018,16399,N/A,29659,Petrol,52.3,1.5,bmw,30602950
457,3 Series,2019,24599,Manual,22743,Diesel,58.9,2.0,bmw,30567544
458,1 Series,2020,26999,Automatic,24733,Petrol,40.4,1.5,bmw,30672420
459,2 Series,2021,20499,Manual,25473,Petrol,45.6,1.5,bmw,30567540
460,4 Series,2019,22799,Automatic,31190,Diesel,70.6,2.0,bmw,30545504
461,1 Series,2020,17499,Manual,33090,Petrol,44.8,1.5,bmw,30722909
462,2 Series,2019,21599,Automatic,40388,Other,113,1.5,bmw,30717191
463,2 Series,2019,13299,Manual,42566,Petrol,44.1,1.5,bmw,30717192
464,3 Series,2018,21599,Automatic,50123,Diesel,64.2,2.0,bmw,30023980
465,X6,2009,10995,Automatic,75073,Diesel,34,3.0,bmw,29778469
466,X1,2014,10495,Automatic,76727,Diesel,52.3,2.0,bmw,30528255
467,3 Series,2018,23049,N/A,39411,Diesel,51.4,3.0,bmw,30417308
468,X1,2018,21699,N/A,25300,Petrol,35.3,2.0,bmw,30498557
469,4 Series,2014,11995,Manual,96075,Diesel,55.4,2.0,bmw,30451041
470,5 Series,2016,17750,Automatic,28000,Diesel,68.9,2.0,bmw,30200579
471,3 Series,2011,9250,Automatic,31000,Diesel,53.3,2.0,bmw,30245868
472,4 Series,2014,12495,Automatic,86000,Diesel,57.6,3.0,bmw,30421388
473,X3,2000,10995,Automatic,61500,Diesel,52.3,2.0,bmw,30730119
474,1 Series,2013,7295,Manual,65000,Diesel,65.7,2.0,bmw,30677421
475,X1,2011,7999,Automatic,86000,Diesel,47.9,2.0,bmw,29977651
476,1 Series,2016,8999,Manual,89000,Petrol,48.7,1.6,bmw,29977652
477,1 Series,2016,9999,Manual,99000,Diesel,70.6,1.5,bmw,30095650
478,1 Series,2021,29291,Semi-Auto,18110,Petrol,70.6,2,bmw,30469741
479,1 Series,2018,14499,N/A,35119,Petrol,55.5,1.5,bmw,30480214
480,1 Series,2017,20399,N/A,36886,Petrol,39.8,3.0,bmw,30448021
481,4 Series,2018,18991,Semi-Auto,45895,Diesel,65.7,2,bmw,30488097
482,X2,2021,29995,Automatic,7700,Petrol,34,2.0,bmw,30565936
483,2 Series,2017,17995,Automatic,26000,Petrol,46.3,2.0,bmw,30517520
484,1 Series,2013,9495,Automatic,41000,Diesel,None,2.0,bmw,30596967
485,X1,2013,11995,Automatic,43000,Diesel,52.3,2.0,bmw,30483323
486,X1,2013,11995,Automatic,57000,Diesel,51.4,2.0,bmw,29482984
487,1 Series,2013,9995,Manual,64000,Diesel,62.8,2.0,bmw,30657538
488,1 Series,2018,16495,Manual,26602,Petrol,52.3,1.5,bmw,30072105
489,3 Series,2016,18495,Automatic,39545,Diesel,51.4,3.0,bmw,30620411
490,2 Series,2020,19295,Automatic,10806,Petrol,50.4,2.0,bmw,30697929
491,2 Series,2016,14349,N/A,21941,Diesel,68.9,2.0,bmw,30746566
492,X3,2019,27999,N/A,44089,Diesel,54.3,2.0,bmw,30719590
493,1 Series,2019,16999,Manual,41829,Petrol,52.3,1.5,bmw,30688278
494,2 Series,2016,11499,Manual,56220,Diesel,74.3,1.5,bmw,30473252
495,1 Series,2013,8499,Manual,58348,Diesel,64.2,2.0,bmw,30587206
496,1 Series,2014,7999,Manual,64113,Diesel,65.7,1.6,bmw,30232800
497,1 Series,2017,14995,Automatic,42209,Petrol,55.5,1.5,bmw,30732095
498,2 Series,2018,15999,Automatic,38142,Diesel,60.1,1.5,bmw,29940750
499,1 Series,2018,13499,Manual,40294,Diesel,68.9,2.0,bmw,30581630
500,3 Series,2014,11499,Automatic,43894,Diesel,62.8,2.0,bmw,30570604
501,3 Series,2016,17899,Automatic,47242,Diesel,56.5,3.0,bmw,30570602
502,3 Series,2014,10399,Manual,49493,Diesel,61.4,2.0,bmw,30713492
503,3 Series,2018,17599,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
504,1 Series,2020,22799,N/A,31246,Petrol,40.4,1.5,bmw,30655037
505,X4,2017,22899,Automatic,53169,Diesel,54.3,2.0,bmw,30473276
506,1 Series,2017,12499,Manual,55082,Diesel,68.9,2.0,bmw,30713484
507,1 Series,2019,15499,Manual,59547,Petrol,52.3,1.5,bmw,30713502
508,1 Series,2016,9999,Manual,63535,Diesel,72.4,1.5,bmw,30634589
509,1 Series,2013,7499,Automatic,65932,Diesel,53.3,2.0,bmw,30537115
510,X1,2017,12999,Manual,70854,Diesel,68.9,2.0,bmw,30399895
511,5 Series,2015,11499,Automatic,78787,Diesel,68.9,2.0,bmw,30634591
512,2 Series,2016,9299,Manual,79794,Petrol,52.3,1.5,bmw,29672928
513,X1,2013,8495,Manual,31850,Diesel,57.6,2.0,bmw,30723337
514,1 Series,2017,14595,Automatic,41949,Diesel,70.6,2.0,bmw,30128112
515,2 Series,2019,17849,N/A,22166,Petrol,38.2,2.0,bmw,30557562
516,3 Series,2019,20849,N/A,66160,Hybrid,8.8,2.0,bmw,30740788
517,X1,2011,4995,Manual,121061,Diesel,49.6,2.0,bmw,30244759
518,2 Series,2019,16595,Automatic,12400,Petrol,50.4,2.0,bmw,29018443
519,1 Series,2018,15595,Manual,47500,Petrol,52.3,1.5,bmw,30279359
520,3 Series,2018,17490,Automatic,42000,Petrol,48.7,2.0,bmw,29995570
521,4 Series,2015,16990,Automatic,65000,Diesel,53.3,3.0,bmw,29851377
522,5 Series,2022,44500,Automatic,17000,Other,46.3,3.0,bmw,30323612
523,2 Series,2020,21891,Automatic,52200,Petrol,42.2,1.5,bmw,30154846
524,3 Series,2017,19491,Automatic,57000,Diesel,None,3.0,bmw,27218112
525,3 Series,2017,19491,Automatic,57000,Diesel,56.5,3.0,bmw,29930309
526,3 Series,2011,6499,Automatic,90000,Diesel,53.3,2.0,bmw,30145598
527,1 Series,2020,23599,N/A,14265,Petrol,40.4,1.5,bmw,30498579
528,3 Series,2015,15799,N/A,30551,Diesel,53.3,3.0,bmw,30255977
529,1 Series,2008,3699,Manual,103206,Petrol,None,2.0,bmw,27973994
530,3 Series,2013,6499,Manual,106539,Diesel,68.9,2.0,bmw,30145601
531,Alpina,2000,12999,Automatic,108000,Petrol,24.8,3.3,bmw,27015458
532,3 Series,2012,5499,Manual,117000,Diesel,60.1,2.0,bmw,30542034
533,Z3,1999,13999,Manual,140000,Petrol,29.1,2.8,bmw,27015466
534,3 Series,2010,5999,Automatic,90942,Diesel,53.3,2.0,bmw,29827625
535,1 Series,2015,16995,Automatic,49000,Petrol,37.7,3.0,bmw,30109950
536,2 Series,2016,11995,Automatic,99000,Diesel,67.3,2.0,bmw,30191687
537,3 Series,2009,5495,Automatic,106000,Diesel,50.4,2.0,bmw,30492293
538,i3,2018,14999,Grey,Other,Automatic,None,,bmw,30622528
539,1 Series,2016,11099,N/A,48038,Diesel,72.4,1.5,bmw,30683482
540,5 Series,2019,19999,N/A,67751,Diesel,49.6,2.0,bmw,30392867
541,Z4,2014,15799,Manual,26796,Petrol,41.5,2,bmw,30539291
542,1 Series,2019,13999,Manual,33911,Petrol,38.7,1.5,bmw,30693970
543,2 Series,2015,14499,Automatic,46586,Diesel,60.1,2,bmw,30525331
544,1 Series,2016,11999,Manual,49026,Diesel,65.7,2,bmw,30728053
545,4 Series,2015,14299,Automatic,56879,Diesel,58.9,2,bmw,30583721
546,2 Series,2017,13049,N/A,26018,Diesel,68.9,2.0,bmw,30447767
547,X2,2018,20995,Automatic,43000,Diesel,58.9,2.0,bmw,30145208
548,3 Series,2019,21995,Automatic,53000,Diesel,62.8,2.0,bmw,30145215
549,3 Series,2008,7785,Automatic,85237,Diesel,42.2,3.0,bmw,29574215
550,3 Series,2012,8282,Manual,105619,Diesel,68.9,2.0,bmw,30299022
551,1 Series,2016,13999,Manual,45149,Diesel,62.8,2.0,bmw,30136025
552,3 Series,2016,15999,Automatic,48167,Diesel,62.8,2.0,bmw,30322556
553,1 Series,2014,10699,Manual,52226,Diesel,62.8,2.0,bmw,28613553
554,2 Series,2017,14999,Automatic,53583,Diesel,61.4,2.0,bmw,30136010
555,4 Series,2014,14499,Automatic,72400,Diesel,60.1,2.0,bmw,29971948
556,X1,2014,9499,Manual,73512,Diesel,51.4,2.0,bmw,29592154
557,1 Series,2019,21399,N/A,16843,Petrol,42.8,1.5,bmw,30654959
558,5 Series,2018,21799,N/A,47212,Diesel,49.6,2.0,bmw,30602912
559,1 Series,2018,11999,Manual,77917,Diesel,52.3,2.0,bmw,30136027
560,1 Series,2015,9999,Manual,81142,Diesel,72.4,1.5,bmw,29573673
561,5 Series,2016,13499,Automatic,81212,Diesel,62.8,2.0,bmw,29928175
562,X2,2018,17999,Automatic,83612,Diesel,58.9,2.0,bmw,29706024
563,1 Series,2014,8499,Manual,87015,Diesel,65.7,2.0,bmw,29076544
564,X4,2019,23999,Automatic,102269,Diesel,42.8,2.0,bmw,30725109
565,1 Series,2018,14991,Automatic,39278,Petrol,55.5,1.5,bmw,30394507
566,X1,2013,9991,Manual,56999,Petrol,40.9,2.0,bmw,30500152
567,X5,2018,28991,Automatic,63999,Other,85.6,2.0,bmw,30113960
568,1 Series,2013,6491,Manual,91074,Diesel,58.9,2.0,bmw,30733509
569,5 Series,2019,24799,N/A,22565,Petrol,47.9,2.0,bmw,30373300
570,1 Series,2019,16649,N/A,31902,Diesel,70.6,1.5,bmw,30740868
571,1 Series,2014,9195,Manual,69951,Diesel,65.7,2.0,bmw,30328806
572,X3,2017,21500,Semi-Auto,42166,Diesel,54.3,2,bmw,30498854
573,1 Series,2015,9199,Manual,86626,Diesel,68.9,2,bmw,30302458
574,1 Series,2014,6000,Manual,106119,Diesel,74.3,1.6,bmw,30685543
575,X2,2020,21499,Manual,11065,Petrol,41.5,1.5,bmw,30545519
576,1 Series,2020,23399,Manual,21451,Petrol,44.8,1.5,bmw,30245833
577,2 Series,2021,30599,Automatic,28443,Diesel,53.3,2.0,bmw,30379010
578,1 Series,2018,14299,Manual,28565,Petrol,38.7,1.5,bmw,30530399
579,X1,2018,20699,Automatic,36416,Petrol,44.8,2.0,bmw,30138558
580,3 Series,2019,26399,Manual,37708,Diesel,54.3,2.0,bmw,30737342
581,1 Series,2019,19699,N/A,36406,Diesel,65.7,2.0,bmw,30514585
582,2 Series,2016,11949,N/A,61909,Diesel,61.4,2.0,bmw,30643226
583,5 Series,2017,22799,Automatic,39760,Diesel,72.4,2.0,bmw,29713344
584,1 Series,2019,16799,Manual,42706,Diesel,78.5,1.5,bmw,29948720
585,1 Series,2019,16799,Manual,45474,Diesel,78.5,1.5,bmw,30685871
586,X1,2020,21999,Automatic,47612,Diesel,50.4,2.0,bmw,30732359
587,3 Series,2019,22799,Manual,47650,Diesel,56.5,2.0,bmw,30707432
588,X2,2019,20399,Automatic,50412,Diesel,52.3,2.0,bmw,29625415
589,1 Series,2019,19799,Manual,69384,Diesel,56.5,2.0,bmw,30614283
590,X2,2020,21499,Manual,11065,Petrol,41.5,1.5,bmw,30545519
591,2 Series,2019,21239,Automatic,46894,Other,113,1.5,bmw,30556739
592,2 Series,2018,13995,Manual,21000,Petrol,44.1,1.5,bmw,30642010
593,X1,2018,17999,N/A,49812,Petrol,39.2,2.0,bmw,30325239
594,1 Series,2020,19299,N/A,18126,Petrol,44.1,1.5,bmw,30490046
595,2 Series,2017,15495,Automatic,50000,Diesel,65.7,2.0,bmw,30698457
596,4 Series,2014,11495,Manual,80000,Diesel,58.9,2.0,bmw,28775927
597,1 Series,2015,8295,Manual,90000,Diesel,78.5,1.5,bmw,30260503
598,3 Series,2011,6495,Manual,107000,Petrol,41.5,2.0,bmw,30175256
599,5 Series,2017,26990,Automatic,34850,Petrol,None,2.0,bmw,30736908
600,X1,2018,18490,Manual,39924,Diesel,51.4,2.0,bmw,30714833
601,M2,2017,27990,Automatic,46142,Petrol,35.8,3.0,bmw,30497232
602,1 Series,2018,10990,Manual,66213,Diesel,78.5,1.5,bmw,30714830
603,Z4,2009,7990,Manual,77217,Petrol,None,2.5,bmw,30601376
604,1 Series,2018,23995,Automatic,40000,Petrol,32.5,3.0,bmw,30659756
605,1 Series,2017,14049,N/A,42087,Petrol,55.5,1.5,bmw,30755083
606,1 Series,2017,15599,N/A,50891,Diesel,67.3,2.0,bmw,30603092
607,5 Series,2008,4995,Automatic,119000,Diesel,43.5,3.0,bmw,30466539
608,1 Series,2014,9995,Automatic,72000,Petrol,48.7,1.6,bmw,30558609
609,1 Series,2013,5995,Automatic,79000,Petrol,40.9,2.0,bmw,30622403
610,1 Series,2015,9999,Manual,86972,Diesel,72.4,1.5,bmw,30703913
611,X3,2012,9995,Automatic,91000,Diesel,50.4,2.0,bmw,30534928
612,M2,2017,24995,Manual,54274,Petrol,33.2,3,bmw,29000239
613,3 Series,2016,12495,Automatic,78118,Petrol/Electric,134.5,2,bmw,30752660
614,1 Series,2013,8988,Automatic,61930,Petrol,48.7,1.6,bmw,30331100
615,3 Series,2016,9698,Manual,80927,Diesel,68.9,2.0,bmw,30331097
616,5 Series,2011,8298,Automatic,93852,Diesel,46.3,3.0,bmw,30030244
617,1 Series,2020,19999,N/A,39115,Petrol,40.4,1.5,bmw,30367170
618,1 Series,2018,14299,N/A,26936,Petrol,38.2,1.5,bmw,30614960
619,1 Series,2015,7998,Manual,95258,Diesel,68.9,2.0,bmw,30714241
620,X1,2012,6998,Automatic,99218,Diesel,56.5,2.0,bmw,30593155
621,3 Series,2013,6988,Manual,99996,Diesel,55.4,2.0,bmw,30475752
622,3 Series,2015,10988,Automatic,102308,Diesel,62.8,2.0,bmw,30475743
623,X1,2011,5298,Manual,103727,Diesel,47.1,2.0,bmw,30037227
624,1 Series,2013,5988,Manual,104738,Diesel,64.2,2.0,bmw,30262152
625,1 Series,2018,9498,Manual,105563,Diesel,51.4,1.5,bmw,30219770
626,1 Series,2011,7790,Automatic,45000,Diesel,53.3,2.0,bmw,30538922
627,1 Series,2012,6790,Manual,68000,Diesel,56.5,2.0,bmw,30648877
628,1 Series,2017,11990,Manual,74000,Diesel,65.7,2.0,bmw,29936449
629,X2,2019,19299,N/A,25204,Petrol,42.2,1.5,bmw,30325223
630,X1,2020,26549,N/A,21001,Petrol,48.7,2.0,bmw,30674634
631,1 Series,2014,8490,Manual,79505,Diesel,65.7,2.0,bmw,30648879
632,1 Series,2012,6290,Manual,99000,Diesel,62.8,2.0,bmw,30538934
633,X5,2019,46490,Automatic,29276,Diesel,37.7,3.0,bmw,30371884
634,2 Series,2016,15990,Automatic,34378,Petrol,44.8,2.0,bmw,30706392
635,5 Series,2012,16990,Automatic,47285,Diesel,42.2,3.0,bmw,30449052
636,3 Series,2008,12940,Manual,52317,Petrol,29.7,3.0,bmw,30581449
637,3 Series,2016,19990,Automatic,57350,Diesel,49.6,3.0,bmw,30576570
638,3 Series,2008,5990,Automatic,61631,Diesel,52.3,2.0,bmw,30633422
639,5 Series,2017,23990,Automatic,63546,Diesel,51.4,3.0,bmw,30329546
640,1 Series,2005,4990,Automatic,76000,Petrol,36.2,2.0,bmw,30411917
641,2 Series,2022,30649,N/A,13351,Diesel,53.3,2.0,bmw,30627178
642,3 Series,2017,18149,N/A,56092,Diesel,62.8,2.0,bmw,30741090
643,5 Series,2009,8990,Automatic,78092,Diesel,43.5,3.0,bmw,30536036
644,Z4,2015,15750,Manual,30000,Petrol,41.5,2.0,bmw,28026574
645,X3,2012,11475,Automatic,65000,Diesel,None,2.0,bmw,27972849
646,5 Series,2018,22991,Automatic,27726,Petrol,156.9,2.0,bmw,30723465
647,1 Series,2005,5980,Manual,34011,Diesel,49.6,2.0,bmw,30531066
648,1 Series,2019,19491,Automatic,38221,Petrol,47.9,2.0,bmw,30723466
649,5 Series,2015,21980,Automatic,45100,Petrol,36.7,3.0,bmw,30648927
650,4 Series,2014,17980,Automatic,48749,Petrol,38.2,3.0,bmw,30659767
651,X3,2012,10480,Automatic,71402,Diesel,50.4,2.0,bmw,30626846
652,Alpina,2005,22980,Automatic,74562,Petrol,None,4.4,bmw,30176671
653,3 Series,2018,17049,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
654,5 Series,2018,22499,N/A,42640,Hybrid,156.9,2.0,bmw,30751626
655,X1,2013,9980,Automatic,84055,Diesel,51.4,2.0,bmw,30725051
656,X1,2013,10480,Automatic,87000,Diesel,51.4,2.0,bmw,30725048
657,5 Series,2011,12930,Automatic,88000,Petrol,35.8,3.0,bmw,30531062
658,3 Series,2016,10991,Automatic,98170,Diesel,70.6,2.0,bmw,30723464
659,2 Series,2016,15600,Automatic,30000,Diesel,65.7,2.0,bmw,28879808
660,X1,2014,11650,Manual,47000,Diesel,47.9,2.0,bmw,30619087
661,1 Series,2017,16000,Automatic,53000,Diesel,65.7,2.0,bmw,29926395
662,4 Series,2015,15000,Automatic,57000,Diesel,65.7,2.0,bmw,30134251
663,5 Series,2018,23400,Automatic,57000,Diesel,55.4,2.0,bmw,28682265
664,1 Series,2015,15600,Automatic,67000,Petrol,37.7,3.0,bmw,30460085
665,i3,2020,16549,Grey,Electric,N/A,32222,,bmw,30703196
666,2 Series,2016,14949,N/A,55913,Diesel,68.9,2.0,bmw,30643249
667,5 Series,2016,14000,Automatic,78000,Diesel,60.1,2.0,bmw,30397626
668,4 Series,2017,16994,Automatic,45000,Diesel,None,2.0,bmw,30240142
669,3 Series,2013,10494,Automatic,62000,Diesel,None,2.0,bmw,27508199
670,1 Series,2012,5594,Manual,91000,Petrol,49.6,1.6,bmw,30696150
671,1 Series,2010,4494,Manual,100000,Diesel,None,2.0,bmw,30227313
672,7 Series,2010,9994,Automatic,118000,Diesel,None,3.0,bmw,29217897
673,X3,2017,20290,Automatic,62488,Diesel,54.3,2.0,bmw,30533058
674,Z4,2010,7690,Manual,80692,Petrol,33.2,2.5,bmw,30397157
675,5 Series,2011,5490,Manual,122010,Diesel,57.6,2.0,bmw,30725635
676,1 Series,2020,25199,Manual,32150,Petrol,41.5,1.5,bmw,30537931
677,1 Series,2017,13999,N/A,37052,Diesel,65.7,2.0,bmw,30732547
678,4 Series,2018,19299,N/A,35487,Petrol,48.7,2.0,bmw,30451737
679,5 Series,2019,25799,Automatic,35159,Diesel,52.3,2.0,bmw,30537932
680,1 Series,2020,23999,Manual,38423,Petrol,41.5,1.5,bmw,30537935
681,5 Series,2018,17699,Automatic,67270,Diesel,68.9,2.0,bmw,30031124
682,3 Series,2014,6490,Manual,123000,Diesel,65.7,2.0,bmw,30220277
