,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
885,Tucson,2018,17786,Manual,19562,Petrol,38.7,1.6,hyundai,30580162
886,Tucson,2021,24259,Manual,19779,Petrol,41.5,1.6,hyundai,30493181
887,Fiesta,2017,10449,N/A,43371,Petrol,65.7,1.0,ford,30719611
888,Fiesta,2021,14549,N/A,11650,Petrol,54.3,1.0,ford,30308300
889,Golf,2019,15568,Automatic,24826,Petrol,41.5,1.0,volkswagen,30501514
890,i10,2021,12240,Manual,25167,Petrol,56.5,1.0,hyundai,30596890
891,Tucson,2020,24157,Automatic,26386,Petrol,35.8,1.6,hyundai,30554696
892,Ka+,2017,8694,Manual,28161,Petrol,57.7,1.2,ford,30657430
893,Touareg,2019,29951,Automatic,31659,Diesel,34.9,3.0,volkswagen,30680764
894,ASX,2017,14750,Automatic,32178,Diesel,48.7,2.3,mitsubishi,30523207
895,Tucson,2019,15743,Manual,32244,Petrol,34.9,1.6,hyundai,30297088
896,Sportage,2021,22014,Automatic,33093,Diesel,48.7,1.6,kia,30409245
897,Tucson,2019,15369,Manual,33880,Petrol,34.9,1.6,hyundai,30510030
898,Kona,2020,19052,Automatic,35749,Petrol,52.3,1.6,hyundai,30496213
899,I-PACE,2019,25599,Black,Electric,N/A,20308,,jaguar,30755176
900,2008,2018,12049,N/A,23883,Diesel,70.6,1.5,peugeot,30659920
901,Tucson,2020,22149,Automatic,31909,Diesel,50.4,1.6,hyundai,30680763
902,ASX,2017,14750,Automatic,32178,Diesel,48.7,2.3,mitsubishi,30523207
903,Tucson,2019,15743,Manual,32244,Petrol,34.9,1.6,hyundai,30297088
904,Sportage,2021,22014,Automatic,33093,Diesel,48.7,1.6,kia,30409245
905,Tucson,2019,15369,Manual,33880,Petrol,34.9,1.6,hyundai,30510030
906,Kona,2020,19052,Automatic,35749,Petrol,52.3,1.6,hyundai,30496213
907,Sandero,2015,6666,Manual,36729,Petrol,55.4,0.9,dacia,30493179
908,i10,2017,9729,Manual,36938,Petrol,57.7,1.2,hyundai,30463427
909,Koleos,2017,16865,Automatic,37126,Diesel,47.9,2.0,renault,30624706
910,i10,2018,8499,Manual,39608,Petrol,60.1,1.0,hyundai,30380569
911,Ignis,2020,13799,N/A,15004,Petrol,50.4,1.2,suzuki,30456302
912,Focus,2018,13049,N/A,37638,Diesel,74.3,1.5,ford,30700758
913,i20,2020,12166,Manual,41091,Petrol,46.3,1.2,hyundai,30596889
914,208,2017,8680,Manual,41621,Petrol,65.7,1.2,peugeot,30689694
915,Kona,2019,15499,Manual,44468,Petrol,44.1,1.0,hyundai,30468986
916,Tucson,2017,13831,Manual,55673,Diesel,61.4,1.7,hyundai,30680762
917,SX4,2016,10324,Manual,56878,Petrol,53.3,1.0,suzuki,30657429
918,Santa Fe,2016,16999,Automatic,61677,Diesel,42.8,2.2,hyundai,30630477
919,S-MAX,2016,14512,Manual,69921,Diesel,56.5,2.0,ford,30553588
920,Santa Fe,2014,13999,Manual,75890,Diesel,46.3,2.2,hyundai,30698070
921,Tucson,2020,15246,Manual,51940,Petrol,34.9,1.6,hyundai,30580154
922,Corolla,2019,15499,Manual,2090,Petrol,39.2,1.2,toyota,30752402
923,Passat,2019,17349,N/A,47337,Diesel,51.4,2.0,volkswagen,30614907
924,Karoq,2018,16499,N/A,46041,Petrol,51.4,1.5,skoda,30602989
925,i20,2017,12799,Automatic,4226,Petrol,45.6,1.39,hyundai,30492427
926,500,2019,14499,Manual,6500,Petrol,38.7,1.39,abarth,30733659
927,Picanto,2021,11699,Manual,7332,Petrol,57.7,1,kia,30222648
928,Panda,2018,7499,Manual,7363,Petrol,55.4,1.2,fiat,30583736
929,Fabia,2017,11999,Manual,10189,Petrol,64.2,1,skoda,30733657
930,Up,2021,16599,Manual,10400,Petrol,53.3,1,volkswagen,30661947
931,Fabia,2012,7999,Semi-Auto,10883,Petrol,53.3,1.2,skoda,30594870
932,Crossland X,2019,11999,Manual,11122,Petrol,44.8,1.2,vauxhall,30453480
933,500X,2018,11499,Manual,11434,Petrol,47.1,1.39,fiat,30553210
934,107,2014,8499,Semi-Auto,11767,Petrol,62.8,1,peugeot,30733656
935,Range Rover Velar,2018,35999,N/A,29927,Diesel,48.7,2.0,land rover,30460823
936,Model 3,2021,29049,White,Electric,N/A,23244,,tesla,30678945
937,Arona,2020,13999,Semi-Auto,11919,Petrol,47.1,1,seat,30733661
938,Mokka,2015,11399,Automatic,13464,Petrol,42.8,1.39,vauxhall,30291536
939,Aygo,2021,9999,Manual,14374,Petrol,56.5,1,toyota,30301655
940,X1,2019,20999,Automatic,14411,Petrol,46.3,1.5,bmw,30679331
941,Corsa,2020,13499,Manual,15146,Petrol,52.3,1.2,vauxhall,30347014
942,Scala,2022,14999,Manual,15291,Petrol,51.4,1.5,skoda,30583732
943,Aygo,2020,9499,Manual,15393,Petrol,56.5,1,toyota,30468636
944,208,2016,10799,Automatic,15411,Petrol,62.8,1.2,peugeot,30375126
945,500X,2017,11999,Manual,16829,Diesel,57.6,2,fiat,30547739
946,Fiesta,2015,8999,Manual,16909,Petrol,65.7,1,ford,30616782
947,Polo,2020,14949,N/A,18483,Petrol,52.3,1.0,volkswagen,30674474
948,Q3,2019,20049,N/A,34237,Petrol,42.2,1.5,audi,30290028
949,Coupe,2015,8999,Manual,17291,Petrol,52.3,1.6,mini,30622537
950,ASX,2019,14499,Manual,17360,Petrol,41.5,1.6,mitsubishi,30688313
951,i20,2016,9999,Manual,18219,Petrol,55.4,1.2,hyundai,30252440
952,Ibiza,2015,8999,Manual,18234,Petrol,55.4,1.2,seat,30594866
953,Golf,2014,12499,Semi-Auto,18748,Petrol,56.5,1.39,volkswagen,30375129
954,Corsa,2020,13499,Manual,18995,Petrol,52.3,1.2,vauxhall,30583727
955,Corsa,2020,14699,Automatic,19855,Petrol,48.7,1.2,vauxhall,30701240
956,i10,2019,7999,Manual,20161,Petrol,60.1,1,hyundai,30645212
957,Passat,2017,19499,Semi-Auto,20971,Other,166,1.39,volkswagen,30616783
958,Coupe,2015,8999,Manual,21145,Petrol,52.3,1.6,mini,30622533
959,308,2019,13599,N/A,21369,Petrol,48.7,1.2,peugeot,30498570
960,Mazda3,2020,20399,N/A,12551,Petrol,45.6,2.0,mazda,30498653
961,Fiesta,2015,8799,Manual,22641,Petrol,65.7,1,ford,30684764
962,S80,2015,13999,Automatic,22670,Diesel,62.8,2,volvo,30679329
963,Clubman,2018,17599,Automatic,23238,Petrol,48.7,2,mini,30309526
964,Grand C4 Picasso,2017,12999,Manual,23924,Diesel,70.6,1.6,citroen,30688317
965,MG3,2021,16299,Red,Other,Automatic,None,,mg,30431452
966,Swift,2016,8799,Manual,24236,Petrol,56.5,1.2,suzuki,30558752
967,V40,2016,10299,Manual,24401,Diesel,83.1,1.6,volvo,30752407
968,Yaris,2014,10299,Automatic,24402,Petrol,55.4,1.3,toyota,30594864
969,EcoSport,2020,12999,Manual,24524,Petrol,53.3,1,ford,30701247
970,Fabia,2016,9299,Manual,24568,Petrol,60.1,1.2,skoda,30661949
971,TT,2017,16549,N/A,34141,Petrol,47.1,1.8,audi,30572067
972,F-PACE,2018,24549,N/A,43971,Diesel,53.3,2.0,jaguar,30687397
973,C3,2019,10499,Manual,24598,Petrol,60.1,1.2,citroen,30701244
974,Focus,2018,11499,Manual,24688,Diesel,74.3,1.5,ford,30492423
975,3 Series,2018,16499,Automatic,24735,Petrol,51.4,2,bmw,30363109
976,Fiesta,2019,10999,Manual,25624,Petrol,58.9,1,ford,30390602
977,Captur,2018,11499,Manual,26581,Petrol,None,0.9,renault,30547742
978,Panda,2015,6299,Manual,26917,Petrol,55.4,1.2,fiat,30573675
979,C-MAX,2017,10499,Manual,26982,Petrol,55.4,1,ford,30492426
980,Leon,2019,15499,Semi-Auto,27239,Petrol,42.8,2,seat,30661948
981,C3,2020,10799,Manual,27337,Petrol,51.4,1.2,citroen,30616780
982,Mokka X,2018,11799,Manual,28474,Petrol,39.2,1.39,vauxhall,30252437
983,RAV4,2020,21799,N/A,50687,Hybrid,56.5,2.5,toyota,30700644
984,Passat,2018,12549,N/A,45893,Diesel,70.6,1.6,volkswagen,30466760
985,Fiesta,2015,9999,Automatic,28688,Petrol,57.7,1,ford,30651324
986,Panda,2016,6499,Manual,29250,Petrol,55.4,1.2,fiat,30701239
987,Qashqai,2017,12999,Manual,29591,Petrol,50.4,1.2,nissan,30594869
988,C4 Cactus,2018,10999,Manual,30443,Petrol,55.4,1.2,citroen,30622536
989,2 Series,2016,13999,Manual,30578,Diesel,68.9,1.5,bmw,30679327
990,Fiesta,2018,10499,Manual,31000,Petrol,65.7,1,ford,30733655
991,C-HR,2018,17499,Automatic,31106,Other,72.4,1.8,toyota,30258185
992,C-MAX,2016,9599,Manual,31358,Diesel,62.8,1.6,ford,30516041
993,Juke,2014,9999,Automatic,31500,Petrol,45,1.6,nissan,29854540
994,5 Series,2016,18999,Automatic,32156,Diesel,53.3,3,bmw,30701241
995,Polo,2020,13799,N/A,27734,Petrol,52.3,1.0,volkswagen,30755164
996,X2,2019,19799,N/A,15691,Diesel,55.4,2.0,bmw,30417398
997,3 Series,2017,15299,Manual,34174,Petrol,41.5,2,bmw,30583734
998,Zafira Tourer,2018,13999,Manual,34218,Petrol,41.5,1.39,vauxhall,30707844
999,Cooper,2015,9999,Manual,34540,Petrol,60.1,1.5,mini,30609865
1000,Zafira Tourer,2017,11999,Manual,34721,Petrol,41.5,1.39,vauxhall,30516047
1001,Zafira Tourer,2017,14999,Automatic,35059,Petrol,40.9,1.39,vauxhall,30733669
1002,Ceed,2019,13999,Manual,35537,Petrol,46.3,1.39,kia,30645215
1003,Zafira Tourer,2016,10299,Manual,36085,Petrol,42.2,1.39,vauxhall,30564416
1004,A3,2020,16599,Manual,36493,Petrol,51.4,1,audi,30656579
1005,C3,2015,7499,Manual,36616,Diesel,72.4,1.6,citroen,30622529
1006,C3,2014,7999,Semi-Auto,37185,Petrol,47.1,1.6,citroen,30492421
1007,Grandland X,2018,13499,N/A,39967,Petrol,44.1,1.2,vauxhall,30643263
1008,3008,2020,22049,N/A,33783,Petrol,54.3,1.2,peugeot,30602883
1009,A4,2016,13999,Manual,37425,Diesel,70.6,2,audi,30675915
1010,1 Series,2018,14499,Manual,38714,Petrol,52.3,1.5,bmw,30645213
1011,Golf,2013,12299,Semi-Auto,38762,Petrol,60.1,1.39,volkswagen,30573676
1012,Captur,2017,9799,Manual,39809,Diesel,78.5,1.5,renault,30222651
1013,XC90,2020,32999,Automatic,40004,Diesel,37.7,2,volvo,30573674
1014,208,2016,9299,Automatic,40216,Petrol,62.8,1.2,peugeot,30656580
1015,Mokka X,2017,10299,Manual,40310,Petrol,47.1,1.39,vauxhall,29968139
1016,1 Series,2016,12499,Manual,40758,Diesel,70.6,1.5,bmw,30431451
1017,Countryman,2014,9999,Automatic,40766,Diesel,50.4,2,mini,30604171
1018,Tipo,2016,7699,Manual,40816,Petrol,47.1,1.39,fiat,30651327
1019,Corolla,2019,17149,N/A,54022,Hybrid,62.8,1.8,toyota,30751650
1020,Q5,2019,27099,N/A,27320,Diesel,39.2,2.0,audi,30659939
1021,Touran,2015,10699,Manual,41150,Diesel,61.4,1.6,volkswagen,30701237
1022,Crossland X,2018,10799,Manual,41262,Diesel,70.6,1.6,vauxhall,30482034
1023,Astra,2017,10499,Manual,41571,Petrol,49.6,1.39,vauxhall,30728056
1024,IONIQ,2019,14699,Semi-Auto,41859,Other,62.8,1.6,hyundai,30622531
1025,Partner,2017,12999,Semi-Auto,43000,Diesel,67.3,1.6,peugeot,30733653
1026,DS 3,2015,6499,Manual,43026,Diesel,83.1,1.6,ds,30645214
1027,Tiguan,2015,11499,Manual,43885,Diesel,48.7,2,volkswagen,30733665
1028,Astra,2019,9499,Manual,44739,Petrol,48.7,1,vauxhall,30252439
1029,Range Rover Sport,2017,32499,Automatic,45022,Diesel,40.4,3,land rover,30599979
1030,2008,2015,7499,Manual,45601,Petrol,57.7,1.2,peugeot,30616779
1031,Qashqai,2019,17449,N/A,28765,Petrol,39.8,1.3,nissan,30272258
1032,Range Rover Evoque,2019,23049,N/A,39347,Diesel,44.8,2.0,land rover,30588035
1033,Leon,2019,9999,Manual,74063,Petrol,49.6,1.5,seat,30516042
1034,Duster,2019,10799,Manual,74708,Petrol,41.5,1.3,dacia,30622535
1035,5 Series,2015,14499,Automatic,78257,Diesel,50.4,3,bmw,29802842
1036,A6,2017,15499,Semi-Auto,78917,Diesel,64.2,2,audi,30558748
1037,A3,2015,13299,Semi-Auto,79916,Diesel,57.6,2,audi,30733663
1038,XC60,2014,10999,Manual,82008,Diesel,62.8,2,volvo,30394673
1039,A6,2015,10299,Manual,82684,Diesel,62.8,2,audi,30583733
1040,C4 Cactus,2015,6499,Manual,84139,Diesel,83.1,1.6,citroen,30733664
1041,CRV,2017,13499,Manual,84987,Diesel,55.4,1.6,honda,30386101
1042,Cooper,2019,9799,Manual,90072,Petrol,45.6,1.5,mini,30478294
1043,A4,2020,21549,N/A,31663,Petrol,45.6,2.0,audi,30746460
1044,A4,2020,25899,N/A,12485,Petrol,39.2,2.0,audi,30373351
1045,GLA Class,2014,13999,Semi-Auto,51267,Diesel,55.4,2.1,mercedes-benz,30701242
1046,C4 Picasso,2016,8499,Manual,51767,Diesel,74.3,1.6,citroen,30599978
1047,Astra,2017,8999,Manual,51888,Petrol,51.4,1.39,vauxhall,30604172
1048,Civic,2018,14699,Manual,52979,Petrol,48.7,1.5,honda,30258184
1049,E Class,2015,15299,Automatic,53721,Diesel,56.5,2.1,mercedes-benz,30594863
1050,Combo Life,2019,12499,Manual,53736,Petrol,42.2,1.2,vauxhall,30720343
1051,1 Series,2017,14499,Automatic,55626,Diesel,62.8,2,bmw,30386102
1052,C-MAX,2015,8299,Manual,56450,Diesel,68.9,1.5,ford,30583730
1053,Cooper,2016,9999,Manual,56653,Petrol,57.6,1.5,mini,30645216
1054,A Class,2016,13299,Manual,57284,Petrol,51.4,1.6,mercedes-benz,30752405
1055,Golf,2016,11699,N/A,44545,Diesel,74.3,1.6,volkswagen,30683544
1056,Range Rover Evoque,2019,28049,N/A,13592,Diesel,41.5,2.0,land rover,30367111
1057,Beetle,2013,12499,Manual,57375,Petrol,41.5,1.39,volkswagen,30440863
1058,2008,2016,9999,Automatic,57598,Petrol,58.9,1.2,peugeot,30679330
1059,Golf,2017,11999,Manual,57906,Petrol,65.7,1,volkswagen,30016996
1060,Passat,2018,14299,Manual,58661,Diesel,51.4,2,volkswagen,30274193
1061,C-MAX,2016,9299,Manual,58764,Diesel,68.9,1.5,ford,30583726
1062,Tiguan,2016,12699,Manual,59266,Diesel,53.3,2,volkswagen,30026125
1063,Grand C4 Picasso,2015,9499,Manual,60502,Diesel,70.6,1.6,citroen,30707846
1064,A1,2016,9699,Manual,60624,Petrol,67.3,1,audi,30547744
1065,500L,2014,5699,Manual,60658,Petrol,45.6,1.39,fiat,30701249
1066,X Trail,2017,10999,Manual,60771,Diesel,57.7,1.6,nissan,30733666
1067,Aygo,2019,10349,N/A,17152,Petrol,57.7,1.0,toyota,30620633
1068,Picanto,2020,12199,N/A,35942,Petrol,48.7,1.2,kia,30593651
1069,CLA Class,2015,12299,Semi-Auto,103221,Diesel,67.3,2.1,mercedes-benz,30622534
1070,Corolla,2019,15499,Manual,2090,Petrol,39.2,1.2,toyota,30752402
1071,500,2019,14499,Manual,6500,Petrol,38.7,1.39,abarth,30733659
1072,Panda,2018,7499,Manual,7363,Petrol,55.4,1.2,fiat,30583736
1073,Up,2021,16599,Manual,10400,Petrol,53.3,1,volkswagen,30661947
1074,X1,2019,20999,Automatic,14411,Petrol,46.3,1.5,bmw,30679331
1075,Coupe,2015,8999,Manual,17291,Petrol,52.3,1.6,mini,30622537
1076,Corsa,2020,14699,Automatic,19855,Petrol,48.7,1.2,vauxhall,30701240
1077,i10,2019,7999,Manual,20161,Petrol,60.1,1,hyundai,30645212
1078,Passat,2017,19499,Semi-Auto,20971,Other,166,1.39,volkswagen,30616783
1079,Picanto,2020,11749,N/A,14293,Petrol,50.4,1.0,kia,30572028
1080,Golf,2017,12899,N/A,49549,Diesel,61.4,1.6,volkswagen,30498604
1081,S80,2015,13999,Automatic,22670,Diesel,62.8,2,volvo,30679329
1082,Grand C4 Picasso,2017,12999,Manual,23924,Diesel,70.6,1.6,citroen,30688317
1083,V40,2016,10299,Manual,24401,Diesel,83.1,1.6,volvo,30752407
1084,EcoSport,2020,12999,Manual,24524,Petrol,53.3,1,ford,30701247
1085,C3,2019,10499,Manual,24598,Petrol,60.1,1.2,citroen,30701244
1086,Leon,2019,15499,Semi-Auto,27239,Petrol,42.8,2,seat,30661948
1087,Fiesta,2018,10499,Manual,31000,Petrol,65.7,1,ford,30733655
1088,5 Series,2016,18999,Automatic,32156,Diesel,53.3,3,bmw,30701241
1089,A3,2020,16599,Manual,36493,Petrol,51.4,1,audi,30656579
1090,Countryman,2014,9999,Automatic,40766,Diesel,50.4,2,mini,30604171
1091,Leon,2020,18249,N/A,15216,Petrol,47.1,1.5,seat,30655035
1092,IONIQ,2020,16049,Red,Electric,N/A,23248,,hyundai,30643260
1093,Tiguan,2015,11499,Manual,43885,Diesel,48.7,2,volkswagen,30733665
1094,Range Rover Sport,2017,32499,Automatic,45022,Diesel,40.4,3,land rover,30599979
1095,Cooper,2016,9999,Manual,56653,Petrol,57.6,1.5,mini,30645216
1096,A Class,2016,13299,Manual,57284,Petrol,51.4,1.6,mercedes-benz,30752405
1097,2008,2016,9999,Automatic,57598,Petrol,58.9,1.2,peugeot,30679330
1098,Golf,2017,11999,Manual,57906,Petrol,65.7,1,volkswagen,30016996
1099,X Trail,2017,10999,Manual,60771,Diesel,57.7,1.6,nissan,30733666
1100,Fiesta,2019,8999,Manual,60834,Petrol,48.7,1.1,ford,30733660
1101,Aygo,2018,6299,Manual,61427,Petrol,69,1,toyota,30752408
1102,Sportage,2016,12299,Manual,65700,Petrol,37.2,1.6,kia,30042827
1103,Kuga,2019,13699,N/A,46692,Diesel,45.6,1.5,ford,30582270
1104,A3,2018,20049,N/A,27943,Petrol,45.6,2.0,audi,30290025
1105,Up,2016,6499,Manual,68737,Petrol,61.4,1,volkswagen,30661950
1106,Qashqai,2015,9799,Manual,69565,Diesel,74.3,1.5,nissan,30752403
1107,Passat,2018,14999,Semi-Auto,69756,Diesel,51.4,2,volkswagen,30701245
1108,One,2019,12999,Automatic,70501,Petrol,43.5,1.5,mini,30733671
1109,Grand Vitara,2014,7999,Manual,77540,Diesel,42.8,1.89,suzuki,30752404
1110,Range Rover Sport,2015,23999,Automatic,83735,Diesel,40.4,3,land rover,30733667
1111,A3,2016,9999,Manual,84294,Petrol,60.1,1,audi,30701243
1112,3008,2017,11299,Manual,85513,Diesel,70.6,1.6,peugeot,30752406
1113,SX4,2019,12499,Manual,28862,Petrol,56.5,1,suzuki,30757260
1114,Discovery,2018,34999,Automatic,36751,Diesel,39.2,3,land rover,30757261
1115,Juke,2019,12949,N/A,27881,Petrol,34,1.6,nissan,30643376
1116,Aygo,2018,8799,N/A,31000,Petrol,56.5,1.0,toyota,30572280
1117,Corsa,2015,7999,Manual,37127,Diesel,76.3,1.2,vauxhall,30757258
1118,V40,2016,10999,Manual,50074,Diesel,78.5,2,volvo,30757259
1119,C-HR,2018,16499,Automatic,51478,Other,72.4,1.8,toyota,30651326
1120,3008,2015,7999,Manual,56133,Petrol,54.3,1.2,peugeot,30757262
1121,Sandero Stepway,2022,14789,Manual,10202,Petrol,50.4,1,dacia,30568645
1122,Arkana,2021,21672,Semi-Auto,13159,Hybrid,56.5,1.6,renault,30675731
1123,Fiesta,2018,10558,Manual,16233,Petrol,65.7,1,ford,30655567
1124,Ka+,2018,9406,Manual,32077,Petrol,47.9,1.2,ford,30682390
1125,Captur,2019,10956,Manual,37773,Diesel,67.3,1.5,renault,30655568
1126,Clio,2023,20706,Automatic,3553,Hybrid,64.2,1.6,renault,30599397
1127,Discovery Sport,2020,28049,N/A,56648,Diesel,39.8,2.0,land rover,30348730
1128,Kuga,2018,15399,N/A,39065,Diesel,54.3,2.0,ford,30429200
1129,Swift,2021,12834,Manual,3592,Hybrid,60.1,1.2,suzuki,30661512
1130,i20,2020,13189,Manual,4473,Petrol,46.3,1.2,hyundai,30661510
1131,500X,2021,16000,Manual,4623,Petrol,40.9,1,fiat,30267966
1132,Duster,2022,17000,Manual,4847,Petrol,45.6,1,dacia,30338763
1133,Yaris,2020,13000,Manual,5709,Petrol,47.9,1.5,toyota,30551973
1134,Arkana,2022,21772,Semi-Auto,6221,Petrol,47.9,1.3,renault,30682391
1135,Clio,2021,14971,Manual,8963,Petrol,54.3,1,renault,30675730
1136,Captur,2022,21751,Automatic,9786,Hybrid,188.3,1.6,renault,30596228
1137,Captur,2020,18426,Semi-Auto,9821,Petrol,44.8,1.3,renault,30571365
1138,Sandero,2021,11987,Manual,10129,Petrol,53.3,1,dacia,30546504
1139,Range Rover Evoque,2019,29049,N/A,15499,Petrol,30.7,2.0,land rover,30687453
1140,Ibiza,2021,16799,N/A,32343,Petrol,47.9,1.0,seat,30602857
1141,Arkana,2022,20953,Semi-Auto,11025,Hybrid,57.7,1.6,renault,30568766
1142,Clio,2021,13356,Manual,11400,Petrol,49.6,1,renault,30583070
1143,Sandero Stepway,2021,13444,Manual,11400,Petrol,50.4,1,dacia,30595924
1144,Duster,2020,13829,Manual,12188,Petrol,41.5,1.3,dacia,30511256
1145,i10,2019,10079,Manual,12934,Petrol,49.6,1,hyundai,30710626
1146,Arkana,2021,21672,Semi-Auto,13159,Hybrid,56.5,1.6,renault,30675731
1147,Zoe,2020,12817,Grey,Electric,Automatic,13404,,renault,30744539
1148,Duster,2021,14162,Manual,13679,Petrol,45.6,1,dacia,30577726
1149,Captur,2022,19086,Manual,13939,Petrol,48.7,1.3,renault,30555225
1150,XC90,2022,48671,Semi-Auto,14209,Diesel,42.2,2,volvo,30580471
1151,Kadjar,2018,13549,N/A,25031,Petrol,42.2,1.3,renault,30514555
1152,Juke,2019,11499,N/A,14449,Petrol,34.9,1.6,nissan,30732452
1153,Captur,2019,13787,Semi-Auto,17103,Petrol,43.4,1.3,renault,30555227
1154,Sandero Stepway,2020,11592,Manual,17153,Petrol,47.9,0.9,dacia,30660688
1155,Captur,2020,13716,Manual,17656,Petrol,47.1,1,renault,30675729
1156,Yaris,2018,10500,Manual,19172,Petrol,58.9,1.5,toyota,30273172
1157,EcoSport,2019,12000,Manual,20499,Petrol,53.3,1,ford,30283872
1158,Duster,2020,9800,Manual,20556,Petrol,41.5,1,dacia,30338764
1159,Duster,2019,13289,Manual,20760,Petrol,41.5,1.3,dacia,30655170
1160,Duster,2020,14025,Manual,22138,Petrol,43.5,1.3,dacia,30531701
1161,Yaris,2020,15969,Automatic,23643,Hybrid,68.9,1.5,toyota,30665332
1162,Vitara,2019,14996,Automatic,23973,Petrol,39.8,1.4,suzuki,29472674
1163,C3,2018,10549,N/A,66968,Petrol,56.5,1.2,citroen,30664237
1164,Ateca,2019,16499,N/A,58349,Petrol,40.9,1.5,seat,30417041
1165,Sandero Stepway,2020,10387,Manual,24548,Petrol,55.4,0.9,dacia,30660686
1166,Sandero,2020,8991,Manual,25829,Petrol,57.6,0.9,dacia,30741463
1167,Duster,2020,13522,Manual,25981,Petrol,41.5,1.3,dacia,30682199
1168,Kuga,2018,15700,Manual,26040,Petrol,39.2,1.5,ford,30393777
1169,Polo,2016,9700,Manual,26415,Petrol,60.1,1,volkswagen,30283874
1170,HS,2020,16496,Manual,27961,Petrol,37.2,1.5,mg,30518506
1171,Yaris,2019,11376,Manual,28508,Petrol,47.9,1.5,toyota,30665331
1172,Kuga,2019,18223,Automatic,28962,Petrol,31,1.5,ford,30665333
1173,C3,2018,10191,Manual,30887,Petrol,57,1.2,citroen,30577933
1174,A Class,2021,20250,Semi-Auto,31664,Petrol,53.3,1.3,mercedes-benz,30425608
1175,Qashqai,2019,15849,N/A,48272,Petrol,39.8,1.3,nissan,30674445
1176,Clio,2018,9999,N/A,24537,Petrol,50.4,1.1,renault,30755185
1177,208,2020,14000,Semi-Auto,33380,Petrol,50.4,1.2,peugeot,30555224
1178,C3,2018,9529,Manual,34919,Petrol,58.9,1.2,citroen,30470329
1179,ZS,2021,14845,Manual,38309,Petrol,42.8,1,mg,30531793
1180,Captur,2017,9585,Manual,40862,Diesel,78.5,1.5,renault,30665330
1181,Fiesta,2019,10199,Manual,42277,Petrol,55.4,1.1,ford,30682392
1182,Megane,2017,10014,Manual,44984,Petrol,53.3,1.2,renault,30546619
1183,ZS,2019,12428,Semi-Auto,45420,Petrol,45.4,1,mg,30682388
1184,Clio,2023,19950,Automatic,10,Hybrid,64.2,1.6,renault,30748952
1185,Clio,2023,19950,Automatic,10,Hybrid,64.2,1.6,renault,30748953
1186,Clio,2020,12700,Manual,10432,Petrol,49.6,1,renault,30531789
1187,2 Series,2019,16749,N/A,56394,Petrol,35.3,1.5,bmw,30683535
