,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
330,Pro Ceed,2023,22995,Manual,14195,Petrol,48.7,1.5,kia,30650562
331,Niro,2022,26392,Automatic,14725,Hybrid,None,1.6,kia,30458572
332,Xceed,2022,18690,Manual,15119,Petrol,44.8,1.5,kia,30458570
333,Niro,2022,22999,Automatic,17621,Hybrid,54.3,1.6,kia,29681683
334,Ibiza,2021,15300,Manual,18511,Petrol,51.4,1,seat,30309316
335,e-Niro,2021,24525,Blue,Electric,Automatic,19408,,kia,30693904
336,Mazda6,2018,14799,N/A,26557,Petrol,42.2,2.0,mazda,30587949
337,Astra,2018,9049,N/A,54594,Petrol,52.3,1.4,vauxhall,30608093
338,Countryman,2017,18500,Semi-Auto,19908,Petrol,51.4,1.5,mini,30572886
339,ZS,2018,11900,Manual,21649,Petrol,49.6,1.5,mg,30552028
340,Ceed,2022,18890,Manual,22029,Petrol,49.6,1.5,kia,30458574
341,Sportage,2020,21250,Automatic,26977,Petrol,32.5,1.6,kia,30693906
342,Ibiza,2020,15850,Semi-Auto,27573,Petrol,48.7,1,seat,30481678
343,Sportage,2016,13525,Manual,28481,Petrol,44.8,1.6,kia,30693901
344,Adam,2018,8756,Manual,29722,Petrol,53.3,1.2,vauxhall,30557439
345,Niro,2018,18445,Automatic,33271,Hybrid,65.7,1.6,kia,30693903
346,Outlander,2019,18900,Automatic,33947,Hybrid,156.9,2.4,mitsubishi,30609645
347,Sportage,2019,15900,Manual,34339,Diesel,47.1,1.6,kia,30583246
348,Fiesta,2020,13499,N/A,25835,Petrol,54.3,1.0,ford,30572287
349,T-Cross,2020,14199,N/A,56769,Petrol,48.7,1.0,volkswagen,30551666
350,A Class,2019,16725,Semi-Auto,48103,Diesel,68.9,1.5,mercedes-benz,30693902
351,Grandland X,2018,10300,Manual,57444,Petrol,55.4,1.2,vauxhall,30218132
352,i30,2017,9850,Manual,77163,Petrol,51.4,1.4,hyundai,30444558
353,MX-5,2023,24523,Manual,3,Petrol,44.8,1.5,mazda,30319997
354,Leaf,2022,28000,Black,Electric,Automatic,1930,,nissan,29366846
355,Leaf,2022,28000,Black,Electric,Automatic,3091,,nissan,29366847
356,Leaf,2022,23600,Black,Electric,Automatic,4025,,nissan,29811731
357,108,2017,7790,Manual,4247,Petrol,68.9,1,peugeot,30558348
358,Mazda2,2022,16300,Manual,5310,Petrol,60.1,1.5,mazda,30606177
359,Leaf,2022,19650,Red,Electric,Automatic,5616,,nissan,29811728
360,T-Roc,2018,19999,N/A,49718,Petrol,53.3,1.5,volkswagen,30477062
361,Leon,2021,15399,N/A,26901,Petrol,51.4,1.0,seat,30577439
362,Leaf,2022,20900,White,Electric,Automatic,5955,,nissan,29619174
363,CX-5,2018,18749,Manual,7463,Petrol,38.2,2,mazda,30520768
364,Taigo,2022,20626,Manual,8162,Petrol,51.4,1,volkswagen,30394102
365,Corsa,2021,14300,Manual,8518,Petrol,53.3,1.2,vauxhall,30394101
366,CX-5,2022,24200,Manual,8873,Petrol,41.5,2,mazda,30557442
367,CX-30,2022,20142,Manual,9328,Petrol,47.9,2,mazda,30515544
368,Leaf,2022,24900,Red,Electric,Automatic,9371,,nissan,29811730
369,208,2022,17330,Manual,9792,Petrol,57.7,1.2,peugeot,30313329
370,Ka+,2017,8475,Manual,10173,Petrol,57.7,1.2,ford,30285923
371,Niro,2022,27110,Automatic,10340,Hybrid,None,1.6,kia,30467586
372,Hatch,2018,13599,N/A,21083,Petrol,56.5,1.5,mini,30700625
373,Juke,2017,13999,N/A,12990,Petrol,45,1.6,nissan,30678906
374,Fiesta,2020,13800,Manual,12430,Petrol,57.7,1,ford,30394103
375,Civic,2017,19250,Automatic,12907,Petrol,46.3,1.5,honda,30531828
376,Mazda2,2022,17400,Automatic,14447,Petrol,52.3,1.5,mazda,30495664
377,CX-30,2021,22250,Manual,15276,Petrol,43.5,2,mazda,30234903
378,Mazda3,2021,20400,Manual,15604,Petrol,50.4,2,mazda,30681579
379,Captur,2018,14800,Semi-Auto,15772,Petrol,50.4,1.2,renault,30621852
380,Fabia,2016,7780,Manual,15862,Petrol,60.1,1,skoda,30503193
381,Hatch,2021,23500,Semi-Auto,16058,Petrol,48.7,2,mini,30515545
382,CX-5,2020,22500,Manual,16497,Petrol,39.8,2,mazda,30615589
383,Focus,2020,18400,Manual,18101,Petrol,48.7,1,ford,30531827
384,3008,2017,15299,N/A,42247,Diesel,70.6,1.6,peugeot,30700725
385,A3,2020,20449,N/A,49765,Petrol,45.6,1.5,audi,30531455
386,CX-30,2020,20650,Manual,18397,Petrol,47.9,2,mazda,30532563
387,Mazda3,2020,16375,Manual,19251,Petrol,51.4,2,mazda,30459514
388,Kuga,2018,18700,Semi-Auto,19674,Diesel,42.2,2,ford,30060567
389,Captur,2016,9750,Manual,20407,Diesel,78.5,1.5,renault,30515543
390,CX-30,2021,21400,Manual,21199,Petrol,43.5,2,mazda,30515546
391,CX-5,2020,21500,Manual,21691,Petrol,38.2,2,mazda,30630315
392,Niro,2022,23500,Automatic,21838,Hybrid,64.2,1.6,kia,30693908
393,Mazda3,2021,18300,Manual,22045,Petrol,44.8,2,mazda,30472291
394,UX 250h,2020,24300,Automatic,25081,Hybrid,50.4,2,lexus,30590618
395,Mazda2,2021,12800,Manual,25139,Petrol,53.3,1.5,mazda,30650570
396,Range Rover Evoque,2019,28049,N/A,34438,Diesel,41.5,2.0,land rover,30603112
397,Focus,2018,13199,N/A,29104,Petrol,58.9,1.0,ford,30519568
398,Duster,2020,15300,Manual,25933,Petrol,41.5,1.3,dacia,30578002
399,Mazda6,2019,15800,Manual,26990,Petrol,42.2,2,mazda,29967051
400,Octavia,2021,26900,Semi-Auto,29207,Diesel,56.5,2,skoda,30546684
401,A4,2018,18700,Semi-Auto,29248,Petrol,50.4,2,audi,30060568
402,CLA Class,2019,21890,Semi-Auto,30200,Petrol,38.2,2,mercedes-benz,30650571
403,HS,2021,18850,Semi-Auto,30563,Petrol,36.2,1.5,mg,30532562
404,ZS,2018,10800,Manual,30873,Petrol,47.1,1.5,mg,30552031
405,CX-30,2020,17700,Manual,31875,Petrol,47.9,2,mazda,25960335
406,CRV,2016,14500,Manual,36610,Petrol,38.2,2,honda,30461404
407,Yaris,2019,13900,Automatic,37432,Hybrid,None,1.5,toyota,30531826
408,Corsa,2018,9799,N/A,31298,Petrol,43.5,1.4,vauxhall,30562754
409,Ignis,2017,10499,N/A,39429,Petrol,65.6,1.2,suzuki,30507554
410,Leon,2020,15900,Manual,39090,Petrol,48.7,1.5,seat,30546682
411,Captur,2015,9750,Semi-Auto,43431,Petrol,51.4,1.2,renault,30520766
412,A Class,2018,14700,Semi-Auto,47604,Diesel,74.3,1.5,mercedes-benz,30616542
413,Qashqai,2017,14086,Manual,50057,Diesel,74.3,1.5,nissan,30583250
414,Outlander,2018,16900,Semi-Auto,50957,Petrol,37.7,2,mitsubishi,30546683
415,CX-5,2015,13250,Manual,51767,Petrol,47.1,2,mazda,30681580
416,Juke,2016,8495,Manual,62494,Diesel,70.6,1.5,nissan,30693909
417,Range Rover Sport,2019,44990,Automatic,46009,Diesel,None,3.0,land rover,30347815
418,Polo,2015,7690,Manual,52323,Petrol,60.1,1.0,volkswagen,30633179
419,Polo,2014,8490,Manual,52434,Petrol,60.1,1.2,volkswagen,30633180
420,A Class,2019,20499,N/A,31215,Diesel,67.3,1.5,mercedes-benz,30460812
421,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
422,208,2016,6990,Manual,60991,Petrol,62.8,1.2,peugeot,30633181
423,Swift,2013,5390,Manual,64150,Petrol,56.5,1.2,suzuki,30473771
424,Leon,2015,9490,Manual,73932,Petrol,60.1,1.4,seat,30671251
425,Aygo,2014,5490,Manual,76452,Petrol,69,1.0,toyota,30600892
426,Qashqai,2013,6990,Manual,77777,Diesel,53.3,1.5,nissan,30476479
427,C4,2016,8490,Manual,83079,Diesel,70.6,1.6,citroen,30658818
428,Golf,2013,7790,Manual,83855,Petrol,53.3,1.4,volkswagen,30199785
429,XF,2018,13990,Automatic,90594,Diesel,54.3,2.0,jaguar,30658816
430,Fiesta,2014,4990,Manual,92664,Petrol,65.7,1.0,ford,30658817
431,Hatch,2014,7690,Manual,95135,Petrol,49.6,2.0,mini,30154169
432,Juke,2019,11999,N/A,36661,Petrol,34.9,1.6,nissan,30476717
433,T-Cross,2020,22299,N/A,16683,Petrol,45.6,1.0,volkswagen,30551740
434,208,2015,5490,Manual,95276,Petrol,47.9,1.6,peugeot,30690592
435,Kuga,2016,10990,Automatic,99999,Diesel,52.3,2.0,ford,30658815
436,S1,2014,12395,Manual,108028,Petrol,40.4,2.0,audi,30671248
437,Defender,2023,86990,Automatic,1966,Diesel,32.5,3.0,land rover,30642748
438,Juke,2016,7990,Manual,49597,Petrol,48.7,1.2,nissan,30696813
439,Galaxy,2015,13750,Automatic,84549,Diesel,52.3,2.0,ford,30671246
440,Focus,2015,7490,Automatic,78758,Petrol,44.8,1.6,ford,30435691
441,Fiesta,2016,6490,Manual,86050,Petrol,62.8,1.0,ford,30497009
442,Forfour,2022,15995,White,Other,Automatic,None,,smart,29239039
443,Yaris,2018,13995,Automatic,8608,Petrol,47.1,1.5,toyota,30261346
444,1 Series,2017,12549,N/A,42326,Petrol,53.3,1.5,bmw,30602921
445,Focus,2019,13549,N/A,35778,Diesel,80.7,1.5,ford,30614922
446,Zoe,2019,12995,Automatic,11247,Other,None,0,renault,29233263
447,2008,2020,19995,Orange,Other,Automatic,None,,peugeot,28716066
448,Golf,2020,17495,Manual,16913,Petrol,47.9,1.5,volkswagen,30341901
449,Aygo,2020,10995,Manual,19405,Petrol,57.7,1.0,toyota,30451009
450,Aygo,2018,10995,Automatic,22091,Petrol,67.3,1.0,toyota,30451007
451,ASX,2020,14495,Manual,23799,Petrol,37.7,2.0,mitsubishi,30575967
452,V40,2019,17995,Automatic,30327,Petrol,47.9,1.5,volvo,30261347
453,Leaf,2018,12995,Bronze,Other,Automatic,None,,nissan,29491155
454,RS4,2014,31995,Automatic,32180,Petrol,26.4,4.2,audi,30048188
455,Kona,2020,17750,Automatic,32620,Other,52.3,1.6,hyundai,30575966
456,Golf SV,2017,13399,N/A,47531,Diesel,65.7,2.0,volkswagen,30466767
457,Focus,2017,14799,N/A,26633,Diesel,67.3,1.5,ford,30683507
458,Countryman,2018,16995,Automatic,39957,Diesel,62.8,2.0,mini,30632337
459,i10,2015,6995,Manual,44241,Petrol,57.6,1.2,hyundai,29776047
460,Range Rover Sport,2018,41995,Automatic,47557,Diesel,40.4,3.0,land rover,30377336
461,Kona,2020,13495,Manual,48253,Petrol,44.1,1.0,hyundai,30580916
462,Range Rover Sport,2014,30995,Automatic,55800,Petrol,22.1,5.0,land rover,27504775
463,Q7,2019,33750,Automatic,60000,Diesel,33.2,3.0,audi,30654341
464,1 Series,2018,22995,Automatic,26463,Petrol,None,3.0,bmw,30696323
465,T-Roc,2018,15995,Manual,40020,Petrol,44.1,1.0,volkswagen,30575968
466,Born,2022,32950,Automatic,1300,Other,None,0,cupra,30535986
467,Kamiq,2023,21450,Manual,1500,Petrol,50.4,1.5,skoda,30481966
468,F-PACE,2019,28199,N/A,24174,Diesel,45.6,2.0,jaguar,30692271
469,Corsa,2020,14149,N/A,9281,Petrol,52.3,1.2,vauxhall,30417099
470,Fabia,2022,17950,Manual,3193,Petrol,55.4,1.0,skoda,30020784
471,Octavia,2023,24950,Manual,3600,Diesel,67.3,2.0,skoda,30420747
472,Formentor,2022,26950,Automatic,4000,Petrol,42.2,1.5,cupra,29293947
473,Born,2022,29950,Automatic,4598,Other,None,0,cupra,30535987
474,Fabia,2019,14450,Manual,4616,Petrol,60.1,1.0,skoda,30526664
475,Formentor,2022,33950,Automatic,4870,Petrol,33.2,2.0,cupra,28965178
476,Formentor,2023,31450,Automatic,4925,Petrol,36.2,2.0,cupra,30494549
477,Karoq,2022,24450,Manual,5005,Petrol,48.7,1.0,skoda,29592502
478,Karoq,2022,20450,Manual,5006,Petrol,47.9,1.0,skoda,30307648
479,Superb,2022,27950,Automatic,5112,Petrol,42.8,1.5,skoda,30311756
480,Qashqai,2019,12599,N/A,55581,Diesel,54.3,1.5,nissan,30572369
481,Octavia,2019,14799,N/A,56873,Diesel,54.3,2.0,skoda,30389270
482,Tarraco,2020,23250,Manual,6989,Petrol,38.7,1.5,seat,30471103
483,Superb,2023,39950,Automatic,7730,Other,201.8,1.4,skoda,30453389
484,Formentor,2022,26450,Automatic,8590,Petrol,42.2,1.5,cupra,29550359
485,Kamiq,2021,17950,Manual,9475,Petrol,50.4,1.0,skoda,30525237
486,Leon,2020,14950,Manual,9588,Petrol,53.3,1.0,seat,30099808
487,Leon,2018,16950,Automatic,11293,Petrol,56.5,1.4,seat,29871195
488,Fabia,2022,18950,Manual,11528,Petrol,51.4,1.0,skoda,30406288
489,Kamiq,2020,19450,Automatic,11644,Petrol,47.1,1.5,skoda,30453391
490,Ateca,2021,23450,Automatic,12652,Petrol,41.5,1.5,seat,30289117
491,Kamiq,2021,19950,Automatic,12818,Petrol,48.7,1.0,skoda,30176069
492,T-Cross,2021,19549,N/A,13322,Petrol,48.7,1.0,volkswagen,30700771
493,E-PACE,2018,32999,N/A,17874,Petrol,35.3,2.0,jaguar,30477097
494,Arona,2021,17750,Manual,12955,Petrol,53.3,1.0,seat,30123244
495,Ibiza,2021,15350,Manual,14653,Petrol,51.4,1.0,seat,30099806
496,Superb,2022,25950,Automatic,15000,Diesel,57.7,2.0,skoda,30481967
497,Arona,2020,16950,Automatic,15988,Petrol,47.1,1.0,seat,30280123
498,Ateca,2021,20850,Manual,16181,Petrol,42.8,1.5,seat,29877172
499,Arona,2021,15450,Manual,16786,Petrol,51.4,1.0,seat,30471104
500,Octavia,2021,17950,Manual,17302,Petrol,50.4,1.5,skoda,30112923
501,Ateca,2020,20950,Manual,17368,Petrol,43.5,1.5,seat,30342572
502,Karoq,2020,25450,Manual,18219,Petrol,43.5,1.5,skoda,30276441
503,Ateca,2019,16750,Manual,18496,Petrol,46.3,1.0,seat,30289119
504,500,2017,8299,N/A,35617,Petrol,60.1,1.2,fiat,30691293
505,Arona,2018,11399,N/A,32468,Petrol,49.6,1.0,seat,30312191
506,Leon,2021,20450,Manual,18580,Petrol,48.7,1.5,seat,30280129
507,Ibiza,2021,15450,Manual,19043,Petrol,51.4,1.0,seat,30342570
508,Leon,2021,29950,Automatic,19092,Petrol,37.2,2.0,cupra,30228875
509,Kodiaq,2020,26950,Automatic,19492,Petrol,36.7,1.5,skoda,30316794
510,Ateca,2020,20450,Manual,19997,Petrol,43.5,1.5,seat,30371796
511,Citigo,2019,9650,Manual,22375,Petrol,67.3,1.0,skoda,30378081
512,Octavia,2019,23950,Automatic,23555,Diesel,43.5,2.0,skoda,29788555
513,Karoq,2021,22950,Automatic,23979,Petrol,42.8,1.5,skoda,30238945
514,Octavia,2017,16950,Manual,25634,Petrol,43.5,2.0,skoda,30525236
515,Karoq,2019,24450,Automatic,26015,Petrol,41.5,1.5,skoda,30307646
516,Mazda3,2016,11499,N/A,25337,Petrol,55.4,2.0,mazda,30603090
517,Model 3,2020,25499,Black,Electric,N/A,34389,,tesla,30546316
518,Leon,2020,15250,Manual,26620,Petrol,49.6,1.5,seat,30481960
519,Other,2021,25950,Automatic,27076,Other,None,0,other,30473786
520,Ateca,2021,20450,Manual,27616,Petrol,42.8,1.5,seat,30414919
521,Kodiaq,2020,24950,Automatic,32071,Petrol,36.7,1.5,skoda,30398781
522,Formentor,2021,23750,Automatic,37504,Petrol,42.2,1.5,cupra,30481963
523,Leon,2018,20750,Automatic,37608,Petrol,39.2,2.0,seat,30366050
524,Karoq,2018,18950,Automatic,39178,Petrol,50.4,1.5,skoda,30020785
525,Leon,2016,11450,Manual,43936,Petrol,60.1,1.4,seat,30271861
526,Ateca,2018,14450,Manual,45106,Petrol,53.3,1.4,seat,30406285
527,Ateca,2020,22450,Automatic,45814,Petrol,40.9,1.5,seat,30311750
528,Mazda3,2021,16899,N/A,29431,Petrol,44.8,2.0,mazda,30050220
529,500,2022,19049,Gold,Electric,N/A,1517,,fiat,30674096
530,Citigo,2015,6450,Manual,52956,Petrol,67.3,1.0,skoda,30481968
531,Karoq,2018,16950,Automatic,56875,Petrol,50.4,1.5,skoda,30406287
532,Kodiaq,2018,17450,Automatic,88232,Diesel,56.5,2.0,skoda,30481964
533,Clio,2018,9450,Manual,28393,Petrol,46.3,0.9,renault,30458238
534,T-Roc,2020,18995,Manual,38829,Petrol,44.8,1.5,volkswagen,30118791
535,2008,2020,21500,Semi-Auto,5438,Petrol,47.1,1.2,peugeot,30559562
536,i30,2023,29950,Manual,7386,Petrol,35.3,2,hyundai,30092621
537,Kona,2022,20500,Automatic,13341,Hybrid,57.7,1.6,hyundai,30610836
538,Kona,2022,19995,Automatic,13374,Hybrid,57.7,1.6,hyundai,30319554
539,Tucson,2020,19150,Manual,15000,Petrol,34.9,1.6,hyundai,30610837
540,Arona,2020,14449,N/A,14087,Petrol,50.4,1.0,seat,30643284
541,A Class,2020,18849,N/A,51831,Petrol,28.5,1.3,mercedes-benz,30700647
542,Insignia,2021,18750,Manual,15035,Diesel,60.1,1.5,vauxhall,30522415
543,IONIQ,2018,15950,Automatic,15215,Hybrid,78.5,1.6,hyundai,30660392
544,Captur,2020,10500,Manual,16366,Petrol,52.3,0.9,renault,30386709
545,Yaris,2022,18250,Automatic,17690,Hybrid,68.9,1.5,toyota,30595767
546,Fiesta,2019,14250,Semi-Auto,18785,Petrol,49.6,1,ford,30565172
547,Ibiza,2019,12450,Manual,21033,Petrol,55.4,1,seat,30652303
548,Tucson,2019,21250,Semi-Auto,25866,Petrol,36.2,1.6,hyundai,30686283
549,Sportage,2022,20750,Automatic,26799,Hybrid,50.4,1.6,kia,30376023
550,Corsa,2021,13500,Manual,29130,Petrol,56.5,1.2,vauxhall,30652302
551,Fiesta,2020,13400,Manual,29326,Petrol,54.3,1,ford,30565170
552,Giulia,2018,19499,N/A,56189,Diesel,67.3,2.1,alfa romeo,30691345
553,Aygo,2021,11499,N/A,24795,Petrol,57.7,1.0,toyota,30655029
554,Fiesta,2020,12850,Manual,30579,Petrol,54.3,1,ford,30565173
555,Kona,2018,12900,Manual,30967,Petrol,44.1,1,hyundai,30629663
556,A3,2019,25900,Semi-Auto,31113,Petrol,34.5,2,audi,30623485
557,A1,2021,16900,Manual,32382,Petrol,50.4,1,audi,30610830
558,Fiesta,2020,12750,Manual,32747,Petrol,54.3,1,ford,30610832
559,Tucson,2019,15600,Manual,32865,Petrol,35.3,1.6,hyundai,30652301
560,Sportage,2021,18995,Automatic,34924,Hybrid,50.4,1.6,kia,30522414
561,Crossland,2021,13800,Manual,39282,Petrol,47.9,1.2,vauxhall,30610831
562,Tucson,2019,18550,Manual,43455,Petrol,34.9,1.6,hyundai,30680138
563,Leon,2017,12900,Semi-Auto,44464,Petrol,57.7,1.4,seat,30663179
564,Polo,2019,12599,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
565,Corsa,2019,10399,N/A,25998,Petrol,44.8,1.4,vauxhall,30424902
566,EcoSport,2022,18300,Manual,488,Petrol,47.1,1,ford,30448771
567,EcoSport,2023,18900,Manual,914,Petrol,47.1,1,ford,30684218
568,Fiesta,2020,14750,Manual,991,Petrol,58.9,1,ford,30374441
569,Focus,2023,24900,Manual,1813,Hybrid,53.3,1,ford,30693819
570,Yaris,2021,18300,Automatic,1915,Hybrid,68.9,1.5,toyota,30628109
571,Fiesta,2020,13900,Manual,3003,Petrol,55.4,1,ford,30555071
572,Fiesta,2021,17400,Manual,3145,Petrol,55.4,1,ford,30603793
573,Fiesta,2019,17500,Semi-Auto,3256,Petrol,48.7,1,ford,30385811
574,Puma,2022,25000,Semi-Auto,3637,Petrol,49.6,1,ford,30609553
575,EcoSport,2020,15500,Manual,3763,Petrol,53.3,1,ford,30457023
576,Tiguan,2019,25299,N/A,25056,Diesel,47.9,2.0,volkswagen,30407493
577,Kuga,2016,11549,N/A,44377,Diesel,54.3,2.0,ford,30679026
578,Focus,2022,19900,Manual,4316,Petrol,51.4,1,ford,30603792
579,Fiesta,2022,23000,Semi-Auto,4436,Petrol,53.3,1,ford,30568588
580,Puma,2020,19500,Manual,5371,Petrol,50.4,1,ford,30675817
581,Focus,2023,23900,Manual,5978,Petrol,51.4,1,ford,30568586
582,Focus,2022,23500,Manual,7020,Petrol,51.4,1,ford,30568587
583,Fiesta,2022,17200,Manual,7420,Petrol,55.4,1,ford,30693821
584,Focus,2021,17250,Manual,8192,Petrol,53.3,1,ford,30684221
585,Focus,2022,20200,Manual,8308,Petrol,53.3,1,ford,30396148
586,T-Roc,2021,26000,Semi-Auto,8589,Petrol,42.2,1.5,volkswagen,30572842
587,Fiesta,2020,14300,Manual,9055,Petrol,57.7,1,ford,30655785
588,Polo,2018,12749,N/A,22093,Petrol,60.1,1.0,volkswagen,30582297
589,Q3,2020,28049,N/A,15307,Diesel,47.1,2.0,audi,30384445
590,EcoSport,2021,17250,Manual,9578,Petrol,47.1,1,ford,30491520
591,Kuga,2018,18500,Manual,9875,Petrol,39.2,1.5,ford,30675819
592,Focus,2021,19900,Manual,9937,Petrol,53.3,1,ford,30655783
593,Focus,2022,19700,Manual,10257,Petrol,55.4,1,ford,30693820
594,Fiesta,2021,14900,Manual,10356,Petrol,57.7,1,ford,30681381
595,Polo,2020,17900,Manual,11981,Petrol,49.6,1,volkswagen,30628110
596,Fiesta,2021,15400,Manual,13064,Petrol,57.7,1,ford,30661706
597,Focus,2018,16500,Manual,13388,Petrol,60.1,1,ford,27450769
598,Focus,2020,16000,Manual,13887,Petrol,55.4,1,ford,30655784
599,Puma,2020,17900,Manual,14071,Petrol,48.7,1,ford,30684220
600,Juke,2019,13349,N/A,27881,Petrol,34,1.6,nissan,30643376
601,Ka+,2019,10349,N/A,19990,Petrol,48.7,1.2,ford,30643366
602,Fiesta,2020,13695,Manual,14158,Petrol,55.4,1,ford,30558307
603,Puma,2020,18900,Manual,14596,Petrol,50.4,1,ford,30684480
604,Kuga,2020,26000,Automatic,14797,Hybrid,201.8,2.5,ford,30162347
605,Puma,2021,17500,Manual,15689,Petrol,51.4,1,ford,30681382
606,Fiesta,2018,14500,Manual,15815,Petrol,60.1,1,ford,30426278
607,Fiesta,2020,16900,Manual,16024,Petrol,40.3,1.5,ford,30623954
608,Fiesta,2020,13500,Manual,16131,Petrol,56.5,1,ford,30558306
609,Transit,2022,49500,Manual,17004,Diesel,None,2,ford,30617821
610,Fiesta,2020,13900,Manual,17092,Petrol,58.9,1,ford,30675818
611,Puma,2021,17500,Manual,20170,Petrol,51.4,1,ford,30693818
612,Tucson,2019,14049,N/A,44760,Petrol,35.3,1.6,hyundai,30438150
613,Mokka X,2017,10399,N/A,23054,Petrol,47.1,1.4,vauxhall,30325273
614,Puma,2021,17500,Manual,21467,Petrol,51.4,1,ford,30681380
615,Kuga,2020,20650,Manual,22145,Petrol,40.9,1.5,ford,30572843
616,Puma,2021,19200,Manual,22233,Petrol,49.6,1,ford,28768010
617,Fiesta,2021,13400,Manual,23156,Petrol,55.4,1,ford,30588540
618,Focus,2020,17000,Manual,23860,Petrol,None,1.5,ford,30665469
619,Puma,2022,19400,Manual,23980,Petrol,50.4,1,ford,30609554
620,Fiesta,2019,12200,Manual,25224,Petrol,56.5,1,ford,30684219
621,Puma,2020,17000,Manual,26968,Petrol,51.4,1,ford,30616500
622,Puma,2020,17850,Manual,28682,Petrol,50.4,1,ford,30611976
623,Focus,2019,13900,Manual,31739,Petrol,58.9,1,ford,30623953
624,A3,2019,16049,N/A,43079,Diesel,55.4,2.0,audi,30519580
625,3008,2019,18199,N/A,36117,Petrol,44.1,1.2,peugeot,30476842
626,Fiesta,2019,12500,Manual,35780,Petrol,60.1,1,ford,30681383
627,Kuga,2019,15500,Semi-Auto,62384,Diesel,47.9,2,ford,30621803
628,Fiesta,2022,22900,Manual,4343,Petrol,40.3,1.5,ford,30628108
629,Fiesta,2021,17300,Manual,6744,Petrol,52.3,1,ford,30628107
630,Mondeo,2020,22000,Automatic,15386,Hybrid,47.1,2,ford,30650850
631,Eclipse Cross,2018,17000,Automatic,5742,Petrol,42.2,1.5,mitsubishi,30566526
632,Outlander,2019,20925,Automatic,8990,Petrol,37.7,2.0,mitsubishi,30647517
633,Renegade,2019,18699,Automatic,9727,Petrol,44.1,1.3,jeep,30327641
634,Renegade,2020,18599,Manual,11041,Petrol,42.2,1.0,jeep,29579734
635,Combo Life,2019,16275,Manual,11198,Petrol,42.2,1.2,vauxhall,30472510
636,A5,2017,21199,N/A,33710,Diesel,62.8,2.0,audi,30425012
637,Qashqai,2017,11899,N/A,55429,Diesel,74.3,1.5,nissan,30349637
638,2 Series,2019,18099,Manual,12280,Petrol,40.4,1.5,bmw,30377321
639,B Class,2020,23995,Automatic,12737,Petrol,None,1.3,mercedes-benz,30397536
640,CX-5,2019,23299,Automatic,13220,Petrol,36.7,2.0,mazda,30472507
641,Countryman,2019,20716,Automatic,13762,Petrol,37.2,2.0,mini,29579720
642,Combo Life,2020,16695,Manual,14022,Diesel,50.4,1.5,vauxhall,30533651
643,Grand Tourneo Connect,2019,19795,Automatic,14377,Diesel,56.6,1.5,ford,28324641
644,Eclipse Cross,2020,17200,Automatic,14965,Petrol,34.5,1.5,mitsubishi,30533664
645,EcoSport,2019,13995,Manual,15286,Petrol,51.4,1.0,ford,27070183
646,5008,2020,21960,Manual,15363,Petrol,47.1,1.2,peugeot,30134694
647,ASX,2021,17450,Manual,15875,Petrol,37.7,2.0,mitsubishi,30327660
648,Qashqai,2019,16799,N/A,39239,Petrol,39.8,1.3,nissan,30531361
649,V40,2017,12899,N/A,51927,Petrol,51.4,2.0,volvo,30700788
650,Combo Life,2019,15595,Manual,16046,Petrol,42.2,1.2,vauxhall,30420230
651,Eclipse Cross,2018,15200,Manual,18734,Petrol,42.8,1.5,mitsubishi,30171927
652,Compass,2020,20995,Automatic,19280,Petrol,31.4,1.4,jeep,30341891
653,i800,2019,23299,Manual,20367,Diesel,31.7,2.5,hyundai,30533671
654,Tiguan Allspace,2020,25299,Automatic,21463,Diesel,44.1,2.0,volkswagen,29934008
655,Combo Life,2019,14995,Manual,21598,Petrol,42.2,1.2,vauxhall,30171919
656,Outlander,2019,24119,Automatic,21648,Petrol,37.7,2.0,mitsubishi,30472503
657,Outlander,2019,18995,Automatic,23861,Petrol,37.7,2.0,mitsubishi,30327656
658,2 Series,2018,17995,Automatic,24066,Diesel,47.1,2.0,bmw,30261337
659,Combo Life,2020,15349,Manual,24421,Diesel,50.4,1.5,vauxhall,30543239
660,Range Rover Evoque,2017,25049,N/A,54589,Diesel,48.7,2.0,land rover,30643355
661,Range Rover Evoque,2019,23849,N/A,67078,Diesel,42.2,2.0,land rover,30608181
662,T-Roc,2018,17200,Manual,24557,Petrol,44.1,1.0,volkswagen,29002011
663,Outlander,2019,19795,Automatic,26102,Other,156.9,2.4,mitsubishi,30543254
664,Outlander,2020,21900,Automatic,26901,Petrol,32.5,2.0,mitsubishi,30147070
665,Doblo,2013,8200,Manual,27582,Diesel,54.3,1.6,fiat,30566527
666,i800,2019,22375,Manual,27786,Diesel,31.7,2.5,hyundai,30669388
667,Outlander,2019,24359,Automatic,32220,Other,156.9,2.4,mitsubishi,30550086
668,Outlander,2019,18890,Automatic,34547,Other,141.3,2.4,mitsubishi,30341888
669,Outlander,2020,20935,Automatic,34643,Petrol,32.5,2.0,mitsubishi,30613228
670,Outlander,2019,19995,Automatic,34921,Petrol,32.5,2.0,mitsubishi,30533668
671,Countryman,2018,17900,Automatic,36174,Diesel,62.8,2.0,mini,27483890
