,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1137,Polo,2015,7880,Manual,63000,Petrol,60.1,1.0,volkswagen,30688591
1138,T-Cross,2022,22490,Automatic,4464,Petrol,45.6,1,volkswagen,30616512
1139,Passat,2019,18149,N/A,61232,Diesel,53.3,2.0,volkswagen,30674443
1140,Polo,2019,13449,N/A,31754,Petrol,52.3,1.0,volkswagen,30384352
1141,Polo,2019,17990,Semi-Auto,17422,Petrol,46.3,1,volkswagen,30684233
1142,Tiguan,2016,20450,Semi-Auto,21205,Petrol,38.2,2,volkswagen,30425536
1143,Tiguan,2020,24630,Semi-Auto,9566,Petrol,37.7,1.5,volkswagen,30681289
1144,Golf,2022,31990,Semi-Auto,2480,Hybrid,176.6,1.4,volkswagen,30615594
1145,Golf,2020,20290,Manual,3332,Petrol,47.9,1.5,volkswagen,30583257
1146,T-Roc,2023,30490,Manual,3487,Petrol,44.8,1.5,volkswagen,30558353
1147,Arteon,2022,32690,Semi-Auto,4557,Petrol,39.2,2,volkswagen,30477802
1148,Tiguan,2022,35290,Semi-Auto,5096,Diesel,49.6,2,volkswagen,30505980
1149,Polo,2020,19290,Semi-Auto,5856,Petrol,46.3,1,volkswagen,30520774
1150,Golf,2023,42990,Semi-Auto,6073,Petrol,36.2,2,volkswagen,30621861
1151,T-Roc,2020,26549,N/A,19865,Petrol,41.5,1.5,volkswagen,30614962
1152,Golf,2019,14049,N/A,47046,Petrol,49.6,1.0,volkswagen,30602949
1153,Tiguan Allspace,2022,32490,Semi-Auto,6304,Petrol,39.2,1.5,volkswagen,30583253
1154,Golf,2021,26290,Semi-Auto,6840,Hybrid,50.4,1.5,volkswagen,30609654
1155,Golf,2022,21290,Manual,8414,Petrol,52.3,1.5,volkswagen,30552971
1156,Tiguan,2022,25790,Manual,9947,Petrol,44.1,1.5,volkswagen,30509053
1157,Tiguan,2022,25790,Manual,10058,Petrol,44.1,1.5,volkswagen,30509049
1158,Tiguan Allspace,2019,28490,Semi-Auto,10108,Diesel,39.2,2,volkswagen,30572893
1159,Tiguan,2022,27990,Semi-Auto,10201,Petrol,42.2,1.5,volkswagen,30509052
1160,Golf,2020,21490,Manual,10703,Petrol,47.1,1.5,volkswagen,30591401
1161,ID3,2020,25490,Other,Electric,Automatic,10956,,volkswagen,30594399
1162,Tiguan,2022,25690,Manual,10961,Petrol,44.1,1.5,volkswagen,30509050
1163,Golf,2018,15549,N/A,47050,Petrol,55.4,1.5,volkswagen,30260921
1164,Polo,2019,13799,N/A,36772,Petrol,52.3,1.0,volkswagen,30384342
1165,Tiguan,2022,27890,Semi-Auto,11178,Petrol,42.2,1.5,volkswagen,30509055
1166,Golf,2022,21890,Manual,12375,Petrol,50.4,1.5,volkswagen,30591398
1167,T-Roc,2019,24990,Manual,13619,Petrol,42.2,1.5,volkswagen,30218180
1168,T-Roc,2021,21990,Manual,14840,Petrol,43.5,1,volkswagen,30591400
1169,Tiguan,2022,27490,Semi-Auto,15076,Petrol,42.2,1.5,volkswagen,30509048
1170,Golf,2022,23690,Manual,15120,Petrol,51.4,1.5,volkswagen,30509056
1171,Tiguan,2019,21690,Manual,15626,Petrol,38.2,1.5,volkswagen,30520773
1172,Golf,2020,18990,Manual,19053,Petrol,47.9,1.5,volkswagen,30588605
1173,Tiguan,2020,28990,Semi-Auto,19749,Petrol,36.7,2,volkswagen,30504504
1174,Arteon,2020,28690,Semi-Auto,20169,Petrol,35.8,2,volkswagen,30580493
1175,Tiguan,2015,14049,N/A,53976,Diesel,49.6,2.0,volkswagen,30643399
1176,Polo,2018,12549,N/A,28661,Petrol,62.8,1.0,volkswagen,30281388
1177,Touran,2020,25490,Manual,25482,Petrol,39.8,1.5,volkswagen,30583258
1178,Golf,2019,17990,Manual,29672,Petrol,48.7,1.5,volkswagen,30552970
1179,Golf,2023,29990,Semi-Auto,3339,Hybrid,48.7,1.5,volkswagen,30654174
1180,Polo,2022,24490,Semi-Auto,3454,Petrol,50.4,1,volkswagen,30644293
1181,Golf,2023,30290,Semi-Auto,3730,Hybrid,49.6,1.5,volkswagen,30675883
1182,T-Roc,2022,32690,Semi-Auto,4958,Petrol,46.3,1.5,volkswagen,30644871
1183,T-Cross,2021,19690,Manual,5835,Petrol,49.6,1,volkswagen,30642462
1184,Tiguan Allspace,2022,41490,Semi-Auto,6445,Petrol,32.5,2,volkswagen,30644873
1185,T-Cross,2020,18690,Manual,6466,Petrol,48.7,1,volkswagen,30647161
1186,Golf,2021,20690,Manual,6805,Petrol,47.9,1.5,volkswagen,30615595
1187,Golf,2019,16099,N/A,29733,Petrol,47.1,1.5,volkswagen,30429287
