,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
324,Golf,2019,15999,N/A,63798,Petrol,45.6,1.5,volkswagen,30627181
325,Scirocco,2017,13199,N/A,50310,Petrol,52.3,1.4,volkswagen,30664168
326,Tiguan,2018,16449,N/A,50435,Diesel,58.9,2.0,volkswagen,30674580
327,Golf,2019,16849,N/A,50435,Diesel,52.3,2.0,volkswagen,30649170
328,Passat,2017,10249,N/A,50633,Diesel,70.6,1.6,volkswagen,29888510
329,Tiguan,2017,22049,N/A,51063,Diesel,49.6,2.0,volkswagen,30572215
330,Polo,2019,12549,N/A,51826,Petrol,52.3,1.0,volkswagen,30664213
331,Golf,2017,17699,N/A,52235,Diesel,60.1,2.0,volkswagen,30687451
332,Golf,2018,13799,N/A,52475,Diesel,72.4,1.6,volkswagen,30678941
333,Tiguan,2017,17549,N/A,52589,Diesel,49.6,2.0,volkswagen,30572076
334,Passat,2019,15199,N/A,53041,Diesel,57.7,2.0,volkswagen,30587901
335,Polo,2021,15349,N/A,25337,Petrol,47.9,1.0,volkswagen,30531508
336,Polo,2017,11199,N/A,43911,Petrol,60.1,1.2,volkswagen,30572296
337,Tiguan,2019,17799,N/A,53206,Petrol,44.8,1.5,volkswagen,30674489
338,Golf,2017,16849,N/A,53244,Diesel,60.1,2.0,volkswagen,30659933
339,Tiguan,2015,14049,N/A,53976,Diesel,49.6,2.0,volkswagen,30643399
340,T-Roc,2019,15449,N/A,54335,Diesel,51.4,1.6,volkswagen,30678910
341,Scirocco,2017,13949,N/A,54726,Petrol,52.3,1.4,volkswagen,30683561
342,Golf,2019,15049,N/A,55358,Diesel,54.3,1.6,volkswagen,30490061
343,Polo,2018,10649,N/A,55896,Petrol,58.9,1.0,volkswagen,30700654
344,T-Roc,2019,16999,N/A,55915,Diesel,50.4,1.6,volkswagen,30447824
345,Golf,2017,18499,N/A,56115,Diesel,57.7,2.0,volkswagen,30691332
346,Passat,2019,17699,N/A,56447,Diesel,51.4,2.0,volkswagen,30654967
347,Tiguan,2019,17549,N/A,20944,Petrol,42.2,1.5,volkswagen,30429263
348,Polo,2017,11699,N/A,39421,Petrol,60.1,1.2,volkswagen,30700741
349,Touareg,2019,31299,N/A,22115,Diesel,34.9,3.0,volkswagen,30466738
350,Tiguan Allspace,2020,27049,N/A,22241,Diesel,38.7,2.0,volkswagen,30447901
351,T-Cross,2020,17899,N/A,22578,Petrol,47.9,1.0,volkswagen,30251151
352,Golf,2021,18799,N/A,23070,Petrol,51.4,1.5,volkswagen,30308248
353,Golf,2019,19999,N/A,23715,Diesel,52.3,2.0,volkswagen,30438142
354,Polo,2020,14399,N/A,24422,Petrol,52.3,1.0,volkswagen,30401208
355,Passat,2020,18049,N/A,24489,Petrol,45.6,1.5,volkswagen,30354460
356,T-Roc,2019,20649,N/A,24516,Petrol,39.8,1.5,volkswagen,30417140
357,Up,2017,8199,N/A,24631,Petrol,64.2,1.0,volkswagen,30312248
358,Up,2018,8599,N/A,24929,Petrol,64.2,1.0,volkswagen,30337811
359,Polo,2016,10049,N/A,40298,Petrol,58.9,1.0,volkswagen,30572005
360,Polo,2015,11399,N/A,19829,Petrol,60.1,1.2,volkswagen,30700713
361,Polo,2021,15349,N/A,25337,Petrol,47.9,1.0,volkswagen,30531508
362,Tiguan,2019,19199,N/A,25438,Petrol,40.9,1.5,volkswagen,30507592
363,Golf,2019,15799,N/A,25649,Petrol,47.1,1.5,volkswagen,30384539
364,T-Cross,2020,16849,N/A,25790,Petrol,47.9,1.0,volkswagen,30448036
365,Polo,2019,15499,N/A,26431,Petrol,49.6,1.0,volkswagen,30514554
366,Up,2018,8899,N/A,26533,Petrol,64.2,1.0,volkswagen,30429163
367,Tiguan,2020,18549,N/A,26631,Petrol,42.2,1.5,volkswagen,30466663
368,Tiguan,2017,21799,N/A,27151,Diesel,58.9,2.0,volkswagen,30407571
369,Polo,2020,14299,N/A,27237,Petrol,51.4,1.0,volkswagen,30531320
370,Tiguan,2020,19299,N/A,27433,Petrol,44.8,1.5,volkswagen,30389360
371,Up,2017,9599,N/A,20967,Petrol,64.2,1.0,volkswagen,30367094
372,Golf,2017,16049,N/A,43254,Petrol,55.4,1.5,volkswagen,30577527
373,T-Roc,2019,17599,N/A,27483,Petrol,44.1,1.0,volkswagen,30417062
374,Golf,2019,15599,N/A,27670,Petrol,51.4,1.0,volkswagen,30451760
375,Passat,2018,15049,N/A,27839,Diesel,67.3,2.0,volkswagen,30417027
376,Polo,2019,13299,N/A,28442,Petrol,52.3,1.0,volkswagen,30389347
377,Polo,2018,12549,N/A,28661,Petrol,62.8,1.0,volkswagen,30281388
378,Up,2018,9749,N/A,29186,Petrol,64.2,1.0,volkswagen,30514509
379,T-Roc,2019,20349,N/A,29266,Petrol,42.2,1.5,volkswagen,30438242
380,Polo,2020,14299,N/A,29294,Petrol,50.4,1.0,volkswagen,30384630
381,Up,2018,8399,N/A,29309,Petrol,64.2,1.0,volkswagen,30307965
382,T-Roc,2019,16049,N/A,29412,Petrol,44.8,1.0,volkswagen,30429271
383,Golf,2020,17199,Grey,Electric,N/A,9800,,volkswagen,30691298
384,Up,2016,10549,N/A,15348,Petrol,64.2,1.0,volkswagen,30683557
385,T-Roc,2021,17049,N/A,29672,Petrol,47.1,1.0,volkswagen,30389381
386,Golf,2019,15799,N/A,29733,Petrol,47.1,1.5,volkswagen,30429287
387,Tiguan,2017,19049,N/A,29972,Diesel,58.9,2.0,volkswagen,30502690
388,Polo,2019,13049,N/A,29989,Petrol,47.9,1.0,volkswagen,30417336
389,T-Cross,2021,16699,N/A,30179,Petrol,49.6,1.0,volkswagen,30480280
390,Tiguan,2019,16899,N/A,30200,Petrol,42.2,1.5,volkswagen,30421688
391,Golf,2021,20799,N/A,30252,Diesel,60.1,2.0,volkswagen,30348616
392,Polo,2018,12799,N/A,30608,Petrol,64.2,1.0,volkswagen,30429289
393,Golf,2020,17199,N/A,30701,Petrol,49.6,1.5,volkswagen,30250879
394,Polo,2020,14299,N/A,31041,Petrol,50.4,1.0,volkswagen,30384648
395,Golf,2017,23049,N/A,36330,Petrol,39.8,2.0,volkswagen,30614940
396,Polo,2018,14699,N/A,13885,Petrol,60.1,1.0,volkswagen,30272244
397,Tiguan,2017,15999,N/A,68754,Diesel,57.6,2.0,volkswagen,30546262
398,Passat,2019,15749,N/A,69249,Petrol,43.5,1.5,volkswagen,30572299
399,Passat,2018,16849,N/A,69516,Hybrid,166,1.4,volkswagen,30643241
400,Passat,2016,11249,N/A,69523,Diesel,62.8,2.0,volkswagen,30250923
401,Golf,2016,13749,N/A,69537,Diesel,67.3,2.0,volkswagen,30572332
402,Beetle,2017,13849,N/A,69969,Petrol,50.4,1.4,volkswagen,30674460
403,Polo,2020,16299,N/A,7640,Petrol,50.4,1.0,volkswagen,30484981
404,T-Cross,2020,20999,N/A,9355,Petrol,43.5,1.0,volkswagen,30360640
405,Polo,2018,13699,N/A,10435,Petrol,64.2,1.0,volkswagen,30392938
406,T-Cross,2021,19299,N/A,11180,Petrol,48.7,1.0,volkswagen,30312222
407,Tiguan,2017,24449,N/A,34615,Diesel,49.6,2.0,volkswagen,30719715
408,Polo,2019,14999,N/A,11711,Petrol,52.3,1.0,volkswagen,30572210
409,Polo,2018,12999,N/A,32913,Petrol,62.8,1.0,volkswagen,30429268
410,Polo,2018,12049,N/A,33292,Petrol,64.2,1.0,volkswagen,30317368
411,Tiguan,2018,20499,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
412,T-Cross,2019,15349,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
413,Tiguan,2017,20299,N/A,33964,Diesel,49.6,2.0,volkswagen,30438220
414,Golf,2018,13699,N/A,34458,Diesel,57.7,1.6,volkswagen,30407538
415,Tiguan,2019,18199,N/A,34470,Petrol,40.9,1.5,volkswagen,30546349
416,Tiguan,2016,17899,N/A,34486,Diesel,49.6,2.0,volkswagen,30417147
417,Passat,2019,17049,N/A,34581,Diesel,49.6,1.6,volkswagen,30438226
418,Polo,2019,12299,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
419,Tiguan,2018,17799,N/A,32048,Petrol,46.3,1.4,volkswagen,30700669
420,T-Cross,2020,21899,N/A,16683,Petrol,45.6,1.0,volkswagen,30551740
421,Polo,2017,11549,N/A,18834,Petrol,60.1,1.2,volkswagen,30281381
422,Polo,2019,13399,N/A,19181,Petrol,48.7,1.0,volkswagen,30531284
423,Up,2019,11049,N/A,19433,Petrol,55.4,1.0,volkswagen,30389371
424,Polo,2019,17549,N/A,19705,Petrol,39.8,2.0,volkswagen,30251179
425,Tiguan,2019,26699,N/A,20750,Petrol,31.4,2.0,volkswagen,30384340
426,Up,2017,9599,N/A,20967,Petrol,64.2,1.0,volkswagen,30367094
427,T-Roc,2018,18699,N/A,20981,Petrol,53.3,1.5,volkswagen,30401206
428,Up,2017,8549,N/A,21118,Petrol,64.2,1.0,volkswagen,30392962
429,Up,2017,9799,N/A,21159,Petrol,60.1,1.0,volkswagen,30367085
430,Up,2018,8549,N/A,21201,Petrol,64.2,1.0,volkswagen,30196681
431,Golf,2017,24449,N/A,45954,Petrol,39.8,2.0,volkswagen,30674479
432,Golf,2019,13349,White,Electric,N/A,54836,,volkswagen,30719712
433,Tiguan,2017,17399,N/A,37299,Diesel,58.9,2.0,volkswagen,30272284
434,T-Cross,2019,15299,N/A,37802,Petrol,47.9,1.0,volkswagen,30219153
435,Tiguan,2018,21199,N/A,38580,Diesel,39.8,2.0,volkswagen,30498644
436,Arteon,2019,19799,N/A,39015,Petrol,40.4,1.5,volkswagen,30401202
437,Golf,2018,18199,N/A,39187,Petrol,55.4,1.5,volkswagen,30429149
438,T-Roc,2019,19399,N/A,39448,Diesel,50.4,1.6,volkswagen,30438138
439,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
440,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
441,Tiguan,2019,17999,N/A,39912,Diesel,47.9,2.0,volkswagen,30240213
442,Tiguan,2018,18199,N/A,40447,Diesel,58.9,2.0,volkswagen,30373357
443,Polo,2018,12349,N/A,36655,Petrol,64.2,1.0,volkswagen,30477112
444,Tiguan,2017,21899,N/A,57392,Diesel,49.6,2.0,volkswagen,30531501
445,T-Cross,2019,14799,N/A,40897,Petrol,48.7,1.0,volkswagen,30456312
446,Scirocco,2017,14299,N/A,41121,Petrol,52.3,1.4,volkswagen,30519619
447,Passat,2018,14799,N/A,41532,Diesel,68.9,1.6,volkswagen,30519520
448,Golf,2019,17799,N/A,42022,Petrol,43.5,1.5,volkswagen,30477042
449,Polo,2019,15649,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
450,Golf,2018,18399,N/A,42156,Diesel,57.7,2.0,volkswagen,30290013
451,Polo,2018,11549,N/A,42385,Petrol,64.2,1.0,volkswagen,30289934
452,Golf,2018,17599,N/A,42665,Diesel,57.7,2.0,volkswagen,30294933
453,T-Roc,2018,17049,N/A,42815,Petrol,53.3,1.5,volkswagen,30289948
454,Tiguan,2016,16699,N/A,42856,Diesel,50.4,2.0,volkswagen,30531465
455,Golf,2018,17999,N/A,57055,Diesel,57.7,2.0,volkswagen,30562703
456,Tiguan,2016,14849,N/A,64037,Diesel,58.9,2.0,volkswagen,30674591
457,T-Roc,2019,15749,N/A,42952,Petrol,44.8,1.0,volkswagen,30367145
458,Polo,2018,12999,N/A,43360,Petrol,45.6,1.0,volkswagen,30317272
459,T-Cross,2019,15199,N/A,43447,Petrol,47.9,1.0,volkswagen,30531492
460,T-Roc,2018,18049,N/A,43527,Diesel,56.5,2.0,volkswagen,30312267
461,Tiguan Allspace,2019,21999,N/A,44398,Diesel,46.3,2.0,volkswagen,30429173
462,Tiguan,2019,17899,N/A,44752,Diesel,47.9,2.0,volkswagen,30429227
463,T-Roc,2019,17299,N/A,44791,Diesel,50.4,1.6,volkswagen,30438223
464,T-Cross,2019,15049,N/A,45768,Petrol,47.9,1.0,volkswagen,30466732
465,Tiguan,2016,15549,N/A,45776,Diesel,57.6,2.0,volkswagen,30299735
466,Golf,2017,15499,N/A,46142,Diesel,67.3,2.0,volkswagen,30498541
467,Golf,2021,18799,N/A,23070,Petrol,51.4,1.5,volkswagen,30308248
468,Golf,2018,19549,N/A,40758,Diesel,57.7,2.0,volkswagen,30531428
469,T-Cross,2019,17649,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
470,Arteon,2020,19899,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
471,Sharan,2019,19999,N/A,35837,Petrol,32.5,1.4,volkswagen,30348571
472,Polo,2019,13549,N/A,36772,Petrol,52.3,1.0,volkswagen,30384342
473,Up,2016,7299,N/A,36811,Petrol,64.2,1.0,volkswagen,30168003
474,Tiguan,2017,17399,N/A,37299,Diesel,58.9,2.0,volkswagen,30272284
475,T-Cross,2019,15299,N/A,37802,Petrol,47.9,1.0,volkswagen,30219153
476,Arteon,2019,19799,N/A,39015,Petrol,40.4,1.5,volkswagen,30401202
477,Polo,2020,13499,N/A,39465,Petrol,47.9,1.0,volkswagen,30392863
478,Tiguan,2016,16049,N/A,39496,Diesel,50.4,2.0,volkswagen,30325308
479,Tiguan,2019,24799,N/A,25056,Diesel,47.9,2.0,volkswagen,30407493
480,Polo,2019,12549,N/A,51826,Petrol,52.3,1.0,volkswagen,30664213
481,Tiguan,2019,17999,N/A,39912,Diesel,47.9,2.0,volkswagen,30240213
482,Tiguan,2018,18199,N/A,40447,Diesel,58.9,2.0,volkswagen,30373357
483,Polo,2019,15649,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
484,Golf,2018,18399,N/A,42156,Diesel,57.7,2.0,volkswagen,30290013
485,Polo,2018,11549,N/A,42385,Petrol,64.2,1.0,volkswagen,30289934
486,Golf,2018,17599,N/A,42665,Diesel,57.7,2.0,volkswagen,30294933
487,T-Roc,2018,17049,N/A,42815,Petrol,53.3,1.5,volkswagen,30289948
488,T-Roc,2019,15749,N/A,42952,Petrol,44.8,1.0,volkswagen,30367145
489,Polo,2018,12999,N/A,43360,Petrol,45.6,1.0,volkswagen,30317272
490,T-Roc,2018,18049,N/A,43527,Diesel,56.5,2.0,volkswagen,30312267
491,T-Cross,2019,15899,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
492,T-Roc,2019,19599,N/A,47085,Diesel,50.4,1.6,volkswagen,30627177
493,T-Roc,2019,16999,N/A,55915,Diesel,50.4,1.6,volkswagen,30447824
494,Passat,2017,11949,N/A,56514,Diesel,62.8,2.0,volkswagen,30289913
495,Polo,2019,11249,N/A,57124,Petrol,52.3,1.0,volkswagen,30354620
496,Tiguan,2017,21899,N/A,57392,Diesel,49.6,2.0,volkswagen,30531501
497,Tiguan,2017,19999,N/A,59241,Diesel,50.4,2.0,volkswagen,30477091
498,Golf,2017,16849,N/A,61025,Diesel,57.7,2.0,volkswagen,30354557
499,Golf,2019,17199,N/A,61940,Diesel,52.3,2.0,volkswagen,30384484
500,Tiguan,2018,16899,N/A,62274,Diesel,58.9,2.0,volkswagen,30460836
501,Tiguan,2018,15349,N/A,62496,Diesel,47.9,2.0,volkswagen,30429286
502,Tiguan,2019,16499,N/A,63568,Diesel,47.9,2.0,volkswagen,30593660
503,Arteon,2019,17349,N/A,65671,Petrol,40.4,1.5,volkswagen,30588039
504,Golf,2018,13749,N/A,48855,Petrol,47.1,1.5,volkswagen,30448080
505,Golf,2018,17999,N/A,63991,Diesel,57.7,2.0,volkswagen,30480190
506,Up,2018,7999,N/A,63998,Petrol,64.2,1.0,volkswagen,30295004
507,Passat,2016,13799,N/A,64877,Diesel,61.4,2.0,volkswagen,30267235
508,T-Roc,2018,15499,N/A,65355,Petrol,53.3,1.5,volkswagen,30456308
509,Tiguan,2019,14199,N/A,65816,Diesel,47.9,2.0,volkswagen,30208655
510,T-Roc,2018,17599,N/A,66495,Diesel,50.4,1.6,volkswagen,30519538
511,Touareg,2019,30049,N/A,67497,Diesel,34,3.0,volkswagen,30417296
512,Tiguan,2017,15999,N/A,68754,Diesel,57.6,2.0,volkswagen,30546262
513,Up,2019,9149,N/A,19490,Petrol,54.3,1.0,volkswagen,30123851
514,Polo,2017,13299,N/A,23050,Petrol,61.4,1.4,volkswagen,30161884
515,Polo,2019,14549,N/A,10083,Petrol,52.3,1.0,volkswagen,30562724
516,Golf,2019,14049,N/A,41161,Diesel,57.7,1.6,volkswagen,30485029
517,Golf,2019,17199,N/A,61940,Diesel,52.3,2.0,volkswagen,30384484
518,Tiguan,2019,16499,N/A,63568,Diesel,47.9,2.0,volkswagen,30593660
519,Up,2018,7999,N/A,63998,Petrol,64.2,1.0,volkswagen,30295004
520,Passat,2016,13799,N/A,64877,Diesel,61.4,2.0,volkswagen,30267235
521,Tiguan,2019,14199,N/A,65816,Diesel,47.9,2.0,volkswagen,30208655
522,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
523,Polo,2020,16049,N/A,8094,Petrol,50.4,1.0,volkswagen,30502628
524,Passat,2020,19599,N/A,10470,Petrol,45.6,1.5,volkswagen,30476863
525,Golf,2019,24799,N/A,15078,Petrol,37.7,2.0,volkswagen,30531353
526,Polo,2021,18749,N/A,16196,Petrol,51.4,1.0,volkswagen,30480217
527,Golf,2021,19499,N/A,13590,Petrol,52.3,1.0,volkswagen,30531510
528,Polo,2016,12449,N/A,40586,Petrol,61.4,1.4,volkswagen,30683518
529,Golf,2019,15699,N/A,18897,Petrol,49.6,1.0,volkswagen,30490059
530,T-Cross,2019,15849,N/A,20274,Petrol,48.7,1.0,volkswagen,30476758
531,Polo,2021,14549,N/A,20995,Petrol,51.4,1.0,volkswagen,30476800
532,Passat,2019,19349,N/A,21931,Diesel,53.3,2.0,volkswagen,30514540
533,Polo,2021,14799,N/A,21994,Petrol,51.4,1.0,volkswagen,30519512
534,Polo,2019,17299,N/A,22301,Petrol,46.3,1.0,volkswagen,30557519
535,Polo,2020,14299,N/A,25518,Petrol,51.4,1.0,volkswagen,30490088
536,Polo,2019,13599,N/A,28591,Petrol,52.3,1.0,volkswagen,30531360
537,Up,2017,9499,N/A,29521,Petrol,64.2,1.0,volkswagen,30480188
538,Tiguan Allspace,2020,27299,N/A,30359,Petrol,35.8,1.5,volkswagen,30519513
539,Golf SV,2018,14999,N/A,28189,Petrol,55.4,1.5,volkswagen,30498566
540,T-Cross,2019,16449,N/A,11641,Petrol,48.7,1.0,volkswagen,30477041
541,Tiguan,2017,24449,N/A,34615,Diesel,49.6,2.0,volkswagen,30719715
542,Golf,2018,14299,N/A,34915,Diesel,57.7,1.6,volkswagen,30719693
543,Golf,2017,14049,N/A,36000,Petrol,54.3,1.4,volkswagen,30603029
544,Touran,2017,18399,N/A,36028,Diesel,60.1,2.0,volkswagen,30719713
545,Arteon,2019,21699,N/A,36245,Diesel,50.4,2.0,volkswagen,30460837
546,Golf,2017,23049,N/A,36330,Petrol,39.8,2.0,volkswagen,30614940
547,Tiguan,2018,25699,N/A,36655,Diesel,39.8,2.0,volkswagen,30614975
548,T-Roc,2019,19549,N/A,36919,Diesel,50.4,1.6,volkswagen,30392882
549,Tiguan,2018,18049,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
550,T-Roc,2018,16849,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
551,Golf,2016,21549,N/A,41866,Petrol,39.8,2.0,volkswagen,30614977
552,Polo,2017,11549,N/A,18834,Petrol,60.1,1.2,volkswagen,30281381
553,Touareg,2018,26499,N/A,50246,Diesel,34.9,3.0,volkswagen,30507533
554,Passat,2018,15299,N/A,58151,Hybrid,166,1.4,volkswagen,30531286
555,T-Cross,2020,15499,N/A,60245,Petrol,47.9,1.0,volkswagen,30498440
556,Golf,2019,13599,N/A,62961,Diesel,55.4,2.0,volkswagen,30502655
557,T-Cross,2019,16449,N/A,11641,Petrol,48.7,1.0,volkswagen,30477041
558,Polo,2021,18799,N/A,12721,Petrol,46.3,1.0,volkswagen,30502727
559,T-Cross,2020,17049,N/A,13542,Petrol,48.7,1.0,volkswagen,30498581
560,Golf,2021,19499,N/A,13590,Petrol,52.3,1.0,volkswagen,30531510
561,T-Cross,2020,21899,N/A,16683,Petrol,45.6,1.0,volkswagen,30551740
562,T-Cross,2019,17799,N/A,17282,Petrol,47.9,1.0,volkswagen,30531433
563,Passat,2019,18049,N/A,55815,Diesel,48.7,2.0,volkswagen,30260984
564,Passat,2019,18449,N/A,42505,Diesel,53.3,2.0,volkswagen,30531263
565,T-Roc,2020,17599,N/A,18290,Petrol,44.8,1.0,volkswagen,30477034
566,T-Cross,2021,19299,N/A,20933,Petrol,48.7,1.0,volkswagen,30498584
567,Golf,2019,16049,N/A,21739,Diesel,55.4,1.6,volkswagen,30490126
568,Polo,2018,12999,N/A,22322,Petrol,48.7,1.0,volkswagen,30490133
569,Golf,2020,19049,N/A,22612,Petrol,49.6,1.5,volkswagen,30477057
570,Polo,2021,15299,N/A,22979,Petrol,47.9,1.0,volkswagen,30519633
571,T-Cross,2019,15899,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
572,Tiguan,2017,19199,N/A,27224,Diesel,58.9,2.0,volkswagen,30557549
573,Polo,2020,14049,N/A,27645,Petrol,51.4,1.0,volkswagen,30498563
574,T-Roc,2020,17049,N/A,27684,Petrol,44.8,1.0,volkswagen,30498650
575,Polo,2018,12049,N/A,33292,Petrol,64.2,1.0,volkswagen,30317368
576,Up,2018,10799,N/A,28394,Petrol,64.2,1.0,volkswagen,30691375
577,Golf SV,2018,14999,N/A,28189,Petrol,55.4,1.5,volkswagen,30498566
578,Polo,2019,17199,N/A,28443,Petrol,39.8,2.0,volkswagen,30485037
579,Tiguan,2020,19999,N/A,31075,Petrol,38.2,1.5,volkswagen,30514565
580,Tiguan,2018,23049,N/A,31497,Petrol,38.2,2.0,volkswagen,30490152
581,Polo,2018,14049,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
582,T-Cross,2021,18299,N/A,32964,Petrol,48.7,1.0,volkswagen,30557564
583,Polo,2021,15549,N/A,33892,Petrol,52.3,1.0,volkswagen,30514628
584,Golf,2019,15499,N/A,35897,Petrol,47.1,1.5,volkswagen,30490164
585,Up,2017,8199,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
586,Scirocco,2016,15349,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
587,Polo,2020,16049,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
588,Passat,2018,16349,N/A,60128,Diesel,51.4,2.0,volkswagen,30562720
589,Polo,2021,14549,N/A,20995,Petrol,51.4,1.0,volkswagen,30476800
590,Golf,2019,16049,N/A,21739,Diesel,55.4,1.6,volkswagen,30490126
591,Passat,2019,19349,N/A,21931,Diesel,53.3,2.0,volkswagen,30514540
592,Polo,2021,14799,N/A,21994,Petrol,51.4,1.0,volkswagen,30519512
593,Polo,2019,17299,N/A,22301,Petrol,46.3,1.0,volkswagen,30557519
594,Polo,2018,12999,N/A,22322,Petrol,48.7,1.0,volkswagen,30490133
595,Golf,2020,19049,N/A,22612,Petrol,49.6,1.5,volkswagen,30477057
596,Polo,2021,15299,N/A,22979,Petrol,47.9,1.0,volkswagen,30519633
597,Polo,2020,14299,N/A,25518,Petrol,51.4,1.0,volkswagen,30490088
598,T-Cross,2019,15899,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
599,T-Cross,2021,20049,N/A,30968,Petrol,45.6,1.0,volkswagen,30514552
600,T-Roc,2019,16049,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
601,Tiguan,2017,19199,N/A,27224,Diesel,58.9,2.0,volkswagen,30557549
602,Polo,2020,14049,N/A,27645,Petrol,51.4,1.0,volkswagen,30498563
603,T-Roc,2020,17049,N/A,27684,Petrol,44.8,1.0,volkswagen,30498650
604,Golf SV,2018,14999,N/A,28189,Petrol,55.4,1.5,volkswagen,30498566
605,Polo,2019,17199,N/A,28443,Petrol,39.8,2.0,volkswagen,30485037
606,Polo,2019,13599,N/A,28591,Petrol,52.3,1.0,volkswagen,30531360
607,Up,2017,9499,N/A,29521,Petrol,64.2,1.0,volkswagen,30480188
608,Tiguan Allspace,2020,27299,N/A,30359,Petrol,35.8,1.5,volkswagen,30519513
609,T-Roc,2019,17199,N/A,30473,Diesel,50.4,1.6,volkswagen,30531292
610,Tiguan,2020,19999,N/A,31075,Petrol,38.2,1.5,volkswagen,30514565
611,Golf,2019,15999,N/A,63798,Petrol,45.6,1.5,volkswagen,30627181
612,Polo,2016,9799,N/A,51798,Petrol,60.1,1.2,volkswagen,30531557
613,Tiguan,2018,23049,N/A,31497,Petrol,38.2,2.0,volkswagen,30490152
614,Golf,2018,16799,N/A,32689,Diesel,52.3,1.6,volkswagen,30498487
615,Golf,2019,19899,N/A,32744,Petrol,43.5,1.5,volkswagen,30498521
616,Polo,2018,14049,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
617,T-Cross,2021,18299,N/A,32964,Petrol,48.7,1.0,volkswagen,30557564
618,Polo,2021,15549,N/A,33892,Petrol,52.3,1.0,volkswagen,30514628
619,Polo,2019,12799,N/A,35519,Petrol,48.7,1.0,volkswagen,30531342
620,Golf,2019,15499,N/A,35897,Petrol,47.1,1.5,volkswagen,30490164
621,Up,2017,8199,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
622,Scirocco,2016,15349,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
623,Golf,2019,14199,N/A,49155,Petrol,51.4,1.0,volkswagen,30507537
624,Passat,2018,14299,N/A,47422,Diesel,62.8,2.0,volkswagen,30577503
625,Tiguan Allspace,2019,22799,N/A,36286,Petrol,36.2,1.5,volkswagen,30484635
626,T-Roc,2019,16999,N/A,36568,Diesel,50.4,1.6,volkswagen,30519618
627,Polo,2018,12349,N/A,36655,Petrol,64.2,1.0,volkswagen,30477112
628,Tiguan Allspace,2021,23999,N/A,37870,Diesel,46.3,2.0,volkswagen,30477066
629,T-Roc,2020,17799,N/A,39651,Petrol,44.1,1.0,volkswagen,30507595
630,Golf,2021,21999,N/A,39803,Petrol,49.6,1.5,volkswagen,30477050
631,Golf,2018,19549,N/A,40758,Diesel,57.7,2.0,volkswagen,30531428
632,T-Roc,2019,17699,N/A,40842,Diesel,50.4,1.6,volkswagen,30498515
633,Passat,2020,20049,N/A,40909,Diesel,53.3,2.0,volkswagen,30551755
634,Golf,2019,14049,N/A,41161,Diesel,57.7,1.6,volkswagen,30485029
635,Tiguan,2018,16899,N/A,62274,Diesel,58.9,2.0,volkswagen,30460836
636,Passat,2019,19849,N/A,57504,Diesel,51.4,2.0,volkswagen,30659862
637,Golf,2017,23049,N/A,36330,Petrol,39.8,2.0,volkswagen,30614940
638,Tiguan,2018,25699,N/A,36655,Diesel,39.8,2.0,volkswagen,30614975
639,T-Roc,2019,19549,N/A,36919,Diesel,50.4,1.6,volkswagen,30392882
640,Tiguan,2018,18049,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
641,T-Roc,2018,16849,N/A,40251,Petrol,44.1,1.0,volkswagen,30602994
642,Up,2017,8199,N/A,42983,Petrol,64.2,1.0,volkswagen,30602867
643,Passat,2018,12799,N/A,45893,Diesel,70.6,1.6,volkswagen,30466760
644,Golf,2018,20999,N/A,46626,Petrol,37.7,2.0,volkswagen,30407516
645,Golf SV,2017,13049,N/A,47531,Diesel,65.7,2.0,volkswagen,30466767
646,T-Roc,2018,19499,N/A,47720,Petrol,53.3,1.5,volkswagen,30460811
647,T-Cross,2019,15499,N/A,40969,Petrol,47.9,1.0,volkswagen,30643513
648,Passat,2019,19049,N/A,42946,Diesel,50.4,2.0,volkswagen,30477037
649,T-Roc,2019,17449,N/A,49097,Diesel,50.4,1.6,volkswagen,30608162
