,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
414,Q5,2017,21449,N/A,65390,Diesel,56.5,2.0,audi,30614925
415,A3,2017,17849,N/A,65401,Diesel,56.5,2.0,audi,30654947
416,A4,2018,19849,N/A,65831,Diesel,61.4,2.0,audi,30687395
417,A3,2018,14049,N/A,66180,Diesel,54.3,2.0,audi,30678895
418,Q5,2016,16849,N/A,66210,Diesel,48.7,2.0,audi,30643322
419,A1,2016,13749,N/A,20261,Petrol,55.4,1.4,audi,30498623
420,Q5,2019,26799,N/A,46660,Diesel,38.2,2.0,audi,30588061
421,A3,2017,15749,N/A,66286,Petrol,56.5,1.4,audi,30438204
422,A4,2016,12349,N/A,66302,Diesel,74.3,2.0,audi,30692292
423,A6,2017,17599,N/A,66406,Diesel,61.4,2.0,audi,30476753
424,A3,2019,13049,N/A,67494,Petrol,42.2,1.5,audi,30312160
425,A4,2019,19049,N/A,67679,Diesel,49.6,2.0,audi,30337834
426,A5,2020,21499,N/A,67692,Petrol,40.4,2.0,audi,30337836
