,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1034,A4,2020,22750,Automatic,42000,Diesel,51.4,2.0,audi,30561764
1035,Q5,2016,15995,Automatic,83000,Diesel,47.1,2.0,audi,30614055
1036,A4,2011,5995,Manual,86000,Diesel,61.4,2.0,audi,30576573
1037,A6,2018,13995,Automatic,87000,Petrol,47.9,1.8,audi,30550889
1038,A3,2008,4995,Automatic,105000,Petrol,37.2,2.0,audi,30626256
1039,TT,2004,4995,Manual,82000,Petrol,30.1,1.8,audi,30514098
1040,A4,2018,20695,Automatic,32000,Diesel,64.2,2.0,audi,30607384
1041,A1,2016,9495,Manual,72000,Petrol,56.5,1.4,audi,30692163
1042,Q3,2016,16299,Automatic,65613,Diesel,50.4,2.0,audi,30473840
1043,Q5,2019,26849,N/A,58229,Diesel,38.2,2.0,audi,30683487
1044,A3,2018,18499,N/A,31117,Petrol,44.8,1.0,audi,30531530
1045,Q3,2019,24750,Semi-Auto,32000,Petrol,32.5,2,audi,30707957
1046,TT,2011,8900,Semi-Auto,114700,Petrol,36.7,2,audi,30368714
1047,TT,2017,17490,Manual,13998,Petrol,47.1,1.8,audi,30462140
1048,R8,2015,55990,Semi-Auto,16800,Petrol,22.4,4.2,audi,29772834
1049,A4,2019,22990,Semi-Auto,23564,Petrol,38.7,2,audi,29772837
1050,A7,2014,16990,Automatic,42910,Diesel,55.4,3,audi,30100955
1051,A3,2018,17490,Semi-Auto,46501,Petrol,57.7,1.5,audi,30423093
1052,RS3,2018,35990,Semi-Auto,50000,Petrol,34,2.5,audi,29772833
1053,RS3,2016,27990,Semi-Auto,59000,Petrol,34.9,2.5,audi,30191787
1054,A1,2019,13990,Semi-Auto,72500,Petrol,48.7,1,audi,30728080
1055,Q3,2019,22849,N/A,69666,Diesel,40.9,2.0,audi,30643346
1056,A1,2019,17899,N/A,18356,Petrol,47.9,1.0,audi,30726809
1057,TT,2010,6990,Automatic,88000,Petrol,36.7,2,audi,30645233
1058,A3,2022,25995,Manual,15,Petrol,50.4,1,audi,30675304
1059,A3,2022,27495,Manual,15,Petrol,46.3,1.5,audi,30675297
1060,RS3,2022,59995,Semi-Auto,3096,Petrol,31,2.5,audi,30675302
1061,A1,2022,22795,Semi-Auto,4534,Petrol,47.1,1,audi,30697435
