,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
347,A5,2018,22299,N/A,38874,Diesel,62.8,2.0,audi,30608123
348,A5,2020,25049,N/A,31049,Diesel,50.4,2.0,audi,30531275
349,A6,2018,17499,N/A,52853,Diesel,57.6,2.0,audi,30424890
350,A4,2019,19049,N/A,52862,Diesel,47.1,2.0,audi,30373332
351,A4,2017,13849,N/A,52964,Diesel,72.4,2.0,audi,30417313
352,A4,2016,15999,N/A,53885,Diesel,64.2,3.0,audi,30451766
353,A1,2016,10199,N/A,54978,Diesel,76.3,1.6,audi,30740927
354,A1,2016,10049,N/A,56729,Petrol,57.6,1.4,audi,30740907
355,TT,2016,16049,N/A,57315,Petrol,42.8,2.0,audi,30289966
356,A5,2019,20699,N/A,59952,Petrol,39.8,2.0,audi,30531474
357,SQ5,2017,27549,N/A,62748,Diesel,42.2,3.0,audi,30588058
358,Q3,2016,14549,N/A,63466,Petrol,47.9,1.4,audi,30741084
359,A3,2018,15049,N/A,59583,Diesel,70.6,1.6,audi,30577530
360,A1,2020,17599,N/A,39221,Petrol,47.9,1.0,audi,30643423
361,Q3,2017,16049,N/A,55219,Petrol,47.9,1.4,audi,30587929
362,A3,2017,16749,N/A,55380,Diesel,56.5,2.0,audi,30317277
363,Q2,2016,14049,N/A,55429,Diesel,64.2,1.6,audi,30691301
364,A6 allroad,2017,25049,N/A,55451,Diesel,50.4,3.0,audi,30643507
365,A6,2016,17699,N/A,56337,Diesel,56.5,2.0,audi,30572294
366,A1,2016,10049,N/A,56729,Petrol,57.6,1.4,audi,30740907
367,TT,2018,17049,N/A,56977,Diesel,62.8,2.0,audi,30732434
368,A3,2017,16149,N/A,57244,Petrol,48.7,2.0,audi,30678893
369,TT,2016,16049,N/A,57315,Petrol,42.8,2.0,audi,30289966
370,A3,2019,14299,N/A,57337,Petrol,47.9,1.0,audi,30460853
371,Q5,2019,28049,N/A,37996,Petrol,32.1,2.0,audi,30572165
372,A5,2019,21499,N/A,41643,Diesel,48.7,2.0,audi,30389378
373,A1,2017,16599,N/A,13844,Diesel,70.6,1.6,audi,30627130
