,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
0,Vitara,2018,11349,N/A,43088,Petrol,53.3,1.6,suzuki,30602763
1,Transit Connect,2015,8695,Manual,120251,Diesel,60.1,1.6,ford,30581652
2,Corsa,2010,1995,Manual,150000,Diesel,None,1.2,vauxhall,29972720
3,Berlingo,2009,1995,Manual,180500,Diesel,49.6,1.6,citroen,29706985
4,500,2011,4695,Manual,43343,Petrol,68.9,0.9,fiat,30049343
5,Fiesta,2013,6995,Manual,49835,Petrol,65.7,1.0,ford,30294410
6,Clio,2015,5995,Manual,52500,Petrol,50.4,1.1,renault,30023805
7,Clubman,2013,5995,Manual,58583,Diesel,72.4,1.6,mini,30266700
8,Wrangler,1998,14995,Manual,59976,Petrol,23,4.0,jeep,30132067
9,Panda,2015,5495,Manual,60768,Petrol,67.3,0.9,fiat,30232828
10,3008,2013,5995,Automatic,65000,Diesel,65.7,1.6,peugeot,30602635
11,Civic,2018,12699,Manual,39874,Petrol,58.9,1.0,honda,30654908
12,1 Series,2021,22999,Semi-Auto,12963,Petrol,44.1,1.5,bmw,30208474
13,Corsa,2013,4995,Manual,66602,Petrol,51.4,1.4,vauxhall,30556592
14,208,2013,5495,Manual,67500,Petrol,62.8,1.2,peugeot,28472511
15,Duster,2016,7995,Manual,68782,Diesel,64.2,1.5,dacia,28021173
16,500,2014,5495,Manual,70231,Petrol,58.9,1.2,fiat,30556588
17,Clio,2010,3495,Manual,70301,Petrol,48.7,1.1,renault,30412563
18,Fiesta,2013,5995,Manual,70672,Petrol,65.7,1.4,ford,30556594
19,XF,2015,9995,Automatic,71351,Diesel,57.7,2.2,jaguar,30232826
20,Polo,2009,3795,Manual,72344,Petrol,43.5,1.4,volkswagen,30620097
21,C Class,2012,8495,Automatic,72528,Diesel,53.3,2.1,mercedes-benz,30372433
22,Cascada,2013,4995,Manual,73696,Diesel,54.3,2.0,vauxhall,29806047
23,Viva,2019,8849,Manual,14497,Petrol,46.3,1.0,vauxhall,30447963
24,Golf,2019,16899,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
25,Scenic,2013,6995,Automatic,73827,Diesel,60.1,1.5,renault,30023803
26,Korando,2015,6995,Manual,74785,Diesel,45.6,2.0,ssangyong,29280286
27,Carens,2015,7995,Automatic,86644,Diesel,46.3,1.7,kia,30421183
28,Polo,2009,3495,Manual,87792,Petrol,48.7,1.2,volkswagen,30620095
29,Range Rover Sport,2016,36995,Automatic,90000,Diesel,40.4,3.0,land rover,29343973
30,Compass,2012,6995,Manual,91245,Diesel,42.8,2.1,jeep,29672948
31,500,2012,4695,Manual,91500,Petrol,58.9,1.2,fiat,30514221
32,C4 Picasso,2014,7495,Manual,91734,Diesel,70.6,1.6,citroen,30421185
33,Scenic,2011,3495,Manual,93000,Diesel,54.3,1.5,renault,30476592
34,Aygo,2006,2395,Manual,93500,Petrol,61.4,1.0,toyota,30607585
35,Aygo,2019,10349,Manual,9237,Petrol,57.7,1.0,toyota,30417339
36,Aygo,2017,8549,N/A,36832,Petrol,68.9,1.0,toyota,30643289
37,Insignia,2017,8495,Manual,93500,Diesel,70.6,1.6,vauxhall,30602634
38,X1,2012,6995,Manual,94095,Diesel,49.6,2.0,bmw,30161160
39,CRV,2014,7995,Manual,94637,Diesel,48.7,2.2,honda,30460461
40,208,2013,4495,Manual,96300,Petrol,62.8,1.2,peugeot,30514223
41,Golf,2016,6995,Manual,97319,Petrol,55.4,1.4,volkswagen,30089798
42,A1,2014,6995,Manual,97979,Petrol,53.3,1.4,audi,28783462
43,Fox,2010,2995,Manual,98488,Petrol,42,1.4,volkswagen,30372439
44,Qashqai,2010,3695,Manual,99095,Diesel,55.3,1.5,nissan,30614404
45,C4 Picasso,2014,7995,Manual,100596,Diesel,70.6,1.6,citroen,30556593
46,1 Series,2013,6995,Manual,101183,Diesel,60.1,2.0,bmw,30556586
47,C3,2019,12399,Manual,40492,Petrol,42.7,1.2,citroen,30577512
48,C1,2018,9049,N/A,32381,Petrol,68.9,1.0,citroen,30643534
49,Civic,2012,5995,Manual,102933,Diesel,67.3,2.2,honda,30514222
50,Focus,2008,2495,Manual,103500,Petrol,42.2,1.6,ford,30489738
51,Golf,2010,3995,Manual,103876,Diesel,62.8,1.6,volkswagen,30556590
52,C4 Picasso,2015,7995,Manual,104333,Diesel,70.6,1.6,citroen,30514220
53,Fiesta,2011,3495,Manual,104749,Diesel,68.9,1.6,ford,30316988
54,Sorento,2011,4995,Manual,105733,Diesel,42.2,2.2,kia,30489741
55,Qashqai,2014,7995,Manual,106467,Diesel,74.3,1.5,nissan,30232823
56,Corsa,2012,3995,Manual,106593,Petrol,51.4,1.4,vauxhall,30556584
57,Civic,2013,5995,Manual,107143,Diesel,78.5,1.6,honda,30489739
58,Cherokee,2014,6995,Manual,108302,Diesel,50.4,2.0,jeep,30556587
59,CX-5,2018,18349,Manual,27783,Petrol,38.2,2.0,mazda,30178494
60,Golf,2019,16599,N/A,50119,Petrol,44.8,1.5,volkswagen,30643459
61,Superb,2013,5995,Manual,108899,Diesel,61.4,2.0,skoda,30266702
62,Tiguan,2011,6495,Manual,114328,Diesel,48.7,2.0,volkswagen,30620096
63,207,2009,2495,Manual,117087,Diesel,62.8,1.6,peugeot,30460458
64,A3,2008,3795,Manual,120000,Petrol,37.2,2.0,audi,30372436
65,1 Series,2012,5995,Manual,124500,Diesel,62.8,2.0,bmw,30519283
66,Delta,2011,2995,Manual,126500,Diesel,57.6,1.6,chrysler,30107515
67,A5,2010,4495,Manual,128850,Diesel,54.3,2.0,audi,30607584
68,Yeti,2010,4995,Manual,131730,Diesel,46.3,2.0,skoda,29672949
69,Sandero,2014,2995,Manual,132596,Petrol,56.5,0.9,dacia,29631760
70,3008,2012,2995,Manual,139862,Diesel,56.5,1.6,peugeot,30455951
71,Clio,2019,11199,Manual,18675,Petrol,47.1,0.9,renault,30354575
72,EcoSport,2019,13549,N/A,25846,Petrol,53.3,1.0,ford,30643221
73,Freelander,2008,3995,Manual,150000,Diesel,37.7,2.2,land rover,29806044
74,Mazda3,2010,3995,Manual,97456,Petrol,41.5,2.0,mazda,30460460
75,Astra,2012,2995,Manual,108500,Diesel,68.9,1.2,vauxhall,30648676
76,Tiguan,2011,6995,Manual,57281,Diesel,44.8,2.0,volkswagen,30659415
77,C4 Picasso,2011,3695,Automatic,73575,Diesel,56.5,1.6,citroen,30659410
78,C3,2015,5495,Manual,75000,Petrol,61.4,1.2,citroen,28272547
79,Focus,2009,2795,Manual,80866,Petrol,42.2,1.6,ford,30659411
80,Mondeo,2013,5995,Automatic,82634,Diesel,50.4,2.0,ford,29706981
81,Orlando,2011,5495,Manual,84931,Diesel,47.1,2.0,chevrolet,30447599
82,DS4,2017,7995,Automatic,94638,Diesel,68.9,1.6,citroen,30489740
83,Leon,2017,13249,Manual,27569,Petrol,57.7,1.4,seat,30429242
84,Aygo,2019,9599,Manual,16865,Petrol,56.5,1.0,toyota,30360663
85,208,2014,4995,Automatic,94904,Diesel,83.1,1.4,peugeot,30659414
86,C4 Picasso,2017,6995,Manual,95919,Diesel,74.3,1.6,citroen,30659416
87,Orlando,2012,4995,Manual,103145,Diesel,47.1,2.0,chevrolet,30659412
88,V40,2014,7795,Manual,118931,Diesel,74.3,2.0,volvo,29672947
89,Sportage,2013,10995,Automatic,39000,Diesel,40.9,2.0,kia,30569860
90,B Class,2015,11995,Manual,42000,Petrol,49.6,1.6,mercedes-benz,30160326
91,Juke,2016,9499,Manual,43000,Petrol,50.4,1.2,nissan,30434593
92,Mokka,2014,7995,Manual,44000,Petrol,43.5,1.6,vauxhall,30597647
93,EcoSport,2017,8995,Manual,51000,Petrol,52.3,1.0,ford,29927944
94,V40,2015,9995,Manual,52000,Petrol,53.3,1.6,volvo,30597640
95,EcoSport,2019,13549,Manual,41880,Petrol,51.4,1.0,ford,30614904
96,Mazda3,2020,19349,N/A,22009,Petrol,48.7,2.0,mazda,30659838
97,Hatch,2017,9995,Manual,52000,Diesel,67.3,1.6,mini,30528343
98,Juke,2015,8995,Manual,53000,Diesel,70.6,1.5,nissan,30528346
99,108,2017,6995,Manual,54000,Petrol,65.7,1.2,peugeot,30528337
100,Astra,2016,8299,Manual,55000,Petrol,43.5,1.6,vauxhall,30160329
101,Fiesta,2014,6995,Manual,57000,Petrol,65.7,1.0,ford,30597653
102,Fiesta,2017,8799,Manual,59000,Petrol,65.7,1.0,ford,30528352
103,Mokka,2014,8995,Automatic,59000,Petrol,41.5,1.4,vauxhall,30528336
104,500,2014,6499,Manual,60000,Petrol,58.9,1.2,fiat,30571717
105,CRV,2014,9995,Manual,61000,Diesel,62.8,1.6,honda,30434585
106,Range Rover Evoque,2013,15499,Automatic,62000,Diesel,47.1,2.2,land rover,30388099
107,A3,2020,23199,Manual,24968,Petrol,45.6,1.5,audi,30490110
108,A Class,2019,18899,N/A,32572,Petrol,28.5,1.3,mercedes-benz,30608159
109,Hatch,2011,4499,Manual,63000,Petrol,52.3,1.6,mini,30625648
110,Vitara,2015,10995,Manual,63000,Petrol,53.3,1.6,suzuki,30597638
111,A Class,2017,11995,Manual,70000,Diesel,72.4,1.5,mercedes-benz,30528348
112,Fiesta,2015,6499,Manual,72000,Petrol,65.7,1.0,ford,30571718
113,i40,2015,9995,Manual,75000,Diesel,60.1,1.7,hyundai,30322133
114,Rio,2014,5995,Manual,76000,Diesel,70.6,1.4,kia,30160324
115,Rapid,2016,8995,Manual,76000,Petrol,57.7,1.2,skoda,30254665
116,Q3,2013,11995,Automatic,78000,Diesel,47.9,2.0,audi,30434590
117,Astra,2014,5299,Manual,81000,Petrol,51.4,1.4,vauxhall,30571720
118,Astra,2014,5799,Manual,81000,Petrol,44.8,1.6,vauxhall,27995382
119,Up,2018,8549,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
120,CX-30,2020,14749,Manual,57515,Petrol,45.6,2.0,mazda,30407474
121,A1,2014,7995,Manual,81000,Diesel,74.3,1.6,audi,30597646
122,Kuga,2016,9995,Manual,82000,Diesel,60.1,2.0,ford,30569861
123,Polo,2015,7699,Manual,83000,Petrol,60.1,1.0,volkswagen,30597650
124,Astra,2014,5699,Manual,84000,Diesel,62.8,2.0,vauxhall,30597635
125,Sportage,2016,11499,Manual,85000,Diesel,61.4,1.7,kia,30597641
126,3 Series,2013,9499,Manual,86000,Diesel,58.9,2.0,bmw,30528351
127,Sportage,2018,10499,Manual,92000,Diesel,61.4,1.7,kia,30528338
128,GT86,2014,10995,Manual,93000,Petrol,36.2,2.0,toyota,30569862
129,Astra,2016,7499,Manual,94000,Petrol,51.4,1.4,vauxhall,30528339
130,E-PACE,2018,16499,Manual,94000,Diesel,60.1,2.0,jaguar,30528335
131,Aygo,2020,10599,Manual,17757,Petrol,57.7,1.0,toyota,30557508
132,Range Rover Evoque,2013,11750,Automatic,97000,Diesel,49.6,2.2,land rover,29996881
133,Tiguan,2014,8995,Manual,98000,Petrol,42.2,1.4,volkswagen,30597645
134,Golf,2014,9499,Manual,98000,Diesel,68.9,2.0,volkswagen,30597652
135,A3,2012,5995,Manual,99000,Petrol,49.6,1.2,audi,30135451
136,Range Rover Evoque,2013,9995,Manual,109000,Diesel,49.6,2.2,land rover,30528344
137,Ka,2014,6499,Manual,18000,Petrol,57.7,1.2,ford,30658500
138,IX35,2014,10499,Manual,37000,Diesel,50.4,1.7,hyundai,30528328
139,Juke,2015,8499,Manual,47000,Petrol,50.4,1.2,nissan,30528333
140,Focus,2014,7299,Manual,59000,Diesel,67.3,1.6,ford,30405872
141,Sportage,2013,8799,Manual,69000,Diesel,52.3,1.7,kia,30275672
142,Mokka X,2019,12949,Manual,27896,Petrol,39.2,1.4,vauxhall,30546283
143,SLC,2016,17999,Semi-Auto,45491,Diesel,70.6,2.1,mercedes-benz,30417203
144,Insignia,2016,7499,Manual,71000,Diesel,72.4,1.6,vauxhall,30528331
145,Clio,2017,7499,Manual,71000,Petrol,60.1,0.9,renault,29443003
146,A1,2017,9995,Manual,77000,Diesel,76.3,1.6,audi,30613376
147,Focus,2016,8499,Manual,80000,Diesel,74.3,1.5,ford,30597636
148,Civic,2014,8699,Manual,80000,Diesel,72.4,1.6,honda,29983736
149,3 Series,2013,10995,Automatic,82000,Diesel,57.6,2.0,bmw,30250461
150,Q2,2017,12499,Manual,85000,Petrol,52.3,1.4,audi,30188901
151,A1,2012,6899,Manual,87000,Diesel,74.3,1.6,audi,30528334
152,Passat,2013,7995,Automatic,96000,Diesel,54.3,2.0,volkswagen,30434586
153,5 Series,2014,10499,Automatic,97000,Diesel,65.7,2.0,bmw,30619101
154,Golf,2019,25499,Semi-Auto,15078,Petrol,37.7,2.0,volkswagen,30531353
155,Ateca,2019,17599,Semi-Auto,35869,Diesel,48.7,1.6,seat,30476720
156,1 Series,2016,9199,Manual,98000,Diesel,70.6,1.5,bmw,30528345
157,Kuga,2015,7995,Manual,99000,Diesel,60.1,2.0,ford,30606756
158,Passat,2014,9299,Automatic,105000,Diesel,47.9,2.0,volkswagen,30569863
159,Alto,2014,2000,Manual,105000,Petrol,65.7,1.0,suzuki,30525841
160,Golf,2001,4495,Manual,34000,Petrol,35.8,2.0,volkswagen,27358635
161,Swift,2006,2495,Manual,41000,Petrol,46.3,1.3,suzuki,30496848
162,DS3,2013,4495,Manual,49000,Petrol,40.4,1.6,citroen,30494347
163,Evo,2001,19995,Manual,56000,Petrol,None,2.0,mitsubishi,29800861
164,500,2011,4295,Manual,63000,Petrol,58.9,1.2,fiat,30451023
165,Corsa,2013,3795,Manual,77000,Petrol,51.4,1.4,vauxhall,30489364
166,Aygo,2020,9549,N/A,52394,Petrol,57.7,1.0,toyota,30620635
167,Corsa,2020,12149,Manual,17795,Petrol,52.3,1.2,vauxhall,30421700
168,Corsa,2015,4495,Manual,77000,Petrol,53.3,1.2,vauxhall,30525966
169,308,2015,5795,Manual,86000,Diesel,85.6,1.6,peugeot,30566544
170,Beetle,2001,1995,Manual,87000,Petrol,32.5,2.0,volkswagen,30576013
171,Fiesta,2015,5750,Manual,87000,Diesel,76.4,1.5,ford,30371008
172,CLA Class,2014,10995,Automatic,88000,Diesel,62.8,2.1,mercedes-benz,29919006
173,IS,2005,4495,Manual,92000,Petrol,None,2.0,lexus,30442721
174,Zafira,2013,3995,Manual,101000,Diesel,55.4,1.7,vauxhall,30405618
175,Freelander,2007,5495,Manual,101000,Diesel,37.7,2.2,land rover,30442720
176,A Class,2014,8250,Manual,110000,Diesel,72.4,1.5,mercedes-benz,30238191
177,Hatch,2011,2995,Manual,127000,Diesel,74.3,1.6,mini,30506982
178,Focus,2017,10849,Manual,42184,Diesel,74.3,1.5,ford,30476996
179,MG3,2019,9899,Manual,27485,Petrol,47.1,1.5,mg,30531277
180,3008,2016,4995,Manual,131000,Diesel,68.9,1.6,peugeot,30029030
181,RX,2005,2995,Automatic,149000,Petrol,34.9,3.3,lexus,30089123
182,i20,2012,6995,Manual,26940,Petrol,57.6,1.2,hyundai,30360078
183,DS3,2012,5695,Manual,37351,Diesel,74.3,1.6,citroen,30641282
184,Polo,2012,7995,Manual,41230,Petrol,47.9,1.4,volkswagen,30204574
185,Ka,2012,5495,Manual,44000,Petrol,57.7,1.2,ford,30138659
186,500,2013,6495,Manual,45035,Petrol,58.9,1.2,fiat,30068620
187,Corsa,2012,5995,Manual,46750,Petrol,51.4,1.2,vauxhall,29575896
188,Corsa,2018,8495,Manual,52400,Petrol,55.4,1.4,vauxhall,30138665
189,Ka,2015,6495,Manual,53567,Petrol,57.7,1.2,ford,29921912
190,Hatch,2018,19549,Semi-Auto,46303,Petrol,49.6,2.0,mini,30546326
191,Corsa,2018,9049,Manual,38416,Petrol,43.5,1.4,vauxhall,30407573
192,Qashqai,2018,17049,Automatic,22853,Petrol,50.4,1.2,nissan,30502703
193,Zafira,2013,5995,Manual,67289,Petrol,42.2,1.6,vauxhall,30641283
194,Corsa,2018,6995,Manual,67656,Diesel,78.5,1.2,vauxhall,30138663
195,Focus,2013,6495,Manual,70199,Petrol,47.9,1.6,ford,30227018
196,Qashqai,2013,7495,Manual,71808,Diesel,54.3,1.5,nissan,30530547
197,Focus,2012,6495,Manual,71949,Petrol,47.9,1.6,ford,29984885
198,C-MAX,2014,6995,Manual,71970,Diesel,62.8,1.6,ford,30274149
199,Corsa,2012,5295,Manual,72130,Petrol,51.4,1.2,vauxhall,30206938
200,Fiesta,2009,4895,Manual,73860,Petrol,49.6,1.2,ford,30204573
201,Qashqai,2014,8495,Manual,74424,Petrol,50.4,1.2,nissan,30138666
202,C-MAX,2012,5995,Manual,79203,Diesel,61.4,1.6,ford,30360081
203,Qashqai,2019,15749,Manual,20414,Petrol,41.5,1.3,nissan,30557489
204,Clubman,2017,23449,N/A,26112,Petrol,41.5,2.0,mini,30659912
205,Zafira,2013,5795,Manual,81869,Diesel,55.4,1.7,vauxhall,30437154
206,Focus,2012,5495,Manual,82147,Diesel,67.3,1.6,ford,30530544
207,Fiesta,2014,5995,Manual,82937,Petrol,54.3,1.2,ford,30206942
208,Qashqai,2013,6995,Manual,83162,Diesel,54.3,1.5,nissan,29921922
209,Fiesta,2011,5995,Automatic,84839,Petrol,43.5,1.4,ford,30581837
210,Corsa,2013,4995,Manual,85732,Petrol,51.4,1.4,vauxhall,30068621
211,Zafira,2013,5995,Manual,86150,Petrol,42.2,1.6,vauxhall,30406995
212,Kuga,2015,8695,Manual,88839,Diesel,60.1,2.0,ford,29673122
213,Corsa,2012,6295,Automatic,89642,Petrol,44.8,1.4,vauxhall,30138658
214,Qashqai,2015,9995,Manual,90274,Diesel,57.6,1.6,nissan,30530548
215,GLC Class,2018,25149,Semi-Auto,22660,Petrol,37.2,2.0,mercedes-benz,30308253
216,X Trail,2019,16749,Automatic,55599,Diesel,40.4,1.7,nissan,30294922
217,Qashqai,2015,9995,Manual,90274,Diesel,57.6,1.6,nissan,30530548
218,Astra,2012,6495,Automatic,91575,Petrol,39.8,1.6,vauxhall,30138667
219,Fiesta,2015,6695,Manual,94968,Diesel,78.5,1.5,ford,30593050
220,Touran,2013,7295,Manual,95843,Diesel,55.4,1.6,volkswagen,30593047
221,Tiguan,2013,9995,Automatic,96732,Diesel,47.1,2.0,volkswagen,30570394
222,Kuga,2016,8995,Manual,99191,Diesel,54.3,2.0,ford,30581838
223,Golf,2011,6795,Manual,49136,Diesel,58.9,1.6,volkswagen,29344577
224,Qashqai,2019,12949,Manual,55581,Diesel,54.3,1.5,nissan,30572369
225,Ka,2012,4495,Manual,71750,Petrol,57.7,1.2,ford,29921916
226,Golf,2012,6795,Manual,76876,Diesel,62.8,1.6,volkswagen,29921914
227,Polo,2015,7295,Manual,79755,Petrol,60.1,1.0,volkswagen,29412861
228,5 Series,2011,5995,Manual,111903,Diesel,None,2.0,bmw,29921924
229,Other,2019,8500,Automatic,6890,Petrol,None,1.6,other,29984241
230,HRV,2018,15695,Manual,7710,Petrol,49.6,1.5,honda,29964713
231,Focus,2021,27495,Manual,11591,Petrol,34.5,2.3,ford,30411961
232,Caddy Maxi,2015,13995,Manual,14419,Diesel,48.7,1.6,volkswagen,30406402
233,Corsa,2013,6995,Manual,29692,Petrol,51.4,1.2,vauxhall,29920584
234,i10,2012,5995,Manual,31077,Petrol,61.4,1.2,hyundai,30182786
235,C4 Cactus,2019,11649,N/A,38956,Diesel,70.6,1.5,citroen,30608084
236,Passat,2016,11849,Semi-Auto,48896,Diesel,70.6,1.6,volkswagen,30299782
237,Sportage,2012,11495,Manual,31302,Petrol,37.2,2.0,kia,29920598
238,B Class,2014,10495,Manual,34572,Diesel,61.4,1.5,mercedes-benz,30576625
239,2 Series,2015,14695,Automatic,36860,Diesel,65.7,2.0,bmw,30619582
240,EcoSport,2014,8995,Manual,40406,Diesel,61.4,1.5,ford,30529226
241,Corsa,2012,5495,Manual,40469,Petrol,51.4,1.2,vauxhall,29006887
242,C1,2012,4695,Manual,46813,Petrol,65.7,1.0,citroen,30182782
243,Yaris,2013,6995,Manual,47926,Petrol,52.3,1.3,toyota,30567149
244,Adam,2015,8495,Manual,48141,Petrol,47.9,1.4,vauxhall,30529223
245,C Class,2012,10495,Automatic,49554,Diesel,56.5,2.1,mercedes-benz,30586798
246,Clio,2015,7295,Manual,50317,Petrol,50.4,1.1,renault,30567150
247,Koleos,2017,17349,N/A,41076,Diesel,50.4,2.0,renault,30643207
248,Range Rover Evoque,2017,16699,Manual,60654,Diesel,65.7,2.0,land rover,30562750
249,Qashqai,2013,8295,Manual,51015,Diesel,54.3,1.5,nissan,29920589
250,Fiesta,2013,7695,Manual,52801,Petrol,65.7,1.0,ford,29535279
251,B Class,2014,8995,Automatic,53441,Diesel,68.9,1.5,mercedes-benz,30613779
252,Model 3,2020,24834,Automatic,53998,Other,0.1,1,tesla,30136576
253,Corsa,2015,8695,Manual,56383,Petrol,55.4,1.4,vauxhall,30182783
254,Picanto,2015,5995,Manual,56592,Petrol,62.8,1.0,kia,30378219
255,Sandero Stepway,2014,6295,Manual,56624,Diesel,70.6,1.5,dacia,30567152
256,XE,2015,13695,Automatic,58535,Diesel,None,2.0,jaguar,30592357
257,Juke,2013,7995,Manual,58852,Diesel,67.3,1.5,nissan,29920571
258,Swift,2013,6295,Manual,59541,Petrol,56.5,1.2,suzuki,30529219
259,Tucson,2019,18049,Manual,26995,Petrol,34.9,1.6,hyundai,30557496
260,Polo,2016,11699,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
261,1 Series,2015,9695,Manual,60632,Diesel,65.7,2.0,bmw,29342806
262,Golf,2014,10695,Manual,61871,Diesel,68.9,2.0,volkswagen,30598003
263,Sandero Stepway,2014,5995,Manual,62390,Diesel,70.6,1.5,dacia,30556213
264,Corsa,2015,6795,Manual,63367,Petrol,54.3,1.4,vauxhall,30598002
265,Focus,2013,6495,Manual,64734,Petrol,58.9,1.0,ford,30199897
266,3 Series,2017,15895,Automatic,64954,Other,134.5,2.0,bmw,28511622
267,XF,2013,10695,Automatic,65569,Diesel,47,3.0,jaguar,30529214
268,Rio,2016,8495,Manual,66725,Petrol,56.5,1.4,kia,30398934
269,Fiesta,2014,7495,Manual,67863,Petrol,65.7,1.0,ford,29984243
270,Focus,2008,4995,Automatic,67929,Petrol,35.3,2.0,ford,29574283
271,GLA Class,2018,19799,Manual,25529,Petrol,47.1,1.6,mercedes-benz,30572170
272,Citigo,2019,9849,Manual,9814,Petrol,67.3,1.0,skoda,30477099
273,Kuga,2014,11495,Manual,69755,Diesel,47.9,2.0,ford,30406404
274,Focus,2015,7995,Manual,70492,Petrol,61.4,1.0,ford,29920570
275,208,2013,5495,Manual,71113,Diesel,74.3,1.4,peugeot,30529224
276,A1,2014,8995,Manual,71139,Petrol,60.1,1.4,audi,30586797
277,Kuga,2014,10495,Manual,71159,Diesel,53.3,2.0,ford,29920558
278,C-MAX,2013,7395,Manual,71732,Diesel,55.4,2.0,ford,29920541
279,Polo,2016,9695,Manual,71740,Petrol,60.1,1.2,volkswagen,30529220
280,V40,2014,10495,Automatic,71959,Diesel,72.4,1.6,volvo,30446265
281,E Class,2012,8995,Automatic,72002,Diesel,57.6,2.1,mercedes-benz,29935011
282,Focus,2015,8995,Manual,72894,Petrol,60.1,1.0,ford,29362039
283,Kuga,2018,15699,Manual,31431,Diesel,60.1,2.0,ford,30466631
284,Discovery Sport,2017,25849,Automatic,38681,Diesel,44.1,2.0,land rover,30281329
285,Sportage,2012,7995,Manual,73263,Diesel,52.3,1.7,kia,30529222
286,Ceed,2013,6795,Manual,73432,Petrol,52.3,1.6,kia,30567147
287,IS,2018,16495,Automatic,73541,Other,None,2.5,lexus,30544420
288,Ka,2010,4295,Manual,73914,Petrol,55.4,1.2,ford,30029781
289,Focus,2015,7995,Manual,74444,Petrol,61.4,1.0,ford,30406403
290,Golf,2009,6795,Manual,75081,Diesel,57.6,2.0,volkswagen,30529215
291,Meriva,2014,5995,Manual,76852,Petrol,47.1,1.4,vauxhall,30388447
292,DS3,2014,5995,Manual,77146,Diesel,76.3,1.6,citroen,29535277
293,Corsa,2012,5495,Manual,77609,Petrol,51.4,1.4,vauxhall,30136572
294,Mokka,2015,7995,Manual,77759,Diesel,57.6,1.7,vauxhall,30529217
295,Mokka X,2017,10949,Manual,26433,Petrol,42.2,1.6,vauxhall,30284884
296,Ceed,2019,13599,N/A,26380,Diesel,58.9,1.6,kia,30602943
297,A Class,2014,11995,Automatic,78544,Diesel,68.9,2.1,mercedes-benz,29920590
298,Fiesta,2013,6295,Manual,79411,Petrol,54.3,1.2,ford,29990861
299,DS3,2014,4995,Manual,79885,Petrol,49.6,1.6,citroen,29160079
300,A3,2014,9495,Manual,81590,Diesel,74.3,1.6,audi,30581469
301,Juke,2015,8295,Manual,82064,Diesel,70.6,1.5,nissan,29920578
302,Megane,2015,6295,Manual,82858,Diesel,78.5,1.5,renault,30435873
303,Fiesta,2014,5995,Manual,83231,Petrol,54.3,1.2,ford,30195456
304,C-MAX,2014,6895,Manual,86191,Diesel,61.4,1.6,ford,30278213
305,Golf,2013,7995,Manual,88677,Diesel,68.9,2.0,volkswagen,30567148
306,Hatch,2010,4995,Manual,89669,Petrol,48.7,1.6,mini,30626066
307,Civic,2019,14949,Manual,37607,Diesel,80.7,1.6,honda,30551669
308,Leon,2020,15549,Manual,28135,Petrol,47.1,1.5,seat,30181599
309,Focus,2016,8495,Manual,89820,Petrol,60.1,1.0,ford,30406401
310,C30,2007,4695,Automatic,90088,Diesel,40.9,2.4,volvo,28195858
311,C Class,2013,8495,Automatic,90312,Diesel,56.5,2.1,mercedes-benz,30607252
312,C Class,2014,9695,Automatic,90443,Petrol,44.8,1.6,mercedes-benz,30544418
313,Touran,2013,7495,Manual,91917,Diesel,55.4,1.6,volkswagen,30592356
314,Range Rover Evoque,2012,11995,Automatic,92820,Diesel,43.5,2.2,land rover,30619580
315,308,2014,6495,Manual,94886,Diesel,74.3,1.6,peugeot,29617315
