,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
331,4 Series,2018,17949,N/A,59171,Diesel,65.7,2.0,bmw,30674635
332,4 Series,2020,20799,N/A,59423,Diesel,65.7,2.0,bmw,30531392
333,i3,2015,10849,Black,Electric,N/A,59432,,bmw,30608117
334,1 Series,2019,15199,N/A,60132,Petrol,52.3,1.5,bmw,30498679
335,X2,2020,17899,N/A,45210,Diesel,55.4,2.0,bmw,30299706
336,3 Series,2018,17799,N/A,53555,Diesel,64.2,2.0,bmw,30466774
337,5 Series,2016,18049,N/A,60147,Diesel,51.4,3.0,bmw,30649129
338,4 Series,2018,17199,N/A,60402,Diesel,65.7,2.0,bmw,30683581
339,X1,2016,16199,N/A,60825,Diesel,55.4,2.0,bmw,30401158
340,X2,2018,16549,N/A,60883,Diesel,52.3,2.0,bmw,30602846
