,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
321,3 Series,2018,20049,Semi-Auto,66253,Diesel,53.3,3.0,bmw,29808059
322,X1,2017,16549,Semi-Auto,66660,Diesel,60.1,2.0,bmw,29969223
323,X1,2019,19699,Semi-Auto,67266,Petrol,39.2,2.0,bmw,29842625
324,X1,2018,16749,Manual,68121,Diesel,47.9,2.0,bmw,29768593
325,4 Series,2019,17799,Semi-Auto,69866,Petrol,48.7,2.0,bmw,29773086
326,4 Series,2020,24849,Semi-Auto,16659,Petrol,36.2,2.0,bmw,30032923
327,2 Series,2019,16349,Manual,21057,Diesel,57.7,1.5,bmw,30032925
328,1 Series,2020,23049,Semi-Auto,22642,Diesel,53.3,2.0,bmw,30046053
329,2 Series,2020,21849,Manual,26543,Petrol,45.6,1.5,bmw,30042395
330,2 Series,2020,21849,Manual,26543,Petrol,45.6,1.5,bmw,30042395
331,1 Series,2019,19049,Manual,33073,Petrol,44.8,1.5,bmw,30025550
332,X1,2019,23849,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
333,X1,2019,22549,Semi-Auto,40836,Petrol,37.7,2.0,bmw,30046031
334,4 Series,2019,22049,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
335,2 Series,2018,16049,Semi-Auto,43246,Diesel,52.3,2.0,bmw,30042650
336,1 Series,2017,18199,Semi-Auto,45162,Diesel,67.3,2.0,bmw,30046033
337,2 Series,2018,18049,Automatic,47364,Hybrid,113,1.5,bmw,30032964
338,2 Series,2017,12899,Manual,47918,Diesel,68.9,2.0,bmw,29915893
339,5 Series,2020,29049,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
340,1 Series,2018,14849,Manual,22278,Petrol,56.5,1.5,bmw,30046155
341,1 Series,2019,19549,Manual,24559,Petrol,44.8,1.5,bmw,30046145
342,1 Series,2019,25049,Semi-Auto,29999,Petrol,39.8,3.0,bmw,30046237
343,1 Series,2017,16849,Semi-Auto,32858,Petrol,54.3,1.5,bmw,30046184
344,4 Series,2019,24349,Semi-Auto,33363,Diesel,60.1,2.0,bmw,30046137
345,3 Series,2017,15549,Semi-Auto,45023,Diesel,68.9,2.0,bmw,30046248
346,1 Series,2019,13349,Manual,69134,Petrol,53.3,1.5,bmw,30046229
347,3 Series,2019,26049,Semi-Auto,20683,Petrol,42.2,2.0,bmw,29554767
348,1 Series,2020,20399,Manual,45983,Diesel,54.3,1.5,bmw,29812520
349,X1,2014,10995,Automatic,77775,Diesel,56.5,2.0,bmw,29615465
350,1 Series,2012,7995,Manual,78209,Petrol,49.6,1.6,bmw,28359698
351,2 Series,2021,24495,Manual,17839,Petrol,47.1,1.5,bmw,29444797
352,X1,2021,28990,Semi-Auto,22448,Diesel,50.4,2,bmw,29708090
353,1 Series,2017,14495,Manual,34995,Petrol,53.3,1.5,bmw,29534556
354,1 Series,2021,24999,Manual,27992,Diesel,54.3,1.5,bmw,29936167
355,1 Series,2020,23999,Manual,33090,Petrol,44.8,1.5,bmw,29936152
356,2 Series,2018,14499,Manual,33925,Petrol,44.1,1.5,bmw,29955726
357,1 Series,2019,21839,Automatic,50665,Petrol,54.3,1.5,bmw,29936139
358,5 Series,2018,23399,Automatic,60082,Diesel,68.9,2.0,bmw,29374580
359,2 Series,2017,14499,Automatic,28295,Petrol,55.4,1.5,bmw,30031121
360,X1,2019,20699,Manual,31237,Petrol,51.4,1.5,bmw,30031122
361,5 Series,2019,23399,Automatic,50369,Diesel,52.3,2.0,bmw,29122160
362,3 Series,2018,24599,Automatic,42378,Diesel,64.2,2.0,bmw,30023980
363,X2,2019,22199,Manual,54044,Petrol,42.8,1.5,bmw,29991612
364,X3,2009,5995,Manual,93400,Diesel,43.5,2.0,bmw,29680605
365,5 Series,2011,7495,Manual,70490,Diesel,57.6,2.0,bmw,29772449
366,X6,2009,10995,Automatic,75073,Diesel,34,3.0,bmw,29778469
367,3 Series,2013,14999,Automatic,26000,Diesel,50.4,2.0,bmw,29962159
368,1 Series,2019,15000,Manual,50000,Petrol,53.3,1.5,bmw,30037973
369,1 Series,2010,7000,Automatic,72000,Diesel,None,0,bmw,30037976
370,4 Series,2014,12999,Automatic,77000,Diesel,60.1,2.0,bmw,27989985
371,X1,2011,8999,Automatic,86000,Diesel,47.9,2.0,bmw,29977651
372,1 Series,2016,9999,Manual,89000,Petrol,48.7,1.6,bmw,29977652
373,1 Series,2017,14998,Automatic,66574,Diesel,61.4,2.0,bmw,29555563
374,X1,2014,11495,Automatic,75000,Diesel,52.3,2.0,bmw,29982220
375,1 Series,2018,17495,Manual,26602,Petrol,52.3,1.5,bmw,30008574
376,1 Series,2018,20995,Automatic,67501,Petrol,32.5,3.0,bmw,30031388
377,4 Series,2019,22500,SEMI-AUTO,50656,Diesel,65.7,2.0,bmw,28933486
378,2 Series,2014,9266,Manual,73033,Petrol,57.6,1.5,bmw,29617820
379,2 Series,2018,17499,Automatic,38142,Diesel,60.1,1.5,bmw,29940750
380,1 Series,2013,9999,Manual,53092,Diesel,74.3,1.6,bmw,29499798
381,1 Series,2014,9999,Manual,64040,Diesel,65.7,1.6,bmw,29940724
382,X3,2013,11999,Automatic,71326,Diesel,50.4,2.0,bmw,29972699
383,2 Series,2016,10499,Manual,79764,Petrol,52.3,1.5,bmw,29672928
384,1 Series,2015,9999,Manual,82710,Diesel,72.4,1.5,bmw,29940588
385,3 Series,2012,6295,Manual,94940,Diesel,62.8,2.0,bmw,29857891
386,2 Series,2019,16995,Automatic,12400,Petrol,50.4,2.0,bmw,29018443
387,4 Series,2014,14695,Automatic,69900,Petrol,42.8,2.0,bmw,29921979
388,3 Series,2018,19490,Automatic,42000,Petrol,48.7,2.0,bmw,29995570
389,5 Series,2016,17490,Automatic,45000,Diesel,57.6,2.0,bmw,29912176
390,3 Series,2016,17990,Automatic,50000,Diesel,56.5,3.0,bmw,29759358
391,4 Series,2015,18990,Automatic,65000,Diesel,53.3,3.0,bmw,29851377
392,5 Series,2016,16990,Automatic,71000,Diesel,62.8,2.0,bmw,29913302
393,3 Series,2014,12490,Automatic,72000,Diesel,58.9,2.0,bmw,29735654
394,1 Series,2013,8490,Manual,85000,Diesel,64.2,2.0,bmw,30043590
395,4 Series,2018,34991,Automatic,34500,Petrol,34,3.0,bmw,28652406
396,3 Series,2017,21000,Automatic,57000,Diesel,56.5,3.0,bmw,29930309
397,1 Series,2014,8891,Automatic,89000,Diesel,64.2,2.0,bmw,29991506
398,3 Series,2010,5799,Automatic,90942,Diesel,53.3,2.0,bmw,29131646
399,Alpina,2000,12999,Automatic,108000,Petrol,24.8,3.3,bmw,27015458
400,Z3,1999,13999,Manual,140000,Petrol,29.1,2.8,bmw,27015466
401,3 Series,2009,2499,Manual,145000,Diesel,60.1,2.0,bmw,29948985
402,X3,2011,5999,Manual,153000,Diesel,50.4,2.0,bmw,29972949
403,1 Series,2012,4799,Manual,156000,Diesel,62.8,2.0,bmw,29632121
404,4 Series,2019,38991,Automatic,19314,Petrol,32.5,3.0,bmw,28751208
405,4 Series,2019,26990,Automatic,52000,Diesel,47.9,3.0,bmw,28628561
406,3 Series,2017,21000,Automatic,57000,Diesel,None,3.0,bmw,27218112
407,M5,2012,19891,Automatic,64000,Petrol,28.5,4.4,bmw,30049394
408,X3,2009,6499,Automatic,69900,Diesel,42.2,2.0,bmw,30049676
409,3 Series,2010,3499,Manual,146250,Diesel,62.8,2.0,bmw,30049675
410,Z4,2009,11000,Automatic,36274,Petrol,33.2,2.5,bmw,29910333
411,3 Series,2012,8999,Manual,73799,Diesel,55.4,2.0,bmw,28891841
412,2 Series,2016,12999,Manual,51016,Petrol,52.3,1.5,bmw,29733660
413,5 Series,2018,20999,Automatic,52008,Other,156.9,2,bmw,28579385
414,3 Series,2014,11999,Automatic,62066,Diesel,62.8,2,bmw,29586507
415,1 Series,2018,11999,Manual,68890,Diesel,53.3,1.5,bmw,29675168
416,1 Series,2014,11799,Manual,55543,Diesel,58.9,2,bmw,29887736
417,3 Series,2008,8500,Automatic,85237,Diesel,42.2,3.0,bmw,29574215
418,1 Series,2017,11999,Manual,50492,Diesel,72.4,1.5,bmw,29573693
419,4 Series,2015,14499,Manual,60998,Diesel,58.9,2.0,bmw,29928166
420,4 Series,2014,14999,Automatic,72400,Diesel,60.1,2.0,bmw,29971948
421,X1,2014,9999,Manual,73512,Diesel,51.4,2.0,bmw,29592154
422,4 Series,2017,15499,Automatic,77013,Diesel,65.7,2.0,bmw,29928144
423,X4,2017,19999,Automatic,79150,Diesel,54.3,2.0,bmw,29990599
424,1 Series,2015,10499,Manual,81142,Diesel,72.4,1.5,bmw,29573673
425,5 Series,2016,14499,Automatic,81212,Diesel,62.8,2.0,bmw,29928175
426,X2,2018,19299,Automatic,83612,Diesel,58.9,2.0,bmw,29706024
427,X2,2019,17999,Manual,84688,Diesel,50.4,2.0,bmw,29928155
428,3 Series,2014,10999,Automatic,91250,Diesel,57.6,3.0,bmw,29928159
429,1 Series,2016,9299,Manual,94477,Petrol,53.3,1.5,bmw,29928174
430,3 Series,2016,16999,Automatic,101236,Diesel,51.4,3.0,bmw,29928150
431,1 Series,2018,13791,Manual,56093,Diesel,50.4,2.0,bmw,30016878
432,5 Series,2017,19991,Automatic,94266,Diesel,60.1,3.0,bmw,30004166
433,Z4,2020,25491,Automatic,74666,Petrol,38.7,2.0,bmw,30025976
434,X2,2021,28663,Automatic,5603,Petrol,39.8,2.0,bmw,29521660
435,Z4,2011,11495,Automatic,76375,Petrol,33.2,2.5,bmw,29637554
436,X6,2019,43991,Automatic,41654,Diesel,None,3.0,bmw,28595993
437,1 Series,2019,24839,Manual,12866,Diesel,58.9,1.5,bmw,29921830
438,i3,2020,22799,Automatic,25695,Other,None,1,bmw,29575743
439,3 Series,2019,25799,Manual,26352,Diesel,56.5,2.0,bmw,29412823
440,2 Series,2019,20999,Automatic,31000,Diesel,48.7,2.0,bmw,29948719
441,i3,2020,22199,Automatic,34804,Other,None,1,bmw,29921671
442,1 Series,2020,28439,Automatic,39571,Diesel,57.7,1.5,bmw,29500140
443,1 Series,2019,16799,Manual,42706,Diesel,78.5,1.5,bmw,29948720
444,1 Series,2020,25199,Manual,43155,Petrol,44.1,1.5,bmw,30014733
445,X2,2020,20999,Manual,44856,Diesel,52.3,2.0,bmw,30008392
446,3 Series,2019,24599,Manual,44998,Diesel,56.5,2.0,bmw,29921814
447,X7,2021,57999,Automatic,51000,Other,35.3,3.0,bmw,29941234
448,4 Series,2018,21599,Automatic,56679,Diesel,70.6,2.0,bmw,29699539
449,3 Series,2017,14999,Manual,67019,Diesel,68.9,2.0,bmw,29921821
450,4 Series,2019,21959,Automatic,68909,Diesel,70.6,2.0,bmw,29921783
451,3 Series,2016,17999,Automatic,28496,Petrol,48.7,2.0,bmw,30031147
452,4 Series,2018,21599,Automatic,54661,Diesel,65.7,2.0,bmw,29190168
453,X1,2016,14999,Manual,65653,Diesel,60.1,2.0,bmw,27340756
454,2 Series,2019,18999,Automatic,10886,Petrol,50.4,2.0,bmw,30037596
455,2 Series,2018,19799,Manual,28795,Diesel,65.7,2.0,bmw,30037595
456,Z3,2001,5000,Manual,55490,Petrol,35.8,1.9,bmw,28319462
457,Z3,1998,4000,Automatic,68086,Petrol,32.5,1.9,bmw,29319044
458,4 Series,2014,12995,Manual,80000,Diesel,58.9,2.0,bmw,28775927
459,i3,2019,15990,Automatic,32363,Other,None,1,bmw,30001360
460,X3,2014,18490,Automatic,59854,Diesel,47.9,3.0,bmw,29941977
461,2 Series,2015,19990,Automatic,24168,Petrol,35.8,3.0,bmw,29973160
462,4 Series,2017,20990,Automatic,59384,Petrol,44.8,2.0,bmw,30049863
463,2 Series,2015,8995,Manual,73000,Diesel,68.9,2.0,bmw,29181543
464,3 Series,2014,6495,Manual,121000,Diesel,62.8,2.0,bmw,28323459
465,1 Series,2010,3995,Manual,93000,Diesel,62.8,2.0,bmw,28558665
466,2 Series,2019,21990,Automatic,6618,Petrol,47.9,2.0,bmw,29878138
467,2 Series,2019,19399,Automatic,10840,Petrol,39.8,1.5,bmw,29773221
468,X2,2020,20495,Manual,11661,Petrol,42.8,1.5,bmw,29765090
469,2 Series,2019,18490,Automatic,16562,Petrol,50.4,2.0,bmw,29836892
470,X1,2019,19699,Automatic,39294,Diesel,60.1,2.0,bmw,29808344
471,2 Series,2019,16799,Automatic,20398,Petrol,50.4,2.0,bmw,29290489
472,1 Series,2018,15995,Manual,29253,Diesel,49.6,2,bmw,27646147
473,M2,2017,28995,Manual,54274,Petrol,33.2,3,bmw,29000239
474,Z4,2012,10995,Manual,71414,Petrol,41.5,2,bmw,29837097
475,3 Series,2015,10998,Automatic,93226,Diesel,60.1,2.0,bmw,29991422
476,X1,2013,6988,Automatic,102363,Diesel,56.5,2.0,bmw,30008211
477,5 Series,2011,8998,Automatic,93852,Diesel,46.3,3.0,bmw,30030244
478,X1,2011,6298,Manual,103727,Diesel,47.1,2.0,bmw,30037227
479,3 Series,2012,9290,Automatic,73000,Diesel,52.3,2.0,bmw,29822021
480,1 Series,2011,4490,Manual,95000,Diesel,62.8,2.0,bmw,29998380
481,X1,2012,8190,Automatic,97000,Diesel,52.3,2.0,bmw,29910301
482,5 Series,2012,23990,Automatic,27038,Petrol,33.2,3.0,bmw,29582355
483,X3,2016,20990,Automatic,31550,Diesel,54.3,2.0,bmw,29909845
484,3 Series,2014,13990,Automatic,32689,Diesel,62.8,2.0,bmw,29934964
485,3 Series,2009,10990,Automatic,48236,Petrol,35.8,3.0,bmw,28716679
486,X1,2016,18490,Automatic,52281,Diesel,57.6,2.0,bmw,30036839
487,1 Series,2016,15990,Automatic,61618,Diesel,61.4,2.0,bmw,30036838
488,3 Series,2013,11440,Automatic,88000,Diesel,62.8,2.0,bmw,30029879
489,3 Series,2007,9990,Automatic,88568,Diesel,37.7,3.0,bmw,29006562
490,X3,2014,20990,Automatic,34002,Diesel,47.1,3.0,bmw,30044926
491,Z4,2015,15750,Manual,30000,Petrol,41.5,2.0,bmw,28026574
492,X3,2012,11475,Automatic,65000,Diesel,None,2.0,bmw,27972849
493,3 Series,2014,19480,Automatic,33000,Petrol,36.7,3.0,bmw,29931587
494,X1,2010,9480,Automatic,73240,Diesel,44.8,2.0,bmw,29381387
495,Z4,2010,14980,Manual,6719,Petrol,33.2,2.5,bmw,29770965
496,3 Series,2010,15980,Automatic,34050,Petrol,33.6,3.0,bmw,29852322
497,2 Series,2016,16000,Automatic,30000,Diesel,65.7,2.0,bmw,28879808
498,2 Series,2015,15800,Automatic,39000,Diesel,68.9,2.0,bmw,29926431
499,1 Series,2017,16650,Automatic,53000,Diesel,65.7,2.0,bmw,29926395
500,5 Series,2018,23500,Automatic,55000,Diesel,55.4,2.0,bmw,28682265
501,3 Series,2016,13695,Manual,65000,Diesel,64.2,2.0,bmw,29926399
502,1 Series,2019,18994,Manual,33000,Diesel,None,2.0,bmw,29083199
503,3 Series,2013,10494,Automatic,62000,Diesel,None,2.0,bmw,27508199
504,7 Series,2010,9994,Automatic,118000,Diesel,None,3.0,bmw,29217897
505,1 Series,2010,7600,Manual,61231,Petrol,41.5,2.0,bmw,28722735
506,1 Series,2019,21995,Manual,42000,Diesel,53.3,2.0,bmw,29698128
507,X3,2016,20995,Automatic,64500,Diesel,54.3,2.0,bmw,29933869
508,3 Series,2010,6190,Manual,57928,Petrol,47.9,2.0,bmw,28576123
509,2 Series,2017,12990,Automatic,97733,Other,135.5,1.5,bmw,29486592
510,X1,2020,24395,Semi-Auto,18255,Petrol,39.8,1.5,bmw,29596701
511,3 Series,2020,27600,Semi-Auto,23463,Hybrid,8.8,2,bmw,29561608
512,1 Series,2019,28799,Automatic,27108,Petrol,40.4,1.5,bmw,29930685
513,6 Series,2019,28891,Semi-Auto,30880,Diesel,53.3,1,bmw,29942223
514,2 Series,2019,18989,Manual,33279,Petrol,39.8,1.5,bmw,29855185
515,X1,2019,25505,Semi-Auto,33651,Diesel,50.4,2,bmw,29953323
516,X1,2019,22704,Semi-Auto,33676,Diesel,40.9,2,bmw,29846013
517,5 Series,2017,26399,Automatic,39760,Diesel,72.4,2.0,bmw,29930688
518,3 Series,2018,17499,Automatic,43255,Petrol,54.3,1.5,bmw,29930699
519,X3,2019,30128,Semi-Auto,48980,Diesel,48.7,3,bmw,29869791
520,X2,2019,22799,Automatic,50412,Diesel,52.3,2.0,bmw,29632097
521,X3,2016,19499,Automatic,52036,Diesel,54.3,2.0,bmw,29984854
522,5 Series,2018,26999,Automatic,53696,Diesel,49.6,2.0,bmw,29991620
523,5 Series,2019,30599,Automatic,56567,Other,47.9,2.0,bmw,29930683
524,1 Series,2019,21599,Automatic,59087,Petrol,54.3,1.5,bmw,29707124
525,3 Series,2018,17399,Manual,64976,Diesel,67.3,2.0,bmw,29598749
526,5 Series,2018,18299,Automatic,67270,Diesel,68.9,2.0,bmw,30031124
527,1 Series,2018,15959,Manual,62304,Diesel,53.3,1.5,bmw,30023989
528,1 Series,2020,25621,Automatic,16581,Petrol,40.4,1.5,bmw,29938059
529,X5,2017,35750,Automatic,26191,Diesel,47.1,3.0,bmw,29926852
530,M2,2018,34453,Automatic,26953,Petrol,35.8,3.0,bmw,29926820
531,X5,2017,38932,Automatic,39667,Diesel,42.8,3.0,bmw,29926822
532,3 Series,2020,27206,Automatic,43790,Diesel,49.6,2.0,bmw,29926851
533,3 Series,2018,18991,Manual,46198,Petrol,41.5,2.0,bmw,29926810
534,X3,2018,29992,Automatic,47375,Diesel,48.7,3.0,bmw,29221688
535,5 Series,2017,25458,Automatic,53666,Diesel,53.3,3.0,bmw,30000253
536,M2,2016,28995,Manual,58870,Petrol,33.2,3.0,bmw,29926793
537,4 Series,2017,21852,Automatic,68110,Diesel,50.4,3.0,bmw,29926847
538,M2,2019,40904,Automatic,25954,Petrol,29.1,3.0,bmw,30038917
539,1 Series,2016,20965,Automatic,44857,Petrol,39.8,3.0,bmw,30036110
540,1 Series,2017,16491,Automatic,29720,Diesel,67.3,2.0,bmw,30017141
541,X2,2019,23492,Automatic,35957,Diesel,58.9,2.0,bmw,29850866
542,Z4,2015,14980,Manual,49509,Petrol,41.5,2.0,bmw,29843461
543,M6,2013,24980,Automatic,52042,Petrol,28.5,4.4,bmw,29595860
544,2 Series,2017,20997,Semi-Auto,26716,Petrol,38.2,3,bmw,29744454
545,2 Series,2017,15995,Manual,28262,Petrol,52.3,1.5,bmw,29650393
546,M2,2017,32991,Automatic,18360,Petrol,None,3.0,bmw,27221588
547,X5,2012,23995,Automatic,18500,Diesel,37.7,3.0,bmw,29568176
548,X1,2016,15695,Manual,29455,Diesel,60.1,2,bmw,29974384
549,5 Series,2019,24995,Automatic,31400,Diesel,49.6,2.0,bmw,29709244
550,3 Series,2016,20991,Automatic,53000,Diesel,51.4,3.0,bmw,29926194
551,5 Series,2015,15495,Automatic,59700,Diesel,55.4,3.0,bmw,29715623
552,6 Series,2012,11295,Automatic,111000,Diesel,51.4,3.0,bmw,29815489
553,X1,2016,15695,Manual,29455,Diesel,60.1,2,bmw,29974384
554,3 Series,2019,25795,Automatic,33722,Diesel,52.3,2,bmw,29865984
555,4 Series,2015,19491,Automatic,40745,Diesel,47.9,3,bmw,29999262
556,7 Series,2016,27991,Automatic,71651,Diesel,53.3,3.0,bmw,29852496
557,Alpina,2012,17991,Automatic,113045,Diesel,None,3,bmw,29694455
558,7 Series,2014,16491,Automatic,65752,Diesel,50.4,3.0,bmw,30010121
559,5 Series,2011,5495,Automatic,147000,Diesel,57.6,2.0,bmw,29996752
560,1 Series,2017,11690,Manual,49279,Diesel,83.1,1.5,bmw,29961044
561,1 Series,2019,22995,Automatic,55000,Petrol,32.5,3.0,bmw,29909081
562,1 Series,2010,6290,Manual,85000,Diesel,55.4,2.0,bmw,29917585
563,3 Series,2007,7990,Manual,93000,Petrol,28.5,3.0,bmw,28434925
564,1 Series,2017,10675,Manual,72560,Diesel,78.5,1.5,bmw,29922105
565,1 Series,2009,5995,Manual,97874,Diesel,55.4,2,bmw,29894759
566,X1,2011,6295,Manual,113829,Diesel,49.6,2,bmw,30043488
567,3 Series,2014,7995,Manual,114565,Diesel,68.9,2,bmw,29803925
568,5 Series,2013,7295,Manual,128250,Diesel,62.8,2,bmw,30047359
569,M3,2005,595,Manual,50000,Petrol,None,3.2,bmw,29839710
570,M6,2013,29970,Automatic,34986,Petrol,28.5,4.4,bmw,29163103
571,3 Series,2008,8495,Automatic,57537,Petrol,28.5,3.0,bmw,27019515
572,1 Series,2017,10495,Manual,74590,Diesel,72.4,1.5,bmw,28348960
573,6 Series,2013,16595,Automatic,64000,Diesel,49.6,3.0,bmw,28733138
574,2 Series,2023,48500,Semi-Auto,225,Hybrid,None,1.5,bmw,29894112
575,4 Series,2022,39045,Semi-Auto,1952,Petrol,42.2,2,bmw,29661883
576,2 Series,2022,35900,Semi-Auto,5364,Petrol,41.5,2,bmw,29661880
577,4 Series,2022,38990,Semi-Auto,7340,Diesel,53.3,2,bmw,29906455
578,4 Series,2021,44490,Semi-Auto,9678,Hybrid,36.2,3,bmw,29759115
579,1 Series,2020,31400,Semi-Auto,11165,Petrol,34.5,2,bmw,29661887
580,X3,2021,50995,Semi-Auto,11410,Hybrid,30.7,3,bmw,30004890
581,X7,2022,71990,Semi-Auto,12287,Hybrid,26.9,3,bmw,29661878
582,2 Series,2022,43000,Semi-Auto,14141,Petrol,32.1,3,bmw,29661885
583,2 Series,2016,15995,Manual,18146,Diesel,64.2,2,bmw,29916648
584,2 Series,2018,19495,Semi-Auto,20334,Petrol,40.9,1.5,bmw,30004892
585,3 Series,2020,29995,Semi-Auto,24893,Diesel,52.3,2,bmw,29989415
586,1 Series,2020,23995,Manual,26103,Petrol,41.5,1.5,bmw,29969604
587,1 Series,2020,28500,Semi-Auto,26352,Diesel,51.4,2,bmw,30004889
588,2 Series,2020,28945,Semi-Auto,29800,Diesel,53.3,2,bmw,29906453
589,X2,2019,26990,Semi-Auto,36730,Petrol,36.7,2,bmw,29661898
590,1 Series,2019,20672,Manual,37520,Petrol,41.5,1.5,bmw,29661886
591,2 Series,2019,17900,Semi-Auto,42214,Petrol,50.4,2,bmw,29661876
592,5 Series,2019,23495,Semi-Auto,56882,Hybrid,156.9,2,bmw,30004891
593,i3,2015,14495,Silver,Electric,Automatic,19000,,bmw,29449342
594,1 Series,2018,10000,Manual,105171,Diesel,51.4,1.5,bmw,29828857
595,5 Series,2016,13995,Manual,83000,Diesel,58.9,2.0,bmw,29756265
596,3 Series,2018,19995,Manual,14053,Diesel,67.3,2.0,bmw,29280365
597,1 Series,2015,14995,Automatic,44299,Petrol,58.9,1.5,bmw,27112171
598,3 Series,2015,16990,Automatic,25192,Diesel,60.1,2.0,bmw,29977591
599,3 Series,2013,14990,Automatic,35896,Petrol,45.6,2.0,bmw,29819988
600,2 Series,2016,13990,Automatic,67152,Diesel,67.3,2.0,bmw,29934107
601,3 Series,2015,16990,Automatic,25192,Diesel,60.1,2.0,bmw,29977591
602,3 Series,2013,14990,Automatic,35896,Petrol,45.6,2.0,bmw,29819988
603,X1,2015,15890,Automatic,40031,Diesel,52.3,2.0,bmw,29971607
604,1 Series,2013,11590,Manual,50600,Diesel,62.8,2.0,bmw,30036068
605,3 Series,2013,12790,Automatic,70563,Petrol,45.6,2.0,bmw,29819954
606,3 Series,2014,10890,Manual,71272,Petrol,45.6,1.6,bmw,29819956
607,i3,2015,11990,Automatic,74560,Other,470.8,0.6,bmw,29356267
608,3 Series,2016,17890,Automatic,75500,Diesel,51.4,3.0,bmw,29996547
609,X5,2015,24990,Automatic,76036,Diesel,47.1,3.0,bmw,29954111
610,3 Series,2016,17890,Automatic,75500,Diesel,51.4,3.0,bmw,29996547
611,X5,2015,24990,Automatic,76036,Diesel,47.1,3.0,bmw,29954111
612,3 Series,2014,12490,Manual,79889,Petrol,41.5,2.0,bmw,29819974
613,3 Series,2014,12990,Automatic,102015,Diesel,54.3,3.0,bmw,29697867
614,1 Series,2015,13590,Manual,48421,Diesel,65.7,2.0,bmw,29977592
615,X1,2019,25990,Automatic,32000,Diesel,60.1,2.0,bmw,30044284
616,1 Series,2018,16490,Automatic,69700,Diesel,49.6,2.0,bmw,30013310
617,M3,2017,36990,Automatic,50300,Petrol,34,3.0,bmw,29008360
618,1 Series,2013,9290,Manual,58000,Diesel,62.8,2.0,bmw,29940207
619,1 Series,2013,9490,Manual,58800,Diesel,60.1,2.0,bmw,29583721
620,3 Series,2012,10790,Automatic,59000,Diesel,53.3,2.0,bmw,29940226
621,1 Series,2015,9490,Manual,72500,Diesel,83.1,1.5,bmw,29583711
622,1 Series,2013,10990,Automatic,74543,Diesel,58.9,2.0,bmw,29008365
623,1 Series,2014,8490,Manual,74659,Diesel,65.7,2.0,bmw,29978743
624,5 Series,2010,9190,Automatic,83600,Petrol,33.6,3.0,bmw,29940236
625,3 Series,2016,12690,Manual,84400,Diesel,64.2,2.0,bmw,29940228
626,3 Series,2012,8990,Automatic,84797,Diesel,52.3,2.0,bmw,29940238
627,X3,2013,11990,Manual,85102,Diesel,50.4,2.0,bmw,29638124
628,3 Series,2013,9990,Automatic,86000,Diesel,58.9,2.0,bmw,29433403
629,5 Series,2013,10490,Automatic,90000,Diesel,57.6,2.0,bmw,29991296
630,5 Series,2012,9590,Automatic,93000,Diesel,57.6,2.0,bmw,29940237
631,3 Series,2013,12990,Automatic,67000,Diesel,57.6,3.0,bmw,30037112
632,3 Series,2013,9290,Manual,76000,Petrol,53.3,1.6,bmw,30030107
633,3 Series,2010,5290,Manual,99800,Diesel,62.8,2.0,bmw,30008132
634,X1,2011,7790,Manual,86700,Diesel,53.3,2.0,bmw,29351196
635,1 Series,2014,10790,Manual,44487,Diesel,62.8,2.0,bmw,29944530
636,1 Series,2012,8990,Automatic,61597,Diesel,53.3,2.0,bmw,29379664
637,1 Series,2013,8690,Manual,69991,Diesel,60.1,2.0,bmw,29944513
638,3 Series,2013,10590,Automatic,84575,Diesel,55.4,2.0,bmw,29944525
639,3 Series,2015,7990,Manual,181047,Diesel,57.6,2.0,bmw,29438373
640,3 Series,2013,13990,Manual,35090,Petrol,44.8,2.0,bmw,29977595
641,1 Series,2015,8790,Manual,89000,Diesel,64.2,2.0,bmw,30048197
642,3 Series,2016,11290,Manual,86000,Diesel,65.7,2.0,bmw,30038747
643,5 Series,2014,11490,Automatic,90000,Diesel,62.8,2.0,bmw,29221665
644,X1,2015,10490,Automatic,93000,Diesel,52.3,2.0,bmw,29933509
645,1 Series,2015,9690,Automatic,107000,Diesel,70.6,2.0,bmw,29722878
646,1 Series,2018,12700,Manual,47500,Diesel,53.3,1.5,bmw,30025904
647,2 Series,2017,11300,Manual,61881,Diesel,74.3,1.5,bmw,29710495
648,1 Series,2015,8300,Manual,84646,Diesel,78.5,1.5,bmw,29883530
649,1 Series,2011,5800,Manual,104021,Diesel,62.8,2.0,bmw,29915414
650,1 Series,2014,7300,Automatic,116800,Diesel,67.3,2.0,bmw,30033051
651,1 Series,2015,16500,Automatic,43266,Diesel,60.1,2.0,bmw,29825030
652,X3,2017,20995,Automatic,60195,Diesel,54.3,2.0,bmw,30049222
653,2 Series,2018,18995,Automatic,39700,Diesel,47.1,2.0,bmw,29957660
654,3 Series,2013,10995,Automatic,45200,Diesel,68.9,2.0,bmw,30033199
655,X3,2019,31995,Automatic,42000,Diesel,54.3,2.0,bmw,29947418
656,2 Series,2015,9990,Manual,91000,Diesel,64.2,2.0,bmw,30001308
657,1 Series,2020,25699,Manual,5619,Petrol,41.5,1.5,bmw,27849725
658,1 Series,2019,19799,Manual,18009,Diesel,70.6,1.5,bmw,28721290
659,2 Series,2019,22000,Automatic,23300,Diesel,47.1,2,bmw,29762655
