,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
314,X1,2014,7500,Manual,108666,Diesel,51.4,2.0,bmw,30007221
315,3 Series,2014,11150,Automatic,112000,Diesel,56.5,2.0,bmw,30007284
316,Z4,2009,9000,Automatic,114000,Petrol,33.2,3.0,bmw,30007194
317,M3,2016,38000,Automatic,13500,Petrol,34,3.0,bmw,30038905
318,4 Series,2017,28000,Automatic,65000,Petrol,32.5,3.0,bmw,30007253
319,3 Series,2002,8000,Manual,69000,Petrol,28.5,3.0,bmw,30007243
320,X1,2013,9500,Automatic,96000,Diesel,52.3,2.0,bmw,30044393
321,X1,2013,9000,Automatic,98000,Diesel,52.3,2.0,bmw,30044392
322,3 Series,2002,8000,Manual,69000,Petrol,28.5,3.0,bmw,30007243
323,M3,2006,20000,Automatic,92000,Petrol,20.8,3.2,bmw,30007166
324,3 Series,2014,8995,Manual,74000,Diesel,68.9,2.0,bmw,29944487
325,X3,2012,10995,Automatic,76000,Diesel,50.4,2.0,bmw,30007114
326,3 Series,1990,11995,Automatic,114000,Petrol,None,2.5,bmw,29597258
327,5 Series,2006,3595,Automatic,135772,Petrol,29.7,3.0,bmw,29789000
328,3 Series,2018,16991,Manual,44513,Diesel,64.2,2.0,bmw,27984443
329,4 Series,2017,20399,Semi-Auto,16084,Diesel,65.7,2,bmw,29450403
330,3 Series,2018,20999,Semi-Auto,41213,Diesel,60.1,2,bmw,29450411
331,5 Series,2016,16900,Automatic,43000,Diesel,65.7,2.0,bmw,29957798
332,3 Series,2016,14899,Automatic,63556,Diesel,70.6,2.0,bmw,29830865
333,4 Series,2017,16499,Automatic,69273,Diesel,60.1,2.0,bmw,29887786
334,3 Series,2012,6295,Manual,119507,Diesel,60.1,2.0,bmw,29579703
335,5 Series,2013,9795,Automatic,124253,Diesel,57.6,2.0,bmw,29436161
336,X5,2010,8795,Automatic,128973,Diesel,38.2,3.0,bmw,30036107
337,3 Series,2017,19799,Automatic,55109,Diesel,62.8,2.0,bmw,29968175
338,3 Series,2017,15999,Automatic,76015,Diesel,51.4,3.0,bmw,29825811
339,1 Series,2015,13995,Manual,53000,Diesel,65.7,2.0,bmw,29968106
340,X5,2010,10995,Automatic,86000,Diesel,34.4,3.0,bmw,30033073
341,X5,2015,21699,Automatic,67341,Diesel,47.9,3,bmw,29966704
342,4 Series,2018,18799,Semi-Auto,56424,Petrol,48.7,2,bmw,29986146
343,4 Series,2017,17599,Semi-Auto,61725,Diesel,58.9,2,bmw,29716260
344,4 Series,2017,16900,Semi-Auto,72232,Diesel,60.1,2,bmw,29777072
345,X3,2015,14299,Automatic,86949,Diesel,None,2.0,bmw,30046542
346,3 Series,2007,3295,Manual,113482,Petrol,38.2,2.0,bmw,29944673
347,3 Series,2018,21590,Semi-Auto,48217,Diesel,62.8,2,bmw,29967391
348,1 Series,2013,7495,Manual,116213,Diesel,61.4,2.0,bmw,29962299
349,2 Series,2017,18490,Automatic,11498,Petrol,55.4,1.5,bmw,29692540
350,1 Series,2017,15990,Automatic,14160,Petrol,55.5,1.5,bmw,29939328
351,X1,2014,13990,Automatic,30771,Diesel,51.4,2.0,bmw,29672246
352,5 Series,2013,8995,Automatic,107000,Diesel,57.6,2.0,bmw,30030213
353,X2,2018,24990,Semi-Auto,16875,Petrol,39.8,2,bmw,29801893
354,3 Series,2019,20790,Semi-Auto,32149,Petrol,48.7,2,bmw,29749729
355,3 Series,2018,16999,Semi-Auto,74627,Diesel,62.8,2,bmw,29858871
356,5 Series,2013,12290,Manual,46000,Diesel,57.6,2.0,bmw,29954721
357,4 Series,2017,17000,Manual,51070,Petrol,46.3,2.0,bmw,30020651
358,X2,2019,24995,Automatic,34941,Diesel,58.9,2.0,bmw,29949139
359,3 Series,2017,13995,Manual,49322,Diesel,67.3,2.0,bmw,30031366
360,3 Series,2016,16000,Automatic,46754,Diesel,62.8,2.0,bmw,29911343
361,1 Series,2016,12995,Manual,20000,Diesel,72.4,1.5,bmw,29606611
362,1 Series,2020,24895,Automatic,32000,Diesel,57.7,1.5,bmw,29948725
363,3 Series,2015,18495,Automatic,54000,Diesel,52.3,3.0,bmw,29606581
364,i3,2019,17495,Automatic,55000,Other,None,0.6,bmw,29606590
365,1 Series,2018,16495,Automatic,67000,Diesel,67.3,2.0,bmw,29948735
366,1 Series,2018,14495,Manual,28000,Diesel,51.4,1.5,bmw,29645078
367,X3,2013,14450,Automatic,63282,Diesel,50.4,2.0,bmw,29993760
368,4 Series,2018,22890,Semi-Auto,29879,Diesel,55.4,3,bmw,29596331
369,1 Series,2019,15290,Manual,33749,Diesel,68.9,2,bmw,29864487
370,X1,2017,18295,Automatic,35051,Diesel,60.1,2.0,bmw,29948288
371,2 Series,2015,13395,Manual,49365,Petrol,50.4,1.5,bmw,29948299
372,3 Series,2013,13195,Automatic,49410,Diesel,50.4,2.0,bmw,30014546
373,X3,2018,33995,Automatic,51940,Petrol,34.5,3.0,bmw,29948286
374,X3,2017,14995,Automatic,100000,Diesel,54.3,2.0,bmw,29883877
375,3 Series,2011,6999,Manual,64000,Diesel,62.8,2.0,bmw,29902546
376,1 Series,2010,5299,Manual,74000,Diesel,64.2,2.0,bmw,29880381
377,X3,2019,31999,Semi-Auto,19908,Diesel,54.3,2,bmw,29727395
378,5 Series,2007,3190,Automatic,137000,Diesel,39.8,2.0,bmw,28224537
379,5 Series,2011,8890,Automatic,59000,Diesel,54.3,2.0,bmw,30021270
380,5 Series,2007,3190,Automatic,137000,Diesel,39.8,2.0,bmw,28224537
381,3 Series,2017,10995,Manual,80000,Diesel,64.2,2.0,bmw,29926292
382,2 Series,2018,10295,Manual,86000,Diesel,65.7,2.0,bmw,29926313
383,1 Series,2017,10995,Automatic,89000,Diesel,72.4,1.5,bmw,29926312
384,3 Series,2016,10795,Manual,90000,Diesel,72.4,2.0,bmw,30000272
385,2 Series,2018,16500,Automatic,41000,Other,148.7,1.5,bmw,30013357
386,1 Series,2013,8750,Automatic,64265,Diesel,68.9,2.0,bmw,29579654
387,1 Series,2018,14000,Manual,67000,Diesel,49.6,2.0,bmw,30038893
388,2 Series,2017,13000,Automatic,80000,Diesel,65.7,2.0,bmw,29373212
389,4 Series,2015,14250,Automatic,119000,Diesel,49.6,3.0,bmw,29926594
390,1 Series,2019,23495,Automatic,13000,Petrol,42.8,1.5,bmw,28528637
391,5 Series,2011,6995,Automatic,117000,Diesel,54.3,2.0,bmw,29959219
392,3 Series,2016,6995,Manual,156000,Diesel,72.4,2.0,bmw,27961988
393,M3,2016,38999,Automatic,14400,Petrol,34,3.0,bmw,29576146
394,1 Series,2019,32399,Automatic,16100,Petrol,34.5,2.0,bmw,29922233
395,1 Series,2019,24999,Automatic,17400,Petrol,39.8,3.0,bmw,29427147
396,X1,2019,24999,Automatic,22500,Diesel,60.1,2.0,bmw,29743279
397,1 Series,2020,23999,Automatic,23000,Petrol,40.4,1.5,bmw,29046417
398,X3,2018,28999,Automatic,27900,Diesel,54.3,2.0,bmw,29922206
399,3 Series,2018,20799,Automatic,40000,Petrol,None,2.0,bmw,29086027
400,X2,2019,21999,Automatic,41800,Petrol,39.2,2.0,bmw,29922219
401,4 Series,2016,21499,Automatic,52300,Diesel,50.4,3.0,bmw,29921732
402,4 Series,2017,17799,Automatic,71100,Diesel,65.7,2.0,bmw,29922201
403,2 Series,2016,10299,Manual,73700,Diesel,68.9,2.0,bmw,29749206
404,3 Series,2019,18799,Automatic,75000,Diesel,64.2,2.0,bmw,29357953
405,1 Series,2015,9799,Manual,57200,Diesel,78.5,1.5,bmw,30031231
406,2 Series,2016,10499,Manual,68200,Petrol,55.4,1.5,bmw,29962204
407,X2,2019,20999,Manual,26200,Petrol,41.5,1.5,bmw,30001272
408,1 Series,2017,15499,Manual,54500,Petrol,52.3,1.5,bmw,29764249
409,1 Series,2011,4990,Manual,69968,Diesel,62.8,2.0,bmw,29275134
410,1 Series,2013,5995,Manual,120763,Diesel,74.3,1.6,bmw,28841460
411,3 Series,2011,3990,Manual,142751,Diesel,62.8,2.0,bmw,29280063
412,X3,2012,7490,Automatic,146250,Diesel,50.4,2.0,bmw,29275135
413,i4,2022,46995,Automatic,18000,Other,None,1,bmw,29928356
414,4 Series,2015,18600,Automatic,26945,Petrol,44.1,2.0,bmw,29839188
415,Z4,2015,14995,Manual,27810,Petrol,41.5,2.0,bmw,29666846
416,1 Series,2015,15795,Automatic,37300,Diesel,67.3,2.0,bmw,29947350
417,4 Series,2014,15995,Automatic,38310,Petrol,46.3,2.0,bmw,29947347
418,1 Series,2017,19595,Automatic,51860,Petrol,39.8,3.0,bmw,29582681
419,Z4,2014,13995,Automatic,84500,Petrol,41.5,2.0,bmw,29947343
420,Z3,1997,5000,Manual,120205,Petrol,29.1,2.8,bmw,29800810
421,Z4,2004,3500,Manual,0,Petrol,32.1,2.2,bmw,29698241
422,7 Series,2002,7499,Automatic,32395,Petrol,26.4,3.6,bmw,29523987
423,4 Series,2017,20750,Automatic,35410,Diesel,60.1,2.0,bmw,29092188
424,1 Series,2017,11000,Manual,52015,Diesel,68.9,2.0,bmw,29928046
425,3 Series,2017,8000,Automatic,179184,Diesel,67.3,2.0,bmw,29800962
426,X3,2012,9999,Manual,94650,Diesel,50.4,2.0,bmw,26997310
427,X5,2009,9999,Automatic,100250,Diesel,34.9,3.0,bmw,27631064
428,X5,2009,12999,Automatic,102730,Diesel,34,3.0,bmw,27965494
429,X5,2010,11999,Automatic,108555,Diesel,38.2,3.0,bmw,27615535
430,X5,2008,7999,Automatic,112757,Diesel,34.9,3.0,bmw,29158145
431,4 Series,2017,18750,Automatic,31800,Petrol,48.7,2.0,bmw,29701359
432,4 Series,2019,21500,Automatic,36200,Diesel,65.7,2.0,bmw,29517423
433,4 Series,2016,21000,Automatic,47000,Diesel,50.4,3.0,bmw,29830748
434,X5,2018,34500,Automatic,81700,Diesel,42.8,3.0,bmw,29256305
435,6 Series,2019,26945,Semi-Auto,30401,Diesel,44.1,2,bmw,29976520
436,1 Series,2018,17995,Manual,22684,Diesel,50.4,1.5,bmw,29850124
437,3 Series,2018,23259,Semi-Auto,42127,Diesel,62.8,2,bmw,29914842
438,1 Series,1499cc,27750,White,Petrol,Manual,None,,bmw,29587946
439,2 Series,1499cc,29500,Black,Petrol,Manual,None,,bmw,29602313
440,2 Series,1995cc,34500,Grey,Diesel,Automatic,None,,bmw,29602316
441,X2,1998cc,35500,Blue,Petrol,Automatic,None,,bmw,29831735
442,1 Series,1995cc,36500,Grey,Diesel,Automatic,None,,bmw,29587948
443,2 Series,2022,38000,Automatic,10,Petrol,42.8,2.0,bmw,29951591
444,2 Series,1998cc,39000,Grey,Petrol,Automatic,None,,bmw,29602317
445,X1,1995cc,42000,Green,Diesel,Automatic,None,,bmw,29297901
446,X3,2022,59500,Blue,Electric,Automatic,10,,bmw,29847591
447,X3,2022,59500,Black,Electric,Automatic,10,,bmw,29867229
448,5 Series,2998cc,61000,Blue,Petrol,Automatic,None,,bmw,29297902
449,iX,10,65500,SUV,Automatic,White,10,e,bmw,29602315
450,3 Series,2020,30000,Automatic,9092,Petrol,188.3,2.0,bmw,29899175
451,2 Series,2020,32000,Automatic,9648,Petrol,36.2,2.0,bmw,29608426
452,2 Series,2021,25500,Manual,14019,Petrol,47.1,1.5,bmw,29932578
453,8 Series,2020,52500,Automatic,14191,Diesel,26.7,3.0,bmw,29808477
454,M4,2018,50000,Automatic,15053,Petrol,33.6,3.0,bmw,29746601
455,8 Series,2019,44000,Automatic,18237,Diesel,40.4,3.0,bmw,29689110
456,3 Series,2019,26500,Automatic,20500,Diesel,52.3,2.0,bmw,29988114
457,1 Series,2020,24500,Automatic,20552,Petrol,40.4,1.5,bmw,29710021
458,1 Series,2016,14000,Manual,20832,Petrol,53.3,1.5,bmw,30005125
459,X4,2019,34500,Automatic,25930,Diesel,42.8,2.0,bmw,29872174
460,3 Series,2020,30000,Automatic,9092,Petrol,188.3,2.0,bmw,29899175
461,2 Series,2020,32000,Automatic,9648,Petrol,36.2,2.0,bmw,29608426
462,2 Series,2021,25500,Manual,14019,Petrol,47.1,1.5,bmw,29932578
463,8 Series,2020,52500,Automatic,14191,Diesel,26.7,3.0,bmw,29808477
464,M4,2018,50000,Automatic,15053,Petrol,33.6,3.0,bmw,29746601
465,8 Series,2019,44000,Automatic,18237,Diesel,40.4,3.0,bmw,29689110
466,i3,2020,20000,Grey,Electric,Automatic,18307,,bmw,30033774
467,3 Series,2019,26500,Automatic,20500,Diesel,52.3,2.0,bmw,29988114
468,1 Series,2020,24500,Automatic,20552,Petrol,40.4,1.5,bmw,29710021
469,1 Series,2016,14000,Manual,20832,Petrol,53.3,1.5,bmw,30005125
470,2 Series,2019,20000,Manual,24130,Petrol,52.3,1.5,bmw,29963676
471,X5,2018,49000,Automatic,25563,Diesel,37.7,3.0,bmw,29988115
472,X4,2019,34500,Automatic,25930,Diesel,42.8,2.0,bmw,29872174
473,i3,2019,18500,Blue,Electric,Automatic,26170,,bmw,29746602
474,M5,2020,57500,Automatic,26478,Petrol,24.1,4.4,bmw,29684058
475,1 Series,2020,30000,Automatic,26902,Petrol,34.5,2.0,bmw,30033773
476,4 Series,2019,28500,Automatic,27532,Petrol,41.5,3.0,bmw,29746603
477,2 Series,2016,18500,Automatic,27691,Petrol,50.4,2.0,bmw,29951592
478,i3,2019,19500,Blue,Electric,Automatic,28105,,bmw,29958724
479,5 Series,2018,28500,Automatic,32187,Diesel,53.3,3.0,bmw,29981664
480,iX,12,91000,SUV,Automatic,Unknown,12,e,bmw,29847590
481,M5,4395cc,83500,Blue,Petrol,Automatic,None,,bmw,29429961
482,2 Series,2022,36000,Automatic,3376,Petrol,None,1.5,bmw,29847593
483,i4,"3,500",65000,Hatchback,Automatic,White,3500,e,bmw,29142509
484,4 Series,2021,37000,Automatic,4173,Petrol,39.8,2.0,bmw,29899174
485,X5,2022,60000,Automatic,5720,Diesel,37.7,3.0,bmw,30017932
486,4 Series,2022,50000,Automatic,7914,Petrol,34,3.0,bmw,29951590
487,i3,2021,20000,Blue,Electric,Automatic,7924,,bmw,30017933
488,i3,2020,20000,Grey,Electric,Automatic,18307,,bmw,30033774
489,2 Series,2019,20000,Manual,24130,Petrol,52.3,1.5,bmw,29963676
490,1 Series,2018,14000,Manual,51106,Diesel,53.3,1.5,bmw,30017934
491,3 Series,2019,27000,Automatic,51193,Diesel,48.7,2.0,bmw,29932581
492,M5,2018,46000,Automatic,54611,Petrol,26.9,4.4,bmw,29981665
493,X6,2018,34500,Automatic,55143,Diesel,40.9,3.0,bmw,29660524
494,1 Series,2018,16000,Automatic,58361,Diesel,50.4,2.0,bmw,29981667
495,5 Series,2019,22500,Automatic,65783,Petrol,156.9,2.0,bmw,29958727
496,5 Series,2018,24000,Automatic,81067,Diesel,68.9,2.0,bmw,30017935
497,X3,2020,38000,Automatic,6508,Diesel,54.3,2.0,bmw,30046947
498,2 Series,2022,32500,Automatic,7815,Petrol,44.8,1.5,bmw,30046951
499,X3,2021,49000,White,Electric,Automatic,10146,,bmw,30046948
500,1 Series,2021,25500,Automatic,33547,Diesel,51.4,2.0,bmw,30046950
501,1 Series,2019,17500,Manual,43929,Diesel,65.7,2.0,bmw,30046949
502,X5,2019,42000,Automatic,69332,Diesel,37.7,3.0,bmw,30046946
503,1 Series,2012,6795,Manual,52000,Petrol,49.6,1.6,bmw,29617043
504,3 Series,2007,4995,Automatic,55000,Petrol,44.1,2.0,bmw,29978144
505,5 Series,2007,4995,Automatic,70000,Diesel,40.9,2.0,bmw,29891065
506,3 Series,2011,4599,Manual,77000,Petrol,44.8,2.0,bmw,29617040
507,3 Series,2017,16995,Automatic,85000,Diesel,62.8,2.0,bmw,29863870
508,3 Series,2010,4695,Automatic,96000,Diesel,52.3,2.0,bmw,29844817
509,5 Series,2012,7495,Manual,100000,Diesel,57.6,2.0,bmw,29839333
510,X1,2013,7495,Manual,104000,Diesel,51.4,2.0,bmw,29908375
511,X3,2004,3295,Automatic,109000,Petrol,23.7,2.5,bmw,29891063
512,1 Series,2009,4595,Manual,109000,Diesel,55.4,2.0,bmw,29839335
513,1 Series,2012,5295,Manual,112000,Diesel,62.8,2.0,bmw,29908377
514,3 Series,2007,4495,Automatic,124000,Diesel,38.2,3.0,bmw,29726430
515,X3,2011,8495,Automatic,90000,Diesel,50.4,2.0,bmw,30041615
516,3 Series,2012,7495,Manual,128000,Diesel,61.4,2.0,bmw,30029439
517,5 Series,2012,6995,Automatic,145000,Diesel,55.4,2.0,bmw,30036633
518,3 Series,2017,16490,Manual,32075,Petrol,46.3,2,bmw,29982910
519,3 Series,2019,19990,Automatic,18363,Petrol,48.7,2.0,bmw,29706240
520,i3,2017,13490,Automatic,42052,Other,470.8,0.6,bmw,28698247
521,3 Series,2019,19990,Automatic,18363,Petrol,48.7,2.0,bmw,29706251
522,1 Series,2012,10295,Manual,45000,Diesel,61.4,2.0,bmw,29971791
523,3 Series,2012,8995,Manual,67000,Diesel,61.4,2.0,bmw,29679545
524,2 Series,2017,16799,Automatic,24800,Petrol,50.4,1.5,bmw,29824514
525,5 Series,2020,31000,Automatic,18800,Other,156.9,2.0,bmw,28134041
526,X1,2016,16995,Manual,49500,Diesel,58.9,2.0,bmw,29690546
527,1 Series,2018,14500,Manual,40000,Diesel,50.4,2.0,bmw,29776767
528,M5,2001,28000,Manual,93331,Petrol,None,4.9,bmw,29656941
529,5 Series,2014,17299,Automatic,50000,Diesel,50.4,3.0,bmw,29972739
530,M6,2017,37500,Automatic,14750,Petrol,28.5,4.4,bmw,28834546
531,4 Series,2016,30000,Automatic,33250,Petrol,34,3.0,bmw,29984524
532,3 Series,2012,11500,Automatic,68160,Diesel,60.1,2.0,bmw,29699151
533,M2,2016,30929,Automatic,18571,Petrol,35.8,3.0,bmw,29380339
534,3 Series,2019,24495,Automatic,26135,Petrol,47.9,2.0,bmw,29373889
535,7 Series,2014,22995,Automatic,33492,Other,41.5,3.0,bmw,28921321
536,X5,2012,19495,Automatic,45539,Diesel,37.7,3.0,bmw,29656010
537,Z3,2000,9995,Manual,46661,Petrol,30.7,2.0,bmw,29656009
538,M3,2015,29928,Automatic,49339,Petrol,34,3.0,bmw,29574228
539,X5,2010,17995,Automatic,52980,Diesel,37.7,3.0,bmw,29928873
540,3 Series,2015,14899,Automatic,60821,Petrol,44.8,2.0,bmw,29605588
541,5 Series,2011,10545,Automatic,71880,Diesel,46.3,3.0,bmw,29928890
542,3 Series,2015,15995,Automatic,72655,Diesel,55.4,3.0,bmw,29574233
543,X5,2012,13429,Automatic,71402,Diesel,38.2,3.0,bmw,29928882
544,X3,2012,10869,Automatic,112247,Diesel,47.1,3.0,bmw,29928887
545,X5,2018,36995,Automatic,30600,Diesel,47.1,3.0,bmw,30020334
546,7 Series,2017,28995,Automatic,88550,Diesel,56.5,3.0,bmw,29902329
547,4 Series,2022,58950,Automatic,9000,Petrol,36.2,3.0,bmw,30045452
548,1 Series,2013,9990,Automatic,89920,Diesel,60.1,2.0,bmw,29810362
549,3 Series,2009,5590,Automatic,100221,Diesel,50.4,2.0,bmw,30039175
550,3 Series,2011,6290,Manual,118753,Diesel,62.8,2.0,bmw,29977979
551,1 Series,2007,3890,Manual,96375,Diesel,49.6,2.0,bmw,30044571
552,5 Series,2019,38480,Semi-Auto,24891,Petrol,37.7,3,bmw,30034938
553,3 Series,2019,24375,Semi-Auto,55566,Diesel,52.3,2,bmw,30034940
554,4 Series,2018,20495,Semi-Auto,27876,Diesel,65.7,2,bmw,29461967
555,4 Series,2021,39995,Semi-Auto,31500,Hybrid,36.2,3,bmw,29880916
556,5 Series,2013,8995,Automatic,72000,Diesel,60.1,2.0,bmw,29938938
557,1 Series,2013,6995,Manual,88000,Diesel,64.2,2.0,bmw,30029443
558,1 Series,2019,19995,Automatic,33899,Diesel,65.7,2.0,bmw,28011455
559,3 Series,2017,15995,Automatic,52000,Diesel,67.3,2.0,bmw,29991023
560,1 Series,2015,9995,Manual,60935,Diesel,83.1,1.5,bmw,29929237
561,3 Series,2013,14695,Automatic,15000,Diesel,60.1,2.0,bmw,29868770
562,1 Series,2016,10595,Manual,58000,Diesel,72.4,1.5,bmw,29719617
563,X3,2017,20495,Automatic,72000,Diesel,54.3,2.0,bmw,29839185
564,1 Series,2018,19795,Automatic,75000,Petrol,39.8,3.0,bmw,29379871
565,5 Series,2015,28495,Automatic,45000,Petrol,28.5,4.4,bmw,30039059
566,2 Series,2017,18495,Automatic,27000,Petrol,50.4,2.0,bmw,30044596
567,X1,2014,10495,Automatic,83000,Diesel,None,2.0,bmw,29533523
568,5 Series,2013,13495,Automatic,114000,Diesel,None,3.0,bmw,29187192
569,3 Series,2013,9000,Automatic,126300,Diesel,57.6,2.0,bmw,29848493
570,3 Series,2013,9000,Automatic,126300,Diesel,57.6,2.0,bmw,29848493
571,X1,2013,11995,Automatic,40462,Diesel,52.3,2.0,bmw,29343849
572,X1,2012,8895,Automatic,81402,Diesel,52.3,2.0,bmw,29929849
573,3 Series,2014,11495,Automatic,82085,Diesel,62.8,2.0,bmw,29978881
574,4 Series,2014,12795,Automatic,90209,Diesel,60.1,2.0,bmw,29575058
575,3 Series,2013,14000,Automatic,55000,Diesel,57.6,3.0,bmw,29933960
576,X5,2011,16000,Automatic,99000,Petrol,22.6,4.4,bmw,29579607
577,X3,2013,12000,Automatic,102000,Diesel,50.4,2.0,bmw,29989961
578,1 Series,2008,3995,Manual,80000,Petrol,48.7,1.6,bmw,28134547
579,6 Series,1985,14995,Automatic,89000,Petrol,None,2.8,bmw,28452866
580,X3,2019,36990,Automatic,25000,Petrol,34.5,3.0,bmw,29522078
581,Z4,2015,16250,Manual,47326,Petrol,41.5,2.0,bmw,28003974
582,4 Series,2016,15988,Automatic,67983,Diesel,65.7,2.0,bmw,29980926
583,4 Series,2014,13995,Manual,70000,Diesel,53.3,2.0,bmw,29949599
584,8 Series,2018,39995,Automatic,19700,Diesel,40.4,3.0,bmw,29681182
585,1 Series,2017,16199,Manual,32969,Petrol,52.3,1.5,bmw,29577238
586,3 Series,2018,17999,Semi-Auto,33348,Petrol,51.4,1.5,bmw,29853888
587,2 Series,2015,14995,Manual,46186,Petrol,51.4,1.5,bmw,29936325
588,1 Series,2012,8995,Manual,52115,Petrol,47.9,1.6,bmw,29941351
589,3 Series,2017,16995,Automatic,58948,Diesel,64.2,2.0,bmw,29585136
590,1 Series,2016,11995,Manual,70620,Petrol,52.3,1.5,bmw,29936326
591,M2,2018,39999,Automatic,13500,Petrol,29.1,3.0,bmw,27004037
592,M3,2013,29999,Automatic,36800,Petrol,25.2,4.0,bmw,27966902
593,3 Series,2017,15999,Automatic,59000,Diesel,65.7,2.0,bmw,29707375
594,X5,2015,27950,Automatic,49000,Diesel,47.1,3.0,bmw,30008630
595,2 Series,2017,16780,Manual,27630,Petrol,47.1,1.5,bmw,29882220
596,3 Series,2010,7995,Automatic,47600,Petrol,42.8,2.0,bmw,29947611
597,1 Series,2017,15995,Automatic,50000,Diesel,67.3,2.0,bmw,29947626
598,X3,2017,20995,Automatic,60000,Diesel,54.3,2.0,bmw,30040712
599,5 Series,2014,14995,Automatic,62000,Diesel,51.4,3.0,bmw,29947630
600,3 Series,2018,17995,Automatic,63000,Petrol,48.7,2.0,bmw,29947606
601,1 Series,2017,12995,Manual,66000,Diesel,65.7,2.0,bmw,30008035
602,1 Series,2014,7995,Manual,71000,Diesel,65.7,2.0,bmw,29947625
603,1 Series,2015,12495,Automatic,73000,Diesel,60.1,2.0,bmw,29947605
604,1 Series,2017,12995,Automatic,75000,Petrol,54.3,1.5,bmw,29955240
605,3 Series,2012,8995,Automatic,77000,Diesel,62.8,2.0,bmw,30000833
606,1 Series,2017,9995,Manual,94000,Diesel,70.6,1.5,bmw,30000834
607,3 Series,2013,8495,Manual,75545,Petrol,47.9,1.6,bmw,29598573
608,X3,2007,4395,Manual,93000,Diesel,39.2,2.0,bmw,29680282
609,4 Series,2017,19950,Automatic,50360,Diesel,58.9,2.0,bmw,29905348
610,3 Series,2010,7495,Automatic,85145,Diesel,48.7,2.0,bmw,28683003
611,3 Series,2010,5495,Manual,123068,Petrol,38.9,3.0,bmw,28683020
612,3 Series,2014,8495,Manual,124673,Diesel,58.9,2.0,bmw,29874820
613,1 Series,2015,12500,Automatic,75474,Diesel,62.8,2.0,bmw,29672682
614,5 Series,2018,20000,Automatic,55000,Diesel,65.7,2.0,bmw,29711772
615,3 Series,2016,19995,Automatic,59000,Diesel,51.4,3.0,bmw,29927332
616,3 Series,2014,18495,Automatic,55000,Diesel,52.3,3.0,bmw,29927330
617,M3,2003,12995,Manual,128000,Petrol,23.3,3.2,bmw,29597438
618,3 Series,2014,13999,Automatic,74562,Diesel,58.9,2.0,bmw,29501770
619,3 Series,2013,10299,Manual,77385,Petrol,42.8,2.0,bmw,28627874
620,5 Series,2012,10499,Automatic,88745,Diesel,55.4,2.0,bmw,29501760
621,5 Series,2015,12399,Automatic,93400,Diesel,62.8,2.0,bmw,29629425
622,5 Series,2011,7799,Automatic,94000,Diesel,60.1,2.0,bmw,29193571
623,5 Series,2011,8999,Automatic,94408,Diesel,43.5,3.0,bmw,28886380
624,4 Series,2015,12799,Automatic,98499,Petrol,43.5,2.0,bmw,28838045
625,1 Series,2015,10499,Manual,99547,Diesel,62.8,2.0,bmw,29501759
626,3 Series,2017,14999,Automatic,102475,Petrol,None,2.0,bmw,29354921
627,4 Series,2015,12999,Automatic,105199,Diesel,65.7,2.0,bmw,29725449
628,X1,2013,8599,Automatic,107889,Diesel,52.3,2.0,bmw,29354918
629,5 Series,2016,11999,Automatic,114830,Diesel,62.8,2.0,bmw,29838232
630,5 Series,2012,8299,Automatic,117428,Diesel,57.6,2.0,bmw,29629417
631,3 Series,2013,6099,Manual,118351,Diesel,62.8,2.0,bmw,28709030
632,3 Series,2013,9499,Automatic,118464,Diesel,58.9,2.0,bmw,30047521
633,1 Series,2018,18390,Semi-Auto,18765,Diesel,49.6,2,bmw,29744865
634,X1,2017,21360,Semi-Auto,33796,Diesel,57.6,2,bmw,29806768
635,3 Series,2018,18930,Semi-Auto,49106,Diesel,64.2,2,bmw,29965485
636,4 Series,2020,33995,Automatic,13500,Diesel,57.7,1.995,bmw,29981985
637,X7,2019,59995,Automatic,33850,Diesel,33.6,2.993,bmw,29856155
638,4 Series,2017,16995,Manual,56832,Diesel,62.8,1.995,bmw,29970420
639,3 Series,2017,16995,Automatic,70248,Diesel,64.2,1.995,bmw,29780483
640,2 Series,2016,16995,Automatic,31889,Diesel,57.6,1.995,bmw,30047418
641,2 Series,2018,18995,Automatic,71884,Petrol,47.9,1.998,bmw,30047417
642,3 Series,2016,17495,Automatic,98358,Diesel,49.6,2.993,bmw,30047416
643,X4,2015,16995,Automatic,100000,Diesel,54.3,2.0,bmw,28549067
644,i3,2020,17249,White,Electric,Automatic,28944,,bmw,30025227
645,1 Series,2013,13499,Manual,72193,Petrol,35.3,3.0,bmw,29949417
646,1 Series,2012,7750,Manual,52300,Petrol,49.6,1.6,bmw,29499974
647,3 Series,2010,4800,Manual,78742,Petrol,44.8,2.0,bmw,29991529
648,1 Series,2010,5000,Automatic,99500,Diesel,52.3,2.0,bmw,29116942
649,1 Series,2012,5759,Manual,101553,Diesel,62.8,2.0,bmw,30030969
650,5 Series,2019,28495,Automatic,10312,Diesel,49.6,2.0,bmw,29839255
651,4 Series,2016,20995,Automatic,28455,Petrol,45.6,2.0,bmw,29085503
652,Z4,2011,14495,Manual,31032,Petrol,41.5,2.0,bmw,29815623
653,7 Series,2016,23995,Automatic,47584,Diesel,60.1,3.0,bmw,29765524
654,5 Series,2018,21995,Automatic,71402,Diesel,62.8,2.0,bmw,29961072
