,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
75,A1,2019,20049,Manual,24490,Petrol,46.3,1.5,audi,30042472
76,Q5,2019,27549,Semi-Auto,24840,Diesel,39.2,2.0,audi,29768565
77,A1,2019,17449,Manual,24845,Petrol,51.4,1.0,audi,29888498
78,Q3,2019,27549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
79,Q2,2019,23249,Semi-Auto,25229,Petrol,42.2,1.5,audi,29871778
80,Q3,2017,17549,Manual,35121,Petrol,51.4,1.4,audi,30015367
81,A3,2016,13549,Manual,35429,Diesel,70.6,1.6,audi,29422389
82,A3,2018,17849,Manual,35519,Petrol,60.1,1.0,audi,29969131
83,A4,2016,19799,Semi-Auto,35582,Petrol,45.6,2.0,audi,29786305
84,A1,2017,17349,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
85,A1,2018,16049,Manual,36064,Petrol,47.1,1.0,audi,30004008
86,Q2,2017,16049,Manual,36489,Petrol,52.3,1.4,audi,29826241
87,A1,2018,13799,Manual,36589,Petrol,67.3,1.0,audi,29854954
88,Q5,2019,34049,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
89,Q3,2017,22349,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
90,Q3,2017,22849,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
91,A3,2019,23549,Semi-Auto,39870,Diesel,44.1,2.0,audi,29915881
92,A1,2017,12349,Manual,39939,Petrol,67.3,1.0,audi,30003982
93,A3,2019,19599,Semi-Auto,40590,Petrol,42.2,1.5,audi,29658741
94,Q3,2016,17549,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
95,A3,2018,16649,Manual,40898,Petrol,47.1,1.0,audi,29639030
96,A1,2018,13849,Manual,41161,Petrol,55.4,1.4,audi,30015202
97,A1,2019,17349,Manual,41587,Petrol,46.3,1.5,audi,30015282
98,A1,2016,10949,Manual,41727,Petrol,67.3,1.0,audi,29950341
99,Q2,2018,18849,Manual,42212,Petrol,50.4,1.4,audi,29981302
100,Q3,2018,20549,Manual,27054,Petrol,49.6,1.4,audi,30042367
101,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
