,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
259,A1,2019,19049,Semi-Auto,28914,Petrol,44.8,1.5,audi,29878646
260,Q2,2017,19549,Manual,29002,Petrol,50.4,1.4,audi,30025559
261,A3,2019,17549,Semi-Auto,29280,Diesel,54.3,1.6,audi,30042260
262,A3,2019,15449,Manual,29314,Petrol,49.6,1.0,audi,29694989
263,Q2,2020,21549,Manual,29523,Petrol,45.6,1.0,audi,30046121
264,A3,2018,20649,Semi-Auto,29538,Petrol,56.5,1.5,audi,29798780
265,A3,2019,19549,Manual,29604,Diesel,51.4,1.6,audi,29812486
266,A1,2018,14399,Manual,29727,Petrol,55.4,1.4,audi,29534118
267,A1,2019,16749,Manual,30088,Petrol,51.4,1.0,audi,29799120
268,Q3,2019,23549,Manual,30157,Diesel,42.8,2.0,audi,29734184
269,A5,2018,21049,Semi-Auto,30455,Petrol,50.4,1.4,audi,29915732
270,A3,2016,19549,Semi-Auto,30751,Petrol,56.5,1.4,audi,29854850
271,A3,2018,18699,Manual,30793,Diesel,65.7,2.0,audi,29768665
272,A1,2017,13049,Manual,30804,Petrol,67.3,1.0,audi,30032954
273,Q2,2017,19449,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
274,A1,2018,15599,Manual,31224,Petrol,55.4,1.4,audi,29916185
275,A3,2019,16049,Manual,31229,Petrol,43.5,1.5,audi,29773127
276,TT,2018,22049,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
277,Q2,2018,17849,Manual,31316,Petrol,47.1,1.0,audi,30046188
278,A5,2019,25049,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
279,A1,2019,16699,Manual,31492,Petrol,51.4,1.0,audi,29786354
280,A1,2019,18699,Semi-Auto,31578,Petrol,45.6,1.0,audi,29888443
281,A3,2016,13049,Manual,31628,Diesel,65.7,1.6,audi,30003951
282,Q3,2016,20049,Semi-Auto,31784,Diesel,50.4,2.0,audi,29969229
283,A1,2018,17049,Manual,31834,Petrol,54.3,1.4,audi,30042607
284,A6,2019,26049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
285,A3,2018,18849,Manual,31898,Petrol,54.3,1.5,audi,29993427
286,A1,2016,11049,Manual,31913,Petrol,67.3,1.0,audi,29888536
287,A3,2017,15999,Manual,32034,Diesel,64.2,2.0,audi,29591233
288,A1,2016,12299,Manual,32085,Petrol,67.3,1.0,audi,29878728
289,A3,2018,18399,Manual,32203,Petrol,47.1,1.0,audi,29993479
290,A5,2018,21499,Semi-Auto,47520,Diesel,65.7,2.0,audi,29734135
291,A4,2017,17649,Manual,48213,Petrol,51.4,1.4,audi,29807988
292,A6,2019,26049,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
293,Q3,2017,16849,Manual,48366,Diesel,57.7,2.0,audi,30042524
