,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
391,A3,2018,14549,Manual,55942,Diesel,51.4,1.6,audi,29836475
392,Q3,2018,17049,Manual,56145,Petrol,51.4,1.4,audi,30046197
393,A1,2020,17549,Manual,56183,Petrol,47.9,1.0,audi,30042305
394,A6,2017,17549,Semi-Auto,56472,Diesel,64.2,2.0,audi,29888248
395,Q3,2017,18849,Semi-Auto,56571,Diesel,53.3,2.0,audi,30003872
396,Q3,2016,18049,Semi-Auto,56799,Diesel,50.4,2.0,audi,30046211
397,A4,2019,20049,Semi-Auto,57130,Diesel,48.7,2.0,audi,30050256
398,A1,2019,17049,Semi-Auto,57411,Petrol,46.3,1.0,audi,30042442
399,Q5,2017,22549,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
400,A5,2017,19049,Semi-Auto,64651,Diesel,70.6,2.0,audi,29854845
401,A6,2019,24549,Semi-Auto,65203,Diesel,47.9,2.0,audi,29716130
402,A3,2016,14999,Manual,66205,Petrol,60.1,1.4,audi,30003890
403,A3,2016,14049,Manual,66554,Diesel,64.2,2.0,audi,30003826
404,A3,2018,13799,Manual,66701,Diesel,68.9,1.6,audi,29969160
405,Q7,2015,24549,Semi-Auto,66879,Diesel,None,3.0,audi,29568561
406,A6,2016,17299,Semi-Auto,67899,Diesel,61.4,2.0,audi,29958015
407,A1,2018,15549,Manual,10977,Petrol,47.9,1.0,audi,29563107
408,Q2,2021,24049,Manual,14098,Petrol,45.6,1.0,audi,29701793
409,A3,2019,21549,Manual,17054,Petrol,42.2,1.5,audi,30046175
410,A4,2018,15349,Manual,59470,Diesel,70.6,2.0,audi,29626117
411,A3,2017,12049,Manual,59478,Petrol,61.4,1.4,audi,29651621
412,A3,2017,15699,Manual,59586,Diesel,67.3,2.0,audi,29826159
413,A3,2016,13849,Manual,59607,Diesel,68.9,1.6,audi,29916120
414,A3,2019,16899,Manual,59696,Petrol,42.2,1.5,audi,29694940
415,Q5,2017,21899,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
416,A3,2018,12799,Manual,60714,Petrol,62.8,1.0,audi,29812492
417,A3,2018,19199,Semi-Auto,61257,Diesel,62.8,2.0,audi,29915769
418,Q3,2017,16549,Manual,61329,Diesel,61.4,2.0,audi,30042245
419,Q5,2017,22549,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
420,A3,2017,14049,Semi-Auto,61966,Diesel,72.4,1.6,audi,29799278
421,Q3,2019,24049,Semi-Auto,62229,Diesel,47.1,2.0,audi,29968981
422,A4,2018,17049,Manual,62275,Diesel,62.8,2.0,audi,29768295
423,A1,2016,10749,Manual,62334,Petrol,57.6,1.4,audi,29969246
424,A8,2019,29049,Semi-Auto,62720,Diesel,40.4,3.0,audi,29779133
425,A1,2017,12049,Manual,62886,Diesel,76.3,1.6,audi,29756734
426,A4,2019,18049,Semi-Auto,62959,Diesel,50.4,2.0,audi,29905959
427,A3,2016,16049,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
428,A3,2016,15049,Semi-Auto,63367,Diesel,70.6,1.6,audi,29993478
429,A3,2019,17999,Manual,63642,Petrol,40.9,1.5,audi,29798951
430,A3,2019,19199,Semi-Auto,40590,Petrol,42.2,1.5,audi,29658741
