,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
323,Polo,2019,15749,N/A,14944,Petrol,45.6,1.0,volkswagen,30572025
324,Polo,2020,14699,N/A,31823,Petrol,50.4,1.0,volkswagen,30840127
325,Golf SV,2019,16499,N/A,42078,Diesel,50.4,2.0,volkswagen,30828148
326,Up,2018,8299,N/A,42096,Petrol,64.2,1.0,volkswagen,30751652
327,Polo,2019,14999,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
328,Polo,2016,10849,N/A,42272,Petrol,65.7,1.0,volkswagen,30803783
329,Polo,2021,13099,N/A,42328,Petrol,51.4,1.0,volkswagen,30828223
330,Touareg,2016,22299,N/A,42440,Diesel,42.8,3.0,volkswagen,30719706
331,Passat,2019,17699,N/A,42505,Diesel,53.3,2.0,volkswagen,30531263
332,Polo,2020,15949,N/A,42614,Petrol,46.3,1.0,volkswagen,30732526
333,Golf,2016,15199,N/A,42779,Petrol,60.1,1.4,volkswagen,30833988
334,T-Roc,2019,18899,N/A,42833,Diesel,50.4,1.6,volkswagen,30700863
335,Golf,2019,14899,N/A,52520,Diesel,52.3,1.6,volkswagen,30770619
336,Polo,2020,14099,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
337,Up,2017,8799,N/A,23083,Petrol,64.2,1.0,volkswagen,30751608
338,Golf,2017,13449,N/A,23372,Petrol,58.9,1.0,volkswagen,30828327
339,Golf,2019,23549,N/A,23538,Petrol,37.7,2.0,volkswagen,30740947
340,Polo,2020,15149,N/A,23778,Petrol,50.4,1.0,volkswagen,30746559
341,Polo,2020,14749,N/A,23926,Petrol,50.4,1.0,volkswagen,30761886
342,Polo,2018,13449,N/A,24055,Petrol,62.8,1.0,volkswagen,30787116
343,T-Cross,2019,18499,N/A,24541,Petrol,47.9,1.0,volkswagen,30740954
344,T-Roc,2019,19349,N/A,25298,Petrol,44.1,1.5,volkswagen,30828002
345,Polo,2020,13299,N/A,25518,Petrol,51.4,1.0,volkswagen,30490088
346,Up,2018,9899,N/A,25651,Petrol,64.2,1.0,volkswagen,30830317
347,T-Cross,2020,16499,N/A,21357,Petrol,47.9,1.0,volkswagen,30761881
348,Polo,2021,13099,N/A,42328,Petrol,51.4,1.0,volkswagen,30828223
349,T-Roc,2020,22949,N/A,26140,Petrol,42.2,1.5,volkswagen,30770574
350,T-Cross,2020,16099,N/A,26513,Petrol,47.9,1.0,volkswagen,30770751
351,Golf,2019,16699,N/A,26551,Petrol,49.6,1.5,volkswagen,30787083
352,T-Roc,2019,19599,N/A,26612,Petrol,53.3,1.5,volkswagen,30828241
353,Tiguan,2020,27149,N/A,26726,Petrol,36.7,1.5,volkswagen,30770576
354,T-Cross,2020,15699,N/A,26823,Petrol,48.7,1.0,volkswagen,30770671
355,Golf,2017,20949,N/A,27030,Petrol,44.1,2.0,volkswagen,30761813
356,Golf,2019,17949,N/A,27175,Petrol,43.5,1.5,volkswagen,30770551
357,Golf,2021,17249,N/A,27252,Petrol,52.3,1.5,volkswagen,30719699
358,Golf,2018,17549,N/A,27931,Petrol,55.4,1.5,volkswagen,30740978
359,Golf,2018,14899,N/A,49440,Petrol,55.4,1.5,volkswagen,30360655
360,Golf,2019,15599,N/A,30831,Diesel,41.5,1.6,volkswagen,30783188
361,Golf,2017,22799,N/A,45954,Petrol,39.8,2.0,volkswagen,30674479
362,Passat,2019,16399,N/A,46201,Petrol,45.6,1.5,volkswagen,30484980
363,Golf,2019,16049,N/A,46274,Diesel,52.3,2.0,volkswagen,30804055
364,T-Cross,2020,14999,N/A,46396,Petrol,48.7,1.0,volkswagen,30817884
365,Golf,2018,19999,N/A,46626,Petrol,37.7,2.0,volkswagen,30407516
366,Passat,2018,13499,N/A,47422,Diesel,62.8,2.0,volkswagen,30577503
367,Golf,2019,15149,N/A,47615,Diesel,62.8,2.0,volkswagen,30804030
368,Polo,2019,11699,N/A,47783,Petrol,48.7,1.0,volkswagen,30741031
369,Golf,2019,14299,N/A,47827,Petrol,47.1,1.5,volkswagen,30822893
370,T-Roc,2018,15149,N/A,47923,Diesel,50.4,1.6,volkswagen,30787044
371,Passat,2019,13949,N/A,53041,Diesel,57.7,2.0,volkswagen,30587901
372,T-Cross,2021,18699,N/A,11634,Petrol,48.7,1.0,volkswagen,30602973
373,Polo,2019,12249,N/A,47977,Petrol,48.7,1.0,volkswagen,30746570
374,Passat,2019,16599,N/A,48067,Petrol,43.5,1.5,volkswagen,30783303
375,Scirocco,2017,13199,N/A,48174,Petrol,52.3,1.4,volkswagen,30783269
376,T-Roc,2018,16299,N/A,48204,Diesel,56.5,2.0,volkswagen,30208522
377,Tiguan,2019,19049,N/A,48356,Diesel,42.2,2.0,volkswagen,30815244
378,Golf,2019,17049,N/A,48543,Diesel,52.3,2.0,volkswagen,30480305
379,Tiguan,2018,16299,N/A,48573,Diesel,47.9,2.0,volkswagen,30803765
380,Polo,2018,11449,N/A,48696,Petrol,64.2,1.0,volkswagen,30674662
381,Golf,2018,16549,N/A,48809,Petrol,55.4,1.5,volkswagen,30514530
382,Golf,2017,14049,N/A,48894,Petrol,55.4,1.4,volkswagen,30823513
383,T-Roc,2020,22949,N/A,26140,Petrol,42.2,1.5,volkswagen,30770574
384,Passat,2019,13949,N/A,53041,Diesel,57.7,2.0,volkswagen,30587901
385,Golf,2019,14299,N/A,33847,Diesel,57.7,1.6,volkswagen,30726685
386,Polo,2019,11799,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
387,Golf,2018,13749,N/A,34915,Diesel,57.7,1.6,volkswagen,30719693
388,Tiguan,2018,21999,N/A,35049,Diesel,47.9,2.0,volkswagen,30787046
389,Tiguan,2016,16899,N/A,35999,Diesel,50.4,2.0,volkswagen,30751564
390,Tiguan,2020,17999,N/A,36021,Petrol,44.8,1.5,volkswagen,30480292
391,Touran,2017,17999,N/A,36028,Diesel,60.1,2.0,volkswagen,30719713
392,Tiguan,2018,17599,N/A,36234,Diesel,47.9,2.0,volkswagen,30828095
393,Polo,2020,16649,N/A,36411,Petrol,39.8,2.0,volkswagen,30770581
394,Tiguan,2019,19249,N/A,36530,Diesel,46.3,2.0,volkswagen,30746445
395,Polo,2017,11299,N/A,34026,Petrol,60.1,1.2,volkswagen,30740803
396,Golf,2019,14899,N/A,61864,Petrol,44.8,1.5,volkswagen,30485019
397,Arteon,2018,18749,N/A,50096,Diesel,62.8,2.0,volkswagen,30429258
398,Tiguan,2017,22799,N/A,50153,Diesel,49.6,2.0,volkswagen,30804089
399,Golf,2016,18299,N/A,50334,Petrol,39.8,2.0,volkswagen,30456364
400,Polo,2019,12399,N/A,50580,Petrol,47.9,1.0,volkswagen,30808848
401,Golf,2018,11899,N/A,50945,Diesel,61.4,1.6,volkswagen,30546295
402,Tiguan,2016,16599,N/A,51059,Diesel,58.9,2.0,volkswagen,30751576
403,Golf,2018,17049,N/A,51225,Petrol,43.5,1.5,volkswagen,30828098
404,Scirocco,2017,13549,N/A,51263,Petrol,47.1,2.0,volkswagen,30480289
405,Golf,2017,12399,N/A,51406,Diesel,61.4,1.6,volkswagen,30793466
406,Tiguan,2017,14599,N/A,51493,Diesel,58.9,2.0,volkswagen,30480251
407,Golf,2017,15299,N/A,47846,Petrol,55.4,1.5,volkswagen,30840119
408,Golf,2020,18799,N/A,23928,Petrol,49.6,1.5,volkswagen,30741075
409,Golf,2019,13849,N/A,51532,Diesel,55.4,1.6,volkswagen,30822827
410,Golf,2019,13299,N/A,51692,Diesel,57.7,1.6,volkswagen,30514601
411,Golf,2019,18449,N/A,51724,Petrol,43.5,1.5,volkswagen,30770692
412,Polo,2017,10399,N/A,51849,Diesel,83.1,1.4,volkswagen,30827997
413,Golf,2019,13549,Grey,Electric,N/A,52039,,volkswagen,30828021
414,Golf,2019,17449,N/A,52134,Diesel,52.3,2.0,volkswagen,30751586
415,Golf,2017,16599,N/A,52149,Hybrid,156.9,1.4,volkswagen,30817883
416,Golf,2021,20049,N/A,52479,Petrol,49.6,1.5,volkswagen,30828279
417,Golf,2019,14899,N/A,52520,Diesel,52.3,1.6,volkswagen,30770619
418,Golf,2017,16549,N/A,53244,Diesel,60.1,2.0,volkswagen,30659933
419,Polo,2017,9799,N/A,57217,Petrol,60.1,1.2,volkswagen,30691353
420,Up,2017,8049,N/A,26548,Petrol,64.2,1.0,volkswagen,30828206
421,Passat,2017,14699,N/A,53350,Petrol,56.5,1.4,volkswagen,30732438
422,Tiguan,2019,15149,N/A,53422,Petrol,42.2,1.5,volkswagen,30770828
423,Golf,2017,12649,N/A,53731,Petrol,58.9,1.5,volkswagen,30726678
424,Polo,2016,10749,N/A,54221,Petrol,60.1,1.2,volkswagen,30787050
425,Touran,2017,14749,N/A,54861,Diesel,61.4,1.6,volkswagen,30783190
426,Polo,2017,10299,N/A,54897,Petrol,60.1,1.2,volkswagen,30828094
427,Golf,2017,17849,N/A,54993,Diesel,57.7,2.0,volkswagen,30732511
428,Golf,2019,14299,N/A,55358,Diesel,54.3,1.6,volkswagen,30490061
429,Arteon,2018,18599,N/A,55630,Diesel,62.8,2.0,volkswagen,30834034
430,Golf,2016,14899,N/A,55833,Diesel,62.8,2.0,volkswagen,30225474
431,Polo,2019,14949,N/A,23825,Petrol,51.4,1.0,volkswagen,30674674
432,Golf,2017,13549,N/A,32555,Diesel,74.3,1.6,volkswagen,30225506
433,T-Roc,2019,15749,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
434,Up,2017,7399,N/A,56179,Petrol,64.2,1.0,volkswagen,30804037
435,Tiguan,2018,18399,N/A,56198,Diesel,45.6,2.0,volkswagen,30803839
436,Golf,2018,18099,N/A,56218,Diesel,57.7,2.0,volkswagen,30828111
437,Passat,2019,16999,N/A,56447,Diesel,51.4,2.0,volkswagen,30654967
438,Tiguan,2018,15849,N/A,56606,Petrol,46.3,1.4,volkswagen,30804001
439,T-Roc,2018,14499,N/A,57090,Diesel,50.4,1.6,volkswagen,30770871
440,Golf,2019,14099,N/A,57191,Diesel,54.3,1.6,volkswagen,30834075
441,Golf,2016,16899,N/A,57328,Petrol,44.1,2.0,volkswagen,30674663
442,Tiguan,2017,21299,N/A,57392,Diesel,49.6,2.0,volkswagen,30531501
443,T-Roc,2020,22949,N/A,26140,Petrol,42.2,1.5,volkswagen,30770574
444,Arteon,2017,18299,N/A,38834,Petrol,47.1,2.0,volkswagen,30840076
445,Passat,2018,14299,N/A,58151,Hybrid,166,1.4,volkswagen,30531286
446,Golf SV,2018,12899,N/A,58213,Petrol,54.3,1.5,volkswagen,30448024
447,Passat,2017,14599,N/A,58305,Diesel,68.9,2.0,volkswagen,30740871
448,Golf,2017,11499,N/A,58359,Diesel,61.4,1.6,volkswagen,30834055
449,Golf,2019,12849,N/A,58518,Diesel,57.7,1.6,volkswagen,30828258
450,Tiguan,2019,16399,N/A,58689,Diesel,47.9,2.0,volkswagen,30787078
451,Touran,2017,14949,N/A,58938,Diesel,61.4,1.6,volkswagen,30751675
452,T-Roc,2020,21299,N/A,59172,Petrol,41.5,1.5,volkswagen,30562765
453,Tiguan,2017,19499,N/A,59241,Diesel,50.4,2.0,volkswagen,30477091
454,Golf,2019,14449,N/A,59324,Diesel,54.3,1.6,volkswagen,30793494
455,Golf,2015,14049,N/A,61015,Diesel,62.8,2.0,volkswagen,30477046
456,T-Roc,2020,25049,N/A,19033,Petrol,41.5,1.5,volkswagen,30828231
457,T-Roc,2018,14499,N/A,57090,Diesel,50.4,1.6,volkswagen,30770871
458,Passat,2017,14599,N/A,58305,Diesel,68.9,2.0,volkswagen,30740871
459,Golf,2019,12849,N/A,58518,Diesel,57.7,1.6,volkswagen,30828258
460,Tiguan,2019,16399,N/A,58689,Diesel,47.9,2.0,volkswagen,30787078
461,Golf,2019,13849,N/A,59452,Petrol,47.1,1.5,volkswagen,30746457
462,Tiguan,2017,17649,N/A,59783,Diesel,49.6,2.0,volkswagen,30770604
463,T-Roc,2019,15349,N/A,60692,Diesel,50.4,1.6,volkswagen,30828218
464,T-Roc,2020,15449,N/A,61114,Diesel,50.4,1.6,volkswagen,30741053
465,Golf,2019,14899,N/A,61864,Petrol,44.8,1.5,volkswagen,30485019
466,Tiguan,2017,20499,N/A,62248,Diesel,49.6,2.0,volkswagen,30732442
467,Golf,2018,13149,N/A,38017,Petrol,58.9,1.0,volkswagen,30726688
468,Golf,2018,17049,N/A,51225,Petrol,43.5,1.5,volkswagen,30828098
469,T-Roc,2020,15449,N/A,61114,Diesel,50.4,1.6,volkswagen,30741053
470,Golf SV,2017,11399,N/A,61240,Diesel,70.6,1.6,volkswagen,30683573
471,Tiguan,2019,16349,N/A,61490,Petrol,44.8,1.5,volkswagen,30815332
472,T-Roc,2019,17299,N/A,61520,Petrol,42.2,1.5,volkswagen,30828074
473,Golf,2019,14899,N/A,61864,Petrol,44.8,1.5,volkswagen,30485019
474,Golf,2016,13749,N/A,61880,Diesel,67.3,2.0,volkswagen,30793499
475,Tiguan,2017,20499,N/A,62248,Diesel,49.6,2.0,volkswagen,30732442
476,Golf,2017,12299,N/A,62579,Petrol,54.3,1.4,volkswagen,30741059
477,Golf,2017,12249,N/A,62799,Petrol,53.3,1.4,volkswagen,30793493
478,Golf,2019,13499,N/A,63331,Petrol,49.6,1.5,volkswagen,30828189
479,T-Cross,2020,17899,N/A,22578,Petrol,47.9,1.0,volkswagen,30251151
480,Golf,2019,17949,N/A,27175,Petrol,43.5,1.5,volkswagen,30770551
481,Golf,2018,17199,N/A,63991,Diesel,57.7,2.0,volkswagen,30480190
482,Golf,2016,13949,N/A,64039,Diesel,67.3,2.0,volkswagen,30815271
483,Scirocco,2017,14149,N/A,64629,Petrol,44.1,2.0,volkswagen,30776045
484,Golf,2016,13599,N/A,64945,Diesel,67.3,2.0,volkswagen,30741093
485,T-Roc,2018,15199,N/A,65821,Petrol,53.3,1.5,volkswagen,30803943
486,T-Roc,2018,16749,N/A,66495,Diesel,50.4,1.6,volkswagen,30519538
487,Passat,2016,14799,N/A,66528,Diesel,61.4,2.0,volkswagen,30783239
488,Passat,2018,16249,N/A,67314,Hybrid,166,1.4,volkswagen,30828275
489,Golf,2019,15149,N/A,67560,Petrol,45.6,1.5,volkswagen,30751615
490,Polo,2017,9549,N/A,67682,Petrol,60.1,1.2,volkswagen,30828167
491,Polo,2017,10799,N/A,43980,Petrol,60.1,1.2,volkswagen,30726749
492,Tiguan,2019,16399,N/A,58689,Diesel,47.9,2.0,volkswagen,30787078
493,Golf,2020,19049,N/A,67719,Petrol,47.1,1.5,volkswagen,30828244
494,Polo,2017,9299,N/A,67759,Petrol,60.1,1.2,volkswagen,30770775
495,Golf,2018,13249,N/A,67993,Diesel,67.3,2.0,volkswagen,30804077
496,T-Roc,2019,16949,N/A,68153,Diesel,50.4,1.6,volkswagen,30783295
497,Golf,2019,12499,N/A,68243,Diesel,57.7,1.6,volkswagen,30822868
498,Tiguan,2019,17149,N/A,68520,Diesel,47.9,2.0,volkswagen,30755203
499,Golf,2017,14949,N/A,68618,Hybrid,156.9,1.4,volkswagen,30830321
500,Tiguan,2017,15299,N/A,68754,Diesel,57.6,2.0,volkswagen,30546262
501,Polo,2017,8599,N/A,69143,Petrol,60.1,1.0,volkswagen,30804019
502,Tiguan,2017,15499,N/A,69493,Diesel,57.6,2.0,volkswagen,30803853
503,T-Roc,2019,15349,N/A,60692,Diesel,50.4,1.6,volkswagen,30828218
504,T-Roc,2021,23399,N/A,16594,Petrol,42.2,1.5,volkswagen,30828195
505,Golf,2019,13949,N/A,45274,Diesel,55.4,1.6,volkswagen,30834050
506,Arteon,2018,18599,N/A,55630,Diesel,62.8,2.0,volkswagen,30834034
507,Golf,2019,14099,N/A,57191,Diesel,54.3,1.6,volkswagen,30834075
508,Golf,2017,11499,N/A,58359,Diesel,61.4,1.6,volkswagen,30834055
509,Up,2020,12449,N/A,2906,Petrol,50.4,1.0,volkswagen,30687391
510,Polo,2020,14099,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
511,Polo,2019,13699,N/A,7867,Petrol,52.3,1.0,volkswagen,30424987
512,Polo,2020,15199,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
513,T-Cross,2021,18299,N/A,9955,Petrol,43.5,1.0,volkswagen,30417329
514,Polo,2018,12799,N/A,10435,Petrol,64.2,1.0,volkswagen,30392938
515,T-Cross,2020,15399,N/A,21522,Petrol,47.9,1.0,volkswagen,30367162
516,T-Roc,2018,15149,N/A,47923,Diesel,50.4,1.6,volkswagen,30787044
517,Up,2020,12449,N/A,2906,Petrol,50.4,1.0,volkswagen,30687391
518,Polo,2020,14099,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
519,Polo,2020,15199,N/A,8353,Petrol,51.4,1.0,volkswagen,30654893
520,Polo,2021,15049,N/A,11915,Petrol,51.4,1.0,volkswagen,30572093
521,Polo,2021,16099,N/A,12950,Petrol,50.4,1.0,volkswagen,30678924
522,Tiguan,2019,21399,N/A,13496,Petrol,37.7,1.5,volkswagen,30687362
523,Polo,2019,15749,N/A,14944,Petrol,45.6,1.0,volkswagen,30572025
524,Polo,2020,13449,N/A,15116,Petrol,48.7,1.0,volkswagen,30593597
525,T-Roc,2020,20199,N/A,15255,Petrol,44.1,1.5,volkswagen,30643361
526,Polo,2020,15599,N/A,16025,Petrol,51.4,1.0,volkswagen,30643327
527,Tiguan,2019,16399,N/A,58689,Diesel,47.9,2.0,volkswagen,30787078
528,Tiguan,2019,21399,N/A,13496,Petrol,37.7,1.5,volkswagen,30687362
529,T-Cross,2021,16649,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
530,Golf,2020,16299,N/A,17329,Diesel,57.7,1.6,volkswagen,30845477
531,Polo,2016,11549,N/A,17455,Petrol,60.1,1.2,volkswagen,30620627
532,Polo,2020,13949,N/A,18483,Petrol,52.3,1.0,volkswagen,30674474
533,Passat,2020,21949,N/A,24810,Petrol,43.5,1.5,volkswagen,30572035
534,Golf,2019,18899,N/A,25038,Petrol,43.5,1.5,volkswagen,30620640
535,Up,2018,8949,N/A,25051,Petrol,64.2,1.0,volkswagen,30659840
536,T-Roc,2020,22549,N/A,26210,Petrol,42.2,1.5,volkswagen,30845464
537,Golf,2019,15549,N/A,27405,Petrol,47.1,1.5,volkswagen,30593592
538,Up,2018,9199,N/A,30176,Petrol,64.2,1.0,volkswagen,30654950
539,Golf,2019,12999,N/A,49155,Petrol,51.4,1.0,volkswagen,30507537
540,T-Roc,2020,18749,N/A,21434,Petrol,44.1,1.0,volkswagen,30755130
541,T-Cross,2019,17849,N/A,31925,Petrol,47.9,1.0,volkswagen,30674587
542,T-Roc,2018,16249,N/A,32429,Petrol,44.1,1.0,volkswagen,30674615
543,Scirocco,2017,16149,N/A,32721,Petrol,44.1,2.0,volkswagen,30620623
544,Polo,2018,12749,N/A,32747,Petrol,52.3,1.0,volkswagen,30659858
545,Golf,2016,16199,N/A,33483,Petrol,60.1,1.4,volkswagen,30674521
546,Polo,2019,13449,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
547,Golf,2019,16549,N/A,36021,Petrol,44.8,1.5,volkswagen,30659869
548,Golf,2016,12549,N/A,36558,Petrol,53.3,1.4,volkswagen,30678969
549,Arteon,2018,19149,N/A,37508,Petrol,40.4,1.5,volkswagen,30845510
550,Tiguan,2019,17149,N/A,39391,Petrol,40.9,1.5,volkswagen,30664146
551,Golf,2020,20649,N/A,40714,Petrol,47.1,1.5,volkswagen,30659936
552,Polo,2017,10599,N/A,32900,Petrol,60.1,1.2,volkswagen,30703123
553,Golf,2019,14899,N/A,40208,Diesel,45.6,1.6,volkswagen,30674547
554,Polo,2016,11249,N/A,40586,Petrol,61.4,1.4,volkswagen,30683518
555,Golf,2018,13249,N/A,40709,Diesel,57.7,1.6,volkswagen,30674650
556,Touareg,2019,33599,N/A,42380,Diesel,34,3.0,volkswagen,30664193
557,Golf,2019,13749,N/A,44201,Diesel,57.7,1.6,volkswagen,30674432
558,Polo,2017,10549,N/A,46905,Petrol,60.1,1.2,volkswagen,30683505
559,Golf,2017,19799,N/A,47860,Petrol,40.4,2.0,volkswagen,30654881
560,T-Roc,2020,20749,N/A,48074,Petrol,42.2,1.5,volkswagen,30678909
561,Golf,2019,16999,N/A,48731,Diesel,52.3,2.0,volkswagen,30700591
562,Passat,2016,15899,N/A,50032,Diesel,61.4,2.0,volkswagen,30649116
563,Golf,2019,14599,N/A,44106,Petrol,47.1,1.5,volkswagen,30839980
564,T-Cross,2021,16649,N/A,16211,Petrol,48.7,1.0,volkswagen,30572141
565,Tiguan,2018,15849,N/A,50435,Diesel,58.9,2.0,volkswagen,30674580
566,Tiguan,2017,16349,N/A,52589,Diesel,49.6,2.0,volkswagen,30572076
567,Passat,2019,13949,N/A,53041,Diesel,57.7,2.0,volkswagen,30587901
568,Tiguan,2019,16449,N/A,53206,Petrol,44.8,1.5,volkswagen,30674489
569,Polo,2018,9949,N/A,55896,Petrol,58.9,1.0,volkswagen,30700654
570,Golf,2016,12749,N/A,56529,Petrol,58.9,1.4,volkswagen,30674487
571,Passat,2019,18649,N/A,57504,Diesel,51.4,2.0,volkswagen,30659862
572,Tiguan,2017,19999,N/A,59279,Diesel,49.6,2.0,volkswagen,30643288
573,Passat,2019,15749,N/A,60163,Diesel,53.3,2.0,volkswagen,30643233
574,Golf,2017,15799,N/A,60733,Petrol,44.1,2.0,volkswagen,30614902
575,Up,2017,9699,N/A,21648,Petrol,64.2,1.0,volkswagen,30726726
576,Tiguan,2016,16899,N/A,35999,Diesel,50.4,2.0,volkswagen,30751564
577,Tiguan,2017,18049,N/A,29972,Diesel,58.9,2.0,volkswagen,30502690
578,Golf,2017,19149,N/A,30143,Diesel,57.7,2.0,volkswagen,30572226
579,Up,2018,9199,N/A,30176,Petrol,64.2,1.0,volkswagen,30654950
580,Tiguan,2019,19649,N/A,30244,Petrol,37.7,1.5,volkswagen,30603080
581,Passat,2020,19649,N/A,31731,Diesel,47.1,1.6,volkswagen,30674704
582,T-Cross,2019,17849,N/A,31925,Petrol,47.9,1.0,volkswagen,30674587
583,Polo,2018,12699,N/A,32057,Petrol,64.2,1.0,volkswagen,30674675
584,T-Roc,2018,16249,N/A,32429,Petrol,44.1,1.0,volkswagen,30674615
585,Scirocco,2017,16149,N/A,32721,Petrol,44.1,2.0,volkswagen,30620623
586,Polo,2018,12749,N/A,32747,Petrol,52.3,1.0,volkswagen,30659858
587,T-Cross,2020,15399,N/A,21522,Petrol,47.9,1.0,volkswagen,30367162
588,T-Cross,2020,15699,N/A,26823,Petrol,48.7,1.0,volkswagen,30770671
589,Golf,2019,16849,N/A,32982,Petrol,45.6,1.5,volkswagen,30627147
590,T-Roc,2019,20949,N/A,32985,Petrol,39.8,1.5,volkswagen,30649169
591,Golf,2016,16199,N/A,33483,Petrol,60.1,1.4,volkswagen,30674521
592,T-Cross,2019,14049,N/A,33535,Petrol,47.9,1.0,volkswagen,30417068
593,Polo,2019,13449,N/A,33705,Petrol,52.3,1.0,volkswagen,30577459
594,Passat,2017,15149,N/A,34359,Diesel,68.9,2.0,volkswagen,30659930
595,Passat,2018,14499,N/A,35444,Diesel,68.9,1.6,volkswagen,30674754
596,Golf,2019,21049,N/A,35768,Diesel,49.6,2.0,volkswagen,30674656
597,Golf,2019,13999,N/A,35897,Petrol,47.1,1.5,volkswagen,30490164
598,Golf,2019,16549,N/A,36021,Petrol,44.8,1.5,volkswagen,30659869
599,Scirocco,2017,15599,N/A,39646,Petrol,44.1,2.0,volkswagen,30587939
600,Tiguan,2020,19399,N/A,31075,Petrol,38.2,1.5,volkswagen,30514565
601,Tiguan,2018,16349,N/A,62274,Diesel,58.9,2.0,volkswagen,30460836
602,Polo,2019,13699,N/A,7867,Petrol,52.3,1.0,volkswagen,30424987
603,T-Cross,2021,18299,N/A,9955,Petrol,43.5,1.0,volkswagen,30417329
604,T-Cross,2021,18699,N/A,11634,Petrol,48.7,1.0,volkswagen,30602973
605,T-Cross,2019,14399,N/A,11641,Petrol,48.7,1.0,volkswagen,30477041
606,T-Cross,2020,14499,N/A,12532,Petrol,47.9,1.0,volkswagen,30456347
607,T-Cross,2021,19149,N/A,13322,Petrol,48.7,1.0,volkswagen,30700771
608,Polo,2021,14399,N/A,13852,Petrol,51.4,1.0,volkswagen,30407476
609,Up,2016,9299,N/A,15348,Petrol,64.2,1.0,volkswagen,30683557
610,Polo,2021,14849,N/A,16096,Petrol,47.9,1.0,volkswagen,30603040
611,T-Roc,2019,15749,N/A,56162,Petrol,44.1,1.0,volkswagen,30593684
612,Polo,2018,12199,N/A,40820,Diesel,76.4,1.6,volkswagen,30751614
613,T-Roc,2019,16149,N/A,40313,Diesel,50.4,1.6,volkswagen,30627161
614,Tiguan,2019,23799,N/A,40452,Petrol,37.2,1.5,volkswagen,30572337
615,Polo,2016,11249,N/A,40586,Petrol,61.4,1.4,volkswagen,30683518
616,Golf,2018,13249,N/A,40709,Diesel,57.7,1.6,volkswagen,30674650
617,Golf,2020,20649,N/A,40714,Petrol,47.1,1.5,volkswagen,30659936
618,T-Cross,2019,14699,N/A,40969,Petrol,47.9,1.0,volkswagen,30643513
619,T-Cross,2019,14099,N/A,41095,Petrol,48.7,1.0,volkswagen,30700779
620,T-Roc,2019,16599,N/A,41712,Diesel,50.4,1.6,volkswagen,30502731
621,Touareg,2019,33599,N/A,42380,Diesel,34,3.0,volkswagen,30664193
622,Golf,2017,21099,N/A,42663,Petrol,39.8,2.0,volkswagen,30477031
623,Tiguan,2017,19999,N/A,59279,Diesel,49.6,2.0,volkswagen,30643288
624,T-Cross,2019,15199,N/A,28656,Petrol,47.9,1.0,volkswagen,30588062
625,T-Cross,2020,16299,N/A,21680,Petrol,48.7,1.0,volkswagen,30683571
626,T-Cross,2020,15499,N/A,22005,Petrol,48.7,1.0,volkswagen,30614961
627,T-Cross,2020,16149,N/A,23598,Petrol,48.7,1.0,volkswagen,30678986
628,Polo,2019,14949,N/A,23825,Petrol,51.4,1.0,volkswagen,30674674
629,T-Cross,2021,16899,N/A,23969,Petrol,48.7,1.0,volkswagen,30466731
630,Polo,2021,14499,N/A,24937,Petrol,47.9,1.0,volkswagen,30703194
631,T-Cross,2020,15449,N/A,25149,Petrol,48.7,1.0,volkswagen,30608158
632,Polo,2020,16449,N/A,25552,Petrol,46.3,1.0,volkswagen,30840113
633,T-Cross,2019,14999,N/A,26294,Petrol,47.9,1.0,volkswagen,30507604
634,T-Cross,2020,15249,N/A,26297,Petrol,48.7,1.0,volkswagen,30587950
635,Polo,2021,14299,N/A,16546,Petrol,50.4,1.0,volkswagen,30456360
636,T-Cross,2019,17899,N/A,34609,Petrol,47.9,1.0,volkswagen,30803944
637,T-Cross,2020,15349,N/A,26600,Petrol,48.7,1.0,volkswagen,30643516
638,Golf,2019,14099,Grey,Electric,N/A,26781,,volkswagen,30691335
639,T-Roc,2019,21399,N/A,26914,Diesel,50.4,2.0,volkswagen,30572212
640,T-Roc,2019,16049,N/A,27483,Petrol,44.1,1.0,volkswagen,30417062
641,T-Roc,2020,16099,N/A,27684,Petrol,44.8,1.0,volkswagen,30498650
642,Polo,2018,14299,N/A,28579,Petrol,61.4,1.0,volkswagen,30840109
643,Polo,2020,13299,N/A,29455,Petrol,52.3,1.0,volkswagen,30840108
644,Tiguan,2017,18049,N/A,29972,Diesel,58.9,2.0,volkswagen,30502690
645,Golf,2017,19149,N/A,30143,Diesel,57.7,2.0,volkswagen,30572226
646,Tiguan,2019,19649,N/A,30244,Petrol,37.7,1.5,volkswagen,30603080
647,Golf,2018,11899,N/A,50945,Diesel,61.4,1.6,volkswagen,30546295
648,Polo,2020,13299,N/A,29294,Petrol,50.4,1.0,volkswagen,30384630
649,Passat,2020,19649,N/A,31731,Diesel,47.1,1.6,volkswagen,30674704
