,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
93,A4,2019,20699,Manual,27008,Petrol,39.2,2.0,audi,30025501
94,A1,2018,15899,Manual,27099,Petrol,None,1.4,audi,30208532
95,TT,2019,26049,Semi-Auto,27111,Petrol,40.4,2.0,audi,30084544
96,A4,2019,18899,Manual,27114,Petrol,40.4,2.0,audi,30132541
97,Q3,2019,25049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
98,Q2,2019,21549,Semi-Auto,27570,Diesel,46.3,1.6,audi,30251016
99,A3,2018,20799,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
100,A6,2019,23799,Semi-Auto,37547,Diesel,50.4,2.0,audi,30132206
101,A3,2019,20049,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
102,A6,2019,27549,Semi-Auto,37793,Diesel,47.9,2.0,audi,30188217
103,Q2,2018,17549,Manual,38200,Petrol,None,1.4,audi,30208630
104,A3,2019,18049,Manual,38862,Petrol,47.1,1.0,audi,30240327
105,A6,2018,27549,Semi-Auto,38955,Diesel,47.9,2.0,audi,30196643
106,A3,2017,16549,Semi-Auto,38958,Diesel,70.6,1.6,audi,30251044
107,Q5,2019,33549,Semi-Auto,38974,Petrol,32.1,2.0,audi,30015311
108,Q3,2017,20599,Semi-Auto,39048,Diesel,51.4,2.0,audi,29854724
109,Q3,2016,17049,Manual,39263,Diesel,60.1,2.0,audi,30196732
110,A3,2019,15549,Manual,28775,Diesel,49.6,1.6,audi,29950277
111,Q5,2019,27049,Semi-Auto,28922,Diesel,38.2,2.0,audi,29563174
112,A3,2019,16049,Manual,28944,Petrol,None,1.0,audi,30208560
113,Q2,2017,19049,Manual,29002,Petrol,50.4,1.4,audi,30025559
114,A5,2018,23599,Semi-Auto,29002,Petrol,None,2.0,audi,30188168
115,Q2,2017,17849,Manual,29371,Diesel,61.4,1.6,audi,30250939
116,Q2,2017,17999,Manual,29438,Diesel,61.4,1.6,audi,30079701
117,Q2,2020,20899,Manual,29523,Petrol,45.6,1.0,audi,30046121
118,A4,2016,13999,Manual,29599,Petrol,53.3,1.4,audi,30079636
119,A3,2019,18549,Manual,29604,Diesel,51.4,1.6,audi,29812486
120,A1,2019,16599,Manual,29865,Petrol,51.4,1.0,audi,30113603
121,A4,2018,20549,Manual,29901,Petrol,51.4,1.4,audi,30240270
122,A1,2019,15249,Manual,30088,Petrol,51.4,1.0,audi,29799120
123,Q3,2017,19199,Manual,30107,Petrol,49.6,1.4,audi,30267317
124,A1,2017,13149,Manual,30658,Petrol,None,1.4,audi,30208525
125,A1,2019,15849,Manual,30941,Petrol,52.3,1.0,audi,30178651
126,Q5,2019,28499,Semi-Auto,30970,Diesel,38.2,2.0,audi,29807992
127,A3,2018,20799,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
128,Q2,2017,18699,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
129,A4,2021,27049,Semi-Auto,31164,Petrol,40.9,2.0,audi,30123815
130,Q2,2018,17199,Manual,31372,Petrol,47.1,1.0,audi,30046188
131,A1,2020,16849,Manual,31391,Petrol,None,1.0,audi,30208680
132,A5,2019,24599,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
133,A1,2019,16799,Manual,31530,Petrol,51.4,1.0,audi,30063489
134,A3,2016,12799,Manual,31628,Diesel,65.7,1.6,audi,30003951
135,Q2,2019,17499,Manual,31650,Petrol,47.1,1.0,audi,30095433
136,Q3,2016,19699,Semi-Auto,31784,Diesel,50.4,2.0,audi,29969229
137,A1,2018,16599,Manual,31834,Petrol,54.3,1.4,audi,30042607
138,A6,2019,25049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
139,A1,2018,13049,Manual,32110,Petrol,47.9,1.0,audi,30095375
140,A1,2018,12599,Manual,45733,Petrol,None,1.0,audi,30208668
141,A1,2016,13049,Manual,45878,Petrol,55.4,1.4,audi,29986761
142,A5,2017,21349,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
143,A3,2019,14699,Manual,45933,Diesel,49.6,1.6,audi,30015317
144,Q3,2016,16899,Manual,46680,Diesel,52.3,2.0,audi,29694929
145,A3,2019,14399,Manual,47489,Diesel,49.6,1.6,audi,30132403
146,A3,2019,17049,Automatic,47518,Diesel,52.3,1.6,audi,30188176
147,A3,2019,16349,Manual,47520,Petrol,42.2,1.5,audi,30219151
148,Q3,2017,17149,Semi-Auto,47567,Petrol,47.9,1.4,audi,30219109
149,Q3,2019,22549,Manual,47696,Petrol,42.2,1.5,audi,30255937
150,A3,2019,18199,Manual,32768,Diesel,51.4,1.6,audi,30132391
151,Q5,2019,26549,Semi-Auto,32793,Diesel,39.2,2.0,audi,30079583
152,A1,2016,14549,Semi-Auto,32980,Petrol,58.9,1.4,audi,30075223
153,Q2,2019,18499,Manual,33181,Petrol,42.8,1.5,audi,30107785
154,A3,2017,15899,Semi-Auto,33275,Petrol,58.9,1.4,audi,30132558
155,A3,2019,19699,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
156,Q3,2017,20299,Semi-Auto,33520,Petrol,47.9,1.4,audi,30267242
157,A1,2018,15049,Manual,33668,Petrol,55.4,1.4,audi,30148621
158,A1,2018,14799,Semi-Auto,33770,Petrol,64.2,1.0,audi,30132530
159,Q2,2019,17849,Manual,33775,Diesel,49.6,1.6,audi,30251056
160,A1,2019,18499,Manual,33838,Petrol,46.3,1.5,audi,30075291
161,A6,2019,25049,Semi-Auto,34129,Diesel,50.4,2.0,audi,30075258
162,Q3,2017,17049,Manual,34191,Petrol,49.6,1.4,audi,29866285
163,Q2,2018,18199,Manual,34331,Petrol,53.3,1.0,audi,30063550
164,Q2,2019,17199,Manual,34349,Diesel,49.6,1.6,audi,30107781
