,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
160,Polo,2015,9999,Manual,43000,Petrol,60.1,1.2,volkswagen,30173237
161,207,2011,4699,Manual,44000,Petrol,47.9,1.4,peugeot,30014771
162,Corsa,2016,8299,Manual,46000,Petrol,55.4,1.4,vauxhall,29936011
163,A3,2015,14499,Manual,46000,Diesel,67.3,2.0,audi,30249157
164,Vitara,2016,9999,Manual,52000,Petrol,53.3,1.6,suzuki,29936010
165,IX20,2013,6299,Manual,55000,Petrol,45.6,1.4,hyundai,30014775
166,500,2014,5699,Manual,57000,Petrol,58.9,1.2,fiat,30173238
167,500,2016,6799,Manual,59000,Petrol,60.1,1.2,fiat,30245751
168,RAV4,2014,12499,Manual,61000,Diesel,53,2.0,toyota,30176462
169,3 Series,2015,14999,Automatic,75000,Diesel,60.1,2.0,bmw,29825083
170,3 Series,2013,10999,Manual,84000,Diesel,58.9,2.0,bmw,30049477
171,NX,2021,36995,Automatic,7000,Other,37.2,2.5,lexus,30194624
172,Other,2017,19495,Automatic,39000,Other,None,2.0,other,30153537
173,A1,2017,11995,Manual,49000,Petrol,55.4,1.4,audi,30153538
174,Qubo,2011,5995,Automatic,50000,Diesel,62.8,1.3,fiat,30153539
175,Golf,2016,15995,Automatic,56000,Diesel,62.8,2.0,volkswagen,30153534
176,Focus,2011,5895,Manual,57000,Petrol,47.9,1.6,ford,30276092
177,Juke,2014,6995,Manual,58000,Petrol,50,1.2,nissan,30194626
178,A3,2016,14995,Manual,63000,Petrol,58.9,1.4,audi,30218528
179,Mito,2013,3995,Manual,69000,Diesel,80.7,1.3,alfa romeo,30250392
180,TF,2003,2995,Automatic,70000,Petrol,34.9,1.8,mg,30248235
181,Leon,2008,5995,Automatic,71800,Petrol,35.8,2.0,seat,30153533
182,Focus,2015,7495,Manual,72000,Diesel,74.3,1.5,ford,30153531
183,Civic,2008,3995,Manual,113000,Petrol,31,2.0,honda,30153532
184,Other,2015,7995,Manual,76000,Diesel,70.6,1.5,other,30261242
185,Focus,2016,6995,Manual,99000,Other,74.3,1.5,ford,30165849
186,A1,2012,5995,Manual,110000,Diesel,70.6,1.6,audi,30250391
187,Aygo,2018,9250,Manual,15854,Petrol,68.9,1.0,toyota,30008080
188,Corsa,2019,11850,Manual,18446,Petrol,53.3,1.2,vauxhall,29821188
189,EcoSport,2018,13995,Automatic,21343,Petrol,45.6,1.0,ford,30137412
190,Jazz,2017,11250,Manual,23262,Petrol,56.5,1.3,honda,28134279
191,Viva,2015,6450,Manual,31542,Petrol,62.8,1.0,vauxhall,29821210
192,500,2016,8200,Manual,36696,Petrol,60.1,1.2,fiat,29638056
193,1 Series,2018,13995,Manual,37843,Petrol,53.3,1.5,bmw,30200185
194,Adam,2015,6995,Manual,38197,Petrol,53.3,1.2,vauxhall,30041774
195,A Class,2018,15650,Manual,40274,Diesel,68.9,1.5,mercedes-benz,30219672
196,Octavia,2018,19750,Manual,40735,Petrol,35.8,2.0,skoda,30262019
197,Renegade,2017,10995,Manual,41996,Diesel,64.2,1.6,jeep,29821174
198,Leon,2018,12995,Manual,44239,Petrol,54.3,1.4,seat,29935187
199,Kadjar,2016,11450,Manual,45041,Petrol,48.7,1.2,renault,29045961
200,500X,2016,7995,Manual,46736,Petrol,44.1,1.6,fiat,29935173
201,A1,2014,9250,Manual,49220,Petrol,53.3,1.4,audi,30137415
202,208,2015,6850,Manual,52079,Petrol,62.8,1.2,peugeot,30041779
203,Q2,2018,15650,Manual,53591,Petrol,55.4,1.0,audi,30195792
204,500X,2017,10650,Automatic,56413,Diesel,65.7,1.6,fiat,30172923
205,Ateca,2017,13450,Manual,57235,Diesel,64.2,1.6,seat,30137417
206,208,2015,6700,Manual,59106,Petrol,62.8,1.2,peugeot,30137414
207,Insignia,2016,8995,Manual,59194,Diesel,68.9,1.6,vauxhall,29821179
208,TT,2013,9995,Manual,64524,Petrol,44.1,1.8,audi,28740425
209,C3,2017,7995,Manual,68950,Diesel,76.4,1.6,citroen,30195791
210,B Class,2014,8450,Manual,69682,Petrol,47.9,1.6,mercedes-benz,30041778
211,Note,2012,2500,Automatic,73000,Petrol,41.5,1.6,nissan,30167005
212,Megane,2016,7250,Manual,108816,Diesel,76.4,1.5,renault,30262018
213,Caddy,2022,29999,Semi-Auto,4403,Petrol,42.2,1.5,volkswagen,30228340
214,Shuttle,2021,41999,Semi-Auto,14605,Diesel,34,2,volkswagen,30170717
215,Focus,2016,7999,Manual,65766,Petrol,61.4,1.0,ford,30161119
216,Defender,2002,39999,Manual,95000,Diesel,None,2.5,land rover,30071919
217,Range Rover,2015,24999,Automatic,102600,Diesel,32.5,4.4,land rover,29883053
218,Corsa,2008,1299,Manual,70000,Petrol,48.7,1.2,vauxhall,30245661
219,C3,2011,3499,Manual,72000,Petrol,44.8,1.4,citroen,30239450
220,Fiesta,2008,1999,Manual,100690,Petrol,45.6,1.4,ford,30239452
221,Mazda3,2006,2499,Manual,62600,Petrol,39.2,1.6,mazda,30262166
222,Fabia,2009,2999,Manual,80700,Petrol,47.9,1.2,skoda,30278825
223,C1,2012,2999,Manual,93000,Petrol,65.7,1.0,citroen,30284607
224,C3,2012,2999,Manual,95000,Petrol,47.1,1.4,citroen,30294380
225,Fiesta,2009,3499,Manual,106000,Petrol,49.6,1.4,ford,30278827
226,V40,2010,3499,Manual,114000,Diesel,55.4,2.0,volvo,30294379
227,A2,2005,2999,Manual,132000,Diesel,64.2,1.4,audi,30304099
228,RAV4,2006,2999,Manual,134000,Diesel,40.4,2.2,toyota,30294378
229,CLA Class,2022,31549,Semi-Auto,2486,Petrol,45.6,1.3,mercedes-benz,30079742
230,Kuga,2021,23499,Manual,1249,Diesel,54.3,1.5,ford,30198645
231,CLA Class,2022,31549,Semi-Auto,2486,Petrol,45.6,1.3,mercedes-benz,30079742
232,X2,2019,20799,Manual,2610,Petrol,42.8,1.5,bmw,29893599
233,T-Cross,2020,21299,Manual,2617,Petrol,None,1.0,volkswagen,30208714
234,Kamiq,2021,24199,Semi-Auto,3102,Petrol,45.6,1.5,skoda,30063539
235,Ka+,2017,9049,Manual,3113,Petrol,57.7,1.2,ford,30050265
236,Golf,2021,24549,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
237,i10,2022,16999,Manual,3691,Petrol,52.3,1.0,hyundai,30283987
238,Rio,2019,10699,Manual,3735,Petrol,46.3,1.2,kia,29888259
239,Micra,2020,14549,Manual,3831,Petrol,47.9,1.0,nissan,29779093
240,Polo,2020,19549,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
241,Corsa,2018,10749,Manual,5185,Petrol,54.3,1.4,vauxhall,30188256
242,i20,2019,12799,Manual,5222,Petrol,46.3,1.2,hyundai,29986803
243,Xceed,2021,17849,Manual,5252,Petrol,47.1,1.0,kia,30281146
244,Rio,2020,12499,Manual,5620,Petrol,46.3,1.2,kia,30251148
245,i10,2021,12549,Manual,5763,Petrol,56.5,1.0,hyundai,29854734
246,Celerio,2019,8049,Manual,5773,Petrol,58.9,1.0,suzuki,29986695
247,Crossland X,2020,15049,Manual,6017,Petrol,47.1,1.2,vauxhall,30132553
248,Corsa,2021,13949,Manual,6042,Petrol,53.3,1.2,vauxhall,30225517
249,T-Cross,2019,18599,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
250,108,2021,11049,Manual,6243,Petrol,58.9,1.0,peugeot,30103440
251,Adam,2019,10999,Manual,6271,Petrol,44.8,1.2,vauxhall,29906017
252,Mazda2,2021,16849,Manual,6389,Petrol,53.3,1.5,mazda,30178652
253,Qashqai,2020,15749,Manual,6717,Diesel,53.3,1.5,nissan,29915759
254,108,2020,10199,Manual,6831,Petrol,58.9,1.0,peugeot,30046113
255,Swift,2021,15849,Automatic,6959,Petrol,55.4,1.2,suzuki,29871808
256,Fabia,2021,17849,Semi-Auto,7026,Petrol,47.9,1.0,skoda,30281298
257,Up,2019,11049,Manual,7359,Petrol,54.3,1.0,volkswagen,30267174
258,Hatch,2020,23349,Semi-Auto,7394,Petrol,42.2,2.0,mini,30240329
259,108,2016,8199,Manual,7527,Petrol,68.9,1.0,peugeot,30148583
260,Fabia,2019,12799,Manual,7543,Petrol,47.1,1.0,skoda,30079581
261,Mokka X,2019,16849,Semi-Auto,7638,Petrol,37.2,1.4,vauxhall,29831130
262,500X,2020,14799,Manual,7641,Petrol,41.5,1.0,fiat,30167941
263,ZS,2019,17049,Semi-Auto,7714,Petrol,45.4,1.0,mg,30281088
264,Renegade,2020,20049,Manual,7746,Petrol,38.7,1.0,jeep,30233582
265,Viva,2018,9249,Manual,7878,Petrol,46.3,1.0,vauxhall,30281356
266,Fiesta,2020,14699,Manual,7918,Petrol,53.3,1.0,ford,29866435
267,Celerio,2019,8199,Manual,8074,Petrol,58.9,1.0,suzuki,29905944
268,Corsa,2020,16049,Manual,8095,Petrol,52.3,1.2,vauxhall,30118270
269,Corsa,2021,13849,Manual,8137,Petrol,54.3,1.2,vauxhall,30233562
270,Corsa,2018,10499,Manual,5994,Petrol,54.3,1.4,vauxhall,30107835
271,Crossland X,2020,15049,Manual,6017,Petrol,47.1,1.2,vauxhall,30132553
272,Corsa,2021,13949,Manual,6042,Petrol,53.3,1.2,vauxhall,30225517
273,T-Cross,2019,18599,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
274,108,2021,11049,Manual,6243,Petrol,58.9,1.0,peugeot,30103440
275,Adam,2019,10999,Manual,6271,Petrol,44.8,1.2,vauxhall,29906017
276,Stonic,2019,15349,Manual,6331,Petrol,47.1,1.0,kia,30132328
277,Mazda2,2021,16849,Manual,6389,Petrol,53.3,1.5,mazda,30178652
278,Swift,2020,12299,Manual,6510,Petrol,56.5,1.2,suzuki,30148700
279,108,2019,12949,Semi-Auto,6566,Petrol,67.3,1.0,peugeot,30251060
280,Vitara,2019,14899,Manual,8454,Petrol,44.1,1.0,suzuki,30233592
281,Puma,2020,19999,Manual,8490,Petrol,50.4,1.0,ford,29888389
282,Hatch,2016,16049,Semi-Auto,8648,Petrol,60.1,1.5,mini,30272342
283,Astra,2020,16349,Manual,8684,Petrol,54.3,1.2,vauxhall,30250961
284,Mazda2,2019,14749,Automatic,8863,Petrol,47.9,1.5,mazda,29905979
285,Corsa,2018,10249,Manual,8887,Petrol,54.3,1.4,vauxhall,30079767
286,Sandero Stepway,2020,10699,Manual,8906,Petrol,55.4,0.9,dacia,30103683
287,Captur,2019,14899,Manual,9028,Petrol,42.8,1.3,renault,29968920
288,E-PACE,2019,26049,Automatic,9048,Diesel,39.2,2.0,jaguar,30281407
289,108,2020,10649,Manual,9056,Petrol,58.9,1.0,peugeot,30161842
290,Grandland X,2019,17499,Manual,9073,Diesel,55.4,1.5,vauxhall,30107800
291,Duster,2021,16899,Manual,9145,OTHER,44.1,1.0,dacia,30219212
292,Corsa,2021,17949,Automatic,9181,Petrol,55.4,1.2,vauxhall,30148663
293,2 Series,2020,22649,Semi-Auto,9234,Petrol,None,1.5,bmw,30208398
294,Range Rover Evoque,2020,27549,Manual,9453,Diesel,44.8,2.0,land rover,30284820
295,Up,2019,9699,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
296,Up,2019,15849,Manual,9515,Petrol,50.4,1.0,volkswagen,30267184
297,Captur,2022,19699,Manual,9575,Petrol,47.9,1.3,renault,30107733
298,Aygo,2019,10649,Manual,9582,Petrol,57.7,1.0,toyota,30025563
299,T-Roc,2021,29799,Semi-Auto,9602,Petrol,40.4,1.5,volkswagen,30132511
300,Clio,2020,14299,Manual,9729,Petrol,49.6,1.0,renault,30178691
301,Micra,2018,11499,Manual,9785,Petrol,51.4,0.9,nissan,29836526
302,A5,2020,26549,Manual,9831,Petrol,37.7,2.0,audi,30272351
303,EcoSport,2019,16049,Manual,9851,Petrol,51.4,1.0,ford,30050310
304,i20,2020,16549,Semi-Auto,9852,Petrol,55.4,1.0,hyundai,29739687
305,108,2022,11549,Manual,9918,Petrol,58.9,1.0,peugeot,30267288
306,Ignis,2019,13299,Manual,9935,Petrol,65.6,1.2,suzuki,30250986
307,Picanto,2018,11899,Manual,9951,Petrol,55.4,1.0,kia,30167949
308,Corsa,2017,9749,Manual,9993,Petrol,54.3,1.4,vauxhall,30079750
309,A1,2020,18899,Manual,10020,Petrol,50.4,1.0,audi,30095441
310,Mazda2,2021,16849,Manual,10046,Petrol,53.3,1.5,mazda,30251103
311,Corsa,2018,11949,Manual,10099,Petrol,43.5,1.4,vauxhall,30260929
312,A3,2021,24549,Semi-Auto,10119,Petrol,53.3,1.0,audi,30255995
313,Clio,2021,15549,Manual,10132,Petrol,54.3,1.0,renault,30260995
314,Aygo,2020,11349,Manual,10158,Petrol,None,1.0,toyota,30208520
315,108,2018,9549,Manual,10172,Petrol,68.9,1.0,peugeot,30281200
316,Forfour,2019,13049,Automatic,10295,Petrol,67.3,1.0,smart,30103579
317,500,2019,10349,Manual,10299,Petrol,51.4,1.2,fiat,30161779
318,Mokka X,2019,14049,Manual,10301,Petrol,39.2,1.4,vauxhall,30075312
319,A1,2017,16049,Manual,10320,Petrol,55.4,1.4,audi,30251107
320,Corsa,2018,10399,Manual,8265,Petrol,54.3,1.4,vauxhall,30107832
321,Citigo,2018,9049,Manual,8280,Petrol,67.3,1.0,skoda,30181529
322,Picanto,2019,9749,Manual,8314,Petrol,56.5,1.0,kia,30063573
323,X Trail,2022,38899,Semi-Auto,8326,Petrol,37.2,1.5,nissan,30079653
324,Picanto,2019,11449,Manual,8345,Petrol,55.4,1.0,kia,29826198
325,C Class,2020,27799,Manual,8364,Petrol,2.8,1.6,mercedes-benz,30095384
326,Fiesta,2019,18649,Semi-Auto,8402,Petrol,48.7,1.0,ford,30113727
327,Corsa,2021,13749,Manual,8445,Petrol,53.3,1.2,vauxhall,30281382
328,Celerio,2019,8899,Manual,8446,Petrol,58.9,1.0,suzuki,30075059
329,Vitara,2019,14899,Manual,8454,Petrol,44.1,1.0,suzuki,30233592
330,Puma,2020,19999,Manual,8490,Petrol,50.4,1.0,ford,29888389
331,Sandero Stepway,2018,9949,Manual,8551,Petrol,55.4,0.9,dacia,30294902
332,Hatch,2016,16049,Semi-Auto,8648,Petrol,60.1,1.5,mini,30272342
333,Astra,2020,16349,Manual,8684,Petrol,54.3,1.2,vauxhall,30250961
334,Twingo,2019,9299,Manual,8759,Petrol,48.7,0.9,renault,29974749
335,Clio,2018,11199,Manual,8763,Petrol,60.1,0.9,renault,30148638
336,C3,2021,14399,Manual,8855,Petrol,54.3,1.2,citroen,29969190
337,Mazda2,2019,14749,Automatic,8863,Petrol,47.9,1.5,mazda,29905979
338,Corsa,2018,10249,Manual,8887,Petrol,54.3,1.4,vauxhall,30079767
339,Tipo,2020,11849,Manual,8900,Petrol,40.4,1.4,fiat,30132583
340,Clubman,2018,18799,Semi-Auto,10918,Petrol,40.9,1.5,mini,30042350
341,Mokka X,2017,13949,Manual,10944,Petrol,47.1,1.4,vauxhall,30079751
342,Corsa,2020,14449,Manual,10955,Petrol,52.3,1.2,vauxhall,30267172
343,Corsa,2020,13349,Manual,10993,Petrol,53.3,1.2,vauxhall,30272260
344,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
345,i10,2019,14299,Semi-Auto,11010,Petrol,47.9,1.2,hyundai,30178668
346,Ka+,2019,11549,Manual,11011,Petrol,47.9,1.2,ford,30251277
347,Polo,2019,17299,Semi-Auto,11126,Petrol,45.6,1.0,volkswagen,30178631
348,HRV,2019,15899,Manual,11173,Petrol,42.8,1.5,honda,30103691
349,Juke,2021,19599,Manual,11186,Petrol,45.6,1.0,nissan,29888176
350,Corsa,2021,17949,Automatic,9181,Petrol,55.4,1.2,vauxhall,30148663
351,Qashqai,2019,21399,Semi-Auto,9189,Petrol,39.8,1.3,nissan,30132229
352,Leon,2019,23049,Semi-Auto,9222,Petrol,38.7,2.0,seat,30289960
353,Corsa,2018,10999,Manual,9228,Petrol,43.5,1.4,vauxhall,29981256
354,2 Series,2020,22649,Semi-Auto,9234,Petrol,None,1.5,bmw,30208398
355,500,2018,13449,Semi-Auto,9382,Petrol,46.3,1.2,fiat,30289955
356,Picanto,2019,9899,Manual,9427,Petrol,56.5,1.0,kia,30188175
357,Range Rover Evoque,2020,27549,Manual,9453,Diesel,44.8,2.0,land rover,30284820
358,108,2018,9749,Manual,9509,Petrol,None,1.2,peugeot,30208606
359,Up,2019,9699,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
360,HRV,2019,17299,Manual,11621,Petrol,42.2,1.5,honda,29866338
361,Panda,2019,10999,Manual,11624,Petrol,44.1,1.2,fiat,29866368
362,Focus,2020,16549,Manual,11650,Petrol,49.6,1.0,ford,29768314
363,Aygo,2018,9549,Manual,11665,Petrol,68.9,1.0,toyota,30084510
364,Q2,2021,23549,Manual,11696,Petrol,45.6,1.0,audi,29836479
365,A1,2020,20049,Manual,11720,Petrol,47.9,1.0,audi,30267181
366,Fiesta,2018,14599,Semi-Auto,11734,Petrol,48.7,1.0,ford,30178427
367,500,2019,10549,Manual,11748,Petrol,55.4,1.2,fiat,30281439
368,Corsa,2020,14049,Manual,11784,Petrol,52.3,1.2,vauxhall,30103758
369,Aygo,2019,10849,Manual,11790,Petrol,57.7,1.0,toyota,30272311
370,Clio,2020,14299,Manual,9729,Petrol,49.6,1.0,renault,30178691
371,Qashqai,2018,17599,Manual,9763,Petrol,40.4,1.3,nissan,30113604
372,i10,2017,8749,Manual,9781,Petrol,60.1,1.0,hyundai,30003993
373,Micra,2018,11499,Manual,9785,Petrol,51.4,0.9,nissan,29836526
374,Golf,2016,16399,Semi-Auto,9791,Petrol,53.3,1.4,volkswagen,30003851
375,Fiesta,2020,15599,Manual,9805,Petrol,55.4,1.0,ford,29831093
376,Qashqai,2019,22799,Semi-Auto,9812,Diesel,52.3,1.5,nissan,30103490
377,A5,2020,26549,Manual,9831,Petrol,37.7,2.0,audi,30272351
378,EcoSport,2019,16049,Manual,9851,Petrol,51.4,1.0,ford,30050310
379,i20,2020,16549,Semi-Auto,9852,Petrol,55.4,1.0,hyundai,29739687
380,Forfour,2015,8499,Manual,12207,Petrol,67.3,1.0,smart,30261053
381,Swift,2019,10299,Manual,12245,Petrol,51.4,1.0,suzuki,29888296
382,Forfour,2019,13049,Automatic,12257,Petrol,46.3,0.9,smart,30284879
383,500,2019,9849,Manual,12295,Petrol,55.4,1.2,fiat,30046202
384,Puma,2020,21849,Manual,12328,Petrol,49.6,1.0,ford,30261017
385,500,2019,10349,Manual,12349,Petrol,51.4,1.2,fiat,30063476
386,Clio,2019,11999,Manual,12355,Petrol,47.1,0.9,renault,30251133
387,Juke,2021,19049,Manual,12422,Petrol,45.6,1.0,nissan,29808003
388,Yaris,2017,11799,Manual,12437,Petrol,58,1.3,toyota,30255961
389,Juke,2022,17849,Manual,12442,Petrol,47.9,1.0,nissan,30032930
390,C1,2019,10299,Manual,12471,Petrol,58.9,1.0,citroen,30281483
391,Aygo,2020,10249,Manual,12487,Petrol,57.7,1.0,toyota,29893611
392,Tipo,2019,14299,Manual,12506,Petrol,40.4,1.4,fiat,30281422
393,Aygo,2018,9699,Manual,12512,Petrol,56.5,1.0,toyota,30123844
394,Corsa,2020,13799,Manual,12569,Petrol,53.3,1.2,vauxhall,29878660
395,Clio,2019,11299,Manual,12602,Petrol,47.1,0.9,renault,30281246
396,Micra,2020,12899,Manual,12626,Petrol,48.7,1.0,nissan,29878774
397,Astra,2020,16049,Manual,12647,Petrol,54.3,1.2,vauxhall,30079614
398,Mokka X,2018,15299,Semi-Auto,12678,Petrol,37.2,1.4,vauxhall,30103606
399,Arona,2020,16749,Semi-Auto,12699,Petrol,47.1,1.0,seat,30188227
400,Puma,2020,19349,Manual,10232,Petrol,51.4,1.0,ford,30132306
401,Forfour,2019,13049,Automatic,10295,Petrol,67.3,1.0,smart,30103579
402,500,2019,10349,Manual,10299,Petrol,51.4,1.2,fiat,30161779
403,Mokka X,2019,14049,Manual,10301,Petrol,39.2,1.4,vauxhall,30075312
404,A1,2021,18999,Manual,10312,Petrol,49.6,1.0,audi,30042463
405,A1,2017,16049,Manual,10320,Petrol,55.4,1.4,audi,30251107
406,C1,2020,11199,Manual,10339,Petrol,58.9,1.0,citroen,30251168
407,500C,2021,14599,Manual,10365,Petrol,55.4,1.0,fiat,30289930
408,2 Series,2019,18049,Manual,10365,Petrol,40.9,1.5,bmw,30079702
409,Fiesta,2021,15699,Manual,10368,Petrol,57.7,1.0,ford,30219187
410,Polo,2020,15849,Manual,13065,Petrol,51.4,1.0,volkswagen,30103585
411,T-Roc,2021,22549,Manual,13124,Petrol,46.3,1.0,volkswagen,30050294
412,Aygo,2018,10449,Manual,13134,Petrol,56.5,1.0,toyota,30042401
413,Puma,2020,19049,Manual,13155,Petrol,51.4,1.0,ford,30132231
414,Mokka X,2019,17499,Semi-Auto,13178,Petrol,37.2,1.4,vauxhall,30161786
415,Polo,2021,18049,Manual,13178,Petrol,53.3,1.0,volkswagen,30267283
416,Corsa,2021,15349,Manual,13192,Petrol,53.3,1.2,vauxhall,30250973
417,Duster,2022,17149,Manual,13193,Petrol,45.6,1.0,dacia,30255909
418,208,2021,19049,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
419,Other,2020,10499,Manual,13228,Petrol,58.9,1.0,peugeot,29860557
420,Micra,2020,16249,Automatic,10553,Petrol,None,1.0,nissan,30208729
421,Citigo,2018,10299,Automatic,10564,Petrol,65.7,1.0,skoda,30132592
422,Corsa,2018,10049,Manual,10591,Petrol,54.3,1.4,vauxhall,30079766
423,Corsa,2020,16049,Manual,10606,Petrol,52.3,1.2,vauxhall,30250974
424,Corsa,2021,14699,Manual,10611,Petrol,54.3,1.2,vauxhall,30161764
425,Corsa,2019,11899,Manual,10624,Petrol,44.8,1.4,vauxhall,30155543
426,108,2018,9099,Manual,10627,Petrol,65.7,1.2,peugeot,29969014
427,108,2019,12549,Semi-Auto,10631,Petrol,67.3,1.0,peugeot,30107730
428,Citigo,2018,9399,Manual,10671,Petrol,64.2,1.0,skoda,30090222
429,Aygo,2019,10649,Manual,10677,Petrol,57.7,1.0,toyota,30132385
430,Fiesta,2020,16549,Manual,10682,Petrol,51.4,1.0,ford,30155447
431,Fabia,2020,12849,Manual,10724,Petrol,51.4,1.0,skoda,30003940
432,Crossland X,2019,13599,Manual,10737,Petrol,47.1,1.2,vauxhall,30118233
433,Captur,2019,14049,Manual,10745,Petrol,42.8,1.3,renault,29888210
434,Fabia,2020,13049,Manual,10746,Petrol,51.4,1.0,skoda,29888365
435,Fiesta,2020,20599,Manual,10749,Petrol,40.3,1.5,ford,29865534
436,Panda,2018,12599,Manual,10759,Petrol,37.7,0.9,fiat,30225499
437,500C,2021,13549,Manual,10784,Petrol,55.4,1.0,fiat,29888535
438,Picanto,2018,11449,Manual,10796,Petrol,55.4,1.0,kia,30003763
439,Qashqai,2018,16549,Manual,10809,Petrol,50.4,1.2,nissan,30178522
440,Leon,2020,16549,Manual,13623,Petrol,49.6,1.5,seat,30281448
441,Fiesta,2021,15699,Manual,13643,Petrol,54.3,1.0,ford,29842564
442,Sportage,2021,24549,Automatic,13643,Diesel,47.1,1.6,kia,29825995
443,Aygo,2020,13349,Semi-Auto,13685,Petrol,55.4,1.0,toyota,30255888
444,Baleno,2018,9299,Manual,13745,Petrol,67.3,1.2,suzuki,30050268
445,Corsa,2018,10049,Manual,13779,Petrol,43.5,1.4,vauxhall,29855040
446,Aygo,2019,8749,Manual,13784,Petrol,56.5,1.0,toyota,30046119
447,Polo,2018,17299,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
448,Juke,2021,18899,Semi-Auto,13914,Petrol,46.3,1.0,nissan,29915753
449,Juke,2021,20499,Semi-Auto,13938,Petrol,44.8,1.0,nissan,29950261
450,A1,2020,21799,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
451,Polo,2018,14049,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
452,Q2,2019,19049,Manual,14075,Diesel,49.6,1.6,audi,30251057
453,Corsa,2020,15049,Manual,14079,Petrol,52.3,1.2,vauxhall,30103757
454,Corsa,2020,13049,Manual,14130,Petrol,53.3,1.2,vauxhall,30103680
455,108,2020,10599,Manual,14142,Petrol,52.3,1.0,peugeot,30178621
456,500,2019,10349,Manual,14156,Petrol,55.4,1.2,fiat,30188275
457,Aygo,2019,9899,Manual,14169,Petrol,57.7,1.0,toyota,29888127
458,Compass,2021,19399,Manual,14175,Petrol,36.7,1.4,jeep,30132614
459,Qashqai,2020,19399,Semi-Auto,14179,Petrol,40.9,1.3,nissan,30075361
460,Swift,2020,10649,Manual,14193,Petrol,56.5,1.2,suzuki,29768427
461,Corsa,2020,15549,Manual,14216,Petrol,52.3,1.2,vauxhall,30250965
462,Adam,2019,9899,Manual,14226,Petrol,44.8,1.2,vauxhall,29798970
463,Swift,2020,10999,Manual,14237,Petrol,56.5,1.2,suzuki,29893761
464,208,2018,11049,Manual,14250,Petrol,58.9,1.2,peugeot,30225533
465,Yaris,2017,11849,Manual,14250,Petrol,56.5,1.5,toyota,30281338
466,Celerio,2017,7549,Manual,14269,Petrol,65.7,1.0,suzuki,30046076
467,Picanto,2019,9199,Manual,14299,Petrol,56.5,1.0,kia,29888056
468,Aygo,2018,10299,Manual,14316,Petrol,None,1.0,toyota,30208605
469,108,2019,9049,Manual,14337,Petrol,68.9,1.0,peugeot,30272240
470,2008,2017,12299,Manual,14354,Petrol,60.1,1.2,peugeot,30123841
471,Sportage,2020,18799,Manual,14371,Petrol,34.9,1.6,kia,30178768
472,Swift,2018,10899,Manual,14431,Petrol,61.4,1.0,suzuki,30251061
473,Qashqai,2020,15049,Manual,14441,Petrol,41.5,1.3,nissan,29968955
474,Picanto,2020,9449,Manual,14447,Petrol,55.4,1.0,kia,30113667
475,Aygo,2020,9599,Manual,14462,Petrol,56.5,1.0,toyota,29854914
476,Ibiza,2020,15049,Manual,14468,Petrol,55.4,1.0,seat,30075369
477,Corsa,2019,11199,Manual,14486,Petrol,43.5,1.4,vauxhall,30103431
478,CLA Class,2020,28699,Semi-Auto,14489,Petrol,44.8,1.3,mercedes-benz,30196577
479,Corsa,2021,15449,Manual,14490,Petrol,53.3,1.2,vauxhall,30250966
480,Hatch,2020,18599,Manual,14494,Petrol,43.5,2.0,mini,30250877
481,308,2017,11099,Manual,14503,Diesel,80.7,1.6,peugeot,30255972
482,Sandero Stepway,2020,10899,Manual,14509,Petrol,55.4,0.9,dacia,30161896
483,Ibiza,2020,19549,Semi-Auto,14552,Petrol,47.1,1.0,seat,30251085
484,Focus,2020,16049,Manual,14554,Diesel,80.7,1.5,ford,30103452
485,Fiesta,2019,15499,Manual,14578,Petrol,55.4,1.0,ford,30148631
486,Corsa,2018,10049,Manual,14605,Petrol,43.5,1.4,vauxhall,29842658
487,i10,2018,9599,Manual,14613,Petrol,60.1,1.0,hyundai,30267266
488,e-tron,2020,29549,White,Electric,Automatic,14623,,audi,30079724
489,500,2016,8749,Manual,14630,Petrol,60.1,1.2,fiat,30178841
490,C3,2020,13599,Manual,14639,Petrol,51.4,1.2,citroen,30178647
491,208,2020,14999,Manual,14660,Petrol,53.3,1.2,peugeot,29888281
492,Crossland X,2019,13049,Manual,14673,Petrol,47.1,1.2,vauxhall,30103661
493,208,2020,15799,Manual,14678,Petrol,53.3,1.2,peugeot,29854736
494,Kamiq,2020,17049,Manual,14690,Petrol,49.6,1.0,skoda,30233534
495,C1,2017,7899,Manual,14696,Petrol,65.7,1.2,citroen,29888158
496,A4,2020,28299,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
497,Picanto,2019,14299,Automatic,14722,Petrol,47.9,1.2,kia,30178784
