,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
395,3 Series,2019,23999,Semi-Auto,22106,Hybrid,8.8,2,bmw,29456474
396,2 Series,2018,15999,Automatic,62017,Hybrid,148.7,1.5,bmw,30168280
397,X5,2023,79850,Semi-Auto,5887,Hybrid,188.3,3,bmw,30190908
398,5 Series,2021,35950,Semi-Auto,12407,Hybrid,40.4,2,bmw,30053818
399,3 Series,2021,36450,Semi-Auto,14415,Hybrid,56.5,2,bmw,29797506
400,X2,2021,34750,Semi-Auto,14525,Hybrid,156.9,1.5,bmw,29797507
401,X3,2021,41940,Semi-Auto,18459,Hybrid,44.1,2,bmw,30174092
402,3 Series,2021,33750,Semi-Auto,22222,Hybrid,176.6,2,bmw,29626411
403,3 Series,2022,43850,Semi-Auto,29046,Hybrid,43.5,3,bmw,30190915
404,3 Series,2022,44850,Semi-Auto,1866,Hybrid,35.8,3,bmw,29626410
405,3 Series,2021,33750,Semi-Auto,23928,Hybrid,176.6,2,bmw,29469817
406,i3,2018,13944,Automatic,45259,Hybrid,None,0,bmw,30051839
407,5 Series,2019,26797,Automatic,22867,Hybrid,156.9,2.0,bmw,30271110
408,4 Series,2021,41338,Automatic,15824,Hybrid,47.1,3.0,bmw,30185107
409,3 Series,2021,38000,Automatic,23075,Hybrid,35.8,3.0,bmw,30179476
410,3 Series,2021,39850,Automatic,18650,Petrol,156.9,2.0,bmw,30271086
411,X5,2017,25999,Automatic,81460,Hybrid,85.6,2,bmw,30054604
412,X3,2021,53110,Semi-Auto,11410,Hybrid,30.7,3,bmw,30004890
413,X5,2023,82000,Semi-Auto,2500,Hybrid,188.3,3,bmw,30217732
414,2 Series,2018,18795,Automatic,23261,Hybrid,113,1.5,bmw,30234840
415,i3,2017,13800,Black,Petrol,Automatic,None,,bmw,30110583
416,5 Series,2018,23000,Automatic,46380,Petrol,156.9,2.0,bmw,30207458
417,i3,2018,14500,Grey,Petrol,Automatic,None,,bmw,29734832
418,3 Series,2018,16800,Automatic,59730,Petrol,134.5,2.0,bmw,30242358
