,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
637,Q2,2023,27450,Manual,1299,Petrol,47.9,1.5,audi,29991713
638,A1,2023,26850,Manual,1499,Petrol,49.6,1.0,audi,30258116
639,A4,2023,36850,Automatic,1800,Petrol,40.9,2.0,audi,30204644
640,e-tron,2023,48950,Automatic,2799,Other,None,0,audi,30024052
641,Q5,2023,54950,Automatic,3500,Other,166.2,2.0,audi,30078140
642,S3,2023,39850,Automatic,6000,Petrol,36.2,2.0,audi,30031220
643,A6,2022,44450,Automatic,7754,Diesel,47.1,2.0,audi,29914149
644,e-tron,2021,37950,Automatic,8740,Other,None,0,audi,28720342
645,TT,2021,42950,Automatic,9238,Petrol,32.8,2.0,audi,30078139
646,S3,2021,37350,Automatic,9786,Petrol,35.3,2.0,audi,30089916
647,Q8,2022,79950,Automatic,9811,Diesel,33.2,3.0,audi,29806126
648,Q5,2022,48950,Automatic,11176,Diesel,42.8,2.0,audi,30148159
649,A6,2022,35950,Automatic,11500,Petrol,37.2,2.0,audi,28193014
650,TT,2019,24950,Automatic,29108,Petrol,38.7,2.0,audi,30014837
651,A6,2019,30950,Automatic,33238,Diesel,39.8,3.0,audi,30024053
652,Q3,2020,28450,Automatic,39352,Diesel,47.1,2.0,audi,29877238
653,Q7,2023,76950,Automatic,999,Petrol,25.7,3.0,audi,30266847
654,Q3,2023,39950,Automatic,1269,Diesel,49.6,2.0,audi,30272110
655,A1,2023,26850,Manual,1499,Petrol,49.6,1.0,audi,30258116
656,A3,2023,28450,Automatic,2996,Petrol,52.3,1.0,audi,29852287
657,Q5,2023,48450,Automatic,3132,Diesel,42.8,2.0,audi,30258118
658,RS5,2023,69950,Automatic,4966,Petrol,29.1,2.9,audi,30078142
659,A3,2022,24950,Manual,5487,Petrol,47.1,1.5,audi,29664470
660,Q2,2022,28850,Automatic,6798,Petrol,44.8,1.5,audi,29023033
661,A1,2020,19450,Manual,6990,Petrol,47.9,1.0,audi,29979237
662,Q7,2022,92950,Automatic,7988,Petrol,22.8,4.0,audi,30014835
663,A1,2018,14450,Manual,8858,Petrol,47.9,1.0,audi,30204650
664,Q3,2022,32850,Automatic,10478,Petrol,40.4,1.5,audi,30031221
665,A3,2019,23450,Automatic,11600,Petrol,43.5,1.5,audi,30258117
666,Q3,2018,18950,Manual,11746,Petrol,51.4,1.4,audi,30258115
667,A1,2021,19450,Manual,16998,Petrol,50.4,1.0,audi,29707256
668,Q7,2021,46950,Automatic,17494,Diesel,35.3,3.0,audi,30258119
669,A3,2018,21450,Automatic,19342,Petrol,42.2,1.5,audi,30085179
670,Q2,2021,27450,Automatic,24050,Petrol,44.8,1.5,audi,30085174
671,A1,2017,14950,Manual,26091,Petrol,58.9,1.4,audi,30183443
672,A3,2019,22450,Automatic,26387,Petrol,42.2,1.5,audi,30258114
673,Q2,2019,21450,Automatic,34869,Petrol,40.9,1.5,audi,30089917
674,Q3,2020,29950,Automatic,36222,Petrol,39.2,1.5,audi,30204639
675,A1,2016,11450,Manual,61603,Petrol,67.3,1.0,audi,28430561
676,Q3,2019,20450,Automatic,69700,Diesel,48.7,2.0,audi,30245977
677,A1,2019,16995,Manual,38000,Petrol,None,1.0,audi,30171345
678,A3,2014,10995,Manual,88000,Petrol,60.1,1.4,audi,30209510
679,A5,2011,10995,Automatic,27000,Petrol,39.8,2.0,audi,30224891
680,A5,2017,31995,Automatic,31700,Petrol,36.7,3.0,audi,30219907
681,TT,2007,5895,Automatic,83000,Petrol,36.2,2.0,audi,30036862
682,R8,2012,45950,Automatic,40000,Petrol,None,4.2,audi,29841171
683,R8,2012,45950,Automatic,40000,Petrol,None,0,audi,29919254
684,A3,2019,18750,Automatic,50000,Petrol,41.5,1.5,audi,30135322
685,A3,2008,3895,Manual,129000,Diesel,53.3,2,audi,29872460
686,A4,2017,15495,Manual,39000,Petrol,52.3,1.4,audi,29686873
687,A3,2014,13995,Automatic,48000,Diesel,72.4,1.6,audi,30061781
688,A5,2015,14750,Automatic,63000,Petrol,45.6,2.0,audi,29928838
689,A3,2013,10750,Automatic,82000,Petrol,50.4,1.8,audi,29039663
690,A4,2014,9750,Manual,97000,Diesel,62.8,2.0,audi,30199870
691,Q5,2009,5995,Automatic,112000,Diesel,37.6,3.0,audi,30136924
692,A3,2007,5990,Manual,26664,Petrol,35.3,1.6,audi,30232046
693,A4,2007,4790,Manual,71781,Petrol,33.6,2.0,audi,30203347
694,A3,2010,6590,Manual,72100,Diesel,64.2,2.0,audi,30116976
695,A3,2010,6890,Other,79800,Petrol,37.2,1.8,audi,30254673
696,A4,2014,8190,Automatic,126520,Diesel,51.4,2.0,audi,30199384
697,S8,2006,11990,Automatic,83000,Petrol,20.9,5.2,audi,30004533
698,A3,2018,15350,Manual,34616,Petrol,43.5,1.5,audi,30061153
699,Q7,2017,42450,Automatic,45331,Diesel,39.2,4.0,audi,30134328
700,A6,2016,38450,Automatic,86599,Petrol,29.4,4.0,audi,29926508
701,Q7,2012,11950,Automatic,133973,Diesel,38.2,3.0,audi,29373205
702,Q3,2017,17950,Manual,19843,Petrol,None,1.4,audi,30225790
703,Q3,2017,22795,Semi-Auto,34018,Diesel,51.4,2,audi,29963800
704,A3,2015,13500,Manual,29000,Diesel,83.1,1.6,audi,29990583
705,A3,2015,15950,Automatic,37000,Petrol,58.9,1.4,audi,30195158
706,A3,2015,12250,Manual,50000,Petrol,53.3,1.4,audi,30154022
707,A1,2017,11350,Manual,53000,Petrol,67.3,1.0,audi,30189081
708,A5,2010,6250,Manual,110000,Petrol,44.1,2.0,audi,29934430
709,A5,2016,20000,Automatic,15300,Petrol,42.2,1.8,audi,30241392
710,A1,2012,6995,Manual,69307,Diesel,74.3,1.6,audi,30260394
711,A5,2008,7650,Manual,105689,Petrol,22.8,4.2,audi,30252548
712,A5,2017,21450,Automatic,67190,Petrol,53.3,2.0,audi,30141661
713,A1,2023,27000,Semi-Auto,64,Petrol,46.3,1,audi,30180772
714,A3,2023,34700,Semi-Auto,750,Petrol,46.3,1.5,audi,30119698
715,A1,2023,21000,Manual,1000,Petrol,49.6,1,audi,30151825
716,A1,2023,27000,Manual,1000,Petrol,49.6,1.0,audi,30270871
717,Q2,2023,29000,Manual,1000,Petrol,48.7,1,audi,29703091
718,A3,2023,29000,Semi-Auto,1000,Petrol,53.3,1,audi,29861278
719,A3,2023,29000,Automatic,1000,Petrol,48.7,1.0,audi,30197443
720,A6,2023,40000,Semi-Auto,1000,Petrol,39.2,2,audi,30151828
721,A6,2023,43000,Automatic,1000,Petrol,38.2,2.0,audi,30201668
722,A4,2023,44000,Semi-Auto,1000,Diesel,50.4,2,audi,30151831
723,A5,2023,44000,Automatic,1000,Petrol,42.8,2.0,audi,30174557
724,Q4 e-tron,2023,47000,Automatic,1000,Other,None,0,audi,29883608
