,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
835,Micra,2018,10499,Manual,15963,Petrol,51.4,1.0,nissan,30075254
836,C3,2019,11499,Manual,16010,Petrol,51.4,1.2,citroen,30123773
837,A Class,2020,19849,Manual,16019,Petrol,28.5,1.3,mercedes-benz,30132568
838,Aygo,2020,9749,Manual,16023,Petrol,56.5,1.0,toyota,30025561
839,IX20,2017,11049,Manual,16027,Petrol,50.4,1.4,hyundai,30155526
840,Polo,2018,14899,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
841,Range Rover Evoque,2020,27049,Manual,16033,Diesel,44.8,2.0,land rover,30188250
842,Celerio,2019,8749,Manual,16078,Petrol,58.9,1.0,suzuki,30225544
843,T-Cross,2020,18199,Manual,16090,Petrol,49.6,1.0,volkswagen,30201097
844,208,2018,10349,Manual,16092,Petrol,62.8,1.2,peugeot,30042381
845,108,2017,8599,Manual,16108,Petrol,65.7,1.2,peugeot,30090247
846,Fiesta,2019,15049,Semi-Auto,16110,Petrol,48.7,1.0,ford,30251026
847,Fiesta,2017,10549,Manual,16121,Petrol,54.3,1.2,ford,30132475
848,i10,2019,9299,Manual,16124,Petrol,60.1,1.0,hyundai,29969065
849,Corsa,2020,12599,Manual,16126,Petrol,52.3,1.2,vauxhall,30003760
850,Aygo,2019,10049,Manual,20544,Petrol,57.7,1.0,toyota,30063583
851,Viva,2017,7949,Manual,20567,Petrol,62.8,1.0,vauxhall,30272287
852,Polo,2018,13049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
853,Adam,2019,9899,Manual,20626,Petrol,44.8,1.2,vauxhall,29768285
854,Vitara,2020,14299,Manual,20626,Petrol,42.8,1.4,suzuki,29768437
855,Clio,2019,11349,Manual,20638,Petrol,46.3,0.9,renault,30233532
856,Clio,2020,13799,Manual,20638,Petrol,49.6,1.0,renault,30103625
857,Fiesta,2021,15199,Manual,20645,Petrol,54.3,1.0,ford,30107848
858,2008,2020,18349,Manual,20647,Petrol,52.3,1.2,peugeot,30181575
859,Captur,2019,13849,Manual,20650,Petrol,52.3,0.9,renault,30118253
860,208,2017,9649,Manual,20666,Petrol,62.8,1.2,peugeot,30251018
861,Golf,2018,17999,Semi-Auto,20701,Diesel,67.3,2.0,volkswagen,30255896
862,CX-5,2020,25049,Manual,20714,Petrol,41.5,2.0,mazda,30178551
863,Fiesta,2018,12849,Manual,20723,Petrol,56.5,1.0,ford,30281442
864,Aygo,2019,10549,Manual,20751,Petrol,57.7,1.0,toyota,30281321
865,Qashqai,2018,16849,Manual,20751,Diesel,52.3,1.5,nissan,30132439
866,Kuga,2019,18549,Manual,20761,Petrol,39.2,1.5,ford,30251328
867,Ignis,2017,10199,Manual,20788,Petrol,61.4,1.2,suzuki,30118265
868,Qashqai,2019,19349,Manual,20806,Petrol,39.8,1.3,nissan,30281476
869,Discovery Sport,2021,32049,Manual,20807,Diesel,44.8,2.0,land rover,30113668
870,500C,2020,15049,Semi-Auto,16358,Petrol,45.6,1.2,fiat,29807933
871,500,2017,9599,Manual,16380,Petrol,60.1,1.2,fiat,30289923
872,Kadjar,2017,14549,Manual,16380,Petrol,48.7,1.2,renault,30240288
873,Astra,2019,14049,Manual,16382,Petrol,47.1,1.4,vauxhall,30025568
874,Captur,2020,12549,Manual,16385,Petrol,52.3,0.9,renault,30079601
875,Swift,2020,11199,Manual,16398,Petrol,56.5,1.2,suzuki,29768670
876,E-PACE,2018,27049,Automatic,16404,Petrol,36.7,2.0,jaguar,30042469
877,Fiesta,2020,14049,Manual,16413,Petrol,55.4,1.0,ford,30295006
878,Qashqai,2019,16549,Manual,16459,Petrol,41.5,1.3,nissan,30161785
879,108,2017,6849,Manual,16468,Petrol,68.9,1.0,peugeot,30196639
880,Citigo,2019,9699,Manual,20921,Petrol,67.3,1.0,skoda,30261021
881,Yaris,2018,11649,Manual,20922,Petrol,58.9,1.5,toyota,30075343
882,EcoSport,2018,12349,Manual,20924,Petrol,54.3,1.0,ford,30251288
883,208,2019,11649,Manual,20925,Petrol,58.9,1.2,peugeot,30107798
884,Ignis,2017,12399,Manual,20935,Petrol,61.4,1.2,suzuki,30090303
885,A1,2019,18999,Manual,20958,Petrol,50.4,1.0,audi,30050238
886,108,2018,8849,Manual,20970,Petrol,68.9,1.0,peugeot,29968931
887,Aygo,2018,9199,Manual,20985,Petrol,68.9,1.0,toyota,30167956
888,Fiesta,2017,11199,Manual,21001,Petrol,62.8,1.0,ford,30090249
889,C3,2017,11099,Manual,21005,Petrol,60.1,1.2,citroen,30284836
890,A3,2020,20799,Manual,16586,Petrol,50.4,1.0,audi,30008871
891,MG3,2019,10799,Manual,16590,Petrol,47.1,1.5,mg,30042425
892,Sportage,2019,18499,Manual,16598,Diesel,49.6,1.6,kia,29969121
893,Yaris,2019,12449,Manual,16600,Petrol,47.9,1.5,toyota,30046239
894,XE,2017,17499,Automatic,16637,Diesel,60.1,2.0,jaguar,29854861
895,Kuga,2019,20299,Manual,16644,Petrol,35.3,1.5,ford,30188159
896,Aygo,2018,9249,Manual,16666,Petrol,56.5,1.0,toyota,30004013
897,Corsa,2019,11199,Manual,16668,Petrol,43.5,1.4,vauxhall,30095463
898,Ka+,2017,9849,Manual,16672,Petrol,57.7,1.2,ford,30251000
899,Corsa,2019,10049,Manual,16674,Petrol,44.8,1.4,vauxhall,29898677
900,Karoq,2017,19899,Manual,21195,Diesel,56.5,2.0,skoda,30161771
901,i10,2018,8899,Manual,21217,Petrol,60.1,1.0,hyundai,29888178
902,DS 3 Crossback,2021,18049,Semi-Auto,21221,Petrol,47.1,1.2,ds,30281082
903,Fiesta,2020,15049,Manual,21229,Petrol,54.3,1.0,ford,29916161
904,T-Roc,2020,18349,Manual,21246,Petrol,44.8,1.0,volkswagen,30281270
905,Polo,2018,14049,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
906,Fiesta,2019,13249,Manual,21276,Petrol,58.9,1.0,ford,30260911
907,Ibiza,2020,14699,Manual,21283,Petrol,47.9,1.0,seat,30281469
908,1 Series,2020,22799,Semi-Auto,21301,Diesel,62.8,2.0,bmw,29826248
909,Aygo,2020,10499,Manual,21307,Petrol,57.7,1.0,toyota,30103557
910,Leon,2020,14549,Manual,21320,Petrol,53.3,1.0,seat,30079585
911,Up,2018,10799,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
912,Clio,2018,10249,Manual,21350,Petrol,50.4,1.1,renault,30075228
913,Fiesta,2020,14549,Manual,21378,Petrol,54.3,1.0,ford,29803175
914,GLA Class,2020,26499,Semi-Auto,21378,Petrol,35.8,1.6,mercedes-benz,30251048
915,2008,2017,11299,Manual,21387,Petrol,57.6,1.2,peugeot,30267221
916,Aygo,2019,9049,Manual,21392,Petrol,56.5,1.0,toyota,30132552
917,Swift,2019,10849,Manual,21395,Petrol,51.4,1.0,suzuki,30132389
918,Tucson,2018,19699,Semi-Auto,21402,Petrol,36.2,1.6,hyundai,30225524
919,Mokka X,2018,14249,Manual,21404,Petrol,39.2,1.4,vauxhall,30251213
920,Arona,2020,17349,Semi-Auto,16893,Petrol,47.1,1.0,seat,30284900
921,A5,2017,19199,Semi-Auto,16916,Diesel,70.6,2.0,audi,30155551
922,Fiesta,2017,10849,Manual,16932,Petrol,65.7,1.0,ford,30161900
923,Aygo,2019,10449,Manual,16940,Petrol,57.7,1.0,toyota,30075287
924,Sportage,2018,22299,Automatic,16967,Petrol,32.5,1.6,kia,30148615
925,C3,2018,12349,Manual,16969,Petrol,58.9,1.2,citroen,30025475
926,C3,2019,12949,Manual,16972,Petrol,51.4,1.2,citroen,30251096
927,Ka+,2018,9999,Manual,16995,Petrol,57.7,1.2,ford,30107753
928,Yaris,2020,13899,Manual,16996,Petrol,47.9,1.5,toyota,30079769
929,A1,2017,16699,Semi-Auto,17013,Petrol,58.9,1.4,audi,30181505
930,T-Cross,2021,17849,Manual,21565,Petrol,49.6,1.0,volkswagen,30079715
931,Rio,2017,11049,Manual,21576,Petrol,62.8,1.0,kia,30063500
932,Corsa,2017,9549,Manual,21578,Petrol,54.3,1.4,vauxhall,29993345
933,i10,2019,10549,Manual,21579,Petrol,49.6,1.0,hyundai,30233459
934,A1,2016,12749,Manual,21588,Petrol,None,1.4,audi,30208636
935,Kamiq,2020,17049,Manual,21606,Petrol,49.6,1.0,skoda,30281306
936,A1,2017,17499,Semi-Auto,21639,Petrol,56.5,1.4,audi,30167971
937,Fiesta,2019,13799,Manual,21655,Petrol,58.9,1.0,ford,30107736
938,A1,2018,16049,Manual,21656,Diesel,76.4,1.6,audi,30251172
939,Kamiq,2020,21799,Semi-Auto,21686,Petrol,43.5,1.5,skoda,29916018
940,Range Rover Evoque,2019,31049,Automatic,21692,Diesel,41.5,2.0,land rover,29993434
941,Polo,2020,15599,Manual,21693,Petrol,50.4,1.0,volkswagen,30103768
942,Mazda2,2018,14449,Automatic,21702,Petrol,47.9,1.5,mazda,29969157
943,Mokka X,2019,15449,Semi-Auto,21710,Petrol,37.2,1.4,vauxhall,30079578
944,108,2017,8049,Manual,21754,Petrol,68.9,1.0,peugeot,30132449
945,C4,2020,21799,Manual,21755,Diesel,60.1,1.5,citroen,30118285
946,T-Roc,2019,24499,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
947,XC40,2019,28049,Semi-Auto,21804,Diesel,56.5,2.0,volvo,30042222
948,Juke,2019,14049,Automatic,21805,Petrol,None,1.6,nissan,30279826
949,i10,2019,12499,Semi-Auto,21808,Petrol,47.9,1.2,hyundai,30178818
950,Focus,2019,16899,Manual,21814,Diesel,80.7,1.5,ford,30095443
951,Kuga,2018,20049,Semi-Auto,21814,Diesel,47.9,2.0,ford,30255915
952,Leon,2019,15499,Manual,21836,Petrol,49.6,1.5,seat,30251294
953,Range Rover Evoque,2019,36049,Automatic,21853,Diesel,40.4,2.0,land rover,30113669
954,Hatch,2018,14049,Manual,21855,Petrol,52.3,1.5,mini,30178906
955,GLA Class,2019,22499,Semi-Auto,21858,Petrol,44.8,1.6,mercedes-benz,30251303
956,Rio,2017,11049,Manual,21877,Petrol,58.9,1.2,kia,30281401
957,Mokka X,2019,13799,Manual,21888,Petrol,39.2,1.4,vauxhall,29888155
958,Qashqai,2018,15849,Manual,21896,Petrol,50.4,1.2,nissan,29888066
959,Fiesta,2019,15349,Manual,21903,Petrol,60.1,1.0,ford,30281370
960,Xceed,2021,20549,Manual,21923,Petrol,44.8,1.5,kia,30260913
961,Captur,2020,15949,Manual,21941,Diesel,58.9,1.5,renault,30201059
962,Adam,2019,10049,Manual,21962,Petrol,44.8,1.2,vauxhall,29924963
963,F-PACE,2019,30399,Automatic,21962,Diesel,46.3,2.0,jaguar,30251028
964,Aygo,2020,10499,Manual,21968,Petrol,57.7,1.0,toyota,30042603
965,Corsa,2019,13749,Manual,22018,Petrol,52.3,1.2,vauxhall,30240197
966,Corsa,2020,12299,Manual,22028,Petrol,53.3,1.2,vauxhall,30050181
967,A1,2019,16349,Manual,22038,Petrol,52.3,1.0,audi,30281473
968,C3,2019,12049,Manual,22061,Petrol,51.4,1.2,citroen,29915966
969,T-Roc,2021,25049,Semi-Auto,22062,Petrol,42.2,1.5,volkswagen,30267193
970,Fabia,2019,13299,Manual,22091,Petrol,60.1,1.0,skoda,30178567
971,Fiesta,2019,13399,Manual,22122,Petrol,58.9,1.0,ford,30178438
972,IX20,2018,12699,Automatic,22124,Petrol,43.5,1.6,hyundai,30281364
973,Corsa,2019,9249,Manual,22140,Petrol,43.5,1.4,vauxhall,29812563
974,508,2020,19549,Manual,22142,Diesel,60.1,1.5,peugeot,29854842
975,1 Series,2019,23849,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
976,Polo,2021,16549,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
977,Clio,2016,9549,Manual,22173,Petrol,60.1,0.9,renault,30219226
978,X1,2019,24299,Semi-Auto,22193,Petrol,39.2,2.0,bmw,30075201
979,500,2018,9249,Manual,22208,Petrol,55.4,1.2,fiat,30075143
980,Civic,2017,16249,Automatic,22212,Petrol,44.1,1.8,honda,30155556
981,Arona,2019,13849,Manual,22222,Petrol,50.4,1.0,seat,30255999
982,Qashqai,2020,16349,Manual,22236,Diesel,54.3,1.5,nissan,30079792
983,Aygo,2017,9049,Manual,22251,Petrol,68.9,1.0,toyota,30123864
984,Mokka X,2018,12499,Manual,22256,Petrol,47.1,1.4,vauxhall,30103607
985,EcoSport,2017,10599,Manual,22303,Petrol,52.3,1.0,ford,29836544
986,C Class,2017,23299,Automatic,22310,Diesel,58.9,2.1,mercedes-benz,30103580
987,Kamiq,2020,17049,Manual,22326,Petrol,49.6,1.0,skoda,30284858
988,Ka+,2019,9499,Manual,22327,Petrol,47.9,1.2,ford,29854940
989,1 Series,2020,22049,Semi-Auto,22357,Diesel,57.7,1.5,bmw,29916165
