,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
32,A1,2020,18549,Manual,22390,Petrol,48.7,1.0,audi,30233516
33,Q2,2019,18849,Manual,22793,Diesel,49.6,1.6,audi,30233503
34,A4,2018,18199,Manual,23287,Petrol,52.3,1.4,audi,30103628
35,A3,2019,21549,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
36,A3,2020,25049,Semi-Auto,24052,Petrol,46.3,1.5,audi,30201105
37,Q3,2019,26549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
38,Q3,2016,20049,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
39,A3,2020,19699,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
40,A1,2017,16549,Manual,25836,Petrol,70.6,1.4,audi,30015291
41,A5,2018,19199,Semi-Auto,25973,Petrol,53.3,1.4,audi,30107860
42,A1,2018,14849,Manual,26123,Petrol,55.4,1.4,audi,30188273
43,Q2,2019,18499,Manual,26163,Petrol,47.1,1.0,audi,30003734
44,A4,2019,20699,Manual,27008,Petrol,39.2,2.0,audi,30025501
45,A1,2018,15899,Manual,27099,Petrol,None,1.4,audi,30208532
46,A4,2019,18899,Manual,27114,Petrol,40.4,2.0,audi,30132541
47,Q3,2019,25049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
48,Q2,2019,21549,Semi-Auto,27570,Diesel,46.3,1.6,audi,30251016
49,A3,2018,20799,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
50,A1,2018,18299,Semi-Auto,20898,Petrol,55.4,1.4,audi,29974700
51,A1,2019,18999,Manual,20958,Petrol,50.4,1.0,audi,30050238
52,A3,2019,20599,Manual,20994,Petrol,46.3,1.0,audi,30050201
53,A1,2019,18399,Manual,21094,Petrol,49.6,1.0,audi,29986662
54,A1,2020,19699,Semi-Auto,21121,Petrol,44.8,1.0,audi,30240191
55,A1,2016,12999,Manual,21588,Petrol,None,1.4,audi,30208636
56,A1,2017,17499,Semi-Auto,21639,Petrol,56.5,1.4,audi,30167971
57,A1,2018,16049,Manual,21656,Diesel,76.4,1.6,audi,30251172
58,A3,2019,20299,Semi-Auto,21895,Petrol,44.8,1.0,audi,30042273
59,A1,2019,20999,Semi-Auto,21996,Petrol,40.9,2.0,audi,30025590
60,A1,2017,15749,Manual,22381,Petrol,56.5,1.4,audi,30008816
61,A1,2020,18549,Manual,22390,Petrol,48.7,1.0,audi,30233516
62,Q2,2019,18849,Manual,22793,Diesel,49.6,1.6,audi,30233503
63,A1,2020,19399,Manual,23099,Petrol,47.9,1.0,audi,30063605
64,A6,2019,26249,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
65,A4,2018,18199,Manual,23287,Petrol,52.3,1.4,audi,30103628
66,A3,2017,16049,Manual,23350,Diesel,58.9,2.0,audi,30161843
67,Q2,2019,18049,Manual,23601,Diesel,49.6,1.6,audi,30050202
68,A1,2017,13799,Semi-Auto,23629,Petrol,57.6,1.4,audi,30103514
69,A3,2019,21549,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
70,A5,2019,26349,Semi-Auto,24037,Petrol,37.7,2.0,audi,30161789
71,A3,2020,25049,Semi-Auto,24052,Petrol,46.3,1.5,audi,30201105
72,TT,2018,19699,Manual,24237,Diesel,62.8,2.0,audi,30155550
73,A1,2018,13799,Manual,24389,Petrol,57.7,1.4,audi,30079656
74,A1,2018,13499,Manual,24456,Petrol,67.3,1.0,audi,30079725
75,A1,2018,14049,Manual,24763,Petrol,67.3,1.0,audi,30090235
76,Q3,2019,26549,Semi-Auto,25208,Petrol,38.2,1.5,audi,29969086
77,Q3,2016,20049,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
78,A3,2020,19699,Semi-Auto,25699,Diesel,51.4,2.0,audi,29924939
79,A1,2017,16549,Manual,25836,Petrol,70.6,1.4,audi,30015291
80,A3,2019,19699,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
81,A1,2018,15049,Manual,33668,Petrol,55.4,1.4,audi,30148621
82,A1,2018,14799,Semi-Auto,33770,Petrol,64.2,1.0,audi,30132530
83,Q2,2019,17849,Manual,33775,Diesel,49.6,1.6,audi,30251056
84,A3,2019,16699,Manual,34506,Petrol,47.9,1.0,audi,30132380
85,A4,2019,18549,Manual,34965,Petrol,39.2,2.0,audi,29878648
86,Q3,2017,17399,Manual,35121,Petrol,51.4,1.4,audi,30015367
87,A1,2016,12749,Manual,35223,Petrol,None,1.4,audi,30208535
88,S1,2016,17699,Manual,35387,Petrol,40.4,2.0,audi,30103734
89,Q2,2018,21699,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
90,A4,2019,18899,Manual,27114,Petrol,40.4,2.0,audi,30132541
91,Q3,2019,25049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
92,Q2,2019,21549,Semi-Auto,27570,Diesel,46.3,1.6,audi,30251016
93,A3,2018,20799,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
94,Other,2017,25049,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
95,A3,2019,18499,Manual,27856,Diesel,51.4,1.6,audi,29950229
96,A5,2017,21049,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
97,A3,2017,16149,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
98,A3,2017,15399,Manual,28369,Petrol,60.1,1.4,audi,30042371
99,A3,2019,19699,Manual,28472,Petrol,46.3,1.0,audi,30042484
100,Q2,2018,17799,Manual,28484,Petrol,52.3,1.4,audi,30008809
101,A1,2017,16549,Semi-Auto,28519,Petrol,58.9,1.4,audi,30123784
102,A1,2018,16899,Manual,28598,Petrol,54.3,1.4,audi,30181533
103,A1,2017,14499,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
104,A3,2019,15549,Manual,28775,Diesel,49.6,1.6,audi,29950277
