,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
92,Q3,2016,17049,Manual,39263,Diesel,60.1,2.0,audi,30196732
93,A1,2016,10699,Manual,39286,Petrol,67.3,1.0,audi,29888454
94,A1,2018,14049,Manual,39306,Petrol,55.4,1.4,audi,30251239
95,A4,2016,13649,Manual,39774,Petrol,53.3,1.4,audi,30251183
96,Q3,2016,17049,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
97,A1,2017,12399,Manual,40742,Petrol,67.3,1.0,audi,30225545
98,A3,2018,14649,Manual,40948,Diesel,49.6,1.6,audi,30090285
99,A3,2017,14849,Manual,41219,Petrol,60.1,1.4,audi,30196747
100,A1,2019,16899,Manual,41587,Petrol,46.3,1.5,audi,30015282
101,A1,2018,13849,Manual,41824,Petrol,55.4,1.4,audi,30251235
102,Q3,2017,16049,Manual,42187,Diesel,62.8,2.0,audi,30063499
103,Q2,2018,18299,Manual,42212,Petrol,50.4,1.4,audi,29981302
104,A3,2016,16049,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
105,Q2,2018,18549,Manual,43103,Petrol,50.4,1.4,audi,30207669
106,A6,2017,19699,Semi-Auto,43114,Diesel,61.4,2.0,audi,30003938
107,A5,2017,19699,Semi-Auto,43174,Diesel,68.9,2.0,audi,30010069
108,A3,2017,15549,Semi-Auto,43224,Petrol,58.9,1.4,audi,30188220
109,A1,2018,12799,Manual,43384,Petrol,57.7,1.4,audi,30003943
110,Q2,2017,20899,Manual,43634,Petrol,50.4,1.4,audi,30255929
111,Q3,2017,16549,Manual,43695,Petrol,51.4,1.4,audi,30251281
112,A3,2019,20049,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
113,A3,2019,15549,Manual,43799,Diesel,53.3,1.6,audi,29855001
114,Q3,2017,19449,Semi-Auto,43801,Diesel,53.3,2.0,audi,30103530
115,A1,2017,15049,Manual,43926,Diesel,None,1.6,audi,30208494
116,A1,2015,11299,Manual,43927,Petrol,55.4,1.4,audi,30255979
117,A1,2017,14049,Manual,43994,Petrol,58.9,1.4,audi,30079748
118,Q2,2020,17849,Manual,44057,Diesel,49.6,1.6,audi,30240302
119,A1,2017,12199,Manual,44817,Petrol,57.6,1.4,audi,30225484
120,Q2,2018,17049,Manual,45252,Petrol,52.3,1.4,audi,30123769
121,A3,2019,19349,Manual,45406,Petrol,42.2,1.5,audi,30201104
122,A4,2019,20649,Semi-Auto,45544,Diesel,48.7,2.0,audi,30132577
123,A3,2017,16049,Manual,45574,Petrol,55.4,1.5,audi,29993451
124,A1,2018,12599,Manual,45733,Petrol,None,1.0,audi,30208668
125,A1,2016,13049,Manual,45878,Petrol,55.4,1.4,audi,29986761
126,A5,2017,21349,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
127,A3,2019,14699,Manual,45933,Diesel,49.6,1.6,audi,30015317
128,Q3,2016,16899,Manual,46680,Diesel,52.3,2.0,audi,29694929
129,A3,2019,14399,Manual,47489,Diesel,49.6,1.6,audi,30132403
130,A5,2018,18049,Manual,32377,Petrol,50.4,2.0,audi,29898748
131,A3,2018,16549,Semi-Auto,32433,Diesel,54.3,1.6,audi,30178915
132,A3,2019,16549,Manual,32515,Diesel,54.3,1.6,audi,30251259
133,A3,2018,20449,Manual,32648,Petrol,42.2,1.5,audi,30251263
134,A3,2019,18199,Manual,32768,Diesel,51.4,1.6,audi,30132391
135,Q5,2019,26549,Semi-Auto,32793,Diesel,39.2,2.0,audi,30079583
136,A1,2016,14549,Semi-Auto,32980,Petrol,58.9,1.4,audi,30075223
137,Q2,2019,18499,Manual,33181,Petrol,42.8,1.5,audi,30107785
138,A3,2017,15899,Semi-Auto,33275,Petrol,58.9,1.4,audi,30132558
139,A3,2019,19699,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
140,A3,2018,15349,Manual,49801,Diesel,51.4,1.6,audi,30255903
141,Q2,2017,17249,Manual,50044,Petrol,52.3,1.4,audi,30219146
142,A4,2019,26049,Semi-Auto,50329,Diesel,44.1,2.0,audi,30251121
143,A3,2019,14899,Manual,50409,Diesel,49.6,1.6,audi,30251186
