,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
321,4 Series,2018,20999,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
322,3 Series,2018,13899,Manual,56238,Petrol,52.3,1.5,bmw,30460802
323,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
324,1 Series,2018,13049,Manual,43317,Diesel,53.3,1.5,bmw,30460882
325,3 Series,2016,12849,Manual,52062,Diesel,72.4,2.0,bmw,30460887
326,3 Series,2020,28247,Semi-Auto,19020,Diesel,52.3,2,bmw,30092843
327,4 Series,2018,17998,Manual,23139,Diesel,62.8,2,bmw,30032086
328,X2,2020,21396,Manual,23499,Diesel,52.3,2,bmw,30164535
329,1 Series,2019,15896,Manual,23903,Petrol,53.3,1.5,bmw,30267948
330,1 Series,2017,14991,Manual,36782,Diesel,62.8,2,bmw,30349826
331,M2,2016,29999,Manual,42030,Petrol,33.2,3,bmw,30287163
332,M4,2017,36999,Semi-Auto,19080,Petrol,34,3,bmw,30454243
333,1 Series,2018,25999,Semi-Auto,23767,Petrol,39.8,3,bmw,29976308
334,1 Series,2021,31450,Semi-Auto,26878,Petrol,34.5,2,bmw,30223482
335,M3,2017,36999,Semi-Auto,40927,Petrol,34,3,bmw,30445616
336,3 Series,2017,37450,Automatic,36648,Petrol,34,3.0,bmw,30341904
337,Z3,1998,9995,Manual,23000,Petrol,35.3,1.89,bmw,30418487
338,2 Series,2020,24850,Automatic,3312,Petrol,48.7,1.5,bmw,30341296
339,3 Series,2020,29290,Automatic,11192,Petrol,41.5,2.0,bmw,30352472
340,X2,2018,22770,Automatic,29283,Diesel,58.9,2.0,bmw,29167593
341,2 Series,2018,17347,Automatic,31704,Hybrid,113,1.5,bmw,30088149
342,iX,2022,56490,Grey,Electric,Automatic,9495,,bmw,30293243
343,1 Series,2019,20190,Automatic,15077,Petrol,54.3,1.5,bmw,30352485
344,3 Series,2020,27290,Automatic,16737,Other,188.3,2.0,bmw,30352478
345,M2,2020,37990,Automatic,18744,Petrol,29.1,3.0,bmw,30293248
346,1 Series,2021,29990,Automatic,24387,Petrol,34.5,2.0,bmw,30365058
347,3 Series,2020,25290,Automatic,37037,Other,8.8,2.0,bmw,30450792
348,2 Series,2018,16590,Automatic,37635,Diesel,None,2.0,bmw,30419933
349,3 Series,2019,23690,Automatic,39016,Hybrid,8.8,2.0,bmw,30358578
350,1 Series,2021,17150,Manual,42330,Diesel,58.9,1.5,bmw,30271166
351,3 Series,2020,26100,Automatic,45229,Hybrid,50.4,2.0,bmw,30450785
352,2 Series,2017,15900,Automatic,56017,Petrol,47.1,2.0,bmw,30419962
353,3 Series,2020,21100,Automatic,72501,Hybrid,8.8,2.0,bmw,30293238
354,1 Series,2019,15050,Automatic,82548,Diesel,67.3,2.0,bmw,30450791
355,X2,2019,12846,Manual,92695,Diesel,55.4,2.0,bmw,30106505
356,2 Series,2019,19690,Manual,12346,Petrol,47.1,1.5,bmw,30424783
357,1 Series,2019,18237,Manual,18049,Petrol,44.8,1.5,bmw,30320625
358,3 Series,2019,26590,Automatic,20003,Petrol,41.5,2.0,bmw,30315833
359,1 Series,2019,17790,Automatic,21838,Petrol,55.5,1.5,bmw,30459242
360,i3,2019,15881,Blue,Electric,Automatic,22140,,bmw,30459224
361,2 Series,2018,17205,Automatic,22642,Diesel,61.4,2.0,bmw,30193924
362,1 Series,2019,18990,Automatic,22663,Petrol,54.3,1.5,bmw,30459246
363,X1,2019,18598,Manual,22702,Petrol,40.9,1.5,bmw,30419948
364,3 Series,2020,26377,Automatic,24086,Petrol,42.2,2.0,bmw,30459233
365,4 Series,2017,25455,Automatic,24838,Diesel,47.9,3.0,bmw,30187766
366,X1,2019,20282,Automatic,26001,Diesel,49.6,2.0,bmw,30455040
367,3 Series,2016,19395,Automatic,26601,Diesel,60.1,2.0,bmw,30237520
368,X3,2020,39750,Automatic,28598,Diesel,36.7,3.0,bmw,30459252
369,1 Series,2021,23850,Automatic,31420,Petrol,44.1,1.5,bmw,30450778
370,1 Series,2019,24733,Automatic,32751,Petrol,39.8,3.0,bmw,30447267
371,3 Series,2019,25849,Automatic,34521,Diesel,48.7,2.0,bmw,29621390
372,3 Series,2020,24985,Automatic,36575,Petrol,42.2,2.0,bmw,30450784
373,1 Series,2019,14390,Manual,39761,Petrol,53.3,1.5,bmw,30335078
374,X1,2018,20997,Automatic,39986,Diesel,60.1,2.0,bmw,30442175
375,3 Series,2020,24370,Automatic,40271,Hybrid,8.8,2.0,bmw,30419943
376,X3,2018,27586,Automatic,42820,Diesel,54.3,2.0,bmw,30396666
377,5 Series,2019,23546,Automatic,46517,Diesel,45.6,2.0,bmw,30427863
378,3 Series,2019,22630,Automatic,49709,Hybrid,8.8,2.0,bmw,30211621
379,X3,2018,25279,Automatic,57987,Diesel,54.3,2.0,bmw,30250265
380,5 Series,2020,24849,Automatic,60905,Hybrid,47.9,2.0,bmw,30396655
381,4 Series,2018,17496,Automatic,66412,Diesel,65.7,2.0,bmw,30028035
382,3 Series,2020,26474,Automatic,66651,Hybrid,156.9,2.0,bmw,30231374
383,X5,2016,26250,Automatic,75064,Diesel,47.1,3.0,bmw,30419934
384,1 Series,2020,16390,Automatic,93034,Petrol,42.8,1.5,bmw,30455048
385,X2,2023,33990,Automatic,2590,Hybrid,156.9,1.5,bmw,30307374
386,X4,2020,34990,Automatic,21215,Hybrid,44.1,2.0,bmw,30082535
387,3 Series,2020,27590,Automatic,23739,Diesel,50.4,2.0,bmw,30405060
388,X1,2018,18592,Automatic,34410,Diesel,60.1,2.0,bmw,30093617
389,X3,2020,31490,Automatic,34536,Diesel,54.3,2.0,bmw,30352466
390,3 Series,2020,24890,Automatic,40983,Hybrid,188.3,2.0,bmw,30365060
391,M3,2017,32883,Automatic,46140,Petrol,34,3.0,bmw,30311025
392,X3,2019,29305,Automatic,46780,Diesel,54.3,2.0,bmw,30159387
393,M4,2016,27931,Automatic,50325,Petrol,34,3.0,bmw,30224855
394,X3,2015,19749,Automatic,52758,Diesel,54.3,2.0,bmw,30254137
395,5 Series,2018,20454,Automatic,60002,Diesel,60.1,2.0,bmw,29621389
396,1 Series,2019,19990,Automatic,21153,Petrol,54.3,1.5,bmw,30427852
397,3 Series,2020,27150,Automatic,27175,Diesel,50.4,2.0,bmw,30447266
398,5 Series,2020,27828,Automatic,33410,Diesel,60.1,3.0,bmw,30455051
399,1 Series,2017,17420,Automatic,42997,Diesel,60.1,2.0,bmw,30442174
400,4 Series,2019,22495,Automatic,43944,Petrol,48.7,2.0,bmw,30416487
401,5 Series,2016,13695,Automatic,80597,Diesel,62.8,2.0,bmw,30450776
402,3 Series,2013,11989,Manual,55321,Diesel,46.3,3.0,bmw,30017757
403,3 Series,2017,12689,Automatic,79032,Petrol,148.7,2.0,bmw,30426704
404,i4,2022,49995,Grey,Electric,Automatic,8250,,bmw,30457867
405,X4,2022,69995,Automatic,11675,Petrol,None,3.0,bmw,30297020
406,M2,2015,22995,Automatic,23229,Petrol,35.8,3,bmw,30205236
407,X3,2012,16995,Automatic,27788,Diesel,50.4,2,bmw,30205240
408,3 Series,2016,25995,Automatic,29137,Diesel,49.6,3,bmw,30258232
409,1 Series,2010,10995,Automatic,35669,Diesel,51.4,2,bmw,30205241
410,2 Series,2015,17995,Automatic,43093,Petrol,47.1,2,bmw,30129643
411,5 Series,2013,19995,Automatic,45109,Diesel,51.4,3,bmw,30390632
412,3 Series,2015,14995,Manual,45856,Petrol,48.7,2,bmw,30038251
413,1 Series,2012,11995,Automatic,48967,Diesel,62.8,2,bmw,30309581
414,4 Series,2014,11995,Automatic,123244,Diesel,60.1,2,bmw,29963425
415,M3,2011,19990,Automatic,81000,Petrol,24.6,4.0,bmw,30137740
416,i3,2018,20595,Automatic,10650,Other,None,0.6,bmw,29343946
417,M3,2021,59995,Automatic,16000,Petrol,27.7,3.0,bmw,29315322
418,1 Series,2019,20995,Automatic,23000,Diesel,67.3,2.0,bmw,29644856
419,4 Series,2015,21995,Automatic,37000,Petrol,36.7,0,bmw,29041233
420,X3,2013,17895,Automatic,39000,Diesel,50.4,2.0,bmw,29625252
421,4 Series,2017,19990,Automatic,35642,Diesel,53.3,3.0,bmw,30110505
422,M2,2020,29995,Automatic,18000,Petrol,36.2,2.0,bmw,30322505
423,1 Series,2018,17995,Automatic,40000,Petrol,None,1.5,bmw,29679661
424,M3,2013,28995,Automatic,49000,Petrol,25.2,4.0,bmw,30088065
425,X3,2017,21995,Automatic,55000,Diesel,47.9,3.0,bmw,30366006
426,3 Series,2017,21995,Automatic,64000,Diesel,53.3,3.0,bmw,30322504
427,3 Series,2015,14995,Automatic,65000,Diesel,64.2,2.0,bmw,30414867
428,1 Series,2013,9995,Automatic,74000,Diesel,62.8,2.0,bmw,30277634
429,4 Series,2015,15495,Automatic,77000,Diesel,56.5,3.0,bmw,29919848
430,4 Series,2017,18895,Automatic,82000,Diesel,50.4,3.0,bmw,29197987
431,M3,1996,24995,Manual,112000,Petrol,25.7,3.2,bmw,30398306
432,2 Series,2020,18495,Manual,3000,Petrol,44.1,1.5,bmw,30048638
433,3 Series,2019,27995,Automatic,6000,Petrol,42.2,2.0,bmw,29961028
434,M2,2018,24195,Automatic,21000,Petrol,39.8,3.0,bmw,29919851
435,1 Series,2017,21295,Automatic,35000,Petrol,39.8,3.0,bmw,29919823
436,1 Series,2021,22495,Manual,40000,Diesel,53.3,2.0,bmw,29990535
437,3 Series,2019,22795,Automatic,47000,Petrol,42.2,2.0,bmw,29919835
438,3 Series,2018,21995,Automatic,65000,Diesel,51.4,3.0,bmw,29919852
439,4 Series,2017,29495,Automatic,73000,Petrol,34,3.0,bmw,30284328
440,4 Series,2016,17195,Automatic,97000,Diesel,49.6,3.0,bmw,29919849
441,2 Series,2015,13995,Automatic,56000,Petrol,48.7,2.0,bmw,30089387
442,Z4,2009,11495,Automatic,80000,Petrol,30.1,3.0,bmw,30226042
443,X1,2010,6999,Automatic,97720,Diesel,45.6,2.0,bmw,30440292
444,2 Series,2016,14800,Manual,33610,Petrol,48.7,1.5,bmw,30293309
445,2 Series,2017,12750,Semi-Auto,55824,Petrol,55.4,1.5,bmw,30379548
446,3 Series,2018,17750,Semi-Auto,31117,Diesel,65.7,2,bmw,30025077
447,1 Series,2010,4995,Manual,103000,Diesel,62.8,2,bmw,30441300
448,1 Series,2014,5785,Manual,139000,Diesel,64.2,2.0,bmw,30293642
449,2 Series,2016,18995,Manual,23000,Petrol,33.2,3.0,bmw,29293781
450,X1,2011,7495,Manual,78000,Diesel,62.8,2.0,bmw,29448612
451,3 Series,2013,9995,Manual,82000,Diesel,61.4,2.0,bmw,30232339
452,1 Series,2015,8495,Manual,90000,Diesel,83.1,1.5,bmw,30455639
453,3 Series,2011,3995,Manual,112619,Diesel,62.8,2.0,bmw,30404561
454,2 Series,2019,23495,Automatic,9903,Petrol,39.2,1.5,bmw,29807634
455,X1,2020,29496,Automatic,19294,Petrol,39.8,2.0,bmw,29877203
456,4 Series,2018,22495,Automatic,19398,Petrol,45.6,2.0,bmw,29877227
457,3 Series,2015,14792,Manual,37706,Diesel,64.2,2.0,bmw,29877196
458,i3,2018,17999,Automatic,41866,Other,None,0.6,bmw,29877221
459,X1,2019,22299,Semi-Auto,19223,Petrol,47.9,2,bmw,29552780
460,X1,2018,22992,Semi-Auto,21220,Petrol,35.3,2,bmw,30391968
461,i3,2014,9995,Automatic,98000,Other,470.8,0.6,bmw,29938420
462,X3,2012,9995,Automatic,113000,Diesel,47.1,3.0,bmw,29679552
463,X3,2006,4995,Manual,115000,Diesel,39.2,2.0,bmw,28782452
464,X3,2011,6000,Automatic,130000,Diesel,47.1,3.0,bmw,30414641
465,1 Series,2010,3495,Manual,152000,Diesel,57.6,2.0,bmw,30428253
466,5 Series,2012,6995,Manual,94000,Diesel,62.8,2.0,bmw,30398081
467,M4,2017,30995,Semi-Auto,52072,Petrol,34,3,bmw,30213133
468,3 Series,2020,27995,Automatic,21270,Hybrid,50.4,2.0,bmw,30419523
469,3 Series,2019,24995,Automatic,29350,Petrol,42.2,2.0,bmw,30293490
470,M3,2015,32995,Automatic,29978,Petrol,None,3.0,bmw,30392815
471,3 Series,2020,27495,Automatic,31806,Petrol,44.8,2.0,bmw,30454533
472,1 Series,2017,16995,Automatic,37233,Diesel,68.9,1.5,bmw,30396734
473,Z3,1998,6995,Manual,42665,Petrol,35.3,1.9,bmw,30112234
474,2 Series,2015,13495,Manual,47267,Petrol,None,2.0,bmw,30305742
475,i3,2016,10495,Ionic,Electric,Automatic,47719,,bmw,30427723
476,4 Series,2016,18495,Automatic,50659,Petrol,48.7,2.0,bmw,30375877
477,1 Series,2016,16795,Automatic,53741,Petrol,37.7,3.0,bmw,30392516
478,4 Series,2016,15495,Automatic,66529,Diesel,65.7,2.0,bmw,30180379
479,Other,2004,10495,Automatic,91809,Petrol,24.8,3.3,bmw,27407018
480,8 Series,1999,16995,Automatic,99644,Petrol,22.1,4.4,bmw,28183607
481,1 Series,2010,2995,Manual,109510,Petrol,None,2.0,bmw,30358642
482,3 Series,2013,5495,Automatic,111500,Diesel,60.1,2.0,bmw,30416512
483,1 Series,2010,3495,Manual,124181,Diesel,64.2,2.0,bmw,30335124
484,5 Series,2020,25495,Automatic,41512,Hybrid,49.6,2.0,bmw,30427720
485,3 Series,2018,16995,Automatic,56142,Petrol,48.7,2.0,bmw,30458681
486,5 Series,2018,24795,Automatic,69441,Petrol,39.2,3.0,bmw,30450859
487,1 Series,2009,1650,Manual,148519,Diesel,64.2,2.0,bmw,30458682
488,2 Series,2020,20495,Automatic,14876,Petrol,50.4,1.5,bmw,30202701
489,Z4,2022,36795,Automatic,17734,Petrol,37.2,2.0,bmw,30459788
490,1 Series,2020,27495,Automatic,18530,Petrol,34.5,2.0,bmw,29953643
491,5 Series,2018,28495,Automatic,38522,Petrol,35.3,2.0,bmw,30186949
492,5 Series,2017,18195,Automatic,51116,Diesel,68.9,2.0,bmw,30292788
493,5 Series,2018,23295,Automatic,53150,Diesel,45.6,2.0,bmw,29910802
494,X1,2017,14995,Manual,64903,Diesel,60.1,2.0,bmw,30106230
495,2 Series,2020,18795,Manual,65982,Petrol,45.6,1.5,bmw,30260154
496,3 Series,2000,9995,Automatic,38000,Petrol,28.5,3.0,bmw,28758597
497,X1,2011,6595,Automatic,110000,Diesel,44.8,2.0,bmw,30288753
498,4 Series,2021,45380,Semi-Auto,7684,Hybrid,36.2,3,bmw,30413350
499,1 Series,2020,27780,Semi-Auto,14352,Diesel,48.7,2,bmw,30413348
500,X2,2020,20995,Semi-Auto,47459,Petrol,38.7,2,bmw,30403394
501,1 Series,2019,24350,Automatic,32750,Petrol,39.8,3.0,bmw,30353560
502,i3,2018,15995,Automatic,45451,Petrol,None,0,bmw,30048579
503,X3,2006,2995,Manual,128482,Diesel,39.2,2.0,bmw,30206240
504,5 Series,2021,43182,Automatic,22761,Other,156.9,2.0,bmw,30328129
505,5 Series,2018,23285,Automatic,95776,Petrol,39.2,3.0,bmw,30188495
506,1 Series,2019,14382,Manual,121349,Diesel,58.9,1.5,bmw,30072569
507,X3,2017,23500,Semi-Auto,32596,Diesel,54.3,2,bmw,30427345
508,1 Series,2021,26500,Semi-Auto,7232,Petrol,44.1,1.5,bmw,29297233
509,X1,2013,8495,Manual,6300,Diesel,57.6,2,bmw,30453507
510,i3,2018,19995,Automatic,26221,Other,None,0.59,bmw,28247190
511,Other,1993,4250,Manual,87000,Petrol,None,0.7,bmw,29889407
512,6 Series,1988,18750,Automatic,119000,Petrol,None,3.4,bmw,29610876
513,3 Series,1998,10750,Manual,124000,Petrol,None,1.8,bmw,29407689
514,7 Series,2001,4650,Manual,132000,Petrol,25,2.8,bmw,29196801
515,3 Series,2015,4250,Manual,135000,Diesel,52.3,3.0,bmw,30431615
516,Z3,1999,2350,Manual,150000,Petrol,30.7,2.0,bmw,29196814
517,1 Series,2017,12995,Manual,31000,Diesel,72.4,1.5,bmw,30013907
518,3 Series,2014,12995,Automatic,48000,Petrol,45.6,1.6,bmw,29997080
519,5 Series,2017,26995,Automatic,51000,Diesel,53.3,3.0,bmw,29863848
520,2 Series,2015,16995,Automatic,71000,Petrol,37.2,3.0,bmw,29304456
521,4 Series,2015,15995,Automatic,45000,Diesel,57.6,3.0,bmw,29304498
522,3 Series,2011,8995,Automatic,79370,Diesel,50.4,2.0,bmw,30436630
523,3 Series,2015,10995,Manual,112409,Diesel,60.1,2.0,bmw,28361859
524,3 Series,2005,4995,Manual,52871,Petrol,31.4,2.5,bmw,29891333
525,1 Series,2013,8995,Manual,19000,Diesel,58.9,2.0,bmw,30348217
526,1 Series,2015,9995,Manual,86000,Diesel,65.7,2.0,bmw,30443623
527,3 Series,2012,8495,Manual,89000,Diesel,58.9,2.0,bmw,30183189
528,1 Series,2012,6495,Manual,90000,Petrol,49.6,1.6,bmw,30130747
529,3 Series,2013,8995,Automatic,105000,Diesel,55.4,3.0,bmw,30428869
530,1 Series,2011,5495,Automatic,108000,Diesel,53.3,2.0,bmw,30113349
531,X1,2014,9495,Automatic,108000,Diesel,52.3,2.0,bmw,29009231
532,Z4,2021,42990,Automatic,8000,Petrol,33.2,3.0,bmw,30424660
533,X4,2000,42000,Automatic,16950,Petrol,26.9,3.0,bmw,30307327
534,1 Series,2010,5495,Automatic,80000,Diesel,None,2.0,bmw,27975917
535,1 Series,2011,5195,Automatic,92000,Diesel,53.3,2.0,bmw,29525155
536,1 Series,2014,10995,Automatic,56999,Diesel,64.2,2.0,bmw,30226380
537,1 Series,2017,12495,Automatic,71999,Diesel,65.7,2.0,bmw,30007813
538,Z4,2004,4795,Manual,74999,Petrol,32.1,2.2,bmw,29076833
539,1 Series,2010,4995,Manual,79000,Diesel,62.8,2.0,bmw,29839393
540,3 Series,2009,5999,Manual,78828,Petrol,42.8,2.0,bmw,28094417
541,3 Series,2007,3999,Automatic,104584,Diesel,51.4,2.0,bmw,29916994
542,3 Series,2022,36300,Semi-Auto,9725,Hybrid,188.3,2,bmw,30310079
543,X1,2017,20250,Semi-Auto,11344,Diesel,65.7,2,bmw,30454193
544,1 Series,2019,26695,Semi-Auto,18500,Petrol,39.8,3,bmw,30419204
545,X2,2019,24800,Semi-Auto,18761,Petrol,39.2,2,bmw,30391428
546,X1,2020,27300,Semi-Auto,21306,Petrol,47.9,2,bmw,30357680
547,4 Series,2016,20000,Semi-Auto,24865,Diesel,65.7,2,bmw,30458406
548,2 Series,2021,24700,Semi-Auto,25097,Petrol,45.6,1.5,bmw,30076102
549,2 Series,2019,15600,Manual,27561,Petrol,42.8,1.5,bmw,30213105
550,3 Series,2018,20800,Semi-Auto,27565,Diesel,64.2,2,bmw,30409784
551,3 Series,2018,16650,Semi-Auto,41398,Diesel,67.3,2,bmw,30258661
552,M2,2016,32000,Semi-Auto,25044,Petrol,35.8,3,bmw,30462919
553,3 Series,2018,15750,Manual,30944,Diesel,67.3,2,bmw,30462922
554,3 Series,2019,22500,Semi-Auto,60837,Hybrid,8.8,2,bmw,30462924
555,3 Series,2010,6995,Automatic,82000,Diesel,None,2.0,bmw,30167498
556,X1,2011,7995,Automatic,78000,Diesel,45.6,2,bmw,29950179
557,Z4,2014,4995,Manual,95000,Petrol,31.7,3,bmw,29968445
558,X1,2013,8495,Manual,64983,Diesel,51.4,2.0,bmw,30109728
559,X1,2013,8995,Automatic,74000,Diesel,56.5,2.0,bmw,30347005
560,X1,2020,27500,Semi-Auto,10875,Petrol,40.9,1.5,bmw,30308914
561,3 Series,2021,26100,Semi-Auto,34570,Petrol,41.5,2,bmw,30280709
562,5 Series,2019,24800,Semi-Auto,43915,Diesel,46.3,2,bmw,30395928
563,4 Series,2016,16995,Automatic,55000,Diesel,65.7,2.0,bmw,29693002
564,1 Series,2014,7995,Manual,75000,Diesel,65.7,2.0,bmw,30045806
565,3 Series,2011,7395,Automatic,65000,Diesel,52.3,2.0,bmw,29811062
566,1 Series,2014,7495,Manual,83000,Diesel,65.7,2.0,bmw,30444009
567,1 Series,2021,23991,Manual,12615,Petrol,44.1,1.5,bmw,30429923
568,1 Series,2018,15691,Manual,21332,Petrol,37.7,1.5,bmw,30374162
569,2 Series,2019,18992,Semi-Auto,34580,Diesel,67.3,2,bmw,30309278
570,X1,2018,21991,Semi-Auto,40512,Petrol,37.7,2,bmw,30390013
571,M4,2018,34492,Semi-Auto,48146,Petrol,None,3,bmw,30313449
572,M2,2017,26999,Semi-Auto,57200,Petrol,None,3,bmw,29859463
573,4 Series,2017,19992,Semi-Auto,65890,Diesel,50.4,3,bmw,30295771
574,3 Series,2016,15991,Semi-Auto,60794,Diesel,64.2,2,bmw,30461202
575,X5,2019,44950,Automatic,33000,Diesel,37.7,2.99,bmw,30165054
576,X1,2013,9995,Automatic,80000,Diesel,56.5,2.0,bmw,30204443
577,5 Series,2010,5695,Manual,118000,Diesel,44.8,3.0,bmw,27583106
578,3 Series,2013,5495,Manual,150000,Diesel,65.7,2.0,bmw,30100080
579,3 Series,2014,12499,Automatic,47992,Diesel,62.8,2.0,bmw,29816742
580,1 Series,2012,7595,Manual,77000,Diesel,62.8,2.0,bmw,29742860
581,5 Series,2010,6995,Manual,83000,Diesel,57.6,2.0,bmw,29197253
582,3 Series,2011,6695,Automatic,91000,Diesel,53.3,2.0,bmw,29847763
583,2 Series,2019,18990,Automatic,12000,Petrol,50.4,2.0,bmw,30453688
584,2 Series,2015,18990,Automatic,25000,Diesel,55.4,2.0,bmw,30171185
585,X5,2015,23995,Automatic,73000,Diesel,47.9,2.0,bmw,30420773
586,Z3,1999,4995,Manual,75000,Petrol,30.1,2.8,bmw,29836076
587,1 Series,2010,5100,Manual,81000,Petrol,42.8,2.0,bmw,30136803
588,1 Series,2012,4700,Manual,135000,Diesel,62.8,2.0,bmw,29997488
589,3 Series,2009,3000,Automatic,160000,Diesel,48.7,2.0,bmw,29617424
590,1 Series,2023,31190,Semi-Auto,703,Diesel,51.4,2,bmw,30292862
591,4 Series,2023,52290,Semi-Auto,879,Hybrid,34,3,bmw,30292866
592,1 Series,2023,29490,Manual,910,Diesel,53.3,2,bmw,30292861
593,5 Series,2023,50690,Semi-Auto,3062,Hybrid,134.5,2,bmw,30290397
594,X1,2023,40890,Semi-Auto,9500,Diesel,55.4,2,bmw,30290398
595,X2,2022,31690,Semi-Auto,4688,Petrol,40.9,2,bmw,29892196
596,X5,2022,55290,Semi-Auto,5995,Hybrid,37.7,3,bmw,29957165
597,X5,2022,78190,Semi-Auto,9698,Petrol,21.6,4.4,bmw,30063194
598,8 Series,2021,39990,Semi-Auto,19560,Petrol,32.5,3,bmw,30057690
599,3 Series,2020,23490,Semi-Auto,20689,Hybrid,201.8,2,bmw,30057692
600,X1,2022,36190,Semi-Auto,1433,Petrol,38.7,2,bmw,30155832
601,2 Series,2022,30390,Semi-Auto,3072,Diesel,55.4,2,bmw,30186192
602,X1,2022,38690,Semi-Auto,3660,Diesel,54.3,2,bmw,30222240
603,X2,2022,33790,Semi-Auto,4686,Petrol,38.7,2,bmw,30092702
604,5 Series,2023,45490,Semi-Auto,5303,Hybrid,156.9,2,bmw,30385739
605,4 Series,2022,37290,Semi-Auto,6494,Hybrid,57.7,2,bmw,30119400
606,8 Series,2022,51990,Semi-Auto,6762,Petrol,33.6,3,bmw,29600450
607,4 Series,2022,41290,Semi-Auto,6966,Petrol,37.7,2,bmw,30265356
608,X4,2020,48390,Semi-Auto,7038,Petrol,24.8,3,bmw,29641743
609,2 Series,2022,30790,Semi-Auto,7658,Petrol,43.5,2,bmw,30395607
610,4 Series,2022,37190,Semi-Auto,7859,Petrol,39.2,2,bmw,30122315
611,X3,2021,60690,Semi-Auto,8799,Petrol,24.8,3,bmw,30214487
612,4 Series,2022,39990,Semi-Auto,9116,Petrol,39.2,2,bmw,30119402
613,X5,2022,82690,Semi-Auto,9240,Petrol,21.6,4.4,bmw,30126325
614,3 Series,2022,37690,Semi-Auto,10164,Diesel,53.3,2,bmw,30122317
615,X5,2022,59990,Semi-Auto,10895,Hybrid,37.7,3,bmw,30190570
616,2 Series,2022,34690,Semi-Auto,10941,Hybrid,None,1.5,bmw,30214482
617,4 Series,2021,36790,Semi-Auto,11052,Petrol,39.8,2,bmw,30312782
618,5 Series,2022,39390,Semi-Auto,13597,Diesel,49.6,2,bmw,28963337
619,1 Series,2019,19990,Semi-Auto,13877,Petrol,54.3,1.5,bmw,30115376
620,1 Series,2020,28390,Semi-Auto,15162,Petrol,34.5,2,bmw,30126328
621,3 Series,2022,42290,Semi-Auto,15619,Hybrid,43.5,3,bmw,30140463
622,X6,2021,54890,Semi-Auto,15734,Hybrid,36.2,3,bmw,30214486
623,X3,2021,38990,Semi-Auto,16643,Hybrid,44.1,2,bmw,30407851
624,3 Series,2020,43390,Semi-Auto,16975,Petrol,33.6,3,bmw,30280539
625,1 Series,2021,23290,Semi-Auto,18444,Petrol,47.1,1.5,bmw,30422560
626,X2,2021,29890,Semi-Auto,18790,Petrol,38.7,2,bmw,30086467
627,X2,2020,23990,Semi-Auto,20507,Petrol,41.5,1.5,bmw,30214698
628,1 Series,2021,24290,Semi-Auto,22793,Diesel,50.4,2,bmw,30119401
629,X5,2021,52990,Semi-Auto,24951,Hybrid,188.3,3,bmw,30186187
630,X5,2022,56090,Semi-Auto,28911,Diesel,34.9,3,bmw,30122316
631,X5,2019,42790,Semi-Auto,37347,Hybrid,188.3,3,bmw,30126330
632,X4,2018,32990,Semi-Auto,40811,Diesel,42.8,2,bmw,30349187
633,5 Series,2019,21290,Semi-Auto,52370,Petrol,50.4,2,bmw,30243037
634,X1,2011,6995,Manual,78000,Diesel,None,2.0,bmw,30198355
635,1 Series,2011,3995,Manual,139000,Diesel,None,2.0,bmw,29862723
636,1 Series,2011,4495,Manual,105000,Diesel,62.8,2.0,bmw,30193827
637,X2,2018,23990,Automatic,14400,Petrol,39.8,2.0,bmw,30455225
638,X1,2017,23490,Automatic,15000,Diesel,57.6,2.0,bmw,30410923
639,2 Series,2019,32988,Automatic,15000,Petrol,38.2,3.0,bmw,30397090
640,X3,2019,35388,Automatic,17500,Petrol,31.4,2.0,bmw,30455227
641,2 Series,2015,19990,Automatic,18100,Petrol,35.8,3.0,bmw,30326910
642,2 Series,2015,17490,Automatic,19800,Petrol,43.5,2.0,bmw,30326912
643,4 Series,2019,27490,Automatic,20800,Petrol,44.8,2.0,bmw,30165751
644,2 Series,2017,20990,Automatic,21600,Petrol,46.3,2.0,bmw,29630497
645,Z4,2020,31990,Automatic,22400,Petrol,37.2,2.0,bmw,29933499
646,X2,2019,23990,Automatic,23900,Petrol,39.8,2.0,bmw,30455235
647,X1,2017,24490,Automatic,25100,Petrol,44.8,2.0,bmw,30326911
648,Z4,2021,30490,Automatic,26300,Petrol,38.7,2.0,bmw,30038741
649,2 Series,2016,15990,Manual,26400,Petrol,48.7,1.5,bmw,30165752
650,2 Series,2019,23490,Automatic,26000,Petrol,47.9,2.0,bmw,30455221
651,X2,2018,23990,Automatic,14400,Petrol,39.8,2.0,bmw,30455225
652,X3,2019,35388,Automatic,17500,Petrol,31.4,2.0,bmw,30455227
653,X2,2019,23990,Automatic,23900,Petrol,39.8,2.0,bmw,30455235
654,2 Series,2019,20990,Automatic,28400,Diesel,47.1,2.0,bmw,30455240
655,Z4,2015,16490,Automatic,49000,Petrol,41.5,2.0,bmw,30455228
656,4 Series,2022,39850,Semi-Auto,12000,Petrol,37.7,2,bmw,29799796
657,X1,2020,26585,Semi-Auto,14139,Diesel,36.7,2,bmw,30340558
658,1 Series,2020,23375,Semi-Auto,15000,Petrol,40.4,1.5,bmw,29827205
659,X1,2020,30700,Semi-Auto,19629,Diesel,53.3,2,bmw,30213085
