,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
621,A5,2016,16498,Manual,55641,Diesel,57.6,2.0,audi,28016497
622,Q2,2017,19699,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
623,Q5,2018,24149,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
624,A3,2018,19498,Automatic,60858,Petrol,56.5,1.5,audi,28016510
625,Q5,2021,35500,Semi-Auto,18000,Petrol,32.5,2,audi,30510845
626,TT,2019,22980,Automatic,29921,Petrol,40.9,2.0,audi,29127591
627,A5,2013,10980,Manual,68488,Diesel,60.1,2.0,audi,27634634
628,A6,2019,19980,Automatic,82481,Diesel,47.9,2.0,audi,30449116
629,A3,2017,15990,Manual,48039,Petrol,49.6,2.0,audi,30504792
630,Q5,2017,20990,Automatic,58148,Petrol,37.7,2.0,audi,30031544
631,Q3,2018,22401,Semi-Auto,35799,Petrol,48.7,1.4,audi,30548796
632,TT,2009,5995,Manual,59477,Petrol,36.2,2.0,audi,30412220
633,A1,2016,15495,Manual,74289,Petrol,40.4,2.0,audi,30239274
634,Q2,2019,17549,Manual,17188,Diesel,49.6,1.6,audi,30281213
635,A4,2018,17199,Semi-Auto,61181,Petrol,50.4,1.4,audi,30562737
636,A4,2010,5766,Manual,87575,Petrol,39.8,1.8,audi,30445078
637,A4,2017,19995,Automatic,37000,Diesel,61.4,2.0,audi,28693926
638,A5,2013,9995,Manual,69000,Diesel,60.1,2.0,audi,30276551
639,Q2,2020,20990,Manual,8800,Petrol,44.8,1.5,audi,30443610
640,A5,2017,19980,Automatic,62184,Diesel,67.3,2.0,audi,30494727
641,A3,2014,12995,Manual,56538,Diesel,67.3,2.0,audi,30094902
642,A5,2011,8195,Automatic,57902,Diesel,41.5,3.0,audi,30271920
643,S3,2017,22500,Automatic,58405,Petrol,43.5,2.0,audi,30188579
644,TT,2015,17495,Automatic,59898,Petrol,44.1,2.0,audi,30014870
645,A1,2014,8495,Manual,86259,Petrol,52.3,1.4,audi,30530737
646,A3,2019,18799,Manual,32601,Diesel,51.4,1.6,audi,30421767
647,A3,2019,19299,Manual,13069,Petrol,44.1,1.5,audi,30480279
648,A7,2016,18495,Automatic,92048,Petrol,36.2,3.0,audi,29531148
649,A6,2015,13495,Automatic,94203,Diesel,61.4,2.0,audi,29531154
650,A4,2015,10995,Automatic,85438,Diesel,57.6,2.0,audi,30543684
651,Q2,2019,21472,Semi-Auto,18807,Diesel,46.3,1.6,audi,30339053
652,A4,2020,25093,Semi-Auto,23930,Petrol,39.2,2,audi,30272964
653,Q8,2018,53997,Automatic,39998,Diesel,32.8,3.0,audi,30136216
654,S1,2014,14795,Manual,52955,Petrol,40.4,2.0,audi,30387936
655,S3,2017,23995,Automatic,54890,Petrol,43.5,2.0,audi,29096951
656,A1,2012,7997,Manual,62378,Petrol,53.3,1.4,audi,30561599
657,A4,2016,16997,Automatic,62445,Diesel,67.3,2.0,audi,29342214
