,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
261,3 Series,2018,18449,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
262,1 Series,2016,12399,Manual,36886,Petrol,56.5,1.5,bmw,30557515
263,4 Series,2019,19849,Semi-Auto,42841,Diesel,65.7,2.0,bmw,30042420
264,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
265,1 Series,2017,21849,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
266,1 Series,2018,15649,Semi-Auto,37233,Diesel,49.6,2.0,bmw,30075351
267,1 Series,2021,25749,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
268,2 Series,2019,18599,Semi-Auto,37768,Diesel,67.3,2.0,bmw,30519584
269,3 Series,2019,20749,Semi-Auto,37873,Diesel,64.2,2.0,bmw,30498544
270,2 Series,2019,18499,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
271,1 Series,2019,14699,Manual,38548,Petrol,56.5,1.5,bmw,30438113
272,2 Series,2019,19499,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
273,3 Series,2017,17299,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
274,2 Series,2019,18199,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
275,X2,2019,18549,Manual,34300,Diesel,55.4,2.0,bmw,30507549
276,3 Series,2018,18449,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
277,1 Series,2020,19049,Manual,38932,Diesel,54.3,1.5,bmw,30132492
278,4 Series,2019,20999,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
279,1 Series,2020,22199,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
280,1 Series,2017,21849,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
281,4 Series,2018,20349,Semi-Auto,39338,Petrol,48.7,2.0,bmw,30546320
282,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
283,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
284,3 Series,2020,21899,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
285,2 Series,2018,18499,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
286,1 Series,2018,14499,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
287,X1,2017,18399,Semi-Auto,47281,Diesel,57.6,2.0,bmw,30132425
288,1 Series,2019,17299,Manual,49083,Diesel,70.6,1.5,bmw,30407512
289,1 Series,2019,18049,Manual,42620,Diesel,70.6,1.5,bmw,30484814
290,X3,2019,31049,Semi-Auto,42766,Diesel,54.3,2.0,bmw,30514604
291,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
292,X2,2019,19699,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
293,X1,2019,17299,Manual,43458,Diesel,52.3,2.0,bmw,30480274
294,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
295,1 Series,2019,18049,Manual,43898,Diesel,70.6,1.5,bmw,30451776
296,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
297,X2,2019,19499,Manual,44666,Diesel,53.3,2.0,bmw,30424962
298,3 Series,2019,20949,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
299,1 Series,2018,12849,Manual,52594,Diesel,53.3,1.5,bmw,30546363
300,X3,2017,20699,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
301,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
302,2 Series,2017,14849,Semi-Auto,42373,Diesel,68.9,2.0,bmw,30502706
