,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
291,A3,2020,17299,Manual,54048,Diesel,55.4,2.0,audi,30294971
292,Q2,2019,18549,Semi-Auto,54072,Petrol,42.8,1.5,audi,30498680
293,Q3,2020,24399,Semi-Auto,54477,Diesel,47.1,2.0,audi,30384446
294,Q3,2018,20049,Semi-Auto,54517,Petrol,48.7,1.4,audi,30572033
295,TT,2015,15599,Manual,54714,Diesel,67.3,2.0,audi,30477025
296,A3,2019,14349,Manual,54982,Petrol,47.1,1.0,audi,30557516
297,A3,2018,16599,Manual,55105,Petrol,55.4,1.5,audi,30531289
298,A3,2017,17649,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
299,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
300,Q2,2017,19699,Semi-Auto,28711,Petrol,52.3,1.4,audi,30281127
301,Q2,2018,16499,Manual,55490,Petrol,53.3,1.0,audi,30551769
302,A6,2016,18199,Semi-Auto,56337,Diesel,56.5,2.0,audi,30572294
303,A3,2019,15899,Manual,57337,Petrol,47.9,1.0,audi,30460853
304,A4,2016,15999,Semi-Auto,57443,Diesel,65.7,2.0,audi,30196776
305,SQ5,2016,28149,Semi-Auto,57594,Diesel,42.2,3.0,audi,30507620
306,A4,2017,15049,Manual,58097,Diesel,68.9,2.0,audi,30460878
307,Q7,2018,31049,Semi-Auto,58778,Diesel,48.7,3.0,audi,30531548
308,Q5,2018,24149,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
309,A3,2018,15549,Semi-Auto,59583,Diesel,70.6,1.6,audi,30577530
310,Q2,2018,15099,Manual,59931,Petrol,47.9,1.0,audi,30577471
311,Q2,2019,18549,Semi-Auto,54072,Petrol,42.8,1.5,audi,30498680
312,A3,2020,22849,Semi-Auto,25442,Petrol,50.4,1.5,audi,30514568
313,A5,2019,22049,Semi-Auto,59952,Petrol,39.8,2.0,audi,30531474
314,A4,2017,14849,Manual,61065,Diesel,70.6,2.0,audi,30577479
315,A3,2021,21699,Semi-Auto,61122,Petrol,46.3,1.5,audi,30531469
316,A3,2019,13799,Manual,61144,Diesel,49.6,1.6,audi,30294996
317,A3,2020,17149,Semi-Auto,61327,Hybrid,141.3,1.4,audi,30484642
318,A4,2018,15999,Semi-Auto,62045,Petrol,52.3,2.0,audi,30417306
319,Q3,2018,19399,Manual,62483,Petrol,45.6,1.4,audi,30312190
320,A4,2019,18399,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
321,A3,2018,15599,Manual,63220,Petrol,54.3,1.5,audi,30572258
322,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
323,A3,2018,16599,Manual,55105,Petrol,55.4,1.5,audi,30531289
324,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
325,A5,2018,17299,Manual,63818,Diesel,67.3,2.0,audi,30562753
326,Q5,2017,22499,Semi-Auto,63893,Diesel,55.4,2.0,audi,30460817
327,A1,2017,10199,Manual,64280,Diesel,76.3,1.6,audi,30572247
328,Q5,2018,24149,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
329,A3,2016,11199,Manual,65265,Diesel,70.6,1.6,audi,30572127
330,A3,2017,15999,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
331,Q5,2019,24999,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
332,A3,2019,13799,Manual,67494,Petrol,42.2,1.5,audi,30312160
333,A4,2019,19899,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
