,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
241,A4,2017,15599,Manual,52364,Diesel,70.6,2.0,audi,30466623
242,Q3,2017,16749,Manual,52369,Petrol,49.6,1.4,audi,30417264
243,A6,2018,18899,Semi-Auto,52853,Diesel,57.6,2.0,audi,30424890
244,A4,2019,21199,Semi-Auto,52862,Diesel,47.1,2.0,audi,30373332
245,A4,2017,14449,Manual,52964,Diesel,72.4,2.0,audi,30417313
246,A1,2017,12199,Manual,53102,Petrol,56.5,1.4,audi,30401234
247,TT,2016,14349,Manual,53137,Petrol,47.1,1.8,audi,30132551
248,A3,2020,17249,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
249,A4,2016,17099,Semi-Auto,53885,Diesel,64.2,3.0,audi,30451766
250,A3,2020,17299,Manual,54048,Diesel,55.4,2.0,audi,30294971
251,A5,2019,22799,Semi-Auto,41643,Diesel,48.7,2.0,audi,30389378
252,A3,2018,18549,Manual,32648,Petrol,42.2,1.5,audi,30251263
253,Q2,2019,18549,Semi-Auto,54072,Petrol,42.8,1.5,audi,30498680
254,Q3,2020,24399,Semi-Auto,54477,Diesel,47.1,2.0,audi,30384446
255,TT,2015,15599,Manual,54714,Diesel,67.3,2.0,audi,30477025
256,A3,2019,14349,Manual,54982,Petrol,47.1,1.0,audi,30557516
257,TT,2017,19799,Semi-Auto,55042,Petrol,43.5,2.0,audi,30438202
258,A3,2018,16599,Manual,55105,Petrol,55.4,1.5,audi,30531289
259,A3,2017,17649,Semi-Auto,55380,Diesel,56.5,2.0,audi,30317277
260,Q2,2018,16499,Manual,55490,Petrol,53.3,1.0,audi,30551769
261,A3,2016,13749,Manual,55540,Petrol,60.1,1.4,audi,30240299
262,A3,2018,12849,Manual,55786,Petrol,62.8,1.0,audi,30075038
263,A5,2019,24849,Semi-Auto,20415,Petrol,39.8,2.0,audi,30557493
264,Q2,2018,16049,Manual,45390,Petrol,55.4,1.0,audi,30476962
265,Q5,2018,24149,Semi-Auto,59431,Diesel,55.4,2.0,audi,30417406
266,A4,2015,10999,Manual,60037,Diesel,72.4,2.0,audi,30196723
267,A4,2020,18899,Semi-Auto,61093,Diesel,55.4,2.0,audi,30401255
268,A3,2019,13799,Manual,61144,Diesel,49.6,1.6,audi,30294996
269,A3,2020,17149,Semi-Auto,61327,Hybrid,141.3,1.4,audi,30484642
270,A4,2018,15999,Semi-Auto,62045,Petrol,52.3,2.0,audi,30417306
271,Q3,2018,19399,Manual,62483,Petrol,45.6,1.4,audi,30312190
272,Q5,2017,22499,Semi-Auto,63893,Diesel,55.4,2.0,audi,30460817
273,Q5,2018,24149,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
274,A4,2016,14099,Manual,64742,Diesel,68.9,2.0,audi,30308269
275,A5,2017,20049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
276,Q3,2017,16749,Manual,52369,Petrol,49.6,1.4,audi,30417264
277,A5,2019,22049,Semi-Auto,59952,Petrol,39.8,2.0,audi,30531474
278,A7,2019,30549,Semi-Auto,59977,Diesel,38.2,3.0,audi,30546266
279,A4,2015,10999,Manual,60037,Diesel,72.4,2.0,audi,30196723
280,A3,2016,14049,Manual,60913,Petrol,60.1,1.4,audi,30476948
281,A4,2020,18899,Semi-Auto,61093,Diesel,55.4,2.0,audi,30401255
282,A3,2021,21699,Semi-Auto,61122,Petrol,46.3,1.5,audi,30531469
283,A3,2019,13799,Manual,61144,Diesel,49.6,1.6,audi,30294996
284,Q3,2019,22299,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
285,A4,2018,17199,Semi-Auto,61181,Petrol,50.4,1.4,audi,30562737
286,A3,2020,17149,Semi-Auto,61327,Hybrid,141.3,1.4,audi,30484642
287,A3,2017,15399,Semi-Auto,39012,Diesel,70.6,1.6,audi,30251044
288,A5,2017,17299,Semi-Auto,16916,Diesel,70.6,2.0,audi,30155551
289,A4,2018,15999,Semi-Auto,62045,Petrol,52.3,2.0,audi,30417306
290,Q3,2018,19399,Manual,62483,Petrol,45.6,1.4,audi,30312190
291,A4,2019,18399,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
292,A6,2019,19299,Semi-Auto,63094,Diesel,50.4,2.0,audi,30095326
293,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
294,A5,2018,17299,Manual,63818,Diesel,67.3,2.0,audi,30562753
295,Q5,2017,22499,Semi-Auto,63893,Diesel,55.4,2.0,audi,30460817
296,Q2,2017,13799,Manual,64359,Petrol,52.3,1.4,audi,30284850
297,Q5,2018,24149,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
298,A4,2016,14099,Manual,64742,Diesel,68.9,2.0,audi,30308269
299,A3,2018,20549,Semi-Auto,17658,Petrol,44.1,1.0,audi,30354550
300,A4,2017,15599,Manual,52364,Diesel,70.6,2.0,audi,30466623
301,A4,2016,16599,Semi-Auto,65301,Diesel,64.2,3.0,audi,30225453
302,Q5,2016,19649,Semi-Auto,65946,Diesel,47.1,2.0,audi,30498540
303,A3,2017,15999,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
304,A6,2017,18549,Semi-Auto,66406,Diesel,61.4,2.0,audi,30476753
305,Q5,2019,24999,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
306,A4,2020,19549,Manual,66807,Petrol,42.2,2.0,audi,30551715
307,TT,2016,13399,Manual,66853,Diesel,62.8,2.0,audi,30225417
