,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
330,4 Series,2015,13995,Manual,55000,Diesel,62.8,2.0,bmw,30002852
331,3 Series,2019,25299,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
332,3 Series,2019,26549,Semi-Auto,26311,Diesel,52.3,2.0,bmw,30615002
333,3 Series,2012,8795,Manual,86000,Diesel,68.9,2.0,bmw,29998566
334,3 Series,2016,11495,Manual,109075,Diesel,64.2,2.0,bmw,30102290
335,X5,2014,22495,Automatic,52719,Diesel,45.6,3.0,bmw,30576888
336,4 Series,2019,18999,Semi-Auto,61435,Diesel,65.7,2,bmw,30490757
337,X2,2018,18299,Semi-Auto,52850,Diesel,50.4,2,bmw,30608826
338,X2,2019,15999,Manual,66738,Petrol,41.5,1.5,bmw,30531974
339,5 Series,2018,24699,Semi-Auto,20155,Petrol,39.2,3,bmw,30361176
340,2 Series,2019,18099,Semi-Auto,30777,Diesel,68.9,2,bmw,30503746
341,5 Series,2018,20999,Semi-Auto,38215,Hybrid,None,2,bmw,30490755
342,X6,2018,27999,Semi-Auto,50932,Diesel,44.8,3,bmw,30461538
343,2 Series,2018,15599,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
344,3 Series,2019,20699,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
345,X2,2018,18299,Semi-Auto,52850,Diesel,50.4,2,bmw,30608826
346,1 Series,2016,8995,Manual,104000,Diesel,83.1,1.5,bmw,29605812
347,X5,2017,28995,Automatic,53925,Diesel,47.1,3.0,bmw,27543477
348,2 Series,2016,13995,Automatic,39625,Petrol,55.4,1.5,bmw,30102174
349,3 Series,2019,26450,Automatic,24000,Petrol,40.9,2.0,bmw,29638392
350,3 Series,2013,12990,Automatic,68117,Diesel,62.8,2.0,bmw,30383066
351,4 Series,2016,15790,Semi-Auto,54501,Petrol,44.1,2,bmw,30426284
352,3 Series,2007,4995,Manual,86000,Petrol,39.8,2.5,bmw,27964603
353,5 Series,2012,7995,Automatic,100000,Diesel,60.1,2.0,bmw,29801115
354,1 Series,2014,8495,Manual,109000,Diesel,57.6,2.0,bmw,30276507
355,3 Series,2019,19949,Semi-Auto,29560,Petrol,48.7,2.0,bmw,30498535
356,5 Series,2016,15449,Semi-Auto,67365,Diesel,62.8,2.0,bmw,30490010
357,3 Series,2009,4995,Manual,118000,Diesel,58.9,2.0,bmw,30447551
358,X5,2008,8995,Automatic,125000,Diesel,34.4,3.0,bmw,30083649
359,3 Series,2016,6995,Manual,134000,Diesel,64.2,2.0,bmw,30447541
360,4 Series,2019,20999,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
361,3 Series,2015,10995,Manual,87000,Diesel,58.9,2.0,bmw,27429696
362,3 Series,2016,12745,Automatic,102264,Diesel,64.2,2.0,bmw,30248588
363,X5,2014,18495,Automatic,88835,Diesel,45.6,3.0,bmw,30613668
364,2 Series,2016,16495,Manual,24000,Diesel,None,2.0,bmw,30089508
365,Z4,2013,22695,Automatic,44900,Petrol,30.1,3.0,bmw,30206518
366,3 Series,2014,17995,Automatic,59000,Diesel,52.3,3.0,bmw,30239100
367,4 Series,2015,12995,Manual,93250,Diesel,62.8,2.0,bmw,30039365
368,3 Series,2014,12995,Automatic,94950,Diesel,60.1,2.0,bmw,30415038
369,7 Series,2017,27995,Automatic,46215,Diesel,57.6,3.0,bmw,30289570
370,i3,2018,13995,Automatic,60214,Other,None,0.6,bmw,30266614
371,X1,2019,20799,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
372,3 Series,2018,16799,Manual,57336,Diesel,64.2,2.0,bmw,30373369
373,1 Series,2015,9795,Manual,63465,Diesel,72.4,1.5,bmw,30284609
374,X5,2015,19999,Automatic,121226,Other,None,3.0,bmw,30195977
375,Z4,2013,12750,Manual,64000,Petrol,None,2.0,bmw,30130578
376,1 Series,2016,10750,Automatic,68000,Diesel,65.7,2.0,bmw,28704114
377,X1,2013,10250,Automatic,70000,Petrol,38.7,2.0,bmw,30206509
378,6 Series,2012,12950,Automatic,82000,Diesel,51.4,3.0,bmw,30471226
379,M3,2005,24950,Manual,96000,Petrol,21.1,3.2,bmw,27625352
380,4 Series,2014,14950,Automatic,103000,Diesel,50.4,3.0,bmw,29275177
381,3 Series,2008,4450,Manual,142000,Diesel,44.1,3.0,bmw,30428563
382,1 Series,2019,15895,Manual,14278,Petrol,56.5,1.5,bmw,30077845
383,2 Series,2019,18199,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
384,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
385,X5,2019,49995,Automatic,28000,Diesel,37.7,3.0,bmw,28000259
386,X5,2019,49995,Automatic,30000,Diesel,37.7,3.0,bmw,27492771
387,5 Series,2018,19995,Automatic,87000,Diesel,68.9,2.0,bmw,30266191
388,X5,2014,22995,Automatic,110000,Diesel,44.8,3.0,bmw,28147041
389,5 Series,2017,16995,Automatic,136000,Diesel,65.7,2.0,bmw,27960713
390,1 Series,2021,24450,Manual,28400,Diesel,53.3,2.0,bmw,30428308
391,1 Series,2018,15450,Manual,54000,Diesel,50.4,1.5,bmw,30464729
392,M3,2018,40940,Automatic,33000,Petrol,34,3.0,bmw,29908207
393,M5,2005,19990,Automatic,83000,Petrol,19.1,5.0,bmw,26965463
394,1 Series,2012,7990,Automatic,115000,Diesel,None,2.0,bmw,30387980
395,2 Series,2018,15599,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
396,1 Series,2019,19449,N/A,44044,Petrol,41.5,1.5,bmw,30593689
397,1 Series,2012,7990,Automatic,115000,Diesel,None,2.0,bmw,30387980
398,1 Series,2013,6795,Manual,92000,Diesel,60.1,2.0,bmw,30239287
399,1 Series,2018,23695,Automatic,31751,Petrol,32.5,3.0,bmw,30365425
400,4 Series,2014,12295,Manual,89000,Diesel,57.6,2.0,bmw,30434393
401,M2,2020,38495,Automatic,29335,Petrol,29.1,3.0,bmw,30613467
402,4 Series,2017,19295,Automatic,78431,Diesel,50.4,3.0,bmw,30613463
403,2 Series,2018,13995,Manual,59066,Petrol,40.9,1.5,bmw,30072126
404,2 Series,2015,13495,Automatic,67515,Diesel,68.9,2.0,bmw,30429016
405,2 Series,2014,9495,Automatic,90000,Petrol,47.1,2.0,bmw,30593425
406,X1,2020,28495,Automatic,9578,Petrol,48.7,2.0,bmw,30167411
407,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
408,2 Series,2016,18299,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
409,3 Series,2020,28995,Automatic,15512,Petrol,41.5,2.0,bmw,28814503
410,3 Series,2019,25745,Automatic,15966,Petrol,42.2,2.0,bmw,30045543
411,X1,2018,22495,Automatic,23755,Diesel,60.1,2.0,bmw,30196292
412,X1,2019,24995,Automatic,31595,Petrol,39.8,2.0,bmw,30466378
413,X3,2019,29795,Automatic,40349,Diesel,54.3,2.0,bmw,30366655
414,4 Series,2017,18500,Automatic,75000,Diesel,53.3,3.0,bmw,30473873
415,3 Series,2015,9995,Automatic,64750,Diesel,64.2,2.0,bmw,30342803
416,3 Series,2015,12995,Automatic,92900,Diesel,47.7,2.0,bmw,27250218
417,1 Series,2013,5995,Manual,110300,Diesel,65.7,1.6,bmw,27449821
418,1 Series,2011,10335,Automatic,35911,Petrol,42.8,2.0,bmw,30370938
419,1 Series,2018,24049,Semi-Auto,31588,Petrol,32.5,3.0,bmw,30572193
420,1 Series,2016,14799,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
421,X5,2012,21995,Automatic,64000,Petrol,20.3,4.4,bmw,30266231
422,3 Series,2006,4685,Automatic,65130,Petrol,47.1,2.0,bmw,30311481
423,X1,2010,6285,Manual,68689,Diesel,54.3,2.0,bmw,27954487
424,X5,2010,14250,Automatic,86000,Diesel,None,3.0,bmw,30451175
425,3 Series,2012,8995,Automatic,88234,Diesel,62.8,2.0,bmw,29686093
426,3 Series,2013,9995,Manual,90000,Diesel,68.9,2.0,bmw,29356716
427,X5,2013,16995,Automatic,71500,Diesel,38.2,3.0,bmw,30398951
428,4 Series,2017,20995,Automatic,63000,Diesel,50.4,3.0,bmw,30195365
429,3 Series,2012,9995,Automatic,127000,Diesel,62.8,2.0,bmw,29788063
430,6 Series,2013,10995,Automatic,94700,Diesel,51.4,3.0,bmw,30542290
431,2 Series,2019,18949,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
432,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
433,3 Series,2012,7695,Manual,108000,Diesel,58.9,2.0,bmw,30233319
434,6 Series,2009,8995,Automatic,118641,Diesel,39.2,3.0,bmw,30233308
435,3 Series,2012,7250,Manual,89000,Diesel,60.1,2.0,bmw,30383881
436,5 Series,2010,6995,Automatic,112000,Petrol,37.2,3.0,bmw,30000243
437,5 Series,2017,19950,Automatic,50520,Diesel,65.7,2.0,bmw,30139000
438,5 Series,2017,20950,Automatic,50520,Diesel,65.7,2.0,bmw,29955969
439,3 Series,2017,16995,Automatic,61115,Diesel,64.2,2.0,bmw,30421271
440,3 Series,2017,16995,Automatic,61115,Diesel,64.2,2.0,bmw,30576996
441,3 Series,2018,18990,Automatic,31987,Diesel,64.2,2.0,bmw,30200199
442,3 Series,2017,14995,Automatic,75338,Diesel,None,2.0,bmw,30470930
443,1 Series,2020,18299,Manual,38932,Diesel,54.3,1.5,bmw,30132492
444,X3,2019,28049,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
445,1 Series,2017,14849,Manual,22811,Petrol,52.3,1.5,bmw,30447991
446,2 Series,2014,11850,Manual,66566,Diesel,58.9,2.0,bmw,30371426
447,1 Series,2013,9995,Manual,40000,Petrol,43.5,2.0,bmw,30173010
448,1 Series,2008,4995,Manual,90000,Petrol,44.8,2.0,bmw,29163064
449,X3,2010,6495,Manual,90000,Diesel,43.5,2.0,bmw,30200371
450,3 Series,2009,4995,Automatic,93000,Petrol,44.1,2.0,bmw,30304098
451,1 Series,2014,8995,Automatic,95000,Petrol,50.4,1.6,bmw,30245657
452,3 Series,2015,13995,Automatic,95000,Diesel,56.5,3.0,bmw,30466043
453,6 Series,2014,13995,Automatic,104000,Diesel,51.4,3.0,bmw,27970479
454,5 Series,2018,22995,Automatic,32247,Petrol,38.2,2.0,bmw,30398415
455,X3,2020,31990,Automatic,35340,Diesel,54.3,2.0,bmw,30245060
456,3 Series,2019,25549,Semi-Auto,16872,Petrol,42.2,2.0,bmw,30384460
457,X2,2019,16490,Manual,59362,Petrol,41.5,1.5,bmw,30303778
458,2 Series,2016,11290,Manual,65626,Petrol,52.3,1.5,bmw,30245063
459,X3,2017,17995,Automatic,70084,Diesel,54.3,2.0,bmw,30371666
460,X1,2017,16495,Automatic,74874,Diesel,60.1,2.0,bmw,30444924
461,1 Series,2017,13450,Automatic,76369,Diesel,62.8,2.0,bmw,30036678
462,4 Series,2015,14495,Automatic,85412,Diesel,60.1,2.0,bmw,30245062
463,X1,2017,14690,Automatic,92428,Diesel,60.1,2.0,bmw,30245054
464,3 Series,2017,14895,Automatic,46295,Petrol,54.3,1.5,bmw,30561570
465,1 Series,2016,9595,Manual,60896,Diesel,72.4,1.5,bmw,30550540
466,1 Series,2020,20274,Automatic,70851,Petrol,43.5,1.5,bmw,30535305
467,1 Series,2020,18399,Manual,59043,Diesel,54.3,1.5,bmw,30572344
468,1 Series,2019,15149,N/A,68611,Petrol,44.8,1.5,bmw,30608139
469,2 Series,2018,15259,Manual,50000,Diesel,64.2,2.0,bmw,29828957
470,Z3,1999,19990,Manual,63000,Petrol,25.4,3.2,bmw,28471887
471,1 Series,2012,4725,Manual,116000,Diesel,62.8,2.0,bmw,30428454
472,5 Series,2015,14990,Automatic,40000,Diesel,68.9,2.0,bmw,30293764
473,1 Series,2013,9990,Manual,64000,Diesel,62.8,2.0,bmw,27426476
474,1 Series,2014,6990,Automatic,150000,Diesel,64.2,2.0,bmw,29523835
475,3 Series,2020,29995,Automatic,11257,Other,53.3,2.0,bmw,30317198
476,4 Series,2018,34995,Automatic,29000,Petrol,None,3.0,bmw,30132160
477,2 Series,2018,16899,Manual,35648,Diesel,54.3,1.5,bmw,30429267
478,3 Series,2009,5450,Automatic,86000,Petrol,42.8,2.0,bmw,30123020
479,3 Series,2017,19995,Automatic,40000,Other,134.5,2.0,bmw,28009299
480,M3,2017,42500,Automatic,7100,Petrol,34,3.0,bmw,30335664
481,5 Series,2015,7550,Manual,139000,Diesel,60.1,2.0,bmw,30311513
482,4 Series,2015,25450,Automatic,67500,Petrol,34,3.0,bmw,30366438
483,4 Series,2015,13945,Manual,75538,Diesel,60.1,2.0,bmw,30342852
484,4 Series,2020,26690,Automatic,29221,Diesel,58.9,2.0,bmw,29672876
485,3 Series,2015,12660,Manual,37069,Diesel,62.8,2.0,bmw,29796702
486,4 Series,2014,13998,Automatic,55000,Petrol,43.5,2.0,bmw,30176359
487,3 Series,2018,13299,Manual,59000,Diesel,64.2,2.0,bmw,30176358
488,2 Series,2017,14499,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
489,1 Series,2016,15049,Manual,32649,Petrol,46.3,2.0,bmw,30417358
490,3 Series,2018,15444,Automatic,65431,Diesel,64.2,2.0,bmw,29449032
491,4 Series,2014,13495,Automatic,66000,Petrol,46.3,2.0,bmw,30460521
492,1 Series,2021,23950,Automatic,34696,Diesel,51.4,2.0,bmw,30442787
493,1 Series,2017,17950,Automatic,50013,Diesel,60.1,2.0,bmw,29711328
494,4 Series,2019,19950,Automatic,57366,Diesel,65.7,2.0,bmw,28693136
495,4 Series,2015,15450,Automatic,60180,Diesel,57.6,2.0,bmw,29983288
496,X2,2018,20950,Automatic,64105,Diesel,None,2.0,bmw,30321119
497,3 Series,2013,11950,Automatic,77000,Diesel,62.8,2.0,bmw,29858390
498,Z4,2012,9950,Manual,82000,Petrol,41.5,2.0,bmw,27408792
499,1 Series,2015,8450,Manual,95000,Diesel,72.4,1.5,bmw,27413875
500,3 Series,2018,18199,Semi-Auto,46527,Diesel,64.2,2.0,bmw,30614956
501,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
502,5 Series,2011,8995,Manual,96000,Diesel,57.6,2.0,bmw,27521904
503,5 Series,2008,4995,Manual,97000,Diesel,55.4,2.0,bmw,27521886
504,X5,2007,8795,Automatic,99000,Diesel,32.5,3.0,bmw,28602275
505,3 Series,2014,8895,Manual,99000,Diesel,57.6,2.0,bmw,30446143
506,1 Series,2012,6450,Manual,100000,Diesel,62.8,2.0,bmw,27521872
507,5 Series,2013,8495,Manual,107000,Diesel,58.9,2.0,bmw,28921080
508,1 Series,2010,4995,Manual,110000,Diesel,58.9,2.0,bmw,30029363
509,X1,2012,6795,Manual,113000,Diesel,49.6,2.0,bmw,29698264
510,X1,2014,8995,Manual,113000,Diesel,51.4,2.0,bmw,27521913
511,5 Series,2008,5495,Automatic,115000,Diesel,50.4,2.0,bmw,28602276
512,1 Series,2020,22299,Manual,20414,Petrol,41.5,1.5,bmw,30417161
513,1 Series,2019,15549,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
514,1 Series,2017,21549,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
515,4 Series,2015,11995,Automatic,126000,Diesel,None,2.0,bmw,30428581
516,X6,2009,9995,Automatic,133000,Diesel,None,3.0,bmw,30117426
517,1 Series,2019,14799,Manual,28733,Diesel,78.5,1.5,bmw,30587865
518,2 Series,2019,20150,Automatic,22000,Petrol,50.4,1.5,bmw,30265951
519,5 Series,2018,23495,Automatic,55957,Diesel,62.8,2.0,bmw,30473598
520,X5,2015,21950,Automatic,60095,Diesel,47.9,3.0,bmw,30089115
521,3 Series,2018,14650,Automatic,66416,Petrol,54.3,1.5,bmw,30358900
522,3 Series,2019,21995,Manual,48000,Diesel,56.5,2.0,bmw,30470555
523,X5,2019,43450,Automatic,52000,Diesel,37.7,3.0,bmw,30410937
524,5 Series,2018,23450,Automatic,71868,Diesel,60.1,3.0,bmw,30397108
525,3 Series,2017,18250,Automatic,17800,Diesel,67.3,2.0,bmw,30262319
526,4 Series,2019,24450,Automatic,18000,Diesel,65.7,2.0,bmw,30262327
527,1 Series,2020,22749,Manual,17004,Petrol,41.5,1.5,bmw,30572234
528,4 Series,2017,20950,Automatic,21000,Diesel,60.1,2.0,bmw,30262329
529,4 Series,2020,25995,Automatic,23600,Diesel,65.7,2.0,bmw,30262328
530,3 Series,2021,30450,Automatic,27400,Other,56.5,2.0,bmw,30324299
531,3 Series,2021,32995,Automatic,27400,Other,56.5,2.0,bmw,30294462
532,4 Series,2019,23450,Manual,28800,Diesel,62.8,2.0,bmw,30068611
533,3 Series,2019,24250,Manual,35600,Diesel,54.3,2.0,bmw,30530513
534,M3,2018,39995,Automatic,39700,Petrol,34,3.0,bmw,30138644
535,5 Series,2017,23800,Automatic,40000,Diesel,65.7,2.0,bmw,30002773
536,2 Series,2017,14450,Manual,41000,Diesel,65.7,2.0,bmw,30138633
537,5 Series,2018,23950,Automatic,43000,Diesel,49.6,2.0,bmw,30200563
538,3 Series,2018,18049,Semi-Auto,36609,Diesel,62.8,2.0,bmw,30063517
539,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
540,4 Series,2018,19995,Automatic,43100,Diesel,60.1,2.0,bmw,30530516
541,4 Series,2018,19995,Automatic,45000,Diesel,65.7,2.0,bmw,28026511
542,5 Series,2014,15450,Automatic,46000,Diesel,57.6,2.0,bmw,30530500
543,2 Series,2019,17450,Manual,47800,Diesel,50.4,2.0,bmw,30412744
544,4 Series,2017,19450,Automatic,49700,Diesel,53.3,3.0,bmw,30530487
545,1 Series,2018,16995,Manual,51100,Diesel,48.7,2.0,bmw,30530512
546,5 Series,2015,17950,Automatic,53100,Diesel,50.4,3.0,bmw,30530515
547,4 Series,2017,18450,Automatic,57000,Diesel,65.7,2.0,bmw,28292103
548,X5,2014,26500,Automatic,58500,Diesel,None,0,bmw,30530499
549,4 Series,2017,17450,Automatic,68000,Diesel,58.9,2.0,bmw,30567570
550,1 Series,2020,22749,Manual,17004,Petrol,41.5,1.5,bmw,30572234
551,X2,2019,21089,Semi-Auto,35542,Diesel,50.4,2.0,bmw,30602785
552,4 Series,2017,17450,Automatic,68000,Diesel,58.9,2.0,bmw,30567570
553,X5,2016,27500,Automatic,75000,Diesel,47.1,3.0,bmw,30530509
554,3 Series,2014,9950,Manual,79000,Diesel,62.8,2.0,bmw,28292098
555,4 Series,2016,15495,Automatic,89905,Diesel,37.7,2.0,bmw,30530485
556,5 Series,2014,10495,Automatic,90000,Diesel,62.8,2.0,bmw,30138643
557,X3,2015,11450,Automatic,126000,Diesel,54.3,2.0,bmw,30530497
558,1 Series,2013,6250,Manual,131000,Diesel,65.7,2.0,bmw,29764305
559,X5,2011,10750,Automatic,132000,Diesel,38.2,3.0,bmw,28935318
560,4 Series,2017,17995,Automatic,39000,Petrol,48.7,2.0,bmw,29690590
561,3 Series,2018,16995,Manual,67000,Petrol,52.3,1.5,bmw,30113081
562,3 Series,2017,15049,N/A,52143,Diesel,64.2,2.0,bmw,30389308
563,2 Series,2018,20299,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
564,4 Series,2018,17995,Automatic,98000,Diesel,65.7,2.0,bmw,30353663
565,X5,2023,80500,Automatic,100,Other,34.9,3.0,bmw,29743143
566,X5,2022,64495,Automatic,4011,Other,37.7,3.0,bmw,30245583
567,X5,2021,62995,Automatic,12731,Other,34.9,3.0,bmw,30465841
568,X3,2019,33995,Automatic,19700,Diesel,54.3,2.0,bmw,30465840
569,X3,2018,30495,Automatic,21700,Diesel,54.3,2.0,bmw,29189826
570,X3,2018,30495,Automatic,23069,Diesel,54.3,2.0,bmw,29426688
571,1 Series,2021,31750,Automatic,26200,Petrol,None,2.0,bmw,30245581
572,4 Series,2018,23995,Automatic,29000,Diesel,65.7,2.0,bmw,28783235
573,3 Series,2017,23995,Automatic,32829,Diesel,51.4,3.0,bmw,27010683
574,X2,2019,18549,Manual,34300,Diesel,55.4,2.0,bmw,30507549
575,X1,2018,17649,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
576,4 Series,2018,39995,Automatic,33000,Petrol,34,3.0,bmw,28945787
577,4 Series,2017,32995,Automatic,33900,Petrol,34,3.0,bmw,28017290
578,X3,2019,30495,Automatic,36250,Diesel,54.3,2.0,bmw,30465839
579,X4,2019,34995,Automatic,40006,Diesel,40.9,3.0,bmw,30465837
580,4 Series,2018,36995,Automatic,41000,Petrol,34,3.0,bmw,28777132
581,1 Series,2017,22995,Automatic,45000,Petrol,39.8,3.0,bmw,28783230
582,X4,2018,30990,Automatic,56400,Diesel,42.8,2.0,bmw,28765723
583,3 Series,2013,8750,Manual,130000,Diesel,61.4,2.0,bmw,30459970
584,3 Series,2014,9950,Automatic,170000,Diesel,57.6,3.0,bmw,27954318
585,2 Series,2020,22995,Automatic,20803,Diesel,65.7,2.0,bmw,29561203
586,2 Series,2016,13449,Manual,54128,Petrol,50.4,1.5,bmw,30572064
587,X1,2018,19949,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
588,4 Series,2022,39990,Automatic,16100,Diesel,50.4,3.0,bmw,30421386
589,1 Series,2020,23990,Manual,34000,Diesel,53.3,2.0,bmw,30400700
590,1 Series,2018,17990,Automatic,47100,Diesel,None,2.0,bmw,30388992
591,4 Series,2016,19990,Automatic,60700,Diesel,50.4,3.0,bmw,29908988
592,4 Series,2019,37950,Automatic,13000,Petrol,34,3.0,bmw,29580373
593,5 Series,2018,22950,Automatic,49000,Diesel,68.9,2.0,bmw,29070423
594,4 Series,2015,16750,Automatic,54000,Diesel,56.5,2.0,bmw,30397985
595,X4,2016,19995,Manual,58000,Diesel,64.2,0,bmw,27506634
596,5 Series,2016,17995,Automatic,68000,Diesel,51.4,3.0,bmw,30416707
597,X3,2017,21950,Automatic,73000,Diesel,47.9,3.0,bmw,29857856
598,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
599,X2,2019,19299,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
600,X2,2019,20499,Semi-Auto,34588,Diesel,52.3,2.0,bmw,30582245
601,3 Series,2017,15495,Automatic,71500,Diesel,None,0,bmw,30154536
602,3 Series,2013,10950,Automatic,103000,Diesel,62.8,2.0,bmw,29833670
603,3 Series,2013,6950,Manual,98000,Diesel,62.8,2.0,bmw,30619814
604,3 Series,2013,7950,Automatic,154000,Diesel,60.1,2.0,bmw,30541462
605,M3,2010,24995,Manual,30000,Petrol,22.2,4.0,bmw,29149744
606,5 Series,2015,9495,Manual,108632,Diesel,57.6,2.0,bmw,29794226
607,5 Series,2013,5795,Automatic,120000,Diesel,60.1,2.0,bmw,30416991
608,2 Series,2014,9995,Manual,69000,Diesel,None,2.0,bmw,30443150
609,3 Series,2018,23995,Automatic,57000,Diesel,51.4,3.0,bmw,28435570
610,3 Series,2019,60000,Automatic,10900,Petrol,33.2,3.0,bmw,30534818
611,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
612,2 Series,2018,13499,Manual,26882,Diesel,58.9,1.5,bmw,30103605
613,5 Series,2017,17995,Automatic,76000,Other,156.9,2.0,bmw,30475160
614,7 Series,2019,34995,Automatic,25000,Diesel,54.3,3.0,bmw,30194841
615,1 Series,2021,21750,Manual,35000,Petrol,41.5,1.5,bmw,29810177
616,Z4,2019,27444,Automatic,15720,Petrol,38.2,2.0,bmw,30441784
617,1 Series,2016,12995,Automatic,48000,Diesel,74.3,2.0,bmw,30473658
618,2 Series,2019,14888,Manual,61104,Petrol,40.4,1.5,bmw,30060122
619,1 Series,2011,6250,Automatic,87483,Diesel,53.3,2.0,bmw,30474193
620,1 Series,2013,10250,Automatic,98000,Diesel,58.9,2.0,bmw,30227246
621,5 Series,2015,11995,Automatic,120000,Diesel,65.7,2.0,bmw,30249440
622,4 Series,2016,15695,Automatic,62872,Diesel,65.7,2.0,bmw,30199495
623,4 Series,2016,16499,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
624,1 Series,2018,24049,Semi-Auto,31588,Petrol,32.5,3.0,bmw,30572193
625,X2,2019,19299,Manual,44666,Diesel,53.3,2.0,bmw,30424962
626,2 Series,2022,35900,Automatic,8000,Petrol,36.2,0,bmw,29245333
627,1 Series,2019,15900,Manual,27000,Petrol,56.5,1.5,bmw,30421373
628,1 Series,2019,17900,Manual,28450,Petrol,52.3,1.5,bmw,28979923
629,1 Series,2020,21900,Manual,45000,Diesel,53.3,2.0,bmw,30421378
630,1 Series,2020,20900,Manual,58850,Diesel,54.3,1.5,bmw,29991674
631,X5,2021,58750,Automatic,11500,Diesel,37.7,3.0,bmw,28965445
632,4 Series,2016,17995,Automatic,41000,Diesel,65.7,2.0,bmw,30378384
633,3 Series,2017,15995,Automatic,43000,Diesel,67.3,2.0,bmw,30382554
634,3 Series,2014,11995,Manual,53000,Petrol,44.8,2.0,bmw,30316883
635,X1,2013,9995,Manual,61000,Diesel,51.4,2.0,bmw,30382553
636,5 Series,2018,23049,Semi-Auto,32037,Diesel,65.7,2.0,bmw,30588052
637,4 Series,2019,22849,N/A,23027,Petrol,48.7,2.0,bmw,30602783
638,1 Series,2018,15354,Manual,65000,Diesel,49.6,2.0,bmw,30536612
639,X3,2017,16995,Manual,67000,Diesel,52.3,2.0,bmw,29955173
640,X1,2015,11995,Automatic,78000,Diesel,52.3,2.0,bmw,30018689
641,X1,2017,14995,Manual,80000,Diesel,None,2.0,bmw,30473860
642,3 Series,2018,20394,Automatic,80000,Diesel,64.2,2.0,bmw,30536579
643,4 Series,2019,17995,Automatic,83000,Diesel,47.1,2.0,bmw,30378399
644,3 Series,2017,14795,Automatic,92000,Diesel,53.3,3.0,bmw,29908641
645,X5,2015,23995,Automatic,98000,Diesel,None,3.0,bmw,29818265
646,2 Series,2017,11995,Automatic,99000,Diesel,64.2,2.0,bmw,27380574
647,2 Series,2015,11795,Manual,109000,Petrol,44.1,2.0,bmw,29997626
648,1 Series,2017,14049,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
649,X1,2019,22599,Semi-Auto,33021,Petrol,39.2,2.0,bmw,30480233
650,2 Series,2017,11995,Automatic,99000,Diesel,64.2,2.0,bmw,27380574
651,3 Series,2013,8495,Manual,125000,Diesel,61.4,2.0,bmw,30288999
652,3 Series,2019,29750,Automatic,39000,Diesel,45.6,3.0,bmw,30406318
653,3 Series,2017,17250,Automatic,56000,Diesel,64.2,2.0,bmw,30160543
654,M3,2021,61950,Automatic,9844,Petrol,27.7,3.0,bmw,30342881
655,i3,2020,16950,Automatic,25000,Other,None,0,bmw,29315123
656,1 Series,2021,21750,Manual,33272,Petrol,44.1,1.5,bmw,30415124
657,X1,2018,17995,Automatic,44000,Diesel,60.1,2.0,bmw,29663742
658,1 Series,2015,10495,Manual,50798,Diesel,64.2,2.0,bmw,30322515
659,3 Series,2010,6500,Manual,81855,Diesel,58.9,2.0,bmw,30446314
660,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
661,X2,2018,18449,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
662,5 Series,2008,4995,Manual,98956,Diesel,55.4,2.0,bmw,30117616
663,3 Series,2018,19250,Automatic,49000,Diesel,64.2,2.0,bmw,30434940
664,3 Series,2012,9450,Manual,78000,Diesel,61.4,2.0,bmw,30089291
665,1 Series,2013,8495,Manual,80000,Diesel,64.2,2.0,bmw,30041549
666,1 Series,2017,12995,Manual,49872,Diesel,70.6,1.5,bmw,30562251
667,X1,2013,9595,Manual,78038,Diesel,51.4,2.0,bmw,30416909
