,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
313,A3,2019,13799,Manual,61144,Diesel,49.6,1.6,audi,30294996
314,A4,2018,16949,Semi-Auto,61181,Petrol,50.4,1.4,audi,30562737
315,A3,2020,17149,Semi-Auto,61327,Hybrid,141.3,1.4,audi,30484642
316,Q3,2018,19399,Manual,62483,Petrol,45.6,1.4,audi,30312190
317,SQ5,2017,29699,Semi-Auto,62748,Diesel,42.2,3.0,audi,30588058
318,A3,2016,16049,Semi-Auto,62756,Diesel,57.6,2.0,audi,30587910
319,A4,2019,18399,Semi-Auto,62982,Diesel,48.7,2.0,audi,30360639
320,A3,2018,15599,Manual,63220,Petrol,54.3,1.5,audi,30572258
321,A4,2016,15149,N/A,63563,Diesel,67.3,2.0,audi,30593626
322,A5,2018,17299,Manual,63818,Diesel,67.3,2.0,audi,30562753
323,A1,2019,18049,Manual,27922,Petrol,50.4,1.0,audi,30384545
324,A3,2018,14299,Manual,36176,Diesel,70.6,1.6,audi,30587915
325,A4,2017,15049,N/A,63825,Diesel,67.3,2.0,audi,30591122
326,Q5,2017,22499,Semi-Auto,63893,Diesel,55.4,2.0,audi,30460817
327,Q5,2018,24149,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
328,A3,2016,11199,Manual,65265,Diesel,70.6,1.6,audi,30572127
329,A3,2017,15999,Semi-Auto,66286,Petrol,56.5,1.4,audi,30438204
330,A6,2017,18199,Semi-Auto,66406,Diesel,61.4,2.0,audi,30476753
331,Q5,2019,24999,Semi-Auto,66548,Diesel,38.2,2.0,audi,30360626
332,TT,2016,12899,Manual,66853,Diesel,62.8,2.0,audi,30225417
333,A3,2019,13799,Manual,67494,Petrol,42.2,1.5,audi,30312160
334,A4,2019,19899,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
335,A5,2019,22799,Semi-Auto,41643,Diesel,48.7,2.0,audi,30389378
336,A5,2020,25049,Manual,9831,Petrol,37.7,2.0,audi,30272351
337,A5,2020,22449,Semi-Auto,67692,Petrol,40.4,2.0,audi,30337836
338,Q3,2016,14899,Manual,67929,Diesel,55.4,2.0,audi,30447966
339,TT,2016,16649,Semi-Auto,68191,Petrol,43.5,2.0,audi,30502625
340,SQ5,2016,22149,Semi-Auto,68421,Diesel,42.8,3.0,audi,30429230
341,Q3,2016,14999,Manual,68436,Diesel,55.4,2.0,audi,30562775
342,A5,2018,19749,Semi-Auto,68503,Diesel,65.7,2.0,audi,30438174
